split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2060-10-01,2060-07-01,0.0014807176567205,0.0754965403981753,0.6243083460549524,0.6222937963968597,0.5477098822593689,,1.0956395582248166,1.0953309436747474,1.0839052232853565,0.011734334939460078,0.011425720389390825,0.00030861455006925276,0.6243083460549524,1.0956395582248162,0.0
main,blackbox_linear,2061-01-01,2060-10-01,0.0015170549615808,0.0804944957073006,0.6052845495251337,0.6021201299768261,0.55116868019104,,1.0925053050299693,1.092021688529616,1.084234806462577,0.00827049856739226,0.007786882067038814,0.0004836165003534454,0.6052845495251337,1.092505305029969,0.0
main,blackbox_linear,2061-04-01,2061-01-01,0.0006570906915292,0.0619258118838403,0.6859514807646707,0.6832372073312636,0.5567686557769775,,1.1107325254399534,1.110294362741214,1.0898786591600695,0.020853866279883837,0.02041570358114453,0.00043816269873930835,0.6859514807646707,1.110732525439953,0.0
main,blackbox_linear,2061-07-01,2061-04-01,0.0014599436311542,0.07138289049847,0.6408496656140799,0.6397431330560703,0.5418532490730286,,1.0983066999447597,1.0981369572266209,1.083120593844225,0.015186106100534724,0.01501636338239587,0.00016974271813885444,0.6408496656140799,1.098306699944759,0.0
main,blackbox_linear,2061-10-01,2061-07-01,0.001326198544446,0.0876401441660325,0.5808336122747366,0.5749817725889992,0.5787597298622131,,1.089877039950515,1.0889715378960467,1.0895561315035796,0.00032090844693555276,-0.000584593607532824,0.0009055020544683767,0.5808336122747366,1.0898770399505149,0.0
main,blackbox_linear,2062-01-01,2061-10-01,0.0028600296382375,0.1024485455186748,0.5304798372886054,0.524063266867245,0.4791039526462555,,1.0739487320931576,1.0730542640781782,1.0667869490009207,0.007161783092236806,0.006267315077257418,0.0008944680149793882,0.5304798372886054,1.073948732093157,0.0
main,blackbox_linear,2062-04-01,2062-01-01,0.0024979577602207,0.0912644800554713,0.565091663763623,0.5618914937270965,0.4369107484817505,,1.080819648444945,1.0803619587745756,1.062487159797996,0.01833248864694914,0.01787479897657973,0.00045768967036941,0.565091663763623,1.0808196484449444,0.0
main,blackbox_linear,2062-07-01,2062-04-01,0.0035031114442963,0.1040524545398786,0.5242310926439236,0.5189507908983301,0.5175483822822571,,1.0697064241632104,1.0690043083246938,1.068817831613919,0.0008885925492914115,0.00018647671077487438,0.0007021158385165371,0.5242310926439236,1.0697064241632104,0.0
main,blackbox_linear,2062-10-01,2062-07-01,0.0027142293837751,0.1047190570791224,0.5245673530602358,0.5168492564687286,0.5160492062568665,,1.0738893540796675,1.0728022006978488,1.0726895074601914,0.0011998466194760304,0.00011269323765739081,0.0010871533818186396,0.5245673530602358,1.073889354079667,0.0
main,blackbox_linear,2063-01-01,2062-10-01,0.0020123021633573,0.0867304580844914,0.5815888936157457,0.57833535300871,0.4482819139957428,,1.0860036082393698,1.0855224844854088,1.066290574898009,0.019713033341360875,0.019231909587399842,0.00048112375396103246,0.5815888936157457,1.0860036082393696,0.0
main,blackbox_linear,2063-04-01,2063-01-01,0.0034095495716205,0.1019474832246325,0.5303435102308137,0.5256765932117126,0.49784213304519653,,1.071015384837585,1.0703904636276085,1.0666633040370042,0.004352080800580804,0.003727159590604323,0.0006249212099764812,0.5303435102308137,1.0710153848375847,0.0
main,blackbox_linear,2063-07-01,2063-04-01,0.0026906061232759,0.1041870123184462,0.5261008619670159,0.5185254779372471,0.5101339221000671,,1.0742296428037668,1.073160802033332,1.0719768043678795,0.0022528384358873055,0.0011839976654526296,0.0010688407704346758,0.5261008619670159,1.0742296428037663,0.0
main,blackbox_linear,2063-10-01,2063-07-01,0.0026219145835994,0.1011366337225034,0.5348779191753816,0.5283036407019396,0.47899800539016724,,1.0758354482541517,1.0749033414366749,1.067912746347073,0.007922701907078666,0.00699059508960187,0.0009321068174767966,0.5348779191753816,1.0758354482541514,0.0
main,blackbox_linear,2064-01-01,2063-10-01,0.004598480315238,0.1060453385775207,0.5158792275796459,0.5127087412060495,0.49944907426834106,,1.0629451055027286,1.0625582579837514,1.0609403771122132,0.0020047283905153535,0.0016178808715381354,0.00038684751897721803,0.5158792275796459,1.0629451055027284,0.0
main,blackbox_linear,2064-04-01,2064-01-01,0.0029221269793424,0.1018766250287518,0.5319184199624469,0.525905363353432,0.4753310978412628,,1.0738189628958765,1.0729844785350169,1.0659658461861081,0.007853116709768404,0.00701863234890876,0.0008344843608596442,0.5319184199624469,1.0738189628958763,0.0
main,blackbox_linear,2064-07-01,2064-04-01,0.0022824312722039,0.0969564368741809,0.5481288055497602,0.5421642598195927,0.48143449425697327,,1.0795749760625344,1.078709069036856,1.0698925835830737,0.009682392479460677,0.008816485453782219,0.0008659070256784585,0.5481288055497602,1.079574976062534,0.0
main,blackbox_linear,2064-10-01,2064-07-01,0.0042188204229549,0.1104229788517768,0.5054543525459466,0.4994261185692536,0.49574077129364014,,1.063592119773796,1.062833696831864,1.0623700366730813,0.0012220831007148103,0.00046366015878263056,0.0007584229419321797,0.5054543525459466,1.063592119773796,0.0
main,blackbox_linear,2065-01-01,2064-10-01,0.0041062737925741,0.1131124216242459,0.49895544569446626,0.4915547701064435,0.5107799768447876,,1.063336038173497,1.0623966166768533,0.8278513513564456,0.23548468681705148,0.23454526532040765,0.000939421496643833,0.4989554456944662,1.0633360381734966,0.02369856604265852
main,blackbox_linear,2065-04-01,2065-01-01,0.0059284190943744,0.116399084338122,0.48655288273571246,0.4822258531258398,0.48909151554107666,,1.0528959902952666,1.052425573770419,1.0009961658972497,0.05189982439801688,0.051429407873169186,0.00047041652484769436,0.4865528827357124,1.0528959902952664,0.0052175813917348934
main,blackbox_linear,2065-07-01,2065-04-01,0.0033198487421315,0.1133127385384049,0.500418876660793,0.490977140707409,0.39557820558547974,,1.0674572214968012,1.0661844612089164,1.0533245404560847,0.014132681040716522,0.01285992075283171,0.001272760287884811,0.500418876660793,1.0674572214968012,0.0
main,blackbox_linear,2065-10-01,2065-07-01,0.0047944681672986,0.1111723646489071,0.5020916242492928,0.497210980507757,0.3782520890235901,,1.0602787697785763,1.059692822540545,1.0454111749555852,0.014867594822991048,0.014281647584959867,0.0005859472380311814,0.5020916242492928,1.0602787697785758,0.0
main,blackbox_linear,2066-01-01,2065-10-01,0.005952029956863,0.1155008537086013,0.4886322451699947,0.4847442894493842,0.4693261384963989,,1.0530066795771487,1.0525849153052862,1.050912358908701,0.0020943206684476134,0.0016725563965851453,0.0004217642718624681,0.4886322451699947,1.0530066795771484,0.0
main,blackbox_linear,2066-04-01,2066-01-01,0.0036726599704831,0.1054217121327272,0.5200360122210984,0.5146488864769796,0.4319911599159241,,1.0682668956002037,1.0675597092859554,1.0567089484596175,0.011557947140586222,0.010850760826337957,0.0007071863142482648,0.5200360122210984,1.0682668956002035,0.0
main,blackbox_linear,2066-07-01,2066-04-01,0.0057367679927625,0.1097609702584291,0.5032769844198878,0.5013971378738636,0.4753064215183258,,1.0556787004254007,1.0554707286406335,1.0525842521578705,0.0030944482675301366,0.0028864764827629674,0.00020797178476716915,0.5032769844198878,1.0556787004254005,0.0
main,blackbox_linear,2066-10-01,2066-07-01,0.0042187672178188,0.1044272722657291,0.5212513072753576,0.5177674559266209,0.41334131360054016,,1.0655798403484753,1.0651415289005055,1.0520034328490095,0.013576407499465759,0.013138096051495962,0.00043831144796979693,0.5212513072753576,1.0655798403484753,0.0
main,blackbox_linear,2067-01-01,2066-10-01,0.0039242053724374,0.1004772018381579,0.5330450420697236,0.5304549123148419,0.4382959306240082,,1.0686337848893022,1.068300285101476,1.0564340838881114,0.012199701001190721,0.011866201213364569,0.00033349978782615253,0.5330450420697236,1.068633784889302,0.0
main,blackbox_linear,2067-04-01,2067-01-01,0.0014157572982976,0.0844305330377332,0.5915539437513395,0.5869417363502042,0.43046003580093384,,1.091006094418198,1.0902965412377017,1.0662230166414508,0.024783077776747264,0.024073524596250895,0.0007095531804963695,0.5915539437513395,1.091006094418198,0.0
