split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2056-04-01,2056-01-01,0.0005120151405938,0.001137811423541778,0.0014730447656263,0.0058791726777168,0.0598372605320621,0.0030233463738113643,0.0003681715660126032,0.012038652212999601,0.001360505868215114,0.07874704354518393,0.6966248847865718,0.6935618243315187,0.609053348447429,1.1134661557608927,1.112967244937739,1.0992025171808237,0.01426363858006896,0.013764727756915285,0.0004989108231536754,0.6966248847865709,1.1134661557608925,0.0,0.0
main,dfl_mlp,2056-07-01,2056-04-01,0.0003517543048302,0.000781676232956,0.0012698045148559,0.0050695518255371,0.0560389769717558,0.003077825345098972,0.00016496856222560305,0.01225457986259526,0.0013850214052945375,0.07921317392122754,0.7163799386219948,0.7130894651658239,0.6071916885575744,1.1178319324154522,1.117290707256847,1.0998723807746,0.017959551640852167,0.01741832648224695,0.0005412251586052186,0.7163799386219946,1.1178319324154522,0.0,0.0
main,dfl_mlp,2056-10-01,2056-07-01,0.0003847136558949,0.0008549192353219999,0.0011238107180521,0.0044876708447028,0.0529848640506059,0.0028990430291742086,0.0002315260520596175,0.011545842802606399,0.0013045693631283939,0.07764899659563608,0.7322274956696548,0.7295449806436167,0.6134748491204809,1.1201972401044435,1.1197568975816956,1.1007036531321936,0.0194935869722499,0.01905324444950196,0.0004403425227479385,0.7322274956696548,1.120197240104443,0.0,0.0
main,dfl_mlp,2057-01-01,2056-10-01,0.0004803923604,0.0010675385786666667,0.0010858253797266,0.0043362325378099,0.0521384655362742,0.00294572408311069,0.00028585552404511265,0.011730934758517275,0.0013255758373998106,0.07806714682736753,0.736274775393204,0.7342315907661773,0.6117850578677375,1.120157154493517,1.1198237147790335,1.0998409210417146,0.020316233451802335,0.019982793737318927,0.0003334397144834078,0.7362747753932039,1.120157154493517,0.0,0.0
main,dfl_mlp,2057-04-01,2057-01-01,0.0004887594257363,0.0010861320571917779,0.0011593818809816,0.0046294687576524,0.0537572169363432,0.0030577809549868105,0.000312011106563325,0.01217513794761782,0.0013760014297440647,0.07904270537718734,0.7275585789742994,0.7253170304617798,0.6078714711508247,1.1186738301351924,1.118308205764726,1.099151378041727,0.01952245209346537,0.01915682772299898,0.0003656243704663886,0.7275585789742965,1.1186738301351915,0.0,0.0
main,dfl_mlp,2057-07-01,2057-04-01,0.0005675104388012,0.001261134308447111,0.0011258864770806,0.0044959458933466,0.0530304639700723,0.002860152814537287,0.00036004924863331054,0.011391621936118423,0.0012870687665417792,0.07729512203796614,0.7310049702357628,0.7292940852731573,0.6149107592903542,1.1186603054853645,1.118382586262405,1.099815324812495,0.018844980672869438,0.018567261449909944,0.0002777192229594938,0.7310049702357628,1.118660305485364,0.0,0.0
main,dfl_mlp,2057-10-01,2057-07-01,0.0004563096978693,0.0010140215508206666,0.0011106984193337,0.0044353972507976,0.0526952686762888,0.0030177312437444925,0.00026427893436255375,0.01201639460720405,0.0013579790596850217,0.0786984895465788,0.7333981796881203,0.7311421780845281,0.6092477854300755,1.1198643271696904,1.119495613254388,1.0995735712232813,0.020290755946409167,0.019922042031106812,0.0003687139153023544,0.7333981796881203,1.1198643271696904,0.0,0.0
main,dfl_mlp,2058-01-01,2057-10-01,0.0006650930106636,0.001477984468141333,0.0011521816927955,0.0046007677516901,0.0536024179959194,0.002899097977206111,0.0002765618101794985,0.011546060688691795,0.00130459408974275,0.07764949300440346,0.7274445968709982,0.7261607358996556,0.613472838596115,1.1173725091040887,1.1171653593304898,1.098983271912325,0.018389237191763774,0.01818208741816485,0.00020714977359892472,0.7274445968709982,1.1173725091040885,0.0,0.0
main,dfl_mlp,2058-04-01,2058-01-01,0.0005311239100447,0.0011802753556548887,0.0012342520001991,0.0049278752514051,0.0553226233555583,0.0029075486585497857,0.00028267685146512447,0.011579569847316118,0.0013083968963474035,0.07772571871567112,0.7191463796794774,0.7168867164595587,0.6131642459210473,1.1169970334154535,1.1166294116061548,1.099754931396804,0.017242102018649508,0.016874480209350784,0.0003676218092987238,0.7191463796794774,1.1169970334154535,0.0,0.0
main,dfl_mlp,2058-07-01,2058-04-01,0.0006593428514823,0.0014652063366273331,0.0012059717925604,0.0048151679760467,0.0547406180691098,0.0029399252030998468,0.00023404823076427655,0.011707943417474165,0.001322966341394931,0.0780155884758571,0.7215009197691643,0.719999607252846,0.6119930079208221,1.1164549897833425,1.1162126680773556,1.0987796931814007,0.01767529660194178,0.017432974895954967,0.00024232170598681435,0.7215009197691643,1.1164549897833425,0.0,0.0
