split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0011379927295429,0.0025288727323175557,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.002128338813781738,0.00011972278189294515,0.00848621484198897,0.0009577524662017822,0.06949791412328438,0.59738352212214,0.5921656450990214,0.6480182694335617,1.0935622506672822,1.092745026388558,0.2538839751406754,0.8396782755266068,0.8388610512478827,0.0008172242787241046,0.5973835221221397,1.0935622506672822,0.08476086933318994,0.0
main,mlp,2117-10-01,2117-07-01,0.0023962300359845,0.005324955635521112,0.005535120166054,0.0219573327242401,0.0943030615142289,0.00328012490645051,0.0001986470114641641,0.01305608535996372,0.0014760562079027294,0.08086983370134307,0.5558665520419505,0.5512370038881375,0.6006470251726138,1.080065739463027,1.0793989099965782,0.2809183857719235,0.7991473536911036,0.7984805242246547,0.0006668294664489149,0.5558665520419505,1.0800657394630266,0.0805597430029642,0.0
main,mlp,2118-01-01,2117-10-01,0.0026415365800656,0.005870081289034667,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.004824354685842991,0.0002288669135638782,0.019158220948672144,0.0021709596086293462,0.09077514719219745,0.5400433696226241,0.5342330309390241,0.5636341844802187,1.0764618429398003,1.075639188262708,0.642970153979691,0.43349168896010926,0.43266903428301706,0.0008226546770921939,0.5400433696226241,1.0764618429398,0.04368317858521864,0.0
main,mlp,2118-04-01,2118-01-01,0.0014040347868762,0.003120077304169333,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.005753103923052549,0.00015516438572352477,0.02281458703786854,0.002588896765373647,0.09530387480549143,0.5786354030802572,0.5728719410517463,0.5477897976786965,1.089086505369055,1.0881991647600735,1.0843375266916533,0.004748978677401761,0.0038616380684202145,0.0008873406089815461,0.5786354030802572,1.0890865053690548,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0015031723298337,0.003340382955186,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.004744962602853775,0.0004343719589526045,0.018845189208960278,0.002135233171284199,0.09035113412673933,0.6287449847075343,0.6271024236034306,0.5651503774084512,1.096178036795525,1.095926777054053,1.0864500793094651,0.009727957486059813,0.009476697744587925,0.00025125974147188757,0.6287449847075343,1.096178036795525,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0016083334259507,0.0035740742798904446,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.004628719948232174,0.00039917234062735726,0.018386725725936137,0.0020829239767044786,0.08971761013477503,0.5789244072669274,0.5739344865623992,0.5674264497090692,1.0879482656677828,1.0871902135520413,1.0862015342927673,0.0017467313750154645,0.000988679259273928,0.0007580521157415365,0.5789244072669274,1.0879482656677826,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.0025838799955764,0.005741955545725333,0.007280235541294,0.0288044718419746,0.1015987846508435,0.003672601655125618,0.000310877044458404,0.014609676565320195,0.001652670744806528,0.08379219606736574,0.5336672889844385,0.5268038682489591,0.5893638365907095,1.0758667822263819,1.0748910700982173,0.0401280556119783,1.0357387266144036,1.034763014486239,0.0009757121281646075,0.5336672889844385,1.0758667822263814,0.1043656614660432,0.0
main,mlp,2119-04-01,2119-01-01,0.0015903022555761,0.0035340050123913334,0.0046900575047716,0.018628662360861,0.0900538274084246,0.0060108332894742485,0.0001211492831405497,0.02382741983994474,0.002704874980263412,0.09644720275256259,0.5719379801030273,0.5662169159243291,0.5438889403438867,1.0869900380592337,1.086119881489889,1.0827238638916552,0.004266174167578463,0.0033960175982337137,0.0008701565693447488,0.5719379801030273,1.0869900380592334,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.002310749694469,0.005134999321042223,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.004659709567204118,0.000430289150763001,0.018508965140968003,0.002096869305241853,0.08988802384193,0.5672871083671576,0.5636638691913527,0.56681293357076,1.0821956490823263,1.081670668888976,1.0821269447091906,6.870437313577504e-05,-0.00045627582021467994,0.000524980193350455,0.5672871083671576,1.0821956490823263,0.0,0.0
main,mlp,2119-10-01,2119-07-01,0.0028863103404824,0.006414022978849777,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.0049586170352995396,0.0003522247058128796,0.019687427926797674,0.0022313776658847927,0.09147710760638753,0.5347489407409912,0.5290176072189924,0.5611365983112097,1.0744033080722593,1.073605868112656,0.5846161763773878,0.4897871316948714,0.4889896917352681,0.0007974399596033521,0.5347489407409912,1.0744033080722588,0.04934586284776077,0.0
