split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2082-07-01,2082-04-01,0.0026683164490524,0.0059295921090053326,0.0071136173611286,0.028152285469255,0.100959013618374,0.004963735584169626,,0.019707598903308088,0.002233681012876332,0.09150350764177426,0.5352535918192791,0.5288817880648828,0.5610429712810105,1.0756403437909812,1.074739900647922,0.5974687795335658,0.47817156425741536,0.4772711211143561,0.0009004431430592597,0.5352535918192789,1.0756403437909807,0.04818160377527003,0.0
main,linear,2082-10-01,2082-07-01,0.0018735702504961,0.004163489445546889,0.0050422767660679,0.0200170718785215,0.0919054012901637,0.0055709341540932655,,0.022098215391702092,0.0025069203693419695,0.09446978034941578,0.5650388772776443,0.5596203355598127,0.5506606398444406,1.084340131074233,1.0835313362512733,1.0821939735645492,0.0021461575096839436,0.0013373626867241306,0.000808794822959813,0.5650388772776443,1.0843401310742329,0.0,0.0
main,linear,2083-01-01,2082-10-01,0.0028930902020296,0.006429089337843556,0.0072413169115476,0.028652163715104,0.1014501517904689,0.003067223122343421,,0.01221256067876697,0.0013802504050545396,0.07912315536110225,0.5332103522204685,0.5272855009070093,0.6075505091716203,1.0741530827167407,1.0733291189889136,-0.30970771513628104,1.3838607978530217,1.3830368341251946,0.000823963727827115,0.5332103522204685,1.0741530827167405,0.1394199216423888,0.0
main,linear,2083-04-01,2083-01-01,0.0027276271291564,0.0060613936203475546,0.0050506624438037,0.0200501093310226,0.091947961397646,0.004369937814772129,,0.017365506554949506,0.001966472016647458,0.08824833746611895,0.5621906851859797,0.5594699717638422,0.5727551721913011,1.0791135694645215,1.0787307005270108,0.8926839099380282,0.18642965952649337,0.18604679058898266,0.0003828689375107164,0.5621906851859794,1.079113569464521,0.0187916333529774,0.0
main,linear,2083-07-01,2083-04-01,0.0059672087671586,0.013260463927019111,0.0111587990295589,0.0438936257594829,0.1149199063559858,0.0029363571666181087,,0.01169379670302817,0.001321360724978149,0.07798381082523267,0.48998682768897645,0.48638549713317,0.6121212313573039,1.0530792501119692,1.0526891254912536,-1.4262958062490638,2.4793750563610333,2.4789849317403174,0.00039012462071563725,0.4899868276889764,1.0530792501119688,0.24926056213338987,0.0
main,linear,2083-10-01,2083-07-01,0.004639526457861,0.010310058795246666,0.0095542178727568,0.0376726532371719,0.1096714372054137,0.011176682077348232,,0.04396278805630538,0.005029506934806705,0.1149770525982015,0.5063010076521296,0.5016647319870394,0.48622362420660764,1.0615686000791205,1.0610048070035265,1.0591270951772738,0.0024415049018466917,0.001877711826252737,0.0005637930755939546,0.5063010076521296,1.0615686000791202,0.0,0.0
main,linear,2084-01-01,2083-10-01,0.0051733439692549,0.011496319931677554,0.011334667087492,0.0445736286471363,0.1154807753134076,0.0057499464601278305,,0.022802173857915387,0.002587475907057524,0.09528960901221578,0.4905468648998027,0.4848008474152276,0.5478387221603704,1.057034196651504,1.056366126963106,-0.10422269766533976,1.1612568943168438,1.1605888246284457,0.0006680696883980541,0.4905468648998027,1.057034196651504,0.11679180214941554,0.0
main,linear,2084-04-01,2084-01-01,0.0055121846166932,0.01224929914820711,0.0107025991814389,0.0421280135734545,0.113452955391463,0.010244515724480152,,0.04035265192072035,0.0046100320760160685,0.11196098404450516,0.49464511585073456,0.490573520098684,0.494898178005322,1.055834627479775,1.0553750332681284,1.0507472480458564,0.005087379433918571,0.0046277852222720295,0.00045959421164654124,0.4946451158507345,1.0558346274797743,0.0005115944622733348,0.0
main,linear,2084-07-01,2084-04-01,0.0035875714212664,0.007972380936147556,0.0093545365144519,0.0368963686428003,0.1089985716240769,0.013496510684490204,,0.052902908624124945,0.006073429808020592,0.12218984233194832,0.510761363133989,0.503683603580076,0.4665284319596445,1.0674839803118445,1.0665488363858089,1.0616397358721539,0.005844244439690671,0.004909100513655007,0.0009351439260356642,0.5107613631339853,1.0674839803118437,0.0,0.0
main,linear,2084-10-01,2084-07-01,0.0054042914932356,0.012009536651634668,0.0114631737315733,0.0450702767908525,0.1158890417872352,0.006912582088261843,,0.02736494456050953,0.0031106619397178294,0.10017449356039768,0.4890134865045434,0.4836530570867633,0.5314468756452769,1.0557265514808234,1.055115692569662,0.1928278305973894,0.862898720883434,0.8622878619722727,0.000610858911161305,0.4890134865045434,1.0557265514808232,0.08677343062194531,0.0
main,linear,2085-01-01,2084-10-01,0.0055539092455634,0.012342020545696443,0.0109583981186551,0.0431183229401289,0.1142776979125276,0.012092151679098606,,0.04749833700675521,0.005441468255594373,0.11786919803070209,0.49253414251029154,0.4882111920118819,0.47815345583468044,1.0553908366632936,1.0549046737269725,1.0537735715886432,0.0016172650746504313,0.001131102138329343,0.0004861629363210884,0.4925341425102915,1.0553908366632931,0.0,0.0
main,linear,2085-04-01,2085-01-01,0.0054354386807764,0.012078752623947557,0.0116882150523554,0.0459395424318697,0.1166009169443445,0.009654063731431961,,0.03806063963163864,0.004344328679144383,0.11000599527439893,0.48724309953968536,0.4816631336847339,0.5006660650409206,1.0553730408208732,1.0547389021796951,0.7814106445492897,0.2739623962715836,0.27332825763040547,0.0006341386411781169,0.4872430995396853,1.055373040820873,0.027548785741682957,0.0
main,linear,2085-07-01,2085-04-01,0.0034619108579064,0.007693135239792,0.0102557696541423,0.0403962975270605,0.111997882666054,0.008442540653049946,,0.033344905594539176,0.003799143293872476,0.10585108366719521,0.5033731124304245,0.4947904243149608,0.5133117930057232,1.0671403544533011,1.0659955878616725,0.8710245033348953,0.1961158511184058,0.19497108452677714,0.0011447665916286542,0.5033731124304245,1.067140354453301,0.01974414811930869,0.0
main,linear,2085-10-01,2085-07-01,0.004455819557409,0.009901821238686666,0.0076248631299057,0.0301523911066062,0.1028951301121763,0.005568577907979488,,0.022088947016316696,0.0025058600585907698,0.09445884024034598,0.524794022618701,0.5226318432782121,0.5506984348466943,1.0647815211039844,1.0645146177847018,0.5743682343328149,0.49041328677116947,0.4901463834518869,0.00026690331928258537,0.524794022618701,1.0647815211039842,0.04936109741591854,0.0
main,linear,2086-01-01,2085-10-01,0.0031163423959328,0.00692520532429511,0.0080708448371036,0.0318946467791583,0.1045259552491651,0.006777007598429918,,0.026833706305484317,0.0030496534192934635,0.09963701714294376,0.5239928442574774,0.5174566239942395,0.5332150346066921,1.0717013866780063,1.070806992676937,0.8969650853038396,0.17473630137416674,0.17384190737309746,0.0008943940010692764,0.5239928442574774,1.071701386678006,0.01759982343251487,0.0
main,linear,2086-04-01,2086-01-01,0.0039796580287652,0.008843684508367112,0.0100460398868623,0.0395826673601787,0.1113080874231111,0.00635053776204586,,0.025161197894254528,0.0028577419929206372,0.09789640717795405,0.5038094347004534,0.4968116116265225,0.5390013571076098,1.064590092411943,1.0636929475633226,0.3705854004316784,0.6940046919802645,0.6931075471316441,0.000897144848620357,0.5038094347004534,1.0645900924119425,0.06985164167791136,0.0
