split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2056-04-01,2056-01-01,0.0005911824957076,0.0585092268072767,0.702738651258132,0.7002763382007434,0.6214126348495483,0.022194424644112587,1.1139056255145565,1.1135065136846998,1.1007236399313782,0.01318198558317829,0.012782873753321544,0.0003991118298567464,0.702738651258132,1.113905625514556,0.0
main,blackbox_mlp,2056-07-01,2056-04-01,0.0005584073102309,0.0563422097494879,0.7137727282926956,0.7114933218047613,0.6164268255233765,0.025479262694716454,1.1159280592599519,1.1155578473424368,1.1001175342319804,0.015810525027971423,0.01544031311045635,0.0003702119175150731,0.7137727282926956,1.1159280592599514,0.0
main,blackbox_mlp,2056-10-01,2056-07-01,0.0006348251592086,0.055735425422277,0.7164850583670205,0.7146939655229029,0.6128132343292236,0.023101115599274635,1.1158210623931752,1.1155315291033625,1.0990623307768277,0.016758731616347555,0.016469198326534817,0.00028953328981273785,0.7164850583670205,1.1158210623931748,0.0
main,blackbox_mlp,2057-01-01,2056-10-01,0.0006266438046789,0.0537446908301511,0.7268956002630977,0.7253852280295705,0.6200909614562988,0.025421343743801117,1.1175634145986681,1.1173191367174642,1.1002895199313185,0.017273894667349632,0.017029616786145674,0.0002442778812039581,0.7268956002630977,1.117563414598668,0.0
main,blackbox_mlp,2057-04-01,2057-01-01,0.0005366735319358,0.0545469892019111,0.7231512200256907,0.7210408308362679,0.6160637140274048,0.02342335693538189,1.1176084437705673,1.1172652242869447,1.1001924530635583,0.017415990707009055,0.017072771223386463,0.00034321948362259214,0.7231512200256907,1.1176084437705671,0.0
main,blackbox_mlp,2057-07-01,2057-04-01,0.0005687851438197,0.0530242245237889,0.7310315011322083,0.7293284017227967,0.6187060475349426,0.01657777838408947,1.1186552936151288,1.1183788598907725,1.1004235079035776,0.018231785711551263,0.01795535198719489,0.00027643372435637303,0.7310315011322083,1.1186552936151284,0.0
main,blackbox_mlp,2057-10-01,2057-07-01,0.0003588516916062,0.052992382120107,0.7323258591320174,0.7295036000625508,0.6183258295059204,0.026762787252664566,1.120402780600614,1.1199387688013558,1.1016598666581745,0.018742913942439543,0.018278902143181286,0.0004640117992582571,0.7323258591320174,1.1204027806006138,0.0
main,blackbox_mlp,2058-01-01,2057-10-01,0.0004609124957909,0.0540016859504101,0.7264137071787421,0.7239883094109109,0.6192704439163208,0.025445494800806046,1.118689371258504,1.1182930833948923,1.1011831397191918,0.01750623153931219,0.017109943675700512,0.00039628786361167734,0.7264137071787421,1.118689371258503,0.0
main,blackbox_mlp,2058-04-01,2058-01-01,0.0007372921208692,0.0538461103992057,0.7257768131965668,0.7248333543418346,0.6270086169242859,0.02615875005722046,1.1165794093582293,1.1164278643184335,1.1007145625135264,0.015864846844702907,0.015713301804907154,0.00015154503979575296,0.7257768131965668,1.1165794093582289,0.0
main,blackbox_mlp,2058-07-01,2058-04-01,0.0004289131965886,0.0536466231194204,0.7284619109753129,0.7259196132844579,0.630316972732544,0.03291410952806473,1.119257131775558,1.1188409300137865,1.1031897387426797,0.016067393032878297,0.015651191271106812,0.00041620176177148416,0.7284619109753129,1.1192571317755575,0.0
main,blackbox_mlp,2058-10-01,2058-07-01,0.0005307074380974,0.0534133793631776,0.7291601257550312,0.72719355925,0.6246505975723267,0.02816290780901909,1.1186291941038229,1.1183092476456948,1.1016262332087148,0.01700296089510811,0.01668301443698006,0.0003199464581280509,0.7291601257550312,1.1186291941038229,0.0
main,blackbox_mlp,2059-01-01,2058-10-01,0.0004303194441011,0.0527818182427624,0.7330725906679857,0.7306641458834102,0.6248670816421509,0.028729768469929695,1.1200016413352016,1.119607386617601,1.1022887451637882,0.017712896171413473,0.0173186414538129,0.00039425471760057285,0.7330725906679857,1.1200016413352014,0.0
main,blackbox_mlp,2059-04-01,2059-01-01,0.0005936948001847,0.0540021567946472,0.7257112437257148,0.7239857549347695,0.629612147808075,0.030360855162143707,1.1176109790275648,1.1173313410479149,1.1020368662488889,0.01557411277867593,0.015294474799026014,0.000279637979649916,0.7257112437257148,1.117610979027564,0.0
main,blackbox_mlp,2059-07-01,2059-04-01,0.0005900540224775,0.0584943238601929,0.7028178333412639,0.7003523646908733,0.6270124912261963,0.021239148452878,1.113926391105013,1.1135267399686914,1.1016383861000845,0.012288005004928548,0.011888353868606982,0.000399651136321566,0.7028178333412639,1.1139263911050123,0.0
main,blackbox_mlp,2059-10-01,2059-07-01,0.0006313393254201,0.0611028180834707,0.689968471907671,0.6872720068759792,0.6290969848632812,0.026321912184357643,1.1115586609843355,1.1111226787031518,1.1017165567965572,0.009842104187778311,0.009406121906594622,0.00043598228118368887,0.6899684719076705,1.1115586609843349,0.0
main,blackbox_mlp,2060-01-01,2059-10-01,0.0008270452273261,0.0579849021944445,0.7041660928585427,0.7029603023542697,0.6291183233261108,0.030641864985227585,1.1124761315368,1.1122835311648984,1.100488785251484,0.011987346285315947,0.01179474591341445,0.00019260037190149681,0.7041660928585427,1.1124761315367993,0.0
main,blackbox_mlp,2060-04-01,2060-01-01,0.0004569268222327,0.0557540407731192,0.7173036709343936,0.7145953731784389,0.6311041116714478,0.024535560980439186,1.117229463847619,1.1167868447634914,1.103141806798363,0.014087657049256075,0.013645037965128504,0.00044261908412757123,0.7173036709343936,1.117229463847619,0.0
main,blackbox_mlp,2060-07-01,2060-04-01,0.0010293359400886,0.068011218070749,0.6568552020125319,0.6546765984060947,0.6386462450027466,0.00929776020348072,1.1035904272694488,1.1032468470134804,1.1007187538306218,0.0028716734388269938,0.002528093182858626,0.0003435802559683676,0.6568552020125319,1.1035904272694488,0.0
main,blackbox_mlp,2060-10-01,2060-07-01,0.0014807176567205,0.0754965403981753,0.6243083460549524,0.6222937963968597,0.6365740895271301,0.03342040255665779,1.0956395582248166,1.0953309436747474,0.9010493611740747,0.19459019705074188,0.19428158250067262,0.00030861455006925276,0.6243083460549524,1.0956395582248162,0.019646922092474706
main,blackbox_mlp,2061-01-01,2060-10-01,0.0015170549615808,0.0804944957073006,0.6052845495251337,0.6021201299768261,0.6373564004898071,0.03288094699382782,1.0925053050299693,1.092021688529616,0.5675429030199397,0.5249624020100296,0.5244787855096762,0.0004836165003534454,0.6052845495251337,1.092505305029969,0.05298639253657644
main,blackbox_mlp,2061-04-01,2061-01-01,0.0006570906915292,0.0619258118838403,0.6859514807646707,0.6832372073312636,0.6384819746017456,0.018738141283392906,1.1107325254399534,1.110294362741214,1.1030695661108934,0.007662959329060026,0.007224796630320718,0.00043816269873930835,0.6859514807646707,1.110732525439953,0.0
main,blackbox_mlp,2061-07-01,2061-04-01,0.0014599436311542,0.07138289049847,0.6408496656140799,0.6397431330560703,0.6421672105789185,0.007949655875563622,1.0983066999447597,1.0981369572266209,1.0779496597000877,0.020357040244671998,0.020187297526533143,0.00016974271813885444,0.6408496656140799,1.098306699944759,0.0020559152384962975
