split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.001061272101064,0.002358382446808889,0.0067555670734422,0.026749673325876,0.0995513614734822,0.009388841688632965,,0.03702976741318087,0.004224978759884835,0.10911453945469467,0.5440322454891349,0.5201680369150768,0.488372370221233,1.0856237548000065,1.0818678319473003,1.0768635984827042,0.008760156317302314,0.005004233464596108,0.003755922852706206,0.5440322454891349,1.085623754800006,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0022663088149292,0.0050362418109537775,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.0071455384604632854,,0.028277258283707418,0.0032154923072084786,0.10108228894398412,0.5390691587458437,0.5184776887491016,0.5148821965204086,1.07834664680608,1.0753539461462869,1.0748313884091856,0.003515258396894483,0.0005225577371013035,0.0029927006597931793,0.5390691587458437,1.0783466468060798,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0113565424569443,0.025236761015431777,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.006208381149917841,,0.02460321631830109,0.0027937715174630286,0.09729736287096469,0.4931709542485264,0.4912442873479447,0.5280817871912848,1.0268455515092012,1.0267406742144711,0.320860910527589,0.7059846409816122,0.7058797636868821,0.0001048772947300769,0.4931709542485264,1.0268455515092008,0.07078849973507784,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0036882196698772,0.008196043710838222,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.011936294846236706,,0.04689711077870706,0.005371332680806517,0.11738125397718681,0.49139028044897654,0.4654803115356838,0.463242301887786,1.064430014136044,1.0610327559285302,1.060739313019731,0.0036907011163131997,0.0002934429087992907,0.003397258207513909,0.4913902804489765,1.064430014136044,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0013517654627424,0.0030039232505386666,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.015476183034479618,,0.060482428265046906,0.006964282365515828,0.12805730529592166,0.5125581283296617,0.4838603593871383,0.43370417424705804,1.079181181804144,1.0747478831509425,1.066999638035562,0.012181543768581937,0.007748245115380525,0.004433298653201412,0.5125581283296617,1.0791811818041437,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.007117245126187,0.015816100280415555,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.01088688150048256,,0.04284152825630749,0.004899096675217152,0.11404769124449483,0.5276985806345167,0.5214441923436182,0.47312031819759875,1.0510957600354307,1.050490162948366,1.0458110806692775,0.005284679366153178,0.004679082279088531,0.0006055970870646465,0.5276985806345166,1.0510957600354305,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0089727299358882,0.019939399857529336,0.0090268311903834,0.03562135819165,0.1078825448914854,0.009125926531851292,,0.03600704410222155,0.004106666939333081,0.10822164286645636,0.49986184764045155,0.4923031333085032,0.49121631513885217,1.0391255367622771,1.0385338957781407,1.0384488275848964,0.0006767091773807188,8.506819324427539e-05,0.0005916409841364434,0.4998618476404515,1.0391255367622771,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0044775057449358,0.009950012766524,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.01063309982419014,,0.041858818474994064,0.004784894920885563,0.11322786990370297,0.5269118306317946,0.5113832211713623,0.47560169451921247,1.0649286800588564,1.0630151680502034,1.058605991484118,0.0063226885747385,0.004409176566085415,0.0019135120086530844,0.5269118306317946,1.0649286800588564,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0064958685871874,0.014435263527083112,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.012875566259026527,,0.0505160943702182,0.005794004816561937,0.12029596280451364,0.5258856329423518,0.5170235530323869,0.45487378429207015,1.0541879466994812,1.0532747863396497,1.0468707924958887,0.00731715420359258,0.006403993843761002,0.0009131603598315774,0.5258856329423518,1.054187946699481,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0028372641171219,0.006305031371381999,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.011041278019547462,,0.04343902245523312,0.0049685751087963585,0.11454370440566186,0.54294477826806,0.525092756743481,0.47162913676663304,1.0758099453794474,1.0733173147642154,1.065852330713423,0.009957614666024517,0.007464984050792545,0.002492630615231972,0.54294477826806,1.075809945379447,0.0,0.0
main,dfl_linear,2120-01-01,2119-10-01,0.0011433273351648,0.002540727411477333,0.0029644179741487,0.011805049378357,0.0782326216691502,0.010217176750302315,,0.04024661821227182,0.004597729537636042,0.11187129330120374,0.6150971269317975,0.6013420721059426,0.47975393485515366,1.0963037437345173,1.0941501598255643,1.075113503176938,0.021190240557579232,0.019036656648626193,0.0021535839089530384,0.615097126931797,1.0963037437345169,0.0,0.0
main,dfl_linear,2120-04-01,2120-01-01,0.000253853255047,0.0005641183445488889,0.0023880627238365,0.0095180882763783,0.0725440959502291,0.0050014471635222435,,0.019856201620262803,0.0022506512235850097,0.09169722115841092,0.641034053139608,0.6257827289571933,0.5484052709902172,1.1060664351175995,1.1035429286378282,1.0907399408950984,0.015326494222501097,0.01280298774272981,0.002523506479771287,0.641034053139608,1.106066435117599,0.0,0.0
main,dfl_linear,2120-07-01,2120-04-01,0.0002167138170517,0.0004815862601148889,0.0031398482324685,0.0125003647697639,0.0797332130242862,0.005431915633380413,,0.021551268508300137,0.002444362035021186,0.0938173158993643,0.6129331530128481,0.5951227408834691,0.5406011259292718,1.101644458874289,1.098690907260511,1.0896494318210919,0.011995027053197216,0.009041475439419244,0.0029535516137779716,0.6129331530128479,1.1016444588742884,0.0,0.0
main,dfl_linear,2120-10-01,2120-07-01,0.0039491410304432,0.008775868956540443,0.0039682640926163,0.0157788233579628,0.0857815267159777,0.007874050177633762,,0.03112614565467986,0.003543322579935193,0.10381228430857578,0.5782664258103536,0.570907834012741,0.5056392926587258,1.0743122028491854,1.0733665605951288,1.0649789923942374,0.009333210454947949,0.008387568200891371,0.0009456422540565779,0.5782664258103536,1.0743122028491854,0.0,0.0
main,dfl_linear,2121-01-01,2120-10-01,0.0004426088288888,0.0009835751753084444,0.002884720598532,0.0114890486694023,0.0775192629152488,0.008269012905657291,,0.032668049127775434,0.003721055807545781,0.10523595208375668,0.6204941563293325,0.6043304735655524,0.5009137176358607,1.101496656344675,1.0988526995273458,1.0819364162234533,0.019560240121221817,0.0169162833038925,0.002643956817329318,0.6204941563293325,1.1014966563446749,0.0,0.0
main,dfl_linear,2121-04-01,2121-01-01,0.0006212015015349,0.0013804477811886666,0.0025282220353137,0.0100746013010761,0.0740502991776678,0.005744474940001965,,0.022780662964594578,0.002585013723000884,0.09526487252925249,0.6334265345167557,0.6191710887982854,0.5353496185917874,1.1024808026552764,1.1001744428174267,1.0866131360542668,0.015867666601009578,0.01356130676315992,0.0023063598378496586,0.6334265345167557,1.102480802655276,0.0,0.0
main,dfl_linear,2121-07-01,2121-04-01,0.000481038712249,0.001068974916108889,0.0014153755736086,0.0056494939039551,0.0588075518096877,0.00500003295019269,,0.01985062920862135,0.0022500148275867104,0.09168998174496715,0.7018105747188322,0.6916370879967906,0.5484321499968414,1.114528196001709,1.1128679886419242,1.089498430247565,0.025029765754144062,0.02336955839435917,0.0016602073597848932,0.7018105747188322,1.1145281960017086,0.0,0.0
main,dfl_linear,2121-10-01,2121-07-01,0.0001878775237182,0.00041750560826266667,0.0012477621213431,0.0049817147916947,0.0555968184106055,0.0037335625384002924,,0.014850821199742126,0.0016801031422801315,0.08421595267234064,0.7195036691979537,0.7087168574526236,0.5770516337611244,1.1195248307485055,1.1177329123700848,1.0958605241517831,0.023664306596722362,0.02187238821830162,0.0017919183784207426,0.7195036691979537,1.119524830748505,0.0,0.0
main,dfl_linear,2122-01-01,2121-10-01,0.0013102790526008,0.0029117312280017775,0.0018779197466819,0.0074905459693973,0.0661890263905196,0.005571560002863407,,0.022100677178359285,0.002507202001288533,0.09447268550958918,0.6635730553200344,0.6549195673786092,0.5382158133744728,1.1027856145512043,1.1014452134168606,1.0833681275864806,0.019417486964723674,0.018077085830380035,0.0013404011343436384,0.6635730553200344,1.1027856145512045,0.0,0.0
main,dfl_linear,2122-04-01,2122-01-01,0.0005385878955732,0.0011968619901626667,0.001702042955677,0.0067908098359131,0.0636017495993615,0.0062295496463775635,,0.024686320354453284,0.0028032973408699037,0.09738721771358418,0.6787007489735808,0.667410962508396,0.5277633504897823,1.1103663257464251,1.1085304470436113,1.0858217733592739,0.024544552387151253,0.022708673684337377,0.0018358787028138757,0.6787007489735806,1.110366325746425,0.0,0.0
main,dfl_linear,2122-07-01,2122-04-01,0.001355170894506,0.0030114908766799998,0.002362731861342,0.0094174851629322,0.072262187890659,0.005330683197826147,,0.021152840794376182,0.002398807439021766,0.09333286231387432,0.6376844993715061,0.6270320452063354,0.5423725906602572,1.098489281160154,1.0968440278188023,1.0837685197425173,0.014720761417636785,0.013075508076284992,0.0016452533413517934,0.6376844993715057,1.098489281160154,0.0,0.0
main,dfl_linear,2122-10-01,2122-07-01,0.0008770898797134,0.0019490886215853332,0.0020742832802887,0.0082713528955502,0.0688171693794457,0.007688255049288273,,0.030400178897472374,0.003459714772179723,0.10312995970217582,0.6540467762750177,0.6426154363174974,0.5079272125822956,1.104143280330903,1.1023230783439222,1.080876793535956,0.023266486794947028,0.021446284807966176,0.0018202019869808517,0.6540467762750177,1.1041432803309026,0.0,0.0
main,dfl_linear,2123-01-01,2122-10-01,0.0003012538955926,0.0006694531013168889,0.0028041560979935,0.0111695327811978,0.0767765063020564,0.0047589316964149475,,0.01890027279771367,0.0021415192633867266,0.09042623802486048,0.6239168738887374,0.6074644412210699,0.5531484890860972,1.1029384609254584,1.1002240158316212,1.0912625647946808,0.011675896130777685,0.00896145103694046,0.0027144450938372255,0.6239168738887374,1.1029384609254582,0.0,0.0
main,dfl_linear,2123-04-01,2123-01-01,0.0004576227775848,0.001016939505744,0.0019060109009609,0.0076022740225351,0.0665808664377965,0.006202191114425659,,0.024578914253334472,0.0027909860014915465,0.09727104363497321,0.6656083854969415,0.653061134087245,0.5281751066249329,1.1087762331819377,1.10672571402552,1.0863163683195403,0.022459864862397483,0.020409345705979742,0.0020505191564177405,0.6656083854969412,1.1087762331819373,0.0,0.0
main,dfl_linear,2123-07-01,2123-04-01,0.0012343094630358,0.0027429099178573335,0.0025706950678649,0.0102431973424735,0.0744896795856937,0.005746485665440559,,0.022788568030324363,0.0025859185494482516,0.09527396521121159,0.6292316186222274,0.6172620706996235,0.5353168300031218,1.0979442465154667,1.0960811037271605,1.0833257611505727,0.014618485364894074,0.012755342576587836,0.001863142788306238,0.6292316186222275,1.0979442465154663,0.0,0.0
main,dfl_linear,2123-10-01,2123-07-01,0.0020160412351,0.0044800916335555555,0.0027466537136128,0.0109414330419965,0.0762323966058662,0.007647212594747543,,0.030239756627982617,0.0034412456676363944,0.10297804325307365,0.6193927998271324,0.609775022220311,0.5084386326172855,1.0915707761192028,1.0901488878437104,1.0751673577909608,0.016403418328241992,0.014981530052749603,0.001421888275492389,0.6193927998271314,1.0915707761192024,0.0,0.0
main,dfl_linear,2124-01-01,2123-10-01,0.0005082302774297,0.0011294006165104445,0.0025684682373596,0.0102343585084382,0.0744668317263995,0.005819413345307112,,0.02307524711528952,0.0026187360053882003,0.09560197497524689,0.6322109065994046,0.6173611214437411,0.5341356352976989,1.102998345064149,1.1005790522622916,1.087020147708889,0.01597819735525996,0.013558904553402584,0.0024192928018573756,0.6322109065994046,1.1029983450641487,0.0,0.0
main,dfl_linear,2124-04-01,2124-01-01,0.0005958985079179,0.0013242189064842222,0.0015453263547675,0.0061669919732757,0.0610790716456862,0.006252054590731859,,0.02477466524131422,0.0028134245658293366,0.09748249144526794,0.6902503479581222,0.6799763319704183,0.5274259763063395,1.111848866932584,1.1101840549546231,1.0854646404962842,0.026384226436299674,0.024719414458338917,0.0016648119779607562,0.6902503479581222,1.1118488669325834,0.0,0.0
main,dfl_linear,2124-07-01,2124-04-01,0.0013668256209656,0.0030373902688124446,0.0015447651964862,0.0061647577282667,0.0610696310169891,0.0024986215867102146,,0.009957090045539019,0.0011243797140195967,0.07373952072175356,0.6866412513468191,0.6800241016808295,0.6205266660209281,1.1059705416787384,1.104949305431864,1.0957669624354183,0.01020357924332016,0.009182342996445714,0.0010212362468744463,0.6866412513468186,1.1059705416787378,0.0,0.0
