split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0011379927295429,0.0830586564855153,0.5973835134151673,0.5910674707813419,0.5107895731925964,0.020479891449213028,1.0935622493035955,1.0925730302470804,1.0799999000901612,0.013562349213434244,0.012573130156919188,0.000989219056515056,0.5973835134151673,1.0935622493035957,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.0023962300359845,0.0943030615142289,0.5558665520419505,0.5499798146068098,0.49991917610168457,0.022550083696842194,1.080065739463027,1.0792178273444837,1.0720072081316883,0.008058531331338825,0.007210619212795422,0.0008479121185434035,0.5558665520419505,1.0800657394630266,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.0026415365800656,0.0993287755342891,0.5400433696226241,0.5329055697541997,0.48913758993148804,0.011206353083252907,1.0764618429398003,1.075451240156441,1.0692543667435985,0.0072074761962017675,0.006196873412842363,0.0010106027833594045,0.5400433696226241,1.0764618429398,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0014040347868762,0.0882163595418379,0.5786354017998547,0.571701760311572,0.4688297212123871,0.026836887001991272,1.0890865051719247,1.0880190041403857,1.0721808607866443,0.016905644385280416,0.01583814335374134,0.0010675010315390754,0.5786354017998547,1.0890865051719243,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.0015031723298337,0.0743438201935848,0.6287449888670393,0.626119013088531,0.505113959312439,0.01575738936662674,1.0961780374317973,1.0957763464422985,1.0772664118939776,0.018911625537819665,0.01850993454832084,0.0004016909894988263,0.6287449888670393,1.096178037431797,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.0016083334259507,0.0879257896209649,0.5789244072669274,0.5727684295893705,0.5066102743148804,0.022600488737225533,1.0879482656677828,1.0870130700646352,1.076962543703793,0.010985721963989725,0.010050526360842138,0.0009351956031475872,0.5789244072669274,1.0879482656677826,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.0025838799955764,0.1015987846508435,0.5336672889844385,0.5254461504887309,0.5214380025863647,0.014223731122910976,1.0758667822263819,1.074698055312102,1.074128252196347,0.0017385300300347684,0.00056980311575483,0.0011687269142799384,0.5336672889844385,1.0758667822263814,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.0015903022555761,0.0900538274084246,0.5719379801030273,0.5650205499828744,0.4490678310394287,0.02912270650267601,1.0869900380592337,1.0859379178462765,1.0683018597685372,0.018688178290696467,0.01763605807773927,0.0010521202129571972,0.5719379801030273,1.0869900380592334,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.002310749694469,0.0907668299859496,0.5672871083671576,0.5624572985024183,0.5099215507507324,0.020462768152356148,1.0821956490823263,1.081495845841743,1.0738838098501189,0.008311839232207463,0.007612035991624078,0.0006998032405833854,0.5672871083671576,1.0821956490823263,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.0028863103404824,0.1009173294160154,0.5347489407409912,0.5276688501085367,0.5026053190231323,0.015616797842085361,1.0744033080722593,1.0734182062340465,1.069930944301107,0.004472363771152343,0.003487261932939578,0.0009851018382127652,0.5347489407409912,1.0744033080722588,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.0037636455431042,0.1030762673762786,0.5262052425940715,0.5206762875179217,0.4646652340888977,0.017671655863523483,1.0685979805953316,1.0678772064138418,1.0605754069537934,0.008022573641538244,0.007301799460048386,0.0007207741814898583,0.5262052425940715,1.0685979805953312,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0041600367973248,0.1059094209886713,0.5174123260090868,0.5117192465897729,0.4226659834384918,0.023434724658727646,1.0654007276136543,1.0646811244699537,1.0534248247768505,0.011975902836803831,0.011256299693103156,0.0007196031437006756,0.5174123260090868,1.065400727613654,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0034296984771733,0.0986059047310051,0.5398530131926386,0.5353140922612641,0.44640541076660156,0.028930308297276497,1.0721799756439212,1.0715731082295137,1.0596857494337077,0.012494226210213455,0.011887358795805936,0.0006068674144075192,0.5398530131926386,1.0721799756439212,0.0
main,blackbox_mlp,2120-10-01,2120-07-01,0.0023296202480904,0.0962378020430775,0.5501535835796088,0.5433157932700501,0.4457695484161377,0.022484514862298965,1.0796093127627087,1.0786198585382762,1.0645045464741876,0.015104766288521088,0.01411531206408867,0.0009894542244324178,0.5501535835796088,1.0796093127627089,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0041530521757907,0.110132143576002,0.5063670661489731,0.4988323301234647,0.48630666732788086,0.017971567809581757,1.06403997865484,1.063087064521002,1.0615029504826081,0.002537028172231892,0.001584114038393869,0.0009529141338380231,0.5063670661489731,1.06403997865484,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0032006211977213,0.1072167082598511,0.516482692534795,0.5076704859395147,0.40630006790161133,0.025047633796930313,1.0702384378060152,1.0690400324502836,1.0552542853078557,0.014984152498159542,0.013785747142427862,0.0011984053557316798,0.516482692534795,1.070238437806015,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.0044916146623782,0.0988011701970378,0.5362137679654893,0.5346619241106711,0.46435457468032837,0.021350519731640816,1.0659992567945737,1.065808249873084,1.0571545503845297,0.00884470641004409,0.008653699488554434,0.00019100692148965592,0.5362137679654893,1.0659992567945733,0.0
main,blackbox_mlp,2121-10-01,2121-07-01,0.0026488112763594,0.0918646317839143,0.5627036238777413,0.5585421258759472,0.44849833846092224,0.02704767696559429,1.079629251769704,1.0790403503337391,1.0634678462979974,0.016161405471706525,0.01557250403574173,0.0005889014359647948,0.5627036238777413,1.0796292517697037,0.0
main,blackbox_mlp,2122-01-01,2121-10-01,0.0019263726086228,0.0900108333195969,0.57098090051351,0.5651756310463301,0.49764639139175415,0.021235313266515732,1.0849255716183097,1.0840621174686955,1.0740180699822441,0.010907501636065575,0.01004404748645138,0.0008634541496141956,0.57098090051351,1.0849255716183095,0.0
main,blackbox_mlp,2122-04-01,2122-01-01,0.0014529414695292,0.0903143270835038,0.5715354658883613,0.5640821730157233,0.4961010813713074,0.016875265166163445,1.0877138824722858,1.0865700212526743,1.076136923328353,0.011576959143932752,0.010433097924321233,0.0011438612196115194,0.5715354658883613,1.0877138824722856,0.0
main,blackbox_mlp,2122-07-01,2122-04-01,0.002302335333469,0.089120085309577,0.5726641416143071,0.5684020016761033,0.5236552357673645,0.010561276227235794,1.0830229269167104,1.0824050161608507,1.0759177800902848,0.007105146826425601,0.006487236070565894,0.0006179107558597075,0.5726641416143071,1.0830229269167098,0.0
