split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2082-07-01,2082-04-01,0.0025377036717574,0.005639341492794222,0.0039137683289707,0.015563407383935,0.0854269070931676,0.0028342364821583033,,0.01128883955399751,0.0012754064169712366,0.0770564491950992,0.5842329057457274,0.5831904338585044,0.6158822786340261,1.083325028264558,1.083176347834863,0.5461139056710997,0.5372111225934582,0.5370624421637633,0.0001486804296948474,0.5842329057457274,1.0833250282645577,0.05417250499408177,0.0
main,linear,2082-10-01,2082-07-01,0.0021237667836284,0.0047194817413964444,0.0045290770800785,0.0179936042758507,0.0891618804242473,0.0032801649067550898,,0.013056243791859545,0.0014760742080397904,0.08087015032062209,0.5731130339477543,0.5694336714755471,0.6006457848892383,1.0841114054555954,1.0835714136382983,0.6077453242865274,0.476366081169068,0.47582608935177095,0.0005399918172970253,0.5731130339477543,1.084111405455595,0.04804068519081228,0.0
main,linear,2083-01-01,2082-10-01,0.0026122820206921,0.005805071157093555,0.0065389959792907,0.0259005496681855,0.098675491261348,0.0034365865867584944,,0.013675647789446299,0.0015464639640413226,0.08207759840911107,0.5420413364317966,0.5364000889045621,0.5959443634712617,1.0769032961442149,1.0761029318545356,0.09010604392330102,0.9867972522209139,0.9859968879312346,0.0008003642896792229,0.5420413364317966,1.0769032961442142,0.09944448616795831,0.0
main,linear,2083-04-01,2083-01-01,0.0015400495372903,0.0034223323050895558,0.0060376109951139,0.0239326065224964,0.0965637116172783,0.0020246789790689945,,0.00807415314893023,0.0009111055405810475,0.0681768999496104,0.5515605335633673,0.5434936563244567,0.6539286746732992,1.0841678641936272,1.0829368627230815,-0.756183632692544,1.8403514968861712,1.8391204954156255,0.0012310014705456673,0.5515605335633673,1.0841678641936268,0.18559728245091434,0.0
main,linear,2083-07-01,2083-04-01,0.0019984873917544,0.004441083092787556,0.0034858941189598,0.013870837016111,0.0824460196743113,0.0034236134961247444,,0.013624287585355832,0.0015406260732561351,0.08197972216414981,0.5965003014245484,0.5945210468429392,0.5963233585752997,1.0882910673235775,1.0879981077071312,1.0882648771054366,2.6190218140875743e-05,-0.0002667693983053887,0.00029295961644626445,0.5965003014245482,1.0882910673235773,0.0,0.0
main,linear,2083-10-01,2083-07-01,0.0021642831579202,0.004809518128711555,0.0046972774037908,0.0186571372089878,0.0900931171194405,0.002990362700074911,,0.01190790406837905,0.00134566321503371,0.07846044302848278,0.5699389117275641,0.5660758058588718,0.6102024876589413,1.0834146452932774,1.0828492520570252,0.38285329551547886,0.7005613497777985,0.6999959565415463,0.0005653932362521541,0.5699389117275641,1.083414645293277,0.07064542127416107,0.0
main,linear,2084-01-01,2083-10-01,0.001697908497426,0.00377312999428,0.0045203221595213,0.0179590578066298,0.0891124699502158,0.0037745421286672354,,0.015012900408148178,0.001698543957900256,0.08449669452320137,0.5746783537710082,0.5696126202682078,0.5866915425619841,1.0867884508319836,1.086023419123114,0.8795609582714146,0.20722749256056905,0.2064624608516994,0.0007650317088696568,0.5746783537710082,1.0867884508319834,0.020904173532415915,0.0
main,linear,2084-04-01,2084-01-01,0.0015676178174115,0.003483595149803333,0.0044500615908841,0.0176817801815358,0.0887124175596825,0.003300322685390711,,0.013136081634130825,0.00148514520842582,0.08102918240974549,0.5764351982005578,0.5710644245572446,0.6000233073922603,1.0878048124248705,1.0869867156573592,0.6821913840175717,0.40561342840729875,0.4047953316397874,0.0008180967675113227,0.5764351982005578,1.0878048124248705,0.04092064593490252,0.0
main,linear,2084-07-01,2084-04-01,0.0026264122468644,0.0058364716596986665,0.0039928589330045,0.0158760325744493,0.085939897965541,0.004054180346429348,,0.016118369390041742,0.0018243811558932067,0.0863303450352117,0.5821863384173097,0.5812727471675714,0.5798193109770463,1.0825166915623443,1.0823872029048576,1.0821811988509578,0.00033549271138655357,0.0002060040538998109,0.00012948865748674265,0.5821863384173097,1.0825166915623443,0.0,0.0
main,linear,2084-10-01,2084-07-01,0.0027008547939888,0.006001899542197333,0.0053960520062202,0.0214101313890642,0.0936466152873446,0.005224408581852913,,0.020734437301575537,0.002350983861833811,0.09281529675154698,0.55695577005997,0.5535146597139181,0.5564180412420273,1.0785260027540131,1.0780408356096238,1.0784501875871566,7.581516685650769e-05,-0.0004093519775327792,0.0004851671443892869,0.55695577005997,1.078526002754013,0.0,0.0
