split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0048018322315182,0.010670738292262666,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.00917032565921545,0.0006202619366095802,0.03617981103821355,0.004126646546646953,0.10837310790135925,0.5047321288287199,0.4719164320093435,0.47765989038287665,1.0605586075982996,1.0566213252395142,1.0573104350108837,0.003248172587415832,-0.0006891097713694894,0.003937282358785321,0.5047321288287199,1.0605586075982991,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0015862480016324,0.003524995559183111,0.0087098995046588,0.0343870611810089,0.106787807935257,0.008098717499524354,0.0005357774233331104,0.03200345509975011,0.0036444228747859594,0.10462632563904072,0.5219913422277561,0.482952539405398,0.49030624043573623,1.079414468259481,1.0734752016149556,1.0745939754524128,0.004820492807068311,-0.0011187738374571765,0.005939266644525487,0.5219913422277561,1.0794144682594808,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0029223344354952,0.006494076523322667,0.0089239835821328,0.03522094582292,0.1075290409842279,0.007768100500106812,0.00031768847093737763,0.030712213060753002,0.0034956452250480656,0.1034242506812506,0.5163918838927491,0.4804672496210728,0.4944641258845572,1.0716631386488817,1.066677638049387,1.0686200777267107,0.0030430609221709926,-0.0019424396773237707,0.004985500599494763,0.5163918838927491,1.0716631386488815,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0063283679684856,0.014063039929968001,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.010858777351677418,0.0008707889740460805,0.042732738795818404,0.004886449808254838,0.11395718369934983,0.5400168121705387,0.5224879720148116,0.4596900145011488,1.0565485734788131,1.0547130178383128,1.0481370468041755,0.008411526674637626,0.006575971034137318,0.0018355556405003082,0.5400168121705387,1.056548573478813,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0010759483300809,0.002390996289068667,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.009554312564432621,0.00012879554926852017,0.03767302125075789,0.0042994406539946795,0.10967175507744611,0.5783227495714174,0.5493710727218749,0.4733877505313139,1.0909357679615066,1.0863833913343763,1.0744357344926114,0.01650003346889517,0.011947656841764909,0.004552376627130261,0.5783227495714174,1.0909357679615064,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0004099415091747,0.0009109811314993333,0.003767028001106,0.0149831826273301,0.0844454602856122,0.007275158260017634,0.00021418810617144482,0.028784602908657142,0.003273821217007935,0.10157942130851798,0.5950418538749217,0.566167445880514,0.500938939985307,1.097527707894991,1.0927951755358274,1.082104185266912,0.015423522628079,0.010690990268915401,0.004732532359163599,0.5950418538749215,1.0975277078949903,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0017102231467848,0.003800495881744,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.005875229742377997,0.001770866697358587,0.023294619043190523,0.0026438533840700985,0.09585073827736602,0.5575558520872878,0.527009117974018,0.521744287527958,1.0841339339120144,1.0795244998983764,1.0787300487323663,0.005403885179648071,0.0007944511660100684,0.004609434013638003,0.5575558520872875,1.0841339339120135,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0032965581095775,0.00732568468795,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.00663978848606348,0.0008135881118464604,0.026295802161643622,0.0029879048187285663,0.0990855891457888,0.5771608506516566,0.5568032013060811,0.509868364079809,1.0779365800820147,1.0751875967323783,1.0688497782611648,0.009086801820849866,0.006337818471213508,0.002748983349636358,0.5771608506516566,1.0779365800820142,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,9.790573167852633e-05,0.00021756829261894737,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.007665736880153417,0.00039447852784550556,0.030312164798756203,0.003449581596069038,0.10304666486078928,0.5906282506939838,0.5598194739911334,0.4957801523697096,1.0986472872062472,1.0935015762784206,1.0828056684124168,0.015841618793830392,0.010695907866003829,0.005145710927826563,0.5906282506939838,1.0986472872062472,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.0009153091855286,0.0020340204122857777,0.0050224176829955,0.0199388287749058,0.091804343876531,0.003985079750418663,0.001153669030127154,0.015845286731753783,0.0017932858876883984,0.0858899172645404,0.5684413149688655,0.537049409715967,0.5603162040092515,1.0902951453445198,1.0853086382543249,1.0890044965902523,0.0012906487542674316,-0.003695858335927449,0.0049865070901948805,0.568441314968865,1.090295145344519,0.0,0.0
