split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0016914226588684,0.0781911216483718,0.6131864034419989,0.6015153522364642,0.4956381916999817,0.019399642944335938,1.0926437420093376,1.090880412211426,1.0748838795251778,0.017759862484159727,0.01599653268624812,0.0017633297979116058,0.6131864034419987,1.0926437420093371,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.001857790926853,0.0804452766236099,0.6042184065742697,0.5922024258083031,0.565127968788147,0.019292330369353294,1.0902835775687647,1.088488124600525,1.0844426026271539,0.005840974941610844,0.004045521973371047,0.0017954529682397968,0.6042184065742697,1.0902835775687645,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.001430684853447,0.0726739400011136,0.6357092120872063,0.6252085792811053,0.5207944512367249,0.008628646843135357,1.0977041522213518,1.0960902768729996,1.0800425404763336,0.017661611745018124,0.016047736396666012,0.0016138753483521118,0.6357092120872063,1.0977041522213515,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0010232764337092,0.0815108905145469,0.6033758811269869,0.5878681381554502,0.5481747388839722,0.017654158174991608,1.0951929448310762,1.0927463310910857,1.0864840132139606,0.008708931617115612,0.0062623178771250565,0.002446613739990555,0.6033758811269869,1.095192944831076,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.0004901331283258,0.0749464371555756,0.6303716694948911,0.6152867790381367,0.5643840432167053,0.015289174392819405,1.1028127800913667,1.1003524545401322,1.0920502860936168,0.010762493997749978,0.008302168446515434,0.0024603255512345434,0.6303716694948911,1.1028127800913667,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.0015826151696801,0.0841655961041177,0.5918973580814496,0.577250632142388,0.5313919186592102,0.008472593501210213,1.0900712987797507,1.0878424501285613,1.0808639532195925,0.009207345560158231,0.00697849690896879,0.002228848651189441,0.5918973580814496,1.0900712987797505,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.0033768301772422,0.0975416881164679,0.5431284196480657,0.5272164924670742,0.49840980768203735,0.021804628893733025,1.0729050501250206,1.0707691651174422,1.0669023948984404,0.006002655226580167,0.003866770219001836,0.002135885007578331,0.5431284196480657,1.07290505012502,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.0027154894757783,0.0971766696074204,0.5461730239301035,0.5285098968246467,0.4660189151763916,0.02021682821214199,1.0769257970358954,1.0744380320398206,1.0656364831528826,0.011289313883012797,0.00880154888693796,0.002487764996074837,0.5461730239301035,1.0769257970358952,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0025664461414329,0.0995622476722295,0.5395818527049294,0.5201301970001821,0.5149835348129272,0.02204006351530552,1.0768016736158104,1.074033011724692,1.0733004587903507,0.00350121482545962,0.0007325529343411574,0.0027686618911184624,0.5395818527049294,1.07680167361581,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.006171329733369,0.1008458866115065,0.5257147610955926,0.5156936561254174,0.48948535323143005,0.013148319907486439,1.0558764884998575,1.0548113782955046,1.0520257841984226,0.0038507043014348596,0.0027855940970820114,0.0010651102043528482,0.5257147610955926,1.0558764884998575,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.0009403679517038,0.0863838588798596,0.5864269257504857,0.5685658981085283,0.45792970061302185,0.018475983291864395,1.0930051526561622,1.090172459392103,1.0726259655570896,0.020379187099072604,0.017546493835013388,0.002832693264059216,0.5864269257504857,1.093005152656162,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0022607743816936,0.0797834149539347,0.6051650001180051,0.5949162147635818,0.5203186273574829,0.027325741946697235,1.087986304730181,1.0864962107043654,1.0756502991655794,0.012336005564601571,0.010845911538786002,0.0014900940258155693,0.6051650001180051,1.087986304730181,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0019062646142209,0.0811169360985983,0.6016007259942964,0.5894655433059625,0.5555011034011841,0.01347977016121149,1.0896008202085166,1.0877934382103347,1.0827348644056556,0.006865955802860979,0.005058573804679112,0.0018073819981818673,0.6016007259942964,1.089600820208516,0.0
main,blackbox_mlp,2120-10-01,2120-07-01,0.0004329868489616,0.0806389687510063,0.6087466307753235,0.5914114165173894,0.5353327989578247,0.023945005610585213,1.0996336411155003,1.0967963843181434,1.087617989607249,0.012015651508251235,0.009178394710894322,0.002837256797356913,0.6087466307753235,1.0996336411155003,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0049670640096249,0.0839528843622244,0.5809901799712294,0.5780921891191718,0.5467022657394409,0.010318470187485218,1.0687481961063607,1.0684052787038296,1.0646909291628783,0.004057266943482407,0.0037143495409512894,0.0003429174025311177,0.5809901799712294,1.0687481961063603,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0016716532823072,0.0758807454146524,0.6220746841219843,0.6112750709407594,0.5187421441078186,0.01619015820324421,1.094109615056966,1.0924758121307403,1.0784771101314243,0.01563250492554169,0.013998701999315966,0.0016338029262257248,0.6220746841219843,1.0941096150569656,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.000549489561298,0.0654879488538451,0.6700731455246406,0.6582662284240712,0.5424749255180359,0.012364326044917107,1.1088903064604205,1.1069716221645032,1.0881549443986493,0.02073536206177118,0.01881667776585383,0.00191868429591735,0.6700731455246406,1.10889030646042,0.0
main,blackbox_mlp,2121-10-01,2121-07-01,0.0008975370742528,0.0641944334214418,0.6743453434962015,0.664515008631101,0.5606445074081421,0.01775846630334854,1.1072375182409862,1.105674252883586,1.0891562849358178,0.01808123330516831,0.016517967947768053,0.0015632653574002564,0.6743453434962015,1.1072375182409857,0.0
main,blackbox_mlp,2122-01-01,2121-10-01,0.0010175219839558,0.0599487598498235,0.6936434665156967,0.6857364798960168,0.5583603978157043,0.022380448877811432,1.1094741276125668,1.1082262091875836,1.0881231070355604,0.02135102057700644,0.020103102152023267,0.0012479184249831743,0.6936434665156967,1.109474127612566,0.0
main,blackbox_mlp,2122-04-01,2122-01-01,7.578209806260929e-05,0.066523821712535,0.6675584904717454,0.6533311559714524,0.5509839653968811,0.024037079885601997,1.1116439365693787,1.1092645261459122,1.0921477589777098,0.019496177591668884,0.01711676716820243,0.002379410423466455,0.6675584904717454,1.1116439365693789,0.0
main,blackbox_mlp,2122-07-01,2122-04-01,0.0005453886289084,0.0619867255527503,0.686190549625609,0.6754099153983064,0.5558153986930847,0.01669055037200451,1.1115376071068002,1.1097852569098128,1.0903456329982442,0.021191974108556,0.019439623911568615,0.0017523501969873845,0.686190549625609,1.1115376071067995,0.0
main,blackbox_mlp,2122-10-01,2122-07-01,0.000394460390029,0.0618652402370273,0.6874756262901552,0.6760181103180587,0.5482285022735596,0.019871309399604797,1.1127840861799276,1.1109044188588062,1.0899398440936396,0.02284424208628799,0.020964574765166555,0.0018796673211214365,0.687475626290155,1.1127840861799272,0.0
main,blackbox_mlp,2123-01-01,2122-10-01,7.30901031831101e-05,0.0608555645094279,0.6938245506794187,0.6811088104755337,0.5494282841682434,0.023970341309905052,1.1160554074341411,1.113928457027524,1.0919023740404492,0.024153033393691903,0.02202608298707487,0.002126950406617034,0.6938245506794187,1.1160554074341411,0.0
main,blackbox_mlp,2123-04-01,2123-01-01,0.0002378647923902,0.0578603686490694,0.7077229234851594,0.6966010158629878,0.5385107398033142,0.02911033108830452,1.117214027482861,1.1153720021048112,1.0891888768337248,0.028025150649136243,0.02618312527108646,0.001842025378049783,0.7077229234851592,1.1172140274828606,0.0
main,blackbox_mlp,2123-07-01,2123-04-01,0.0003631911101869,0.0586018726642683,0.7034076933691921,0.6927098087048638,0.5673937201499939,0.03120269626379013,1.1156177782753367,1.1138593874178082,1.0932614214338554,0.022356356841481295,0.020597965983952804,0.0017583908575284912,0.7034076933691921,1.1156177782753365,0.0
main,blackbox_mlp,2123-10-01,2123-07-01,0.0002238128793577,0.0565303660128992,0.7145195622146585,0.7036759129012473,0.5645714402198792,0.05363420397043228,1.118440099646296,1.1166426360453985,1.0935844183605523,0.02485568128574367,0.023058217684846172,0.0017974636008974976,0.7145195622146583,1.1184400996462958,0.0
main,blackbox_mlp,2124-01-01,2123-10-01,0.0019016533592351,0.064607211089461,0.6679631161785476,0.6625103631764465,0.5684038400650024,0.03689412772655487,1.0995154604807351,1.098703090437017,1.084682774412303,0.014832686068432022,0.014020316024713875,0.0008123700437181469,0.6679631161785476,1.099515460480735,0.0
main,blackbox_mlp,2124-04-01,2124-01-01,0.0006231889691512,0.0650329637667429,0.671789492835881,0.6604531317786844,0.5690165758132935,0.029938815161585808,1.108674116781158,1.1068402550751604,1.092048736203523,0.016625380577635074,0.014791518871637432,0.0018338617059976414,0.671789492835881,1.1086741167811578,0.0
main,blackbox_mlp,2124-07-01,2124-04-01,0.0004057586509892,0.0638395252146816,0.6782176791267823,0.6662466361237624,0.572689950466156,0.027646133676171303,1.1111886431877043,1.109226081505795,1.093888172660952,0.01730047052675232,0.015337908844843096,0.001962561681909225,0.6782176791267823,1.1111886431877038,0.0
main,blackbox_mlp,2124-10-01,2124-07-01,0.000261045372634,0.054853594336532,0.7229892617046921,0.7127754078360905,0.5628488659858704,0.018892746418714523,1.1195748659540674,1.1178856012970335,1.093089318566047,0.026485547388020336,0.02479628273098644,0.0016892646570338954,0.7229892617046921,1.1195748659540672,0.0
main,blackbox_mlp,2125-01-01,2124-10-01,0.0005140264815161,0.0532961558013205,0.7298727502768657,0.7214138527877133,0.5646074414253235,0.05290908366441727,1.1188668828287205,1.117489269023681,1.0919518183939176,0.02691506443480285,0.025537450629763425,0.0013776138050394238,0.7298727502768657,1.1188668828287205,0.0
