split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0048018322315182,0.010670738292262666,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.007969734352082014,0.0006859518009796004,0.03149985822391321,0.003586380458436906,0.10416039648293508,0.5047321288287199,0.4719164320093435,0.4919120926467565,1.0605586075982996,1.0566213252395142,1.0590204381492074,0.0015381694490921305,-0.0023991129096931907,0.003937282358785321,0.5047321288287199,1.0605586075982991,0.0,0.0
main,mlp,2117-10-01,2117-07-01,0.0015862480016324,0.003524995559183111,0.0087098995046588,0.0343870611810089,0.106787807935257,0.0070715022273361685,0.0008673098349257381,0.027987384020450756,0.003182176002301276,0.10079584115389874,0.5219913422277561,0.482952539405398,0.5037229645323434,1.079414468259481,1.0734752016149556,1.076635162582776,0.002779305676705146,-0.003159960967820341,0.005939266644525487,0.5219913422277561,1.0794144682594808,0.0,0.0
main,mlp,2118-01-01,2117-10-01,0.0029223344354952,0.006494076523322667,0.0089239835821328,0.03522094582292,0.1075290409842279,0.006648519448935986,0.000757148739986834,0.026330034509668976,0.0029918337520211937,0.09912090753737995,0.5163918838927491,0.4804672496210728,0.5097405095580001,1.0716631386488817,1.066677638049387,1.0707400831632619,0.0009230554856198836,-0.00406244511387488,0.004985500599494763,0.5163918838927491,1.0716631386488815,0.0,0.0
main,mlp,2118-04-01,2118-01-01,0.0063283679684856,0.014063039929968001,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.009125284384936094,0.0022913097935434923,0.036004545194555204,0.004106377973221243,0.10821945012968377,0.5400168121705387,0.5224879720148116,0.4781691534476647,1.0565485734788131,1.0547130178383128,1.050072114237247,0.006476459241566257,0.004640903601065949,0.0018355556405003082,0.5400168121705387,1.056548573478813,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0010759483300809,0.002390996289068667,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.007009640336036682,0.0003101810333603401,0.027745126260377062,0.0031543381512165072,0.10055504648678418,0.5783227495714174,0.5493710727218749,0.5045825078403501,1.0909357679615066,1.0863833913343763,1.0793408142501901,0.011594953711316469,0.007042577084186208,0.004552376627130261,0.5783227495714174,1.0909357679615064,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0004099415091747,0.0009109811314993333,0.003767028001106,0.0149831826273301,0.0844454602856122,0.005945677403360605,0.0007775765035716105,0.023571442629499617,0.0026755548315122724,0.09616197558732391,0.5950418538749217,0.566167445880514,0.5205875856407275,1.097527707894991,1.0927951755358274,1.0853246097824905,0.012203098112500532,0.007470565753336933,0.004732532359163599,0.5950418538749215,1.0975277078949903,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.0017102231467848,0.003800495881744,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.004682088084518909,0.0004202861436109901,0.018597230726498104,0.0021069396380335092,0.09001038972582064,0.5575558520872878,0.527009117974018,0.5439927284720016,1.0841339339120144,1.0795244998983764,1.082087288824142,0.002046645087872445,-0.002562788925765558,0.004609434013638003,0.5575558520872875,1.0841339339120135,0.0,0.0
main,mlp,2119-04-01,2119-01-01,0.0032965581095775,0.00732568468795,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.005184437986463309,0.00017624619972156746,0.020577038237526546,0.002332997093908489,0.09261815184778101,0.5771608506516566,0.5568032013060811,0.5339316476571322,1.0779365800820147,1.0751875967323783,1.0720991497759562,0.005837430306058433,0.003088446956422075,0.002748983349636358,0.5771608506516566,1.0779365800820142,0.0,0.0
main,mlp,2119-07-01,2119-04-01,9.790573167852633e-05,0.00021756829261894737,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.005291184410452843,0.0004322815890558428,0.020997349604588433,0.0023810329847037794,0.09314160077837048,0.5906282506939838,0.5598194739911334,0.5319367881920302,1.0986472872062472,1.0935015762784206,1.0888445838117145,0.009802703394532708,0.004656992466706145,0.005145710927826563,0.5906282506939838,1.0986472872062472,0.0,0.0
main,mlp,2119-10-01,2119-07-01,0.0009153091855286,0.0020340204122857777,0.0050224176829955,0.0199388287749058,0.091804343876531,0.0028003538958728314,0.0002564275142665305,0.011154451471640736,0.0012601592531427742,0.07674089462537148,0.5684413149688655,0.537049409715967,0.5986374132969647,1.0902951453445198,1.0853086382543249,0.5638830964848904,0.5264120488596293,0.5214255417694345,0.0049865070901948805,0.568441314968865,1.090295145344519,0.05312086057170817,0.0
main,mlp,2120-01-01,2119-10-01,0.0013671397440709,0.0030380883201575554,0.005618097986987,0.0222837220984437,0.0946879298997749,0.004459038842469454,0.0002631336323599852,0.01771721144691707,0.0020065674791112545,0.0887638859444151,0.5578642731260035,0.5260919020176665,0.5488748732197848,1.0860944136892907,1.0811910280561454,1.0847070921639175,0.0013873215253732418,-0.0035160641077720545,0.004903385633145296,0.5578642731260035,1.0860944136892905,0.0,0.0
main,mlp,2120-04-01,2120-01-01,0.0009009019698842,0.0020020043775204445,0.00458998826714,0.0182339314782944,0.0895030246819608,0.005215916782617569,0.0005339037572499163,0.020700999275518606,0.002347162552177906,0.09277352900514137,0.5760238303025992,0.5459741563458843,0.5333386459413805,1.091582593456638,1.0868049663365298,1.0847960341507124,0.0067865593059257545,0.002008932185817436,0.004777627120108319,0.5760238303025992,1.091582593456638,0.0,0.0
main,mlp,2120-07-01,2120-04-01,0.0096178156478145,0.02137292366181,0.0072523561126262,0.0286953674680906,0.1014923600159613,0.004233658500015736,0.00023679538214282768,0.01682739402711142,0.001905146325007081,0.08743869045954981,0.5146410833252049,0.5012472742816375,0.5541180013770596,1.0369624713565009,1.036000503299212,0.2727211577838635,0.7642413135726374,0.7632793455153484,0.0009619680572889866,0.5146410833252048,1.0369624713565009,0.07670766186036826,0.0
main,mlp,2120-10-01,2120-07-01,0.0016200613728675,0.00360013638415,0.0077841925659893,0.0307750913596213,0.1034833657791074,0.005997593700885773,0.0005206178097541238,0.023775409689311244,0.002698917165398598,0.0963894455239354,0.5310577791340894,0.4942585185671039,0.5197440840558755,1.0806142449471676,1.0750281397778607,1.078896832977834,0.0017174119693337264,-0.0038686931999731833,0.00558610516930691,0.5310577791340894,1.0806142449471676,0.0,0.0
main,mlp,2121-01-01,2120-10-01,0.0059370671861146,0.013193482635810222,0.0058091668826976,0.0230349720270822,0.0955560954800338,0.0066112886182963845,0.0006563892884692457,0.02618405363441545,0.002975079878233373,0.0989700763342618,0.541438554742718,0.5228420357084039,0.5102868039058645,1.0588161064301735,1.056795979061754,1.0554321126664172,0.00338399376375631,0.0013638663953368102,0.0020201273684195,0.541438554742718,1.058816106430173,0.0,0.0
main,mlp,2121-04-01,2121-01-01,0.0019575372292721,0.004350082731715778,0.0080500117170361,0.0318133131865014,0.1044508224574533,0.007958367839455605,0.001124141808008344,0.03145546982701608,0.003581265527755022,0.10411915587988584,0.5274028953850023,0.4909102633011041,0.49205458237891825,1.07827957839926,1.0728631730681486,1.0730330182012515,0.00524656019800851,-0.00016984513310291938,0.005416405331111429,0.5274028953850023,1.07827957839926,0.0,0.0
main,mlp,2121-07-01,2121-04-01,0.001759318871828,0.003909597492951111,0.0077833295715026,0.0307717193639825,0.1034801971692825,0.0066923280246555805,0.0007187807012788045,0.026501785490377405,0.0030115476110950112,0.09929763867856672,0.5306742495120962,0.4942695362545699,0.509101327659962,1.0798170216984342,1.074341504861744,1.076572307312625,0.0032447143858092,-0.002230802450881031,0.005475516836690231,0.5306742495120962,1.079817021698434,0.0,0.0
main,mlp,2121-10-01,2121-07-01,0.0006168344081703,0.0013707431292673334,0.0072275173646363,0.0285981548618118,0.1013973346609954,0.006978356465697289,0.0007240905334406386,0.027622598050483282,0.0031402604095637798,0.10043275973269758,0.5399154960459366,0.5015840944679346,0.5050197395778367,1.0873754187810627,1.081172184590025,1.0817281807273085,0.005647238053754222,-0.0005559961372834099,0.006203234191037632,0.5399154960459366,1.0873754187810625,0.0,0.0
main,mlp,2122-01-01,2121-10-01,0.0017828646823078,0.003961921516239556,0.0060527933759567,0.0239922413236969,0.096629588239463,0.005208973865956068,0.0003707194412895404,0.02067365962405321,0.0023440382396802306,0.09273933331862282,0.5506230245225109,0.5188553090259829,0.5334690925089367,1.082687804682915,1.0779172038594615,1.0801117755001317,0.0025760291827832127,-0.002194571640670162,0.004770600823453375,0.5506230245225109,1.0826878046829145,0.0,0.0
main,mlp,2122-04-01,2122-01-01,0.0007157282025202,0.0015905071167115557,0.0050861799417632,0.020190030041598,0.0921274934401449,0.004501074645668268,0.0003349837909163088,0.017883104895624835,0.0020254835905507205,0.08900350348203184,0.5680423114902868,0.5358090104105462,0.5479326642136163,1.0913654693047845,1.0861809775498186,1.0881309789792903,0.003234490325494166,-0.0019500014294717705,0.005184491754965936,0.5680423114902868,1.091365469304784,0.0,0.0
main,mlp,2122-07-01,2122-04-01,0.0038376048584054,0.008528010796456443,0.0041784435957208,0.0166093095450773,0.0871029933029207,0.0032366877887398003,0.00022803790077982727,0.012884029790237839,0.00145650950493291,0.080523541500669,0.5742486286162454,0.555454941629758,0.5824175900167521,1.0744363763364257,1.0720002643675628,0.9332405188726034,0.14119585746382235,0.1387597454949594,0.002436111968862953,0.5742486286162454,1.0744363763364255,0.014225475051952041,0.0
main,mlp,2122-10-01,2122-07-01,0.0002821880275106,0.000627084505579111,0.0020287660201171,0.0080904021148655,0.0682302326485362,0.004949040990322828,0.0003283756010365838,0.019649690188617397,0.002227068445645273,0.09142764739980778,0.6591417988540959,0.6374240661534358,0.5384993068704462,1.1088758029668038,1.105288508714621,1.088948302982019,0.019927499984784713,0.016340205732601865,0.003587294252182849,0.6591417988540959,1.1088758029668038,0.0,0.0
main,mlp,2123-01-01,2122-10-01,0.0010610370853353,0.0023578601896339997,0.003170572605579,0.0126221026264925,0.0799867615535493,0.002272943500429392,0.0002593161023019066,0.00906082331266922,0.0010228245751932265,0.07123746976173394,0.6088361611260804,0.5846852073863943,0.6233235878700075,1.095824497610702,1.092023387958075,0.860151953599209,0.23567254401149307,0.23187143435886592,0.0038011096526271437,0.6088361611260804,1.095824497610702,0.02379527147340088,0.0
main,mlp,2123-04-01,2123-01-01,0.0012143903242839,0.002698645165075333,0.0029534499676253,0.011761565644347,0.0781356703883449,0.002588232466951013,0.00016562119365848152,0.010312805492842081,0.0011647046101279559,0.0746688990474407,0.6151950936948419,0.5925903936666305,0.6077717169117128,1.095881906047434,1.0923588257326702,1.0947249275172577,0.001156978530176378,-0.0023661017845875154,0.0035230803147638934,0.6151950936948418,1.0958819060474336,0.0,0.0
main,mlp,2123-07-01,2123-04-01,0.0005807792737447,0.0012906206083215556,0.0046837738844839,0.0186038796354791,0.0900195843226915,0.0040896216873079535,0.00036698997461048305,0.01625841003201589,0.0018403297592885792,0.08655320071792659,0.5753727781734566,0.5439568930034626,0.5576523036355827,1.0933209808907403,1.0882255691319118,1.0904468580117026,0.002874122879037655,-0.0022212888797907837,0.005095411758828439,0.5753727781734564,1.09332098089074,0.0,0.0
main,mlp,2123-10-01,2123-07-01,0.00425604340453,0.00945787423228889,0.0053488510266257,0.0212243541710757,0.0934204069794629,0.003554793680086732,0.00035311621432978585,0.014143534893443888,0.0015996571560390293,0.08295158063553225,0.552863566622457,0.5308776279105366,0.5722930295850366,1.0693509658292883,1.0665930592201582,0.7203550121457636,0.34899595368352476,0.34623804707439465,0.002757906609130112,0.552863566622457,1.069350965829288,0.03514331770842838,0.0
main,mlp,2124-01-01,2123-10-01,0.0036938842310058,0.008208631624457334,0.0062837511082173,0.0248990821747433,0.0976162387927398,0.00712430514395237,0.001000738755468286,0.028194130054017164,0.0032059373147785668,0.10100032670046968,0.5419756771009877,0.5152223687462575,0.5029945073161192,1.0710319596806457,1.0675256401156383,1.0659230424405326,0.005108917240113087,0.0016025976751057325,0.003506319565007354,0.5419756771009877,1.0710319596806452,0.0,0.0
main,mlp,2124-04-01,2124-01-01,0.0040463716644032,0.00899193703200711,0.0025349013452234,0.0101011161449375,0.0741199031540513,0.006204163283109665,0.0006022487835663981,0.024586657032300452,0.002791873477399349,0.0972794312192004,0.6197081713529472,0.6102234144920918,0.5164591290301176,1.0790352769396783,1.0778256263011092,1.0658672778217615,0.013167999117916773,0.011958348479347736,0.0012096506385690375,0.6197081713529468,1.0790352769396776,0.0,0.0
main,mlp,2124-07-01,2124-04-01,0.0070439400004776,0.015653200001061334,0.0021484320820618,0.0085660734110661,0.0697465906305025,0.0026434572879225015,0.0002792345216632269,0.01053197579276699,0.0011895557795651257,0.07522506972174225,0.6250369782637089,0.630256592297968,0.605301617959859,1.0609789826186091,0.977979547753014,1.0590535890262438,0.001925393592365321,-0.08107404127322981,0.08299943486559513,0.6250369782637089,1.060978982618609,0.0,0.0
main,mlp,2124-10-01,2124-07-01,0.0010983303291975,0.0024407340648833335,0.0017348938199577,0.0069215370184987,0.0641034658774212,0.004424886032938957,0.00030360893794799783,0.017582412600252284,0.001991198714822531,0.08856751900977514,0.6738462735981499,0.6575614418001537,0.5496483414070114,1.1058051159693936,1.1032481254740258,1.0863039669187737,0.019501149050619837,0.01694415855525211,0.002556990495367728,0.6738462735981499,1.105805115969393,0.0,0.0
main,mlp,2125-01-01,2124-10-01,0.0020454358067039,0.004545412903786444,0.0030075667804762,0.011976103111726,0.0786103512952609,0.002834012173116207,0.00039362584871867833,0.011287949924865592,0.0012753054779022933,0.07705437334980736,0.610292752104965,0.5905504110585007,0.5972713607583944,1.0900460358763606,1.0871331394934,1.0881247863312704,0.001921249545090209,-0.0009916468378703414,0.0029128963829605503,0.610292752104965,1.09004603587636,0.0,0.0
main,mlp,2125-04-01,2125-01-01,0.000490448435454,0.0010898854121199999,0.0038787100749923,0.0154248071338977,0.0851960099459606,0.003472675196826458,0.00024139464834779784,0.013818511318270499,0.001562703838571906,0.08234780004870712,0.592113778292717,0.563118465606118,0.5747908434733029,1.0965711019914322,1.0918420965175095,1.0937458090045673,0.002825292986864847,-0.0019037124870577848,0.004729005473922632,0.592113778292717,1.0965711019914317,0.0,0.0
main,mlp,2125-07-01,2125-04-01,0.0007736989148837,0.0017193309219637777,0.003795958029916,0.0150975949161992,0.0846421242345668,0.0035436763428151608,0.00020468983734937824,0.014099537362306291,0.0015946543542668223,0.08287071930394699,0.5930641408696572,0.5653667091413768,0.5726268046205778,1.0950462448436296,1.0906073710420103,1.0917708958025745,0.0032753490410550867,-0.0011635247605641386,0.004438873801619225,0.5930641408696572,1.095046244843629,0.0,0.0
main,mlp,2125-10-01,2125-07-01,0.0033129786606607,0.0073621748014682225,0.0063332642515941,0.0250934100959597,0.097824156447611,0.0022300904616713523,0.00010501927332284826,0.008890566364814667,0.0010035407077521085,0.07073383318323671,0.5424842819500912,0.5144606449813298,0.6256532755368125,1.0731649708691704,1.0693854169711343,-0.44873124757428995,1.5218962184434603,1.5181166645454243,0.003779553898036081,0.5424842819500896,1.07316497086917,0.15331132383562152,0.0
main,mlp,2126-01-01,2125-10-01,0.0028279577649829,0.006284350588850888,0.0061927736748535,0.0245419405364543,0.097230963365767,0.005726957134902478,0.0006299801370992789,0.022711790567579992,0.002577130710706115,0.09518554253430288,0.5456760255678726,0.5166373955950636,0.5242263636447869,1.076242084758706,1.0721847951144343,1.073245128935544,0.002996955823161951,-0.0010603338211097046,0.0040572896442716555,0.5456760255678726,1.0762420847587055,0.0,0.0
main,mlp,2126-04-01,2126-01-01,0.0013578948970226,0.0030175442156057776,0.0068143352914589,0.0269799937159717,0.0997857084742158,0.00789949856698513,0.00021741785723704434,0.031225549688753018,0.0035547743551433086,0.10390508032767866,0.5424652518899558,0.5073412979655,0.4927951524131225,1.083768054343978,1.0783441764626422,1.076097945378012,0.007670108965966094,0.00224623108463029,0.0054238778813358035,0.5424652518899558,1.083768054343978,0.0,0.0
main,mlp,2126-07-01,2126-04-01,0.0006690073162399,0.0014866829249775555,0.0047066320080714,0.0186940302848956,0.0901439353911412,0.00677262032404542,0.0004307529287831256,0.026816511472605442,0.003047679145820439,0.0996195047285608,0.5746698936462433,0.5434724919937742,0.5079397933252501,1.0926999584998474,1.0876675079217644,1.0819357308992021,0.010764227600645215,0.005731777022562223,0.005032450578082992,0.5746698936462433,1.0926999584998474,0.0,0.0
main,mlp,2126-10-01,2126-07-01,0.001884020181904,0.004186711515342222,0.003397963964933,0.0135227357055069,0.0817850311011536,0.00571576664224267,0.0004673222409949501,0.022667792507908735,0.002572094989009202,0.09513475942259851,0.5992722947537007,0.5771306972833203,0.5244163991903871,1.0893873345409029,1.0860846983308168,1.0782218442660239,0.011165490274879009,0.007862854064792923,0.003302636210086085,0.5992722947537007,1.0893873345409026,0.0,0.0
main,mlp,2127-01-01,2126-10-01,0.0001655704397663,0.00036793431059177777,0.0030898254389305,0.0123021375316346,0.0793146613638638,0.004343708790838718,0.0003351353527077742,0.017261955796023076,0.0019546689558774233,0.08809453603019628,0.6147028276913514,0.5875399897015556,0.5515162916478225,1.1022523088770826,1.097733925725109,1.09174158904737,0.010510719829712523,0.005992336677739019,0.004518383151973504,0.6147028276913512,1.102252308877082,0.0,0.0
main,mlp,2127-04-01,2127-01-01,0.0007146764221211,0.0015881698269357778,0.0027731393827768,0.0110465009648663,0.0764844968383655,0.003932220814749599,0.00040778503030832115,0.015636352062362024,0.0017694993666373194,0.08554756197700757,0.6234446071678909,0.5997577781549857,0.5616967861702038,1.1002830823917913,1.0964729792997263,1.0903507455820238,0.009932336809767461,0.0061222337177024855,0.003810103092064976,0.6234446071678909,1.1002830823917908,0.0,0.0
main,mlp,2127-07-01,2127-04-01,0.0002898225970352,0.0006440502156337777,0.0036681179137999,0.0145919383593955,0.0837607327967529,0.0024747970513999463,0.0002025250520521269,0.009862501074185626,0.0011136586731299758,0.07348659773864087,0.5979053379997986,0.5689656160015657,0.6130685063300049,1.098715232005563,1.0939372325637298,0.8476138801834481,0.251101351822115,0.2463233523802817,0.004777999441833325,0.5979053379997985,1.0987152320055629,0.02536048178133421,0.0
