split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0015115060894826,0.0033589024210724447,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.003593419911339879,,0.014296389081201233,0.0016170389601029456,0.08323043735743055,0.6138636325357409,0.6129646986929185,0.5933050416755913,1.0938505040791076,1.0937130706332878,1.0907074051673655,0.003143098911742026,0.0030056654659222914,0.0001374334458197346,0.6138636325357403,1.093850504079107,0.0,0.0
main,linear,2117-10-01,2117-07-01,0.0016494718811949,0.003665493069322,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.0025781106669455767,,0.010272631239182761,0.0011601498001255095,0.07456561691538416,0.6049798966173661,0.6040449834870643,0.6277704268336983,1.091657649350132,1.091516005073439,1.0574389868166811,0.03421866253345085,0.034077018256757796,0.00014164427669305368,0.6049798966173645,1.0916576493501315,0.03767154822230123,0.0
main,linear,2118-01-01,2117-10-01,0.0012484181750019,0.0027742626111153332,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.003967415075749159,,0.015775467555458778,0.0017853367840871216,0.08577604131828592,0.6364466551615546,0.6357358496856063,0.583743573701396,1.0989775223499127,1.0988669808547038,1.0907813595123406,0.008196162837572185,0.008085621342363236,0.00011054149520894896,0.6364466551615545,1.0989775223499123,0.0,0.0
main,linear,2118-04-01,2118-01-01,0.0013858340051349,0.0030796311225219997,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.0028227497823536396,,0.01124328153366061,0.001270237402059138,0.07694992191765612,0.602058832189581,0.5999001959332353,0.6179677598457155,1.0928023477804483,1.0924696120046695,1.0688303686059808,0.023971979174467473,0.023639243398688725,0.00033273577577874747,0.6020588321895805,1.092802347780448,0.02642420769138698,0.0
main,linear,2118-07-01,2118-04-01,0.0009255316017087,0.0020567368926859998,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.0022844544146209955,,0.009106552927235056,0.001028004486579448,0.07137111716269814,0.6286462705717093,0.6261873431306815,0.6413231013815038,1.099794253558943,1.0994039118993797,1.081641349596916,0.018152903962026956,0.017762562302463758,0.0003903416595631981,0.6286462705717093,1.099794253558943,0.02016528346283253,0.0
main,linear,2118-10-01,2118-07-01,0.00171276984644,0.003806155214311111,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.0029427874833345413,,0.01171929180744713,0.0013242543675005436,0.07804105080340058,0.5914417226941762,0.5897651267612578,0.6135660717773782,1.0892321736459087,1.0889792220399055,1.0551626372049934,0.03406953644091537,0.03381658483491212,0.00025295160600324884,0.5914417226941762,1.0892321736459087,0.03740748818821693,0.0
main,linear,2119-01-01,2118-10-01,0.0030941308133429,0.006875846251873111,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.003563059028238058,,0.014176244551637684,0.0016033765627071262,0.08301152293541948,0.5439636282216298,0.5423464816367479,0.5941384188881971,1.0745549433070503,1.0743332993115695,0.9891926065407425,0.08536233676630778,0.08514069277082703,0.00022164399548074698,0.5439636282216409,1.0745549433070514,0.0922392279397467,0.0
main,linear,2119-04-01,2119-01-01,0.0028469569145116,0.006326570921136889,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.005488725379109383,,0.02177480538682819,0.0024699264205992224,0.09408568853173487,0.5457811287843167,0.5435664743475253,0.5540580686314175,1.0761530760517406,1.0758440643639802,1.0621426746509086,0.014010401400831984,0.013701389713071555,0.00030901168776042987,0.5457811287843167,1.0761530760517404,0.015165286383857945,0.0
main,linear,2119-07-01,2119-04-01,0.0029596153539506,0.00657692300877911,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.004631997551769018,,0.01839965486428985,0.002084398898296058,0.08973568719494997,0.5384395658060567,0.5356654242048912,0.5693194689640839,1.0745221069940765,1.0741381551258489,1.0214452800386233,0.05307682695545313,0.05269287508722553,0.0003839518682275944,0.5384395658060567,1.0745221069940762,0.057350724330851754,0.0
main,linear,2119-10-01,2119-07-01,0.0041333201768075,0.009185155948461112,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.0051330565474927425,,0.020374676867250585,0.002309875446371734,0.0923626606934916,0.531408332031828,0.5314845780942826,0.560032512032319,1.0673117919722395,1.0671779865568096,1.0170727863058289,0.0502390056664106,0.05010520025098075,0.00013380541542984403,0.5314083320318278,1.067311791972239,0.05386473889908694,0.0
main,linear,2120-01-01,2119-10-01,0.001525550866887,0.0033901130375266664,0.0040626614283147,0.016151882353998,0.0863838588798596,0.005126367323100567,,0.02034832962658517,0.002306865295395255,0.09232922506708836,0.5844213865628373,0.5814948063874654,0.5601493522286577,1.0892671474135742,1.088820128413347,1.0855597278756284,0.003707419537945844,0.0032604005377185885,0.0004470190002272556,0.5844213865628372,1.0892671474135738,0.0,0.0
main,linear,2120-04-01,2120-01-01,0.0017371780781525,0.0038603957292277775,0.0031459061282993,0.0125243685997197,0.0797834149539347,0.003860549535602331,,0.015353005012076038,0.001737247291021049,0.08507553433046834,0.6070886266391362,0.6066422540660859,0.5863513875852452,1.0914446787384426,1.0913774424326557,1.0883210653482474,0.00312361339019529,0.0030563770844083127,6.723630578697737e-05,0.6070886266391358,1.0914446787384422,0.0,0.0
main,linear,2120-07-01,2120-04-01,0.0016918060260469,0.0037595689467708887,0.0033115026333311,0.0131803593713366,0.0811169360985983,0.0030758935026824474,,0.01224692360177837,0.0013841520762071014,0.07919679630625878,0.6023779148791224,0.6014272719833406,0.6089592249701009,1.091008423836192,1.0908647988634974,1.0810771915059114,0.009931232330280482,0.009787607357585992,0.00014362497269448937,0.6023779148791221,1.0910084238361917,0.010925549424852854,0.0
main,linear,2120-10-01,2120-07-01,0.0010277931802694,0.002283984845043111,0.0032510973747921,0.0129411090342482,0.0806389687510063,0.003066211473196745,,0.012208551197428474,0.0013797951629385353,0.07911454850998449,0.6065503878446259,0.6032882460367839,0.6092852135184275,1.0956663816367325,1.0951518698840463,1.0915889215442727,0.004077460092459795,0.003562948339773664,0.0005145117526861309,0.6065503878446254,1.095666381636732,0.004508802453890737,0.0
main,linear,2121-01-01,2120-10-01,0.0025469304972205,0.005659845549378888,0.0036955922184566,0.0147006261649834,0.0839528843622244,0.002555414102971554,,0.010182542270677497,0.0011499363463371992,0.07433247599208108,0.5892758252542746,0.5905674819669852,0.628742941918407,1.0839898929365692,1.0819820701475087,1.0226395601280873,0.0613503328084819,0.05934251001942137,0.0020078227890605316,0.5892758252542745,1.083989892936569,0.06697560837736372,0.0
main,linear,2121-04-01,2121-01-01,0.001423220403093,0.0031627120068733333,0.0027101546017438,0.0107966283489048,0.0758807454146524,0.0035003949888050556,,0.013928234772694004,0.0015751777449622751,0.08255330628330734,0.6230375611942321,0.6223316684742575,0.5958886292409262,1.0958031125907817,1.09569456902304,1.0916284811614076,0.0041746314293740205,0.004066087861632317,0.00010854356774170348,0.6230375611942252,1.09580311259078,0.0,0.0
