split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0022204446180888,0.004934321373530667,0.0067555670734422,0.026749673325876,0.0995513614734822,0.00501903984695673,,0.019925519921073054,0.0022585679311305285,0.09178711757399367,0.5406229237520719,0.5357010903015527,0.562048590078168,1.0788204185757408,1.078102837142017,1.0423127572839,0.03650766129184091,0.035790079858117,0.0007175814337239128,0.5406229237520719,1.0788204185757408,0.0396314281797977,0.0
main,linear,2117-10-01,2117-07-01,0.0028720600307439,0.0063823556238753335,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.004730914253741503,,0.01878979075674425,0.0021289114141836763,0.09027538579364942,0.5373145929310963,0.5341080137238937,0.5673936218228768,1.074836853949496,1.07439024352245,1.0230459668676448,0.05179088708185109,0.05134427665480512,0.0004466104270459681,0.5373145929310947,1.0748368539494957,0.05598027616923329,0.0
main,linear,2118-01-01,2117-10-01,0.0060504463561545,0.01344543634701,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.004430911969393492,,0.017606197574876803,0.0019939103862270714,0.0886022772575205,0.5064230923370893,0.5084498732852428,0.5733946527482694,1.0544382219755966,1.0506539535711106,0.9293930921590536,0.12504512981654292,0.12126086141205694,0.00378426840448598,0.5064230923370886,1.054438221975596,0.1322442736290632,0.0
main,linear,2118-04-01,2118-01-01,0.0047767401864544,0.01061497819212089,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.008813775144517422,,0.03479173745870445,0.00396619881503284,0.10714839581555409,0.4887758749595885,0.4841507490692058,0.5116770789638069,1.0587667933523222,1.0582107024498173,1.014666063886601,0.04410072946572119,0.04354463856321633,0.0005560909025048577,0.4887758749595885,1.0587667933523215,0.046854200723578376,0.0
main,linear,2118-07-01,2118-04-01,0.003080001468728,0.006844447708284445,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.01155896671116352,,0.045440368285347144,0.0052015350200235845,0.11619253870191562,0.5080576477667188,0.5014895195441262,0.485326630413114,1.0697055018116088,1.068804354715937,1.0665868065645512,0.0031186952470576568,0.002217548151385751,0.0009011470956719059,0.5080576477667188,1.0697055018116086,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.004189232014974,0.00930940447772,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.00663679139688611,,0.02628405097013542,0.0029865561285987497,0.09907345791605178,0.5359800557470931,0.5369039373207058,0.537270408242809,1.067591201276279,1.065983991719373,1.0653464666724881,0.002244734603790821,0.000637525046884857,0.0016072095569059641,0.5359800557470947,1.0675912012762787,0.002407457963214621,0.0
main,linear,2119-01-01,2118-10-01,0.0055089459993031,0.012242102220673555,0.0090268311903834,0.03562135819165,0.1078825448914854,0.005371803883463144,,0.021314697080436096,0.002417311747558415,0.0935306290017355,0.5086690110937185,0.5094477497253881,0.555972740326147,1.0574340927274026,1.0559910940321149,0.9697800831858353,0.08765400954156732,0.08621101084627958,0.001442998695287745,0.5086690110937172,1.0574340927274022,0.09299509915354431,0.0
main,linear,2119-04-01,2119-01-01,0.003798271628768,0.008440603619484444,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.007539244834333658,,0.02981764895961181,0.003392660175450146,0.10257624641345421,0.5288044055423294,0.5274234861101018,0.5259270985397975,1.0687537124237219,1.0685741690301176,1.0683796127828462,0.00037409964087564695,0.00019455624727138243,0.00017954339360426452,0.5288044055423292,1.0687537124237214,0.0,0.0
main,linear,2119-07-01,2119-04-01,0.0041732272629997,0.009273838362221556,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.00723439734429121,,0.02862508210073378,0.0032554788049310446,0.10142367509267548,0.5323884595421505,0.5327377095311162,0.5296188536664582,1.067223480864404,1.066611581450505,1.0668737690247698,0.0003497118396342813,-0.0002621875742647717,0.000611899413899053,0.5323884595421503,1.0672234808644037,0.0,0.0
main,linear,2119-10-01,2119-07-01,0.002958387982374,0.006574195516386667,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.006900507025420666,,0.027317638176752035,0.0031052281614392997,0.1001269067935872,0.5425879580621862,0.5403436867948277,0.5338202252507103,1.0751029198471689,1.074792276687876,1.0738893244508205,0.0012135953963483548,0.0009029522370553877,0.00031064315929296704,0.5425879580620019,1.0751029198474824,0.0,0.0
main,linear,2120-01-01,2119-10-01,0.0013251176485858,0.002944705885746222,0.0029644179741487,0.011805049378357,0.0782326216691502,0.0056207082234323025,,0.022293988015825716,0.002529318700544536,0.09469995722919172,0.6144101001714349,0.612798561086332,0.5519500974116507,1.0950792401567357,1.0948298563792689,1.085413628212969,0.009665611943766805,0.009416228166299945,0.0002493837774668606,0.6144101001714345,1.0950792401567355,0.0,0.0
main,linear,2120-04-01,2120-01-01,0.0007076512746489,0.0015725583881086667,0.0023880627238365,0.0095180882763783,0.0725440959502291,0.002621297724545002,,0.010444035686264508,0.001179583976045251,0.07500337519622262,0.6391747051202551,0.6362889255430735,0.6259512218047804,1.102858222512186,1.1023938327991805,1.1007302534634211,0.0021279690487647773,0.0016635793357593354,0.00046438971300544196,0.6391747051202491,1.1028582225121846,0.0,0.0
main,linear,2120-07-01,2120-04-01,0.0008104334284566,0.001800963174348,0.0031398482324685,0.0125003647697639,0.0797332130242862,0.00260975887067616,,0.010398241486753279,0.001174391491804272,0.0748871563558128,0.6107107134494975,0.6068399829216795,0.6264333314568773,1.0976499960865551,1.0970310830520045,1.074419195036747,0.023230801049808125,0.022611888015257486,0.0006189130345506388,0.6107107134494975,1.0976499960865551,0.025744779522887562,0.0
main,linear,2120-10-01,2120-07-01,0.0024492314987557,0.005442736663901555,0.0039682640926163,0.0157788233579628,0.0857815267159777,0.0035627782344818115,,0.014175133339233148,0.0016032502055168152,0.08300948899440112,0.5833258912187952,0.5837232212930714,0.5941461702144332,1.0837117482566294,1.0830876240375962,1.0667152569440792,0.01699649131255021,0.01637236709351697,0.0006241242190332397,0.5833258912187952,1.0837117482566294,0.01854928450240323,0.0
main,linear,2121-01-01,2120-10-01,0.0009558718510917,0.0021241596690926667,0.002884720598532,0.0114890486694023,0.0775192629152488,0.004145649261772633,,0.016479763300183414,0.0018655421677976848,0.08690142859663119,0.6185242994306558,0.615664565613671,0.5795900398110897,1.0979997826339303,1.0975466827432492,1.0918309886459776,0.00616879398795267,0.005715694097271573,0.0004530998906810968,0.6185242994306555,1.0979997826339298,0.0,0.0
main,linear,2121-04-01,2121-01-01,0.0009770840519924,0.0021712978933164442,0.0025282220353137,0.0100746013010761,0.0740502991776678,0.002592113334685564,,0.010328208650529858,0.001166451000608504,0.07470838728073144,0.6320018457822099,0.6299234171228413,0.6271761367292071,1.1000011208479756,1.099672252828164,1.0992375529606238,0.0007635678873518792,0.0004346998675401892,0.00032886801981169,0.6320018457822119,1.1000011208479754,0.0,0.0
main,linear,2121-07-01,2121-04-01,0.0006153970099317,0.0013675489109593335,0.0014153755736086,0.0056494939039551,0.0588075518096877,0.002482917858287692,,0.009894743336172351,0.0011173130362294615,0.07357309106479594,0.7011494325921221,0.7000294828888487,0.6319283875672791,1.1134782520321516,1.1132969926189882,1.1022751007093041,0.011203151322847438,0.011021891909684056,0.00018125941316338157,0.7011494325921223,1.1134782520321511,0.0,0.0
main,linear,2121-10-01,2121-07-01,0.0004175702858343,0.0009279339685206666,0.0012477621213431,0.0049817147916947,0.0555968184106055,0.001681202556937933,,0.0067078705748245815,0.0007565411506220698,0.06327880209215378,0.7183165476241224,0.7166370482198374,0.6780578955558447,1.1176777035397434,1.117402560730286,1.1110823581607874,0.006595345378956008,0.006320202569498612,0.000275142809457396,0.7183165476241499,1.1176777035397474,0.0,0.0
main,linear,2122-01-01,2121-10-01,0.0010360698102417,0.0023023773560926666,0.0018779197466819,0.0074905459693973,0.0661890263905196,0.002509976737201214,,0.010002170261032672,0.0011294895317405464,0.07385918943959735,0.6647826881960717,0.6644231588047367,0.6307250576772169,1.1047958788808274,1.1047392029185654,1.0994270577815493,0.005368821099278165,0.0053121451370161665,5.6675962261998336e-05,0.6647826881960711,1.104795878880827,0.0,0.0
main,linear,2122-04-01,2122-01-01,0.0007202311806423,0.0016005137347606668,0.001702042955677,0.0067908098359131,0.0636017495993615,0.0029058835934847593,,0.011572967496859654,0.0013076476170681417,0.07771071839626943,0.6778650694822452,0.6765199019006426,0.6148932171483444,1.1089991360799234,1.1087828362425685,1.0988734078033648,0.010125728276558554,0.009909428439203616,0.00021629983735493852,0.6778650774877905,1.108999137367196,0.0,0.0
