split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0011379927295429,0.0830586564855153,0.5973835134151673,0.5910674707813419,0.5557739734649658,,1.0935622493035955,1.0925730302470804,1.0870453601313912,0.0065168891722042765,0.0055276701156892205,0.000989219056515056,0.5973835134151673,1.0935622493035957,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0023962300359845,0.0943030615142289,0.5558665520419505,0.5499798146068098,0.5247438549995422,,1.080065739463027,1.0792178273444837,1.075582897774441,0.004482841688586037,0.003634929570042633,0.0008479121185434035,0.5558665520419505,1.0800657394630266,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0026415365800656,0.0993287755342891,0.5400433696226241,0.5329055697541997,0.5104244947433472,,1.0764618429398003,1.075451240156441,1.0722682653746218,0.0041935775651784635,0.003182974781819059,0.0010106027833594045,0.5400433696226241,1.0764618429398,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0014040347868762,0.0882163595418379,0.5786354017998547,0.571701760311572,0.48615679144859314,,1.0890865051719247,1.0880190041403857,1.0748485304926643,0.014237974679260468,0.013170473647721392,0.0010675010315390754,0.5786354017998547,1.0890865051719243,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0015031723298337,0.0743438201935848,0.6287449888670393,0.626119013088531,0.5099143385887146,,1.0961780374317973,1.0957763464422985,1.078000717639384,0.018177319792413327,0.0177756288029145,0.0004016909894988263,0.6287449888670393,1.096178037431797,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.0016083334259507,0.0879257896209649,0.5789244072669274,0.5727684295893705,0.4978736340999603,,1.0879482656677828,1.0870130700646352,1.0756353024525682,0.012312963215214578,0.011377767612066991,0.0009351956031475872,0.5789244072669274,1.0879482656677826,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0025838799955764,0.1015987846508435,0.5336672889844385,0.5254461504887309,0.5239406228065491,,1.0758667822263819,1.074698055312102,1.0744840276901033,0.0013827545362785632,0.0002140276219986248,0.0011687269142799384,0.5336672889844385,1.0758667822263814,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0015903022555761,0.0900538274084246,0.5719379801030273,0.5650205499828744,0.48414433002471924,,1.0869900380592337,1.0859379178462765,1.073636889243526,0.013353148815707705,0.012301028602750508,0.0010521202129571972,0.5719379801030273,1.0869900380592334,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.002310749694469,0.0907668299859496,0.5672871083671576,0.5624572985024183,0.544456958770752,,1.0821956490823263,1.081495845841743,1.0788877315621759,0.003307917520150472,0.0026081142795670864,0.0006998032405833854,0.5672871083671576,1.0821956490823263,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0028863103404824,0.1009173294160154,0.5347489407409912,0.5276688501085367,0.5144442319869995,,1.0744033080722593,1.0734182062340465,1.07157817390996,0.0028251341622993476,0.0018400323240865823,0.0009851018382127652,0.5347489407409912,1.0744033080722588,0.0
main,blackbox_linear,2120-01-01,2119-10-01,0.0037636455431042,0.1030762673762786,0.5262052425940715,0.5206762875179217,0.517853856086731,,1.0685979805953316,1.0678772064138418,1.0675092642481694,0.001088716347162233,0.0003679421656723747,0.0007207741814898583,0.5262052425940715,1.0685979805953312,0.0
main,blackbox_linear,2120-04-01,2120-01-01,0.0041600367973248,0.1059094209886713,0.5174123260090868,0.5117192465897729,0.4759524166584015,,1.0654007276136543,1.0646811244699537,1.0601602103278653,0.005240517285789004,0.004520914142088328,0.0007196031437006756,0.5174123260090868,1.065400727613654,0.0
main,blackbox_linear,2120-07-01,2120-04-01,0.0034296984771733,0.0986059047310051,0.5398530131926386,0.5353140922612641,0.4888022840023041,,1.0721799756439212,1.0715731082295137,1.0653543392215719,0.006825636422349346,0.006218769007941827,0.0006068674144075192,0.5398530131926386,1.0721799756439212,0.0
main,blackbox_linear,2120-10-01,2120-07-01,0.0023296202480904,0.0962378020430775,0.5501535835796088,0.5433157932700501,0.5031766891479492,,1.0796093127627087,1.0786198585382762,1.072811577742794,0.0067977350199146525,0.005808280795482235,0.0009894542244324178,0.5501535835796088,1.0796093127627089,0.0
main,blackbox_linear,2121-01-01,2120-10-01,0.0041530521757907,0.110132143576002,0.5063670661489731,0.4988323301234647,0.48887568712234497,,1.06403997865484,1.063087064521002,1.0618278530756076,0.002212125579232449,0.0012592114453944259,0.0009529141338380231,0.5063670661489731,1.06403997865484,0.0
main,blackbox_linear,2121-04-01,2121-01-01,0.0032006211977213,0.1072167082598511,0.516482692534795,0.5076704859395147,0.45173701643943787,,1.0702384378060152,1.0690400324502836,1.0614334280557112,0.008805009750304071,0.007606604394572392,0.0011984053557316798,0.516482692534795,1.070238437806015,0.0
main,blackbox_linear,2121-07-01,2121-04-01,0.0044916146623782,0.0988011701970378,0.5362137679654893,0.5346619241106711,0.5087018609046936,,1.0659992567945737,1.065808249873084,1.0626129852598025,0.0033862715347712236,0.0031952646132815676,0.00019100692148965592,0.5362137679654893,1.0659992567945733,0.0
main,blackbox_linear,2121-10-01,2121-07-01,0.0026488112763594,0.0918646317839143,0.5627036238777413,0.5585421258759472,0.4799383878707886,,1.079629251769704,1.0790403503337391,1.0679169870247935,0.011712264744910383,0.011123363308945589,0.0005889014359647948,0.5627036238777413,1.0796292517697037,0.0
main,blackbox_linear,2122-01-01,2121-10-01,0.0019263726086228,0.0900108333195969,0.57098090051351,0.5651756310463301,0.5305464863777161,,1.0849255716183097,1.0840621174686955,1.0789115075218654,0.006014064096444338,0.0051506099468301425,0.0008634541496141956,0.57098090051351,1.0849255716183095,0.0
main,blackbox_linear,2122-04-01,2122-01-01,0.0014529414695292,0.0903143270835038,0.5715354658883613,0.5640821730157233,0.49900296330451965,,1.0877138824722858,1.0865700212526743,1.0765822768471283,0.011131605625157581,0.009987744405546062,0.0011438612196115194,0.5715354658883613,1.0877138824722856,0.0
main,blackbox_linear,2122-07-01,2122-04-01,0.002302335333469,0.089120085309577,0.5726641416143071,0.5684020016761033,0.5274401307106018,,1.0830229269167104,1.0824050161608507,1.0764665014671357,0.006556425449574688,0.00593851469371498,0.0006179107558597075,0.5726641416143071,1.0830229269167098,0.0
main,blackbox_linear,2122-10-01,2122-07-01,0.004833039899038,0.1043199889463996,0.5198774350050188,0.5167135125833714,0.5003726482391357,,1.0622135252209552,1.0618348998871312,1.0598793951709042,0.0023341300500510087,0.0019555047162269634,0.0003786253338240453,0.5198774350050188,1.0622135252209552,0.0
main,blackbox_linear,2123-01-01,2122-10-01,0.001888666867485,0.0846867728321316,0.5890133463916407,0.5848530091378141,0.4578728675842285,,1.0878297422754322,1.0872093805280778,1.0682749486088836,0.019554793666548553,0.018934431919194195,0.0006203617473543588,0.5890133463916407,1.087829742275432,0.0
main,blackbox_linear,2123-04-01,2123-01-01,0.0017093096331291,0.0849201587196851,0.588825959434399,0.5839700446553825,0.5277974605560303,,1.088857902338002,1.0881251112742214,1.079648280536718,0.00920962180128404,0.008476830737503382,0.0007327910637806578,0.588825959434399,1.0888579023380018,0.0
main,blackbox_linear,2123-07-01,2123-04-01,0.0017064712962469,0.0895961194213805,0.5730573930744901,0.5666745781213479,0.5269920825958252,,1.0864945821126775,1.085531190105617,1.079541701253107,0.006952880859570465,0.00598948885251005,0.0009633920070604152,0.5730573930744901,1.086494582112677,0.0
main,blackbox_linear,2123-10-01,2123-07-01,0.00235551438168,0.0990657239383932,0.5416494906837153,0.5337801882519184,0.5604005455970764,,1.0782384827835128,1.0771018025254897,-0.6499743654746952,1.728212848258208,1.727076168000185,0.0011366802580230484,0.5416494906837153,1.0782384827835123,0.034618426833769034
main,blackbox_linear,2124-01-01,2123-10-01,0.002652919943106,0.1000905613186313,0.5377978149485503,0.5303846701117335,0.4700634777545929,,1.076082687424998,1.0750339438902,1.0665002565161623,0.009582430908835704,0.00853368737403759,0.0010487435347981133,0.5377978149485503,1.0760826874249978,0.0
