split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2205-01-01,2204-10-01,0.0006298089727482,0.0013995754949959998,0.0010467643638545,0.0041804877482412,0.0512436664890349,0.0009806997724808753,5.125586902417067e-05,0.003917032229574402,0.0004413148976163939,0.049670239821488896,0.7403378006769865,0.7392480392710714,0.7482272518287596,1.1197140366164233,1.1195378201153452,1.014424241965731,0.10528979465069233,0.1051135781496142,0.00017621650107813025,0.7403378006769862,1.1197140366164229,0.0106565533972936,0.0
main,mlp,2205-04-01,2205-01-01,0.0007337965223609,0.0016306589385797776,0.0010567330293317,0.0042202367280587,0.0514744490604586,0.0009241478051990271,7.687305552124908e-05,0.003691470082142101,0.0004158665123395622,0.04825884054263177,0.7385074516949827,0.7379480646973474,0.7564587837832777,1.118650109886843,1.1185602376335753,0.8784585306463918,0.24019157924045131,0.24010170698718347,8.987225326784198e-05,0.7385074516949827,1.1186501098868429,0.024307567678070352,0.0
main,mlp,2205-07-01,2205-04-01,0.0007896486485372,0.001754774774527111,0.001059125171569,0.0042297749605217,0.0515295791290717,0.0010103861102834343,0.00011088665304343048,0.0040354232854729055,0.0004546737496275455,0.050386917477473495,0.7379026688173538,0.7376381577889977,0.7441119588148479,1.1181408099094792,1.118098460764476,1.0349871351872988,0.08315367472218038,0.08311132557717715,4.234914500322873e-05,0.7379026688173538,1.1181408099094792,0.008414780386721055,0.0
main,mlp,2205-10-01,2205-07-01,0.000315736944092,0.0007016376535377778,0.001074682112202,0.0042918037624011,0.0518857776669694,0.0011935281101614237,5.799940442940771e-05,0.00476557218328566,0.0005370876495726407,0.05448100481094424,0.7385441649576064,0.7356417155270351,0.7213963009254396,1.121743562935671,1.1212651155364706,1.1189168639201392,0.002826699015531675,0.0023482516163313427,0.0004784473992003324,0.7385441649576064,1.121743562935671,0.0,0.0
main,mlp,2206-01-01,2205-10-01,0.0004777763432441,0.001061725207209111,0.0011155006403048,0.0044545420618556,0.0528016407557636,0.001066923001781106,5.3976012534889704e-05,0.004260866915697492,0.00048011535080149775,0.051708624653295586,0.732711213599632,0.730554750818629,0.7366333633997437,1.1195947630418623,1.119242780363672,1.0667057398565358,0.05288902318532651,0.052537040507136146,0.00035198267819036566,0.732711213599632,1.119594763041862,0.005352920524785365,0.0
main,mlp,2206-04-01,2206-01-01,0.0004254457182683,0.0009454349294851112,0.0011403483503461,0.004553596965143,0.053346325333964,0.0012358420295640825,5.937241017895439e-05,0.004934211832824831,0.0005561289133038372,0.055355021342984485,0.7300774311869628,0.7275605734852846,0.7167141736116923,1.1195469252683816,1.1191348010378257,1.1173587514029113,0.002188173865470322,0.0017760496349144006,0.0004121242305559214,0.7300774311869628,1.119546925268381,0.0,0.0
main,mlp,2206-07-01,2206-04-01,0.0006427560316853,0.0014283467370784443,0.0010592111067915,0.0042301176103299,0.0515315578292361,0.0012068553129211067,8.126599269714561e-05,0.004818689282222843,0.000543084890814498,0.0547589682638999,0.7386925705729632,0.7376270421212385,0.7199010773243286,1.119352360803289,1.1191802007717913,1.1163161733938176,0.0030361874094713137,0.0028640273779736436,0.00017216003149767012,0.7386925705729632,1.1193523608032885,0.0,0.0
main,mlp,2206-10-01,2206-07-01,0.0003062962127831,0.0006806582506291111,0.0010833724733939,0.004326452802901,0.0520830166748406,0.0009045935119502246,2.3581659317036307e-05,0.0036134672714774885,0.00040706708037760106,0.04775600688476248,0.7375212521330217,0.7345405895705038,0.759432959678252,1.1216445706945937,1.1211529490406351,0.828159304132964,0.29348526656162965,0.2929936449076711,0.0004916216539585516,0.7375212521330217,1.1216445706945934,0.02970993186988613,0.0
main,mlp,2207-01-01,2206-10-01,0.0007210627414224,0.0016023616476053334,0.0011090583422306,0.0044288587615839,0.0526588570579672,0.0013351718429476024,9.597638589873654e-05,0.005330000786268441,0.0006008273293264211,0.05731368886171988,0.7321720486583433,0.7313434643250135,0.7064239664983998,1.1177254843286173,1.117592256773526,1.1135854663528328,0.004140017975784449,0.004006790420693074,0.0001332275550913753,0.7321720486583433,1.1177254843286166,0.0,0.0
main,mlp,2207-04-01,2207-01-01,0.0005209603291109,0.0011576896202464444,0.001183426173207,0.0047253083353635,0.0542686321415851,0.0012416660552844404,6.667799103121656e-05,0.00495742146848166,0.0005587497248779982,0.055473398882589245,0.7246923285910504,0.7225426050295684,0.7160843694008998,1.117972951663227,1.1176229973118388,1.1165716585718086,0.001401293091418454,0.001051338740030161,0.000349954351388293,0.7246923285910504,1.1179729516632269,0.0,0.0
