split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0011379927295429,0.0830586564855153,0.59738352212214,0.5921656450990214,0.5589999556541443,,1.0935622506672822,1.092745026388558,1.0875506136964042,0.0060116369708780315,0.005194412692153927,0.0008172242787241046,0.5973835221221397,1.0935622506672822,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0023962300359845,0.0943030615142289,0.5558665520419505,0.5512370038881375,0.530194878578186,,1.080065739463027,1.0793989099965782,1.0763680506713933,0.003697688791633791,0.003030859325184876,0.0006668294664489149,0.5558665520419505,1.0800657394630266,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0026415365800656,0.0993287755342891,0.5400433696226241,0.5342330309390241,0.5140466094017029,,1.0764618429398003,1.075639188262708,1.072781101153553,0.0036807417862472214,0.0028580871091550275,0.0008226546770921939,0.5400433696226241,1.0764618429398,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0014040347868762,0.0882163595418379,0.5786354030802572,0.5728719410517463,0.4881742596626282,,1.089086505369055,1.0881991647600735,1.075159139197083,0.0139273661719721,0.013040025562990554,0.0008873406089815461,0.5786354030802572,1.0890865053690548,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0015031723298337,0.0743438201935848,0.6287449847075343,0.6271024236034306,0.5127331018447876,,1.096178036795525,1.095926777054053,1.0784318989970954,0.017746137798429595,0.017494878056957708,0.00025125974147188757,0.6287449847075343,1.096178036795525,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.0016083334259507,0.0879257896209649,0.5789244072669274,0.5739344865623992,0.5049900412559509,,1.0879482656677828,1.0871902135520413,1.076716403299758,0.011231862368024759,0.010473810252283222,0.0007580521157415365,0.5789244072669274,1.0879482656677826,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0025838799955764,0.1015987846508435,0.5336672889844385,0.5268038682489591,0.5295578241348267,,1.0758667822263819,1.0748910700982173,1.0752825757718214,0.0005842064545604764,-0.00039150567360413113,0.0009757121281646075,0.5336672889844385,1.0758667822263814,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0015903022555761,0.0900538274084246,0.5719379801030273,0.5662169159243291,0.48721563816070557,,1.0869900380592337,1.086119881489889,1.0741040259278094,0.012886012131424263,0.012015855562079514,0.0008701565693447488,0.5719379801030273,1.0869900380592334,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.002310749694469,0.0907668299859496,0.5672871083671576,0.5636638691913527,0.5559279918670654,,1.0821956490823263,1.081670668888976,1.080549798260131,0.0016458508221952606,0.0011208706288448056,0.000524980193350455,0.5672871083671576,1.0821956490823263,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0028863103404824,0.1009173294160154,0.5347489407409912,0.5290176072189924,0.5256621241569519,,1.0744033080722593,1.073605868112656,1.0731389966128264,0.001264311459432843,0.00046687149982949094,0.0007974399596033521,0.5347489407409912,1.0744033080722588,0.0
main,blackbox_linear,2120-01-01,2119-10-01,0.0037636455431042,0.1030762673762786,0.5262052425940715,0.5220529872328175,0.5131043791770935,,1.0685979805953316,1.0680566778684826,1.0668901056033806,0.0017078749919510194,0.0011665722651019728,0.0005413027268490467,0.5262052425940715,1.0685979805953312,0.0
main,blackbox_linear,2120-04-01,2120-01-01,0.0041600367973248,0.1059094209886713,0.5174123260090868,0.5131305633027976,0.45838120579719543,,1.0654007276136543,1.0648595143831532,1.0579392157407443,0.007461511872909998,0.00692029864240884,0.0005412132305011585,0.5174123260090868,1.065400727613654,0.0
main,blackbox_linear,2120-07-01,2120-04-01,0.0034296984771733,0.0986059047310051,0.5398530131926386,0.5366316842767982,0.4748595058917999,,1.0721799756439212,1.0717492742548314,1.0634901477475387,0.008689827896382507,0.008259126507292658,0.00043070138908984923,0.5398530131926386,1.0721799756439212,0.0
main,blackbox_linear,2120-10-01,2120-07-01,0.0023296202480904,0.0962378020430775,0.5501535835796088,0.5446004207724965,0.48424315452575684,,1.0796093127627087,1.0788057490162777,1.0700718233825035,0.009537489380205155,0.008733925633774176,0.0008035637464309797,0.5501535835796088,1.0796093127627089,0.0
main,blackbox_linear,2121-01-01,2120-10-01,0.0041530521757907,0.110132143576002,0.5063670669760839,0.5002903900231104,0.4745030105113983,,1.0640399787594443,1.063271464595756,1.060010148163679,0.004029830595765338,0.003261316432076944,0.0007685141636883941,0.5063670669760839,1.064039978759444,0.0
main,blackbox_linear,2121-04-01,2121-01-01,0.0032006211977213,0.1072167082598511,0.516482692534795,0.5090969171478489,0.4362063705921173,,1.0702384378060152,1.0692340182336588,1.0593213566964936,0.01091708110952161,0.00991266153716519,0.0010044195723564187,0.516482692534795,1.070238437806015,0.0
main,blackbox_linear,2121-07-01,2121-04-01,0.0044916146623782,0.0988011701970378,0.5362137679654893,0.5359821834263646,0.48978370428085327,,1.0659992567945737,1.0659707524771154,1.0602844656437656,0.005714791150808196,0.0056862868333498184,2.850431745837767e-05,0.5362137679654893,1.0659992567945733,0.0
main,blackbox_linear,2121-10-01,2121-07-01,0.0026488112763594,0.0918646317839143,0.5627036238777413,0.559764423159751,0.4675057828426361,,1.079629251769704,1.079213319929134,1.0661576256239949,0.01347162614570907,0.013055694305139198,0.000415931840569872,0.5627036238777413,1.0796292517697037,0.0
main,blackbox_linear,2122-01-01,2121-10-01,0.0019263726086228,0.0900108333195969,0.5709808935171838,0.5663713782426019,0.5341044664382935,,1.0849255705777021,1.084239968451212,1.0794407082187352,0.0054848623589669465,0.0047992602324768985,0.000685602126490048,0.5709808935171836,1.084925570577702,0.0
main,blackbox_linear,2122-04-01,2122-01-01,0.0014529414695292,0.0903143270835038,0.5715354658883613,0.5652822665881508,0.49570831656455994,,1.0877138824722858,1.0867542003156554,1.0760766454835744,0.011637236988711441,0.010677554832080993,0.0009596821566304481,0.5715354658883613,1.0877138824722856,0.0
main,blackbox_linear,2122-07-01,2122-04-01,0.002302335333469,0.089120085309577,0.5726641416143071,0.5695850343794164,0.5336671471595764,,1.0830229269167104,1.0825765282750726,1.077369273430638,0.005653653486072496,0.005207254844434628,0.00044639864163786847,0.5726641416143071,1.0830229269167098,0.0
main,blackbox_linear,2122-10-01,2122-07-01,0.004833039899038,0.1043199889463996,0.5198774350050188,0.5181057187376312,0.5116875767707825,,1.0622135252209552,1.0620015046421347,1.0612334481537389,0.0009800770672163672,0.0007680564883958407,0.0002120205788205265,0.5198774350050188,1.0622135252209552,0.0
main,blackbox_linear,2123-01-01,2122-10-01,0.001888666867485,0.0846867728321316,0.5890133463916407,0.5859736160245165,0.4388943016529083,,1.0878297422754322,1.0873764779540598,1.0654449914190904,0.02238475085634173,0.021931486534969347,0.00045326432137238193,0.5890133463916407,1.087829742275432,0.0
main,blackbox_linear,2123-04-01,2123-01-01,0.0017093096331291,0.0849201587196851,0.5888259600447872,0.5850938927557917,0.4963521957397461,,1.0888579024301137,1.088294707711248,1.07490297298825,0.013954929441863717,0.013391734722997928,0.0005631947188657893,0.5888259600447865,1.0888579024301135,0.0
main,blackbox_linear,2123-07-01,2123-04-01,0.0017064712962469,0.0895961194213805,0.5730573930744901,0.5678644011485905,0.5288960337638855,,1.0864945821126775,1.085710776385758,1.0798290746691637,0.006665507443513796,0.005881701716594412,0.0007838057269193843,0.5730573930744901,1.086494582112677,0.0
main,blackbox_linear,2123-10-01,2123-07-01,0.00235551438168,0.0990657239383932,0.5416494851872452,0.5351040654070465,0.5618067979812622,,1.078238481989576,1.0772930297707664,0.7090034281435633,0.36923505384601274,0.36828960162720303,0.0009454522188097059,0.541649485187245,1.0782384819895756,0.037214667399358414
