split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2125-07-01,2125-04-01,0.0011925595784461,0.0552306152226545,0.7162134649284917,0.6926321754209563,0.5862191319465637,0.014302751049399376,1.1117825898298612,1.108102154119338,1.0914938017583105,0.020288788071550767,0.016608352361027645,0.0036804357105231222,0.7162134649284915,1.1117825898298606,0.0
main,blackbox_mlp,2125-10-01,2125-07-01,3.231858667804953e-05,0.0542674891871522,0.7272737435389427,0.6982970887511012,0.5832914113998413,0.025472965091466904,1.12194694431935,1.1170882311602868,1.0978044455747944,0.02414249874455554,0.019283785585492375,0.004858713159063166,0.7272737435389427,1.12194694431935,0.0
main,blackbox_mlp,2126-01-01,2125-10-01,1.427418867427853e-05,0.0535851065320719,0.7309974568099146,0.7023529980469508,0.5901327729225159,0.029495758935809135,1.1227032287878764,1.1178950484797872,1.099058069185547,0.02364515960232949,0.01883697929424022,0.0048081803080892715,0.7309974568099146,1.1227032287878764,0.0
main,blackbox_mlp,2126-04-01,2126-01-01,0.000129677920498,0.0518924749797178,0.7395237960733553,0.7125689754433157,0.5962643027305603,0.030116433277726173,1.1232809986599879,1.118787543245008,1.0993991797102813,0.023881818949706535,0.019388363534726727,0.004493455414979808,0.7395237941517045,1.1232809983396423,0.0
main,blackbox_mlp,2126-07-01,2126-04-01,1.7240318305362554e-05,0.0516935298671836,0.7412306584635999,0.7137845654359632,0.6005505323410034,0.03903023153543472,1.1243989600969888,1.119792748262146,1.1007889526099284,0.023610007487060436,0.019003795652217548,0.004606211834842888,0.7412306584635999,1.1243989600969888,0.0
main,blackbox_mlp,2126-10-01,2126-07-01,0.0006289705415743,0.0510131865919598,0.7416078236894214,0.7179656790639535,0.6039775609970093,0.04277800768613815,1.119925619634806,1.116102441462818,1.0976693893111074,0.02225623032369861,0.01843305215171065,0.003823178171987962,0.7416078236894214,1.119925619634806,0.0
main,blackbox_mlp,2127-01-01,2126-10-01,0.0019686295783949,0.0507401418264466,0.7357876751724669,0.7196542754004386,0.6118919253349304,0.06032262742519379,1.109127395621345,1.1067345913395563,1.0907519580263147,0.018375437595030242,0.015982633313241568,0.002392804281788674,0.7357876751724669,1.1091273956213443,0.0
main,blackbox_mlp,2127-04-01,2127-01-01,0.0001348842583362,0.0513269842456071,0.7426007127158577,0.7160325540686753,0.6070103049278259,0.056424036622047424,1.123755268272518,1.1193276538835355,1.1011589698800486,0.02259629839246946,0.018168684003486923,0.004427614388982537,0.7426007127158215,1.1237552682725116,0.0
main,blackbox_mlp,2127-07-01,2127-04-01,0.0001231969466029,0.0516652951760647,0.7408038845518559,0.7139573416613015,0.6160203814506531,0.061784837394952774,1.1235424048386282,1.119065259754124,1.102732505783311,0.02080989905531716,0.016332753970812908,0.004477145084504253,0.7408038845518546,1.123542404838627,0.0
main,blackbox_mlp,2127-10-01,2127-07-01,2.1494514799549943e-06,0.0508569332555309,0.7459397410644417,0.718931261753074,0.6147744059562683,0.047138191759586334,1.1253018428860224,1.1207649988958708,1.103268885923086,0.0220329569629365,0.01749611297278486,0.00453684399015164,0.7459397410644412,1.1253018428860222,0.0
