split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2082-07-01,2082-04-01,0.0026683164490524,0.0059295921090053326,0.0071136173611286,0.028152285469255,0.100959013618374,0.004355676844716072,0.0003996170451731428,0.01730920603650099,0.0019600545801222325,0.08816483132872266,0.5352535918192791,0.5288817880648828,0.573060159305931,1.0756403437909812,1.074739900647922,0.374653095155556,0.7009872486354252,0.7000868054923659,0.0009004431430592597,0.5352535918192789,1.0756403437909807,0.07063299531141143,0.0
main,mlp,2082-10-01,2082-07-01,0.0018735702504961,0.004163489445546889,0.0050422767660679,0.0200170718785215,0.0919054012901637,0.0061238202266395095,0.0004958948893926221,0.02427119105700626,0.0027557191019877796,0.09693606379640313,0.5650388772776443,0.5596203355598127,0.5422331070727541,1.084340131074233,1.0835313362512733,1.080936043805767,0.003404087268466194,0.002595292445506381,0.000808794822959813,0.5650388772776443,1.0843401310742329,0.0,0.0
main,mlp,2083-01-01,2082-10-01,0.0028930902020296,0.006429089337843556,0.0072413169115476,0.028652163715104,0.1014501517904689,0.004314348893240094,0.0003889582183271542,0.01714603481062671,0.0019414570019580422,0.08792124673388844,0.5332103522204685,0.5272855009070093,0.5739511231946893,1.0741530827167407,1.0733291189889136,0.3157534260703301,0.7583996566464106,0.7575756929185835,0.000823963727827115,0.5332103522204685,1.0741530827167405,0.07640654389167933,0.0
main,mlp,2083-04-01,2083-01-01,0.0027276271291564,0.0060613936203475546,0.0050506624438037,0.0200501093310226,0.091947961397646,0.005116259958595037,0.00041540762453860975,0.0203085181486633,0.002302316981367767,0.09227862720975155,0.5621906851859797,0.5594699717638422,0.5583036904946992,1.0791135694645215,1.0787307005270108,1.0785665770780946,0.0005469923864269699,0.00016412344891625352,0.0003828689375107164,0.5621906851859794,1.079113569464521,0.0,0.0
main,mlp,2083-07-01,2083-04-01,0.0059672087671586,0.013260463927019111,0.0111587990295589,0.0438936257594829,0.1149199063559858,0.003986506583169102,0.00017466958494016381,0.015850926089681083,0.0017939279624260961,0.08589909223274204,0.48998682768897645,0.48638549713317,0.5814249518614285,1.0530792501119692,1.0526891254912536,-0.8031495573904079,1.8562288075023772,1.8558386828816615,0.00039012462071563725,0.4899868276889764,1.0530792501119688,0.1866134108601205,0.0
main,mlp,2083-10-01,2083-07-01,0.004639526457861,0.010310058795246666,0.0095542178727568,0.0376726532371719,0.1096714372054137,0.01011001244187355,0.0016483709899472246,0.03983089868326506,0.004549505598843097,0.1115189784848474,0.5063010076521296,0.5016647319870394,0.4961921549150529,1.0615686000791205,1.0610048070035265,1.0603393157166143,0.0012292843625061334,0.0006654912869121787,0.0005637930755939546,0.5063010076521296,1.0615686000791202,0.0,0.0
main,mlp,2084-01-01,2083-10-01,0.0051733439692549,0.011496319931677554,0.011334667087492,0.0445736286471363,0.1154807753134076,0.00951989870518446,0.0004884693948928629,0.03753926687454456,0.004283954417333007,0.10955615647914732,0.4905468648998027,0.4848008474152276,0.5020096411083897,1.057034196651504,1.056366126963106,0.8246936082572225,0.2323405883942815,0.23167251870588346,0.0006680696883980541,0.4905468648998027,1.057034196651504,0.023367332595562784,0.0
main,mlp,2084-04-01,2084-01-01,0.0055121846166932,0.01224929914820711,0.0107025991814389,0.0421280135734545,0.113452955391463,0.008312599174678326,0.00019306688352657909,0.03283809367307022,0.0037406696286052467,0.10539101814783788,0.49464511585073456,0.490573520098684,0.5147446856862943,1.055834627479775,1.0553750332681284,0.6517602847932475,0.4040743426865274,0.4036147484748809,0.00045959421164654124,0.4946451158507345,1.0558346274797743,0.04063431450224042,0.0
main,mlp,2084-07-01,2084-04-01,0.0035875714212664,0.007972380936147556,0.0093545365144519,0.0368963686428003,0.1089985716240769,0.00974961332976818,0.0007121366462347975,0.03843182151957081,0.004387325998395681,0.1103250270022207,0.510761363133989,0.503683603580076,0.49971691338070945,1.0674839803118445,1.0665488363858089,1.0660247402762784,0.0014592400355661894,0.0005240961095305252,0.0009351439260356642,0.5107613631339853,1.0674839803118437,0.0,0.0
main,mlp,2084-10-01,2084-07-01,0.0054042914932356,0.012009536651634668,0.0114631737315733,0.0450702767908525,0.1158890417872352,0.008799180295318365,0.0009213104012699286,0.03473488686967252,0.003959631132893265,0.10709784018147432,0.4890134865045434,0.4836530570867633,0.5094615072472614,1.0557265514808234,1.055115692569662,0.6399085688115445,0.41581798266927894,0.41520712375811764,0.000610858911161305,0.4890134865045434,1.0557265514808232,0.04181481795085218,0.0
