split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2205-01-01,2204-10-01,0.001108485905089,0.002463302011308889,0.0030294976156542,0.0120630344607333,0.0788001227338899,0.006321146525442601,0.0007926007679359016,0.02504585343835175,0.0028445159364491705,0.09777338363656059,0.6130884200361235,0.608840902145873,0.5394137962842827,1.0962028558442354,1.0955363559758025,1.0846421918738427,0.011560663970392682,0.010894164101959758,0.0006664998684329237,0.6130884200361232,1.096202855844235,0.0,0.0
main,dfl_mlp,2205-04-01,2205-01-01,0.000825074562289,0.001833499027308889,0.002128649770699,0.0084874507441113,0.0695017803290689,0.0064421165734529495,0.0006098089441959263,0.025520528789479524,0.0028989524580538273,0.09827705873168258,0.651351830293593,0.6480011080487926,0.5377281108221504,1.1040529692265673,1.1035176938463356,1.0859016647614506,0.018151304465116702,0.01761602908488502,0.0005352753802316812,0.651351830293593,1.1040529692265673,0.0,0.0
main,dfl_mlp,2205-07-01,2205-04-01,0.0007897125308338,0.0017549167351862223,0.0018023114999266,0.0071897794466847,0.065105957680518,0.0061491414904594425,0.0007170533120659333,0.024370622929579366,0.002767113670706749,0.09704465379202687,0.6707102818342564,0.6680406870216903,0.5418662793499882,1.1073826442069192,1.106955234403165,1.0867543490224083,0.020628295184510925,0.020200885380756706,0.00042740980375421955,0.6707102818342564,1.1073826442069188,0.0,0.0
main,dfl_mlp,2205-10-01,2205-07-01,0.0009297346517341,0.0020660770038535554,0.001925890756271,0.0076813372530374,0.0668548327569975,0.005527985095977783,0.0007557110847535292,0.02192926344512003,0.0024875932931900024,0.0942697351615804,0.6623193412951117,0.6599388660138555,0.5513523179067764,1.105111836916421,1.104734049172735,1.08750107585562,0.01761076106080095,0.01723297331711504,0.00037778774368590895,0.6623193412951117,1.1051118369164206,0.0,0.0
main,dfl_mlp,2206-01-01,2205-10-01,0.0007933008565608,0.0017628907923573332,0.0026720990332568,0.0106456317189437,0.0755087430056115,0.005708465352654457,0.000744198047804985,0.022639084966013967,0.0025688094086945058,0.09510158068075872,0.6269511988284621,0.6222432191863146,0.5484841256369373,1.1003541921726572,1.0996006000356042,1.0877942038402275,0.012559988332429661,0.011806396195376712,0.0007535921370529497,0.6269511988284621,1.1003541921726572,0.0,0.0
main,dfl_mlp,2206-04-01,2206-01-01,0.001474800327299,0.0032773340606644446,0.003945531709204,0.0156889689555158,0.085634227797613,0.006366322562098503,0.0005839438497885092,0.02522314033773687,0.0028648451529443265,0.09796230385755615,0.5871679316818885,0.5824143049939694,0.5387806235870812,1.089984657944318,1.0892561551626991,1.0825692063625438,0.007415451581774146,0.006686948800155301,0.000728502781618845,0.5871679316818885,1.0899846579443175,0.0,0.0
main,dfl_mlp,2206-07-01,2206-04-01,0.0020244564710023,0.004498792157782889,0.0044068963990517,0.0175114031444941,0.0884634667304149,0.006256283540278673,0.0010750766696453699,0.024791265637543636,0.002815327593125403,0.09750036553728618,0.5757452637955617,0.5719705253847011,0.5403307350796183,1.0850694920682558,1.084511753951253,1.0798368029622423,0.005232689106013488,0.004674950989010718,0.0005577381170027707,0.5757452637955617,1.085069492068255,0.0,0.0
main,dfl_mlp,2206-10-01,2206-07-01,0.0021047902320725,0.004677311626827778,0.004113353386026,0.0163521735877862,0.0867013027068293,0.01057920902967453,0.0031618155743182745,0.04165004169659292,0.004760644063353538,0.11305303056853089,0.5813747518362679,0.5784433022095479,0.4917262563814874,1.0854342393201075,1.0850034566482196,1.0722602048592365,0.013174034460871065,0.012743251788983168,0.0004307826718878971,0.5813747518362679,1.0854342393201073,0.0,0.0
main,dfl_mlp,2207-01-01,2206-10-01,0.0015881415630261,0.0035292034733913334,0.0038153851899762,0.0151744197278607,0.0847732976688375,0.007003236934542656,0.0006166244198081393,0.02772004727155608,0.0031514566205441954,0.10053004447302775,0.5897567234400035,0.5856472391946552,0.5302820337253156,1.089712957892229,1.0890878289663364,1.0806657522870011,0.009047205605227981,0.008422076679335255,0.0006251289258927262,0.5897567234400035,1.0897129578922289,0.0,0.0
main,dfl_mlp,2207-04-01,2207-01-01,0.0017728289344466,0.003939619854325778,0.0041712923422757,0.0165810613041302,0.0870591795545866,0.007401221059262752,0.0006815617132655773,0.029277834495920252,0.0033305494766682387,0.10205783899733413,0.5812871665517264,0.577120274022934,0.5253206090152731,1.0873510168998362,1.0867248508314165,1.078940826559332,0.008410190340504053,0.0077840242720843555,0.0006261660684196979,0.5812871665517264,1.0873510168998357,0.0,0.0
main,dfl_mlp,2207-07-01,2207-04-01,0.0015941363588965,0.003542525241992222,0.0035776844837611,0.0142341219885763,0.0831172265521846,0.008421301376074553,0.0017132454574685547,0.03326207947176818,0.003789585619233549,0.10577610783074527,0.5955523021604364,0.5919411987044529,0.5135448644368443,1.0905588709779686,1.090009771510512,1.0780889318221563,0.012469939155812293,0.011920839688355667,0.0005490994674566263,0.5955523021604362,1.090558870977968,0.0,0.0
