split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0046464481678886,0.010325440373085778,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.011186732351779938,0.0005216680762468793,0.0440016556262155,0.005034029558300972,0.11500915730247194,0.5051282820263966,0.5003174193364637,0.4861327252319548,1.061391027574732,1.060806336884139,1.0590823927339212,0.002308634840810786,0.0017239441502177044,0.0005846906905930815,0.5051282820263966,1.0613910275747316,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.003334818193602,0.0074107070968933335,0.0087098995046588,0.0343870611810089,0.106787807935257,0.01020213235169649,0.00016905313249202482,0.04018826504103601,0.004590959558263421,0.11182190473564911,0.517270026651181,0.5104144873857095,0.4953047010719311,1.0696513495185849,1.0687282386926802,1.0666936784949717,0.0029576710236132175,0.002034560197708535,0.0009231108259046827,0.517270026651181,1.0696513495185849,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0038926645782196,0.008650365729376889,0.0089239835821328,0.03522094582292,0.1075290409842279,0.009882942214608193,0.0005039015886410719,0.03894958520614722,0.004447323996573687,0.11076841611521009,0.513817299483741,0.5081409980842075,0.4984029153950978,1.0663201222995005,1.065587463038311,1.0643305360419777,0.0019895862575227685,0.0012569269963333962,0.0007326592611893723,0.513817299483741,1.0663201222995002,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.003431907570714,0.007626461268253333,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.012890947796404362,0.0005248885033613203,0.050575273052594016,0.005800926508381963,0.12034318826074669,0.5485976305833554,0.5466010969956173,0.47143554627154943,1.073337038321256,1.073070139865865,1.0630219395700902,0.010315098751165763,0.010048200295774912,0.00026689845539085155,0.5485976305833554,1.0733370383212557,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0018449843755585,0.004099965279018888,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.011107409745454789,0.00030742622723474157,0.04369485793979033,0.004998334385454655,0.11475554272208993,0.5757620414442027,0.5713355118474135,0.486851614805637,1.0861053032575838,1.085443315064763,1.0728087350620288,0.013296568195555025,0.01263458000273432,0.0006619881928207061,0.5757620414442027,1.0861053032575836,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0013238370475635,0.002941860105696667,0.003767028001106,0.0149831826273301,0.0844454602856122,0.009261504374444484,0.0004858326104193123,0.03653453499999426,0.004167676968500018,0.10868328002301662,0.5918234927371533,0.5868852762883963,0.5046343685119881,1.0915915681268031,1.090827321702249,1.0780980371849143,0.013493530941888876,0.012729284517334793,0.0007642464245540825,0.5918234927371533,1.0915915681268027,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0024234516405328,0.0053854480900728885,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.006135579384863377,0.0006373269306796786,0.024317368019705188,0.0027610107231885194,0.09698653599395675,0.5553474335145067,0.5507496986992287,0.5420625620293895,1.079839792342273,1.0791787967731146,1.0779298863687221,0.001909905973550785,0.001248910404392456,0.0006609955691583291,0.5553474335145067,1.079839792342273,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0022696419060457,0.005043648680101555,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.008097817283123731,0.0004180793042127676,0.031999941009922206,0.003644017777405679,0.10462308659232193,0.5806020596323087,0.5782061487872859,0.5171509722291029,1.0843635583654485,1.0840154239400546,1.0751438881512547,0.009219670214193787,0.008871535788799845,0.00034813442539394224,0.5806020596323087,1.0843635583654485,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.001037880606969,0.00230640134882,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.009329722076654435,0.00024385611686644884,0.036799866820485305,0.004198374934494496,0.1089145888895783,0.5873673362923427,0.5809989976805864,0.5039365573167336,1.092581540822065,1.091577755686727,1.0794310818293937,0.013150458992671199,0.012146673857333257,0.0010037851353379423,0.5873673362923427,1.0925815408220645,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.001953226326223,0.004340502947162222,0.0050224176829955,0.0199388287749058,0.091804343876531,0.004500746540725231,0.0008516053139996363,0.017881810117462482,0.002025335943326354,0.08900164191724233,0.5651072126198028,0.5599775884654989,0.5700142956160474,1.0839001888718518,1.0831386051833465,0.9977942590732813,0.08610592979857046,0.08534434611006514,0.0007615836885053184,0.5651072126198028,1.0839001888718514,0.008683447330500749,0.0
