split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0007311587878163,0.0016247973062584445,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.002535321656614542,0.00013643500819382967,0.010102784636454865,0.001140894745476544,0.07412427676716368,0.6901144077939675,0.689230593568456,0.6296135731201153,1.1108933883708145,1.110751369666306,1.1011716053150273,0.009721783055787192,0.009579764351278719,0.0001420187045084731,0.6901144077939668,1.110893388370814,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0005279771695336,0.0011732825989635557,0.0014476000575554,0.0057778390843205,0.059387337592573,0.0019957259995862842,4.986661569121876e-05,0.007959038244175098,0.0008980766998138279,0.06779604385653126,0.6987372409090385,0.6971067164792438,0.6571038610998075,1.11369868167866,1.1134333640582168,1.1069240902980368,0.006774591380623196,0.006509273760179957,0.0002653176204432395,0.698737240909038,1.1136986816786594,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0005879426780821,0.0013065392846268887,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.0019821368856355547,0.00010194404098638247,0.007905005477511606,0.0008919615985359997,0.06761542625546273,0.6567319605871744,0.6540269026539183,0.6579193061294497,1.106469761901748,1.1060312163590174,1.1048543056546398,0.0016154562471082379,0.0011769107043775318,0.0004385455427307061,0.6567319555302479,1.106469761081916,0.0018079493870311047,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0019334331392693,0.004296518087265111,0.0034630857914768,0.013780551373523,0.0822762973496737,0.003198897000402212,0.0001552066693928668,0.012734321181290809,0.0014395036501809956,0.08021818045939315,0.5973368363137811,0.5969505671988804,0.6049341527882497,1.0888034801543618,1.0887460551981325,1.0772143054692802,0.011589174685081582,0.011531749728852292,5.742495622929056e-05,0.5973368363137951,1.0888034801543636,0.012718634818379593,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0012613552819292,0.0028030117376204445,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.005370467621833086,0.0009380691807829916,0.021309437699056355,0.0024167104298248887,0.09352422368601751,0.636236130435564,0.6355696558689409,0.5559948905869854,1.098862469509204,1.0987589107613396,1.0863940706989381,0.012468398810265846,0.012364840062401461,0.00010355874786438513,0.6362361304355634,1.0988624695092042,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0018456181116288,0.004101373581397333,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.00267539219930768,0.00023837818666602698,0.010658699004346683,0.0012039264896884561,0.07554115417975713,0.5915648818521207,0.5903988797230894,0.6237284712384921,1.088464871549658,1.088290503138456,1.038904395468372,0.049560476081286,0.04938610767008389,0.00017436841120210822,0.5915648818521209,1.088464871549658,0.05437034206713154,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0018416202413328,0.004092489425184,0.004072974244469,0.0161926322557216,0.0864487735452671,0.006289067585021258,0.0007982218975421304,0.024919949539300768,0.002830080413259566,0.0976386225778861,0.5831230393644131,0.5812553954862468,0.542023171023978,1.0872257586884113,1.0869463894245752,1.0810778843017368,0.006147874386674523,0.00586850512283843,0.0002793692638360934,0.5831230393644127,1.0872257586884109,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0011488915317683,0.0025530922928184443,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.00428729597479105,0.00031790299757263914,0.01703921333820424,0.0019292831886559725,0.08776050162317692,0.5998554432162649,0.5966372930886669,0.5764486831842456,1.0938840260703697,1.0933803499032282,1.0902206086688595,0.003663417401510216,0.003159741234368685,0.0005036761671415313,0.5998554432162648,1.093884026070369,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.0013238095903451,0.0029417990896557777,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.00423200149089098,0.0001832154500121469,0.016820849800909365,0.001904400670900941,0.08742868209809163,0.6038359334238294,0.6015548769663318,0.5776590756576041,1.0934507988185889,1.093097778177874,1.0893996184674233,0.004051180351165584,0.0036981597104506214,0.00035302064071496275,0.6038359334238261,1.0934507988185878,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.0007941144420641,0.0017646987601424445,0.003196948845182,0.0127266030821892,0.0802023339790991,0.0032424769829958676,6.0335690543823204e-05,0.012906962240697983,0.0014591146423481405,0.08056998171378817,0.6090265687675798,0.6049962797442453,0.6035576001142617,1.0974800956143627,1.0968350121656336,1.0966047387505131,0.0008753568638495413,0.0002302734151204966,0.0006450834487290447,0.6090265687675785,1.0974800956143622,0.0,0.0
main,dfl_mlp,2120-01-01,2119-10-01,0.0014169422279281,0.003148760506506889,0.0032129463598247,0.0127899798561609,0.0803321535224256,0.004912290442734957,0.00033390227726571436,0.019504851750303365,0.0022105306992307307,0.09123698051433166,0.6062476382670614,0.6044876461288221,0.5639853551035279,1.0932594244364435,1.0929886838290337,1.0867581930016006,0.006501231434842936,0.0062304908274330995,0.0002707406074098362,0.6062476382670611,1.093259424436443,0.0,0.0
main,dfl_mlp,2120-04-01,2120-01-01,0.0013271625844687,0.0029492501877082223,0.0029934130507221,0.0119199962826147,0.0784870894569644,0.002866252325475216,0.0001632842617250321,0.011415811009713117,0.0012898135464638472,0.07735096061135674,0.6134432899816545,0.6117814671502269,0.6163439372330439,1.0949170828953476,1.0946599517505065,1.0906374360453868,0.00427964684996085,0.004022515705119689,0.0002571311448411606,0.6134432899816542,1.0949170828953474,0.004728459283166397,0.0
main,dfl_mlp,2120-07-01,2120-04-01,0.0013615865189437,0.003025747819874889,0.0041597555736484,0.016535488511013,0.0869883325833011,0.004257433442398905,0.0002447290099785327,0.016921287680472852,0.0019158450490795074,0.0875818486616919,0.5829207000473726,0.5792711177033879,0.5770999012455806,1.0899937079399813,1.089430270327385,1.0890950689530603,0.0008986389869209965,0.00033520137432474506,0.0005634376125962515,0.5829207055302159,1.089993708786445,0.0,0.0
main,dfl_mlp,2120-10-01,2120-07-01,0.0021475765700012,0.004772392377780444,0.0037673125337764,0.0149843079438103,0.0844474023171412,0.007655819412320852,0.0010997855874044186,0.03027339966713105,0.0034451187355443837,0.10300993776165361,0.588945558961661,0.5887046908688025,0.5245483199516778,1.0862947970712358,1.0862595040583618,1.0768590409342647,0.009435756136971118,0.009400463124097147,3.529301287397146e-05,0.5889455589616606,1.086294797071235,0.0,0.0
main,dfl_mlp,2121-01-01,2120-10-01,0.0014477804640941,0.003217289920209111,0.0042420243184322,0.0168604336650213,0.0874891585487155,0.004946249723434448,0.00014502445362123256,0.019638690024864847,0.002225812375545502,0.09141321338341679,0.5809328289972857,0.5774381918278341,0.5633638907541056,1.089186083263812,1.088649578893574,1.0864888612945913,0.002697221969220731,0.00216071759898262,0.0005365043702381112,0.580932828997285,1.0891860832638114,0.0,0.0
main,dfl_mlp,2121-04-01,2121-01-01,0.0020926817714052,0.0046504039364559996,0.004592371779021,0.0182433348102131,0.0895162819614103,0.005854394938796759,0.0002546695097677659,0.02321273755261355,0.0026344777224585414,0.09575810894804758,0.5720530439275235,0.5701050691341655,0.5483456676497591,1.084133661606784,1.083847166754912,1.0806469423339629,0.0034867192728211815,0.003200224420949249,0.00028649485187193235,0.5720530439275233,1.0841336616067838,0.0,0.0
main,dfl_mlp,2121-07-01,2121-04-01,0.0026075642467085,0.005794587214907778,0.0048716675597189,0.0193447332867056,0.0910246286627624,0.006894022971391678,0.00046626797565350165,0.027292234934478965,0.003102310337126255,0.10010133120246116,0.5655078772105963,0.5647354914865403,0.5339035943389405,1.0802593421529165,1.0801497218052618,1.0757739246110682,0.00448541754184828,0.004375797194193565,0.00010962034765471529,0.5655078772105958,1.080259342152916,0.0,0.0
main,dfl_mlp,2121-10-01,2121-07-01,0.0019883596813801,0.004418577069733555,0.0040280308166777,0.0160150342296182,0.0861646069329481,0.006161132268607617,0.00032274096532136675,0.024417705823769342,0.0027725095208734275,0.0970959555529095,0.5835907100422696,0.5823044937437091,0.543836782268295,1.086439356904341,1.0862488471724785,1.080551148109936,0.005888208794404992,0.005697699062542583,0.00019050973186240938,0.5835907100422748,1.0864393569043411,0.0,0.0
main,dfl_mlp,2122-01-01,2121-10-01,0.0023871371022636,0.005304749116141334,0.0050599276658862,0.0200866109947742,0.091994908456078,0.006893409695476293,0.0004426389390556156,0.02728983221488457,0.0031020343629643322,0.10009891139117807,0.5631199898128277,0.5613195269044626,0.5339114837147763,1.08116171208147,1.0809022138309623,1.076951930143081,0.004209781938389057,0.003950283687881306,0.00025949825050775033,0.5631199898128285,1.0811617120814698,0.0,0.0
main,dfl_mlp,2122-04-01,2122-01-01,0.0013042411708336,0.0028983137129635554,0.0030892839805944,0.0122999917107151,0.0793100912328491,0.007340977434068918,0.00018404231502384776,0.02904214955364226,0.003303439845331013,0.10182981550695841,0.6104471888716329,0.6085106320754838,0.5283133988532702,1.0945934241669741,1.094293339996253,1.0818661701484746,0.012727254018499501,0.012427169847778252,0.0003000841707212487,0.6104471888716326,1.094593424166974,0.0,0.0
