split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2129-01-01,2128-10-01,0.0027825556097087,0.10017464664598,0.5371803963871581,0.5357891620440618,0.5319749116897583,0.0033774045296013355,1.0752989633391163,1.075103947838734,1.0745692874164132,0.0007296759227031213,0.0005346604223208651,0.00019501550038225623,0.537180396387157,1.075298963339116,0.0
main,blackbox_mlp,2129-04-01,2129-01-01,0.0025824414943724,0.09654598585968,0.5484608228918346,0.5477286778093883,0.5394330024719238,0.011039269156754017,1.0779777383750933,1.0778736452196502,1.0766942027251094,0.0012835356499838468,0.0011794424945408277,0.00010409315544301911,0.5484608228918337,1.077977738375093,0.0
main,blackbox_mlp,2129-07-01,2129-04-01,0.0025047085688106,0.0930653372739422,0.5593778297921308,0.5595491896097318,0.5329749584197998,0.00627541309222579,1.07996469041953,1.0799279187999558,1.076190323561371,0.0037743668581589063,0.0037375952385847455,3.677161957416075e-05,0.5593778297921385,1.0799646904195284,0.0
main,blackbox_mlp,2129-10-01,2129-07-01,0.0027770440713358,0.0900072002396945,0.5682326850592859,0.5702412366044399,0.5531295537948608,0.010683121159672737,1.079683018998129,1.07925773109847,1.0775651135570703,0.0021179054410587206,0.0016926175413995992,0.0004252878996591214,0.568232685059267,1.0796830189981257,0.0
main,blackbox_mlp,2130-01-01,2129-10-01,0.0012114331520512,0.076519063936212,0.6213862572655011,0.6213060574147921,0.5447331070899963,0.009285550564527512,1.0968652120977997,1.0968527100904597,1.0849160845416326,0.011949127556167172,0.011936625548827129,1.2502007340042809e-05,0.621386257265501,1.0968652120977995,0.0
main,blackbox_mlp,2130-04-01,2130-01-01,0.0010785517242448,0.0669179469821653,0.661390978858313,0.6624772142478575,0.6508151292800903,0.017372403293848038,1.1039802400829564,1.1038225420425354,1.1023175639205587,0.0016626761623976805,0.0015049781219766967,0.0001576980404209838,0.6613909788583124,1.1039802400829557,0.0
main,blackbox_mlp,2130-07-01,2130-04-01,0.0005788023668813,0.0707748135153114,0.6470246565176281,0.6453765126578188,0.6721578240394592,0.005820917896926403,1.1049551478092656,1.104687799595954,1.101263204746301,0.00369194306296472,0.003424594849653184,0.0002673482133115357,0.6470246565176283,1.1049551478092654,0.038844221488050446
main,blackbox_mlp,2130-10-01,2130-07-01,0.0009989580241104,0.0757974442970244,0.6250140521915692,0.6242444249011487,0.6687553524971008,0.0050916788168251514,1.0987587327419983,1.0986371236107808,1.0916734130989985,0.007085319642999854,0.0069637105117823506,0.00012160913121750383,0.6250140521915696,1.098758732741998,0.06998450432538461
main,blackbox_mlp,2131-01-01,2130-10-01,0.0010795168852779,0.0760188996733824,0.6238364835770182,0.6233401783344704,0.6516339778900146,0.011444956995546818,1.098070108046364,1.0979920874823486,1.093528219800811,0.004541888245553016,0.004463867681537614,7.802056401540192e-05,0.623836483577016,1.0980701080463633,0.04455894831590412
main,blackbox_mlp,2131-04-01,2131-01-01,0.0009119533180449,0.0696433310138965,0.6503841469031947,0.6503107676126504,0.587539792060852,0.010922430083155632,1.103333336872015,1.1033216783360782,1.0933485964376901,0.009984740434324957,0.009973081898388081,1.1658535936875936e-05,0.6503841469031937,1.1033333368720146,0.0
main,blackbox_mlp,2131-07-01,2131-04-01,0.0010016876954569,0.0711327566640048,0.643772222647067,0.6438293650417666,0.6445282697677612,0.0038395009469240904,1.1017051452658067,1.1016964204355193,1.1015897076322982,0.00011543763350840841,0.00010671280322105403,8.72483028735438e-06,0.643772222647067,1.1017051452658062,0.001174406583404175
main,blackbox_mlp,2131-10-01,2131-07-01,0.0010901731746008,0.0684094140546551,0.6548806209122612,0.655768939505569,0.6440645456314087,0.00614643981680274,1.1028806104629332,1.102748872010547,1.1011814247624885,0.0016991857004446942,0.0015674472480584623,0.00013173845238623194,0.6548806209122612,1.1028806104629327,0.0
main,blackbox_mlp,2132-01-01,2131-10-01,0.0006182362880666,0.0599889454899613,0.695375560901527,0.695358858399923,0.6758219003677368,0.010676663368940353,1.1125240301756167,1.1125213274162729,1.109359903031005,0.0031641271446116725,0.003161424385267786,2.7027593438866404e-06,0.6953755609015265,1.1125240301756163,0.0
main,blackbox_mlp,2132-04-01,2132-01-01,0.0008879121357706,0.0633486312738838,0.6782578956390807,0.6790486826896672,0.6289123296737671,0.01659252494573593,1.107924992300164,1.1078176418651844,1.1000730824866618,0.007851909813502145,0.007744559378522586,0.00010735043497955843,0.6782578956390809,1.1079249923001635,0.0
main,blackbox_mlp,2132-07-01,2132-04-01,0.0007370436505749,0.0721441110989258,0.6406923383360444,0.6394931005183878,0.6496516466140747,0.005277407355606556,1.1029141306277346,1.1027214975938533,1.1015565020420617,0.0013576285856728987,0.0011649955517916144,0.00019263303388128428,0.6406923383360442,1.102914130627734,0.013983791884393248
main,blackbox_mlp,2132-10-01,2132-07-01,0.0011290958060142,0.077670230724416,0.6172865206072736,0.6166666286887091,0.625928521156311,0.013257969170808792,1.0967343780173726,1.0966372365780894,1.0952886611062167,0.0014457169111559143,0.001348575471872726,9.714143928318819e-05,0.6172865206072724,1.0967343780173724,0.01399998883510517
main,blackbox_mlp,2133-01-01,2132-10-01,0.001608226130006,0.0821816840593114,0.5988385749489,0.5990237258805843,0.6075153350830078,0.005329430103302002,1.0909742021525315,1.090940493491252,1.0893944934430577,0.0015797087094737705,0.0015460000481943847,3.3708661279385765e-05,0.598838574948899,1.0909742021525306,0.014489312441445357
main,blackbox_mlp,2133-04-01,2133-01-01,0.000837261434154,0.0688249770035801,0.6541838001290345,0.6539215802794722,0.6350215673446655,0.013873741962015629,1.1044256496798592,1.1043837922856607,1.1013668326319666,0.0030588170478926813,0.0030169596536941956,4.1857394198485665e-05,0.6541838001290335,1.1044256496798592,0.0
main,blackbox_mlp,2133-07-01,2133-04-01,0.0008826666514656,0.0631689960757588,0.6791094827567041,0.679902776581333,0.6281847953796387,0.004864840302616358,1.1080961191523924,1.1079887627054754,1.099990267925386,0.008105851227006466,0.007998494780089516,0.00010735644691695079,0.679109482756703,1.108096119152392,0.0
main,blackbox_mlp,2133-10-01,2133-07-01,0.0007648528338245,0.0585304321825643,0.7017776050166181,0.7026686430790194,0.6487174034118652,0.011813245713710785,1.1125310717436765,1.1124200138730411,1.104022790329685,0.008508281413991403,0.008397223543356036,0.0001110578706353671,0.7017776050166276,1.112531071743678,0.0
main,blackbox_mlp,2134-01-01,2133-10-01,0.0005079114471962,0.0591846995402836,0.6998262513032578,0.6993718683931208,0.675664484500885,0.013807147741317749,1.1140163120054885,1.113942284112005,1.1100798561347296,0.003936455870758859,0.003862427977275429,7.402789348343042e-05,0.699826251303254,1.1140163120054885,0.0
main,blackbox_mlp,2134-04-01,2134-01-01,0.0010064366687115,0.0572943706893113,0.706709749293437,0.7089772879755936,0.6895546913146973,0.012918771244585514,1.1116146516374348,1.1113310596867805,1.1089052568766578,0.0027093947607770286,0.0024258028101227236,0.000283591950654305,0.7067097492934359,1.111614651637434,0.0
main,blackbox_mlp,2134-07-01,2134-04-01,0.0006680128672201,0.0575268021326901,0.7072395079125867,0.7077828800223925,0.679801881313324,0.014579899609088898,1.1140917864143944,1.1140257843714916,1.109665552021861,0.0044262343925334235,0.004360232349630566,6.600204290285738e-05,0.7072395079125873,1.1140917864143942,0.0
main,blackbox_mlp,2134-10-01,2134-07-01,0.0004101937614088,0.0565302228951715,0.7135700189351669,0.7129309793667243,0.6827206015586853,0.01965239644050598,1.1169527434801525,1.1168480061330968,1.1118965837464128,0.00505615973373974,0.004951422386684001,0.0001047373470557389,0.7135700189351729,1.1169527434801534,0.0
main,blackbox_mlp,2135-01-01,2134-10-01,0.0005595787484332,0.0553071691503309,0.7190791636494706,0.7193464184964798,0.6864480972290039,0.017315607517957687,1.1167814837679275,1.1167505545560292,1.111482062663355,0.005299421104572488,0.005268491892674199,3.0929211898289566e-05,0.7190791636494708,1.1167814837679273,0.0
main,blackbox_mlp,2135-04-01,2135-01-01,0.0005430162396408,0.0556088582275677,0.717607860505883,0.7177538076683456,0.6882905960083008,0.02037632279098034,1.1166613923577067,1.1166444429428817,1.111895290417149,0.004766101940557599,0.004749152525732603,1.6949414824996012e-05,0.7176078605058875,1.1166613923577056,0.0
main,blackbox_mlp,2135-07-01,2135-04-01,0.0004919628340694,0.0575920664433931,0.7077940823350868,0.7074481832838605,0.7053133845329285,0.006018001586198807,1.1154273220054634,1.1153709126596325,1.115022768885913,0.0004045531195504548,0.00034814377371961136,5.640934583084345e-05,0.7077940823350862,1.115427322005463,0.0
main,blackbox_mlp,2135-10-01,2135-07-01,0.0006368282467043,0.0639372589261746,0.6767086281122118,0.6762637895538692,0.6960870623588562,0.0044583226554095745,1.1093775778311479,1.1093056778109376,1.1067824869756708,0.0025950908554770447,0.002523190835266753,7.190002021029152e-05,0.6767086281122118,1.1093775778311474,0.028636302329308194
main,blackbox_mlp,2136-01-01,2135-10-01,0.0011702544305501,0.0741275934235996,0.6309233958743445,0.6311354694071918,0.6895498037338257,0.010773761197924614,1.0986117206994623,1.0985776408559798,1.0891905601381127,0.009421160561349673,0.009387080717867091,3.407984348258175e-05,0.6309233958743447,1.098611720699462,0.092921598800627
main,blackbox_mlp,2136-04-01,2136-01-01,0.0014417197999843,0.0733808516087895,0.6328209857225431,0.634259556588893,0.643857479095459,0.013592756353318691,1.0971904201517695,1.0969567077507678,1.0953974067933676,0.0017930133584018737,0.0015593009574002004,0.00023371240100167334,0.6328209857225425,1.0971904201517693,0.017440144674352565
main,blackbox_mlp,2136-07-01,2136-04-01,0.0006320575464378,0.0698250883361095,0.6507995452246338,0.6495136340248605,0.6335625648498535,0.012552717700600624,1.1052208946382092,1.1050129905771795,1.102434030892237,0.0027868637459722567,0.0025789596849425944,0.0002079040610296623,0.6507995452246332,1.105220894638209,0.0
main,blackbox_mlp,2136-10-01,2136-07-01,0.0010804235420406,0.0721897915086276,0.6390992703663544,0.6392984489649715,0.6475504636764526,0.00556018203496933,1.1004636979016027,1.1004326768973818,1.0991474696262618,0.001316228275340947,0.0012852072711200258,3.1021004220921355e-05,0.6390992703663517,1.100463697901603,0.013223603076144452
main,blackbox_mlp,2137-01-01,2136-10-01,0.0015104320599162,0.0755129485487335,0.6241286363512218,0.6254093495055935,0.644518256187439,0.008723411709070206,1.09542657178672,1.0952119869122077,1.0920102689253355,0.0034163028613845015,0.003201717986872188,0.00021458487451231356,0.6241286363512201,1.0954265717867195,0.03266893870343229
main,blackbox_mlp,2137-04-01,2137-01-01,0.0008528940392424,0.0631029122240042,0.6795518487099252,0.6802174779397175,0.6078753471374512,0.006636283826082945,1.1083688529828815,1.1082790991694969,1.0969385257173325,0.011430327265548934,0.011340573452164326,8.975381338460764e-05,0.6795518487099245,1.1083688529828817,0.0
main,blackbox_mlp,2137-07-01,2137-04-01,0.0006189475450139,0.0575614779220049,0.7073114947540355,0.7076050140994714,0.6354293823242188,0.005613749846816063,1.1144504438542195,1.1144149425935883,1.102819161668276,0.011631282185943448,0.011595780925312216,3.5501260631232157e-05,0.7073114947540355,1.114450443854219,0.0
main,blackbox_mlp,2137-10-01,2137-07-01,0.0003723094847441,0.0575919900456442,0.7083944109510592,0.7074485749032503,0.6758438348770142,0.004053355194628239,1.1163728398321133,1.1162174624396934,1.111025533560033,0.005347306272080354,0.005191928879660468,0.00015537739241988646,0.7083944109510607,1.1163728398321122,0.0
main,blackbox_mlp,2138-01-01,2137-10-01,0.0012371304956009,0.0729023035817991,0.6355685764328596,0.6362757533985367,0.7134650945663452,0.010038132779300213,1.098912707894563,1.0988002312757517,1.086523253200703,0.012389454693860102,0.012276978075048683,0.00011247661881141902,0.6355685764328594,1.0989127078945629,0.12256194213047433
main,blackbox_mlp,2138-04-01,2138-01-01,0.0010040532708715,0.0720532971217158,0.6399698952593157,0.639880373701509,0.6360907554626465,0.015232336707413197,1.1010893034091365,1.1010751629600382,1.1004765568817907,0.0006127465273457755,0.0005986060782474656,1.4140449098309915e-05,0.6399698952593146,1.1010893034091358,0.0
main,blackbox_mlp,2138-07-01,2138-04-01,0.0010606084369955,0.0697750150952868,0.649200475699592,0.649733070632367,0.6391037702560425,0.007703024428337812,1.1021802047555647,1.102099954772358,1.1005910448945233,0.001589159861041356,0.0015089098778346965,8.024998320665944e-05,0.6492004756995935,1.1021802047555638,0.0
main,blackbox_mlp,2138-10-01,2138-07-01,0.0006375320905717,0.0631250208246598,0.6804454498177559,0.6801121597852245,0.6359443664550781,0.005824071820825338,1.109976776618419,1.1099229095734062,1.102784304150119,0.007192472468299904,0.007138605423287148,5.386704501275652e-05,0.68044544981776,1.109976776618418,0.0
main,blackbox_mlp,2139-01-01,2138-10-01,0.0007138830151499,0.0633697156070362,0.678962224927052,0.6789485657466947,0.6840359568595886,0.005661414470523596,1.1092186577847067,1.1092164605529746,1.108540269612371,0.0006783881723357865,0.0006761909406036715,2.197231732115057e-06,0.6789622249270533,1.1092186577847063,0.007472773132506549
