split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2056-04-01,2056-01-01,0.0005911824957076,0.001313738879350222,0.0013990376517989,0.0055844177186389,0.0585092268072767,0.0034645837731659412,0.00032552570481400134,0.013786481250573801,0.0015590626979246735,0.08228748092298578,0.702738651258132,0.7002763382007434,0.5951328939964526,1.1139056255145565,1.1135065136846998,1.0964640046958989,0.017441620818657633,0.017042508988800886,0.0003991118298567464,0.702738651258132,1.113905625514556,0.0,0.0
main,dfl_mlp,2056-07-01,2056-04-01,0.0005584073102309,0.0012409051338464444,0.0012851067314619,0.0051305264166645,0.0563422097494879,0.0034080119337886574,0.0003600305892772465,0.013562518658248535,0.0015336053702048958,0.08186148683881132,0.7137727282926956,0.7114933218047613,0.5967816785607016,1.1159280592599519,1.1155578473424368,1.0969268494789963,0.01900120978095554,0.018630997863440468,0.0003702119175150731,0.7137727282926956,1.1159280592599514,0.0,0.0
main,dfl_mlp,2056-10-01,2056-07-01,0.0006348251592086,0.001410722576019111,0.0012546376797516,0.0050091139220636,0.055735425422277,0.0033508977387100456,0.0003227820775255301,0.013336370237259532,0.0015079039824195206,0.08142364029223306,0.7164850583670205,0.7146939655229029,0.5984836232888977,1.1158210623931752,1.1155315291033625,1.0967459240981536,0.01907513829502161,0.018785605005208872,0.00028953328981273785,0.7164850583670205,1.1158210623931748,0.0,0.0
main,dfl_mlp,2057-01-01,2056-10-01,0.0006266438046789,0.0013925417881753333,0.0011587979184845,0.0046271410206338,0.0537446908301511,0.003447192022576928,0.0003705476410828293,0.01371763300581863,0.0015512364101596177,0.08215731772337047,0.7268956002630977,0.7253852280295705,0.5956359450724442,1.1175634145986681,1.1173191367174642,1.0963343230239335,0.021229091574734626,0.02098481369353067,0.0002442778812039581,0.7268956002630977,1.117563414598668,0.0,0.0
main,dfl_mlp,2057-04-01,2057-01-01,0.0005366735319358,0.0011926078487462222,0.0011966809426122,0.004778138351533,0.0545469892019111,0.003388402797281742,0.00032907779123737303,0.01348487902892459,0.0015247812587767839,0.08171205383376509,0.7231512200256907,0.7210408308362679,0.5973617022687101,1.1176084437705673,1.1172652242869447,1.097150883835146,0.02045755993542131,0.020114340451798718,0.00034321948362259214,0.7231512200256907,1.1176084437705671,0.0,0.0
main,dfl_mlp,2057-07-01,2057-04-01,0.0005687851438197,0.001263966986266,0.001125602271664,0.0044948129066714,0.0530242245237889,0.0034079215489327907,0.0002389299979568301,0.0135621608025851,0.0015335646970197558,0.08186080017255554,0.7310315011322083,0.7293284017227967,0.596784341876907,1.1186552936151288,1.1183788598907725,1.0968653487580824,0.02178994485704644,0.021513511132690066,0.00027643372435637303,0.7310315011322083,1.1186552936151284,0.0,0.0
main,dfl_mlp,2057-10-01,2057-07-01,0.0003588516916062,0.0007974482035693332,0.0011241527404786,0.0044890343264687,0.052992382120107,0.003428541449829936,0.0003706779720604103,0.013643797490902165,0.0015428436524234713,0.08201694819504882,0.7323258591320174,0.7295036000625508,0.596179168455349,1.120402780600614,1.1199387688013558,1.0980187012694929,0.022384079331121187,0.02192006753186293,0.0004640117992582571,0.7323258591320174,1.1204027806006138,0.0,0.0
main,dfl_mlp,2058-01-01,2057-10-01,0.0004609124957909,0.0010242499906464443,0.0011708262037962,0.0046750862293424,0.0540016859504101,0.0034389302600175142,0.0003683936963807781,0.01368492613068717,0.0015475186170078815,0.08209523811013861,0.7264137071787421,0.7239883094109109,0.5958760970396455,1.118689371258504,1.1182930833948923,1.0973607169119737,0.021328654346530307,0.02093236648291863,0.00039628786361167734,0.7264137071787421,1.118689371258503,0.0,0.0
main,dfl_mlp,2058-04-01,2058-01-01,0.0007372921208692,0.0016384269352648889,0.0011635328304447,0.0046460147688645,0.0538461103992057,0.00329795777797699,0.0003571220057708304,0.013126715321864935,0.0014840810000896455,0.0810105788703733,0.7257768131965668,0.7248333543418346,0.6000960722115358,1.1165794093582293,1.1164278643184335,1.096391679073477,0.020187730284752403,0.02003618524495665,0.00015154503979575296,0.7257768131965668,1.1165794093582289,0.0,0.0
main,dfl_mlp,2058-07-01,2058-04-01,0.0004289131965886,0.0009531404368635555,0.001154234158941,0.0046089492459708,0.0536466231194204,0.003366874996572733,0.00046503334737217855,0.013399637439856837,0.00151509374845773,0.08154692682350045,0.7284619109753129,0.7259196132844579,0.5980036462160292,1.119257131775558,1.1188409300137865,1.0978996960095913,0.021357435765966715,0.02094123400419523,0.00041620176177148416,0.7284619109753129,1.1192571317755575,0.0,0.0
