split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0022204446180888,0.0995513614734822,0.5406229237977577,0.5321671548274217,0.476229190826416,0.04223954305052757,1.0788204185824017,1.077587605062405,1.0694320986213648,0.00938831996103695,0.008155506441040128,0.0012328135199968226,0.5406229237977577,1.0788204185824015,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.0028720600307439,0.1000386461094951,0.5373145940465816,0.53055590230024,0.4782564043998718,0.017590152099728584,1.07483685410486,1.0738955075757222,1.0666112649039368,0.008225589200923311,0.007284242671785401,0.0009413465291379097,0.5373145940465816,1.07483685410486,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.0060504463561545,0.1082129007821975,0.5064230915723023,0.5046209030159059,0.4653475880622864,0.028091538697481155,1.0544382218933854,1.0542444946677518,1.0500227886090967,0.004415433284288728,0.004221706058655128,0.0001937272256335998,0.5064230915723023,1.054438221893385,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0047767401864544,0.1166160085924345,0.48877587327749067,0.4801028347244803,0.4079135060310364,0.0576702319085598,1.058766793150079,1.0577240111911212,1.0490445006446545,0.009722292505424557,0.008679510546466762,0.0010427819589577947,0.4887758732774906,1.0587667931500786,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.003080001468728,0.1105480559993848,0.5080576477667188,0.4975928785336785,0.37976470589637756,0.06540824472904205,1.0697055018116088,1.0682697356265345,1.0521037120712724,0.017601789740336438,0.016166023555262088,0.0014357661850743497,0.5080576477667188,1.0697055018116086,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.004189232014974,0.0991848734232313,0.5359800545817314,0.5333837657909989,0.4274161756038666,0.0463850237429142,1.0675912011293178,1.067263789173697,1.053900462235875,0.013690738893442855,0.01336332693782194,0.0003274119556209154,0.5359800545817314,1.0675912011293174,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.0055089459993031,0.1078825448914854,0.508669007414641,0.5056287820830871,0.46595048904418945,0.03066411428153515,1.057434092311996,1.0570908188280672,1.0526107213344906,0.0048233709775054034,0.004480097493576585,0.00034327348392881873,0.508669007414641,1.0574340923119958,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.003798271628768,0.1021075658162072,0.5288044054024098,0.5237959993426965,0.41411933302879333,0.06119639426469803,1.0687537124055297,1.0681025330539171,1.0538426708131614,0.014911041592368335,0.014259862240755705,0.0006511793516126296,0.5288044054024098,1.0687537124055293,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0041732272629997,0.1004595430691411,0.532388458302487,0.5291700186406095,0.4537544250488281,0.005590588785707951,1.0672234807078746,1.0668170956460914,1.0572945400349978,0.009928940672876863,0.009522555611093608,0.0004063850617832543,0.532388458302487,1.0672234807078742,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.002958387982374,0.0981435275510238,0.5425879559024893,0.5368630430918597,0.45730066299438477,0.008046457543969154,1.0751029197103903,1.0743104994907953,1.063297783525714,0.011805136184676268,0.011012715965081243,0.0007924202195950247,0.5425879559024893,1.07510291971039,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.0013251176485858,0.0782326216691502,0.6144101060163206,0.6100848937958119,0.4795755445957184,0.009993183426558971,1.095079241061225,1.094409919558652,1.0742137513123413,0.02086548974888358,0.020196168246310764,0.0006693215025728172,0.6144101060163206,1.095079241061225,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0007076512746489,0.0725440959502291,0.6391746936301785,0.6337741625128617,0.5403009653091431,0.013051679357886314,1.1028582206631627,1.1019891483627426,1.0869471155039856,0.015911105159177152,0.015042032858757048,0.000869072300420104,0.6391746936301785,1.1028582206631623,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0008104334284566,0.0797332130242862,0.6107107157937746,0.6040719771002822,0.5418899655342102,0.010821077041327953,1.0976499964613948,1.096588490918488,1.0866458567836061,0.011004139677788682,0.009942634134881834,0.0010615055429068487,0.6107107157937746,1.0976499964613948,0.0
main,blackbox_mlp,2120-10-01,2120-07-01,0.0024492314987557,0.0857815267159777,0.5833258893812522,0.5807279384234274,0.49426841735839844,0.027587788179516792,1.083711747992928,1.0833389220651946,1.0709313163498677,0.012780431643060197,0.012407605715326842,0.00037282592773335566,0.5833258893812522,1.083711747992928,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0009558718510917,0.0775192629152488,0.618524294891315,0.6129764407292346,0.5040302872657776,0.01927070878446102,1.0979997819147114,1.0971207727917565,1.0798592046237003,0.01814057729101104,0.01726156816805613,0.0008790091229549102,0.618524294891315,1.097999781914711,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0009770840519924,0.0740502991776678,0.6320018473465016,0.6273570144821684,0.550762414932251,0.022518180310726166,1.1000011210954923,1.0992661730954427,1.087146673987947,0.012854447107545353,0.012119499107495768,0.0007349480000495845,0.6320018473465016,1.1000011210954916,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.0006153970099317,0.0588075518096877,0.7011494266865061,0.6979624458687737,0.5469921827316284,0.027343908324837685,1.113478251076351,1.112962450883631,1.088528513161823,0.024949737914528036,0.02443393772180813,0.0005158001927199063,0.7011494266865061,1.113478251076351,0.0
main,blackbox_mlp,2121-10-01,2121-07-01,0.0004175702858343,0.0555968184106055,0.718316539718245,0.7146715423514344,0.5472649335861206,0.051896676421165466,1.1176777022445685,1.117080563112867,1.0896552930950218,0.02802240914954668,0.027425270017845227,0.0005971391317014518,0.718316539718245,1.117677702244568,0.0
main,blackbox_mlp,2122-01-01,2121-10-01,0.0010360698102417,0.0661890263905196,0.66478268098193,0.6621196710094063,0.5447726249694824,0.04878603667020798,1.1047958777435951,1.10437608271058,1.085877576293103,0.018918301450492114,0.018498506417476968,0.00041979503301514676,0.66478268098193,1.104795877743595,0.0
main,blackbox_mlp,2122-04-01,2122-01-01,0.0007202311806423,0.0636017495993615,0.6778650701851904,0.6743000547905993,0.5261005163192749,0.039818499237298965,1.1089991361929554,1.1084258899591302,1.0845957467815865,0.02440338941136888,0.023830143177543617,0.0005732462338252642,0.6778650701851904,1.108999136192955,0.0
main,blackbox_mlp,2122-07-01,2122-04-01,0.001213291751885,0.072262187890659,0.6382619576178036,0.6349874015730369,0.5481849312782288,0.08279189467430115,1.0994840291925945,1.0989736336954752,1.0854439858984672,0.014040043294127225,0.013529647797007938,0.000510395497119287,0.6382619576178036,1.0994840291925938,0.0
main,blackbox_mlp,2122-10-01,2122-07-01,0.000962956836203,0.0688171693794457,0.653679664137051,0.6501375677785375,0.4966464638710022,0.024091804400086403,1.103523530562348,1.102962567233147,1.0786541148547222,0.024869415707625908,0.024308452378424716,0.0005609633292011917,0.653679664137051,1.103523530562348,0.0
main,blackbox_mlp,2123-01-01,2122-10-01,0.0008311790419946,0.0767765063020564,0.621860824478921,0.6160104010072127,0.5497015714645386,0.006614819169044495,1.099303841669015,1.0983695980195325,1.0877808597505143,0.011522981918500763,0.010588738269018183,0.0009342436494825801,0.621860824478921,1.0993038416690146,0.0
main,blackbox_mlp,2123-04-01,2123-01-01,0.0007351877121119,0.0665808664377965,0.6643809480307296,0.6603088303768374,0.5225877165794373,0.02644415758550167,1.106731552177628,1.1060773741203878,1.0839527357080472,0.022778816469580798,0.02212463841234058,0.0006541780572402178,0.6643809480307296,1.1067315521776275,0.0
main,blackbox_mlp,2123-07-01,2123-04-01,0.0012405042768996,0.0744896795856937,0.6292070917338767,0.6255053080277493,0.5191841721534729,0.03315100073814392,1.0979014505277769,1.097325471650343,1.0807824390612337,0.017119011466543155,0.016543032589109385,0.0005759788774337693,0.6292070917338767,1.0979014505277764,0.0
