split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0048857094584926,0.1101230619491977,0.5045185343953967,0.4851911307168404,0.4843878746032715,0.008136466145515442,1.0601098040236225,1.0578070809952291,1.0577113787280663,0.002398425295556228,9.570226716282271e-05,0.0023027230283934053,0.5045185343953967,1.060109804023622,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.0022288542971913,0.106787807935257,0.5202462548302457,0.4958372639116554,0.4883979856967926,0.008182713761925697,1.0758058398047206,1.0722491701733872,1.0711651821054624,0.004640657699258144,0.001083988067924757,0.0035566696313333868,0.5202462548302457,1.0758058398047203,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.0033921644535745,0.1075290409842279,0.5151420662566403,0.4934401012780484,0.5077929496765137,0.012152082286775112,1.0690694010741486,1.066159637299476,1.0680840436089702,0.0009853574651783603,-0.0019244063094943087,0.002909763774672669,0.5151420662566403,1.0690694010741484,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0051670087203526,0.0956510509849462,0.5434249205554711,0.5339591880211626,0.462287575006485,0.012294495478272438,1.0632165736196488,1.0621154257793777,1.053777873287398,0.009438700332250916,0.00833755249197976,0.001101147840271155,0.5434249205554711,1.0632165736196486,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.0014096754236203,0.0886378766620879,0.577208724330482,0.5599060069941766,0.48411092162132263,0.00427002040669322,1.0888342961576418,1.0861713517990508,1.0745062421472247,0.014328054010417146,0.0116651096518261,0.002662944358591046,0.577208724330482,1.0888342961576416,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.0007065986328888,0.0844454602856122,0.5939933245872481,0.5761457736714498,0.5118964314460754,0.0079938480630517,1.0955937298196734,1.0927214518165944,1.0823815472965361,0.013212182523137272,0.010339904520058285,0.0028722780030789874,0.5939933245872481,1.0955937298196734,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.002057340293439,0.0944440031452647,0.5564788610028065,0.5383199375652465,0.5357930660247803,0.007326915394514799,1.0820397848165904,1.0793626765278157,1.078990148455383,0.003049636361207364,0.0003725280724327096,0.0026771082887746545,0.5564788610028065,1.08203978481659,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.0029762769792373,0.0867653647060218,0.5782297310593547,0.5670887055619435,0.5117301344871521,0.015710340812802315,1.0799328764453462,1.0783927719389113,1.0707401564052803,0.009192720040065883,0.0076526155336309465,0.0015401045064349361,0.5782297310593547,1.079932876445346,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0002840930157771,0.0860133289682988,0.5899794737272973,0.5700051488252958,0.5096165537834167,0.008076571859419346,1.0974404611068083,1.0941415201852671,1.0841677959990714,0.013272665107736836,0.009973724186195687,0.003298940921541149,0.5899794737272973,1.0974404611068085,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.001310951837995,0.091804343876531,0.5671657626911853,0.5480077249609349,0.5612982511520386,0.0202755406498909,1.0878485781416407,1.084881180450707,1.086939756453431,0.0009088216882096045,-0.0020585760027240774,0.002967397690933682,0.5671657626911853,1.0878485781416405,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.0017729422101481,0.0946879298997749,0.5566042124645657,0.5374351915384099,0.5053950548171997,0.022241130471229553,1.0836412366678003,1.0807606968154782,1.0759460069544342,0.007695229713366114,0.0048146898610439415,0.0028805398523221726,0.5566042124645529,1.0836412366677983,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0012635431184818,0.0895030246819608,0.5748230882106107,0.5566246428488403,0.5078366994857788,0.007189230527728796,1.089307141244853,1.0864797476281145,1.0788998298441332,0.01040731140071971,0.00757991778398126,0.0028273936167384495,0.5748230882106107,1.0893071412448525,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0073807346859347,0.1014923600159613,0.5206351179685362,0.5134787677849538,0.538493275642395,0.007512829266488552,1.0490400030796534,1.0483659274690578,0.707715117451565,0.3413248856280884,0.34065081001749276,0.0006740756105956258,0.5206351179685362,1.049040003079653,0.03430069928795931
main,blackbox_mlp,2120-10-01,2120-07-01,0.0021861289565366,0.1034833657791074,0.5294661208785547,0.506740339572565,0.47898244857788086,0.010082922875881195,1.07737549612402,1.074054379750343,1.0699978773559948,0.007377618768025229,0.004056502394348183,0.0033211163736770466,0.5294661208785547,1.0773754961240198,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0049331522760076,0.0955560954800338,0.5443976757839163,0.5343006588124759,0.4919300079345703,0.013763543218374252,1.0646028431982313,1.0634046455695645,1.0583765849502191,0.006226258248012151,0.005028060619345354,0.0011981976286667972,0.5443976757839163,1.064602843198231,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0025080230456242,0.1044508224574533,0.5258761370708099,0.5035117204904954,0.4762139916419983,0.01907307654619217,1.075158096318722,1.0719617790550824,1.0680603939389874,0.007097702379734505,0.0039013851160949464,0.0031963172636395587,0.5258761370708099,1.0751580963187215,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.0023107776793972,0.1034801971692825,0.5291257922400396,0.5067509627451781,0.49510741233825684,0.009975280612707138,1.0766662123933102,1.0734242736039434,1.0717372136994736,0.0049289986938365615,0.0016870599044698231,0.0032419387893667384,0.5291257922400396,1.0766662123933095,0.0
main,blackbox_mlp,2121-10-01,2121-07-01,0.0011259388425448,0.1013973346609954,0.5384354779154458,0.5138035122235655,0.48553162813186646,0.013607225380837917,1.0843947061019032,1.080533876735074,1.0761025243321767,0.00829218176972657,0.004431352402897382,0.003860829366829188,0.5384354779154457,1.0843947061019026,0.0
main,blackbox_mlp,2122-01-01,2121-10-01,0.0021675768129151,0.096629588239463,0.5494591040652723,0.5304559537755665,0.5051648020744324,0.013155813328921795,1.080399181346796,1.077618559977528,1.0739178516317307,0.006481329715065209,0.0037007083457973877,0.0027806213692678217,0.5494591040652723,1.0803991813467957,0.0
main,blackbox_mlp,2122-04-01,2122-01-01,0.0011169327625624,0.0921274934401449,0.5667506793358998,0.5468105524831791,0.5130863189697266,0.010779723525047302,1.0888838901088835,1.0857566666073406,1.0804676723901157,0.008416217718767882,0.0052889942172249516,0.0031272235015429306,0.5667506793358998,1.088883890108883,0.0
main,blackbox_mlp,2122-07-01,2122-04-01,0.0033225977198069,0.0871029933029207,0.575951957847275,0.5657853355674053,0.530897855758667,0.012664851732552052,1.0776233622997253,1.0762531657167596,1.0715512397175149,0.00607212258221046,0.004701925999244683,0.001370196582965777,0.575951957847275,1.077623362299725,0.0
main,blackbox_mlp,2122-10-01,2122-07-01,0.0004595478753759,0.0682302326485362,0.6583721354044703,0.6453309794832707,0.5138318538665771,0.009328411892056465,1.1075809835876327,1.105449999747831,1.0839624480821364,0.023618535505496308,0.021487551665694715,0.0021309838398015923,0.6583721354044697,1.1075809835876322,0.0
main,blackbox_mlp,2123-01-01,2122-10-01,0.0012692031288357,0.0799867615535493,0.6080655052156902,0.5940806476149771,0.5717426538467407,0.013525575399398804,1.0944374184586678,1.092265458631979,1.0887961901947414,0.005641228263926434,0.003469268437237716,0.0021719598266887186,0.6080655052156901,1.0944374184586676,0.0
main,blackbox_mlp,2123-04-01,2123-01-01,0.0013637992041985,0.0781356703883449,0.614630145836499,0.6017469955537952,0.53565514087677,0.008512593805789948,1.0948755434628497,1.0928868745163864,1.0826848031187717,0.012190740344077966,0.010202071397614754,0.0019886689464632124,0.6146301458364989,1.0948755434628494,0.0
main,blackbox_mlp,2123-07-01,2123-04-01,0.0009489722020468,0.0900195843226915,0.5741564383889908,0.5546764394874137,0.522573709487915,0.006060637999325991,1.091009696652777,1.0879219166118468,1.0828333039557245,0.008176392697052393,0.00508861265612226,0.0030877800409301326,0.5741564383889908,1.0910096966527767,0.0
main,blackbox_mlp,2123-10-01,2123-07-01,0.0038160356456425,0.0934204069794629,0.5542117579994728,0.5420519552135334,0.5231913924217224,0.008044090121984482,1.0719586571063096,1.0703798326470229,1.0679309838971032,0.004027673209206384,0.0024488487499196854,0.0015788244592866985,0.5542117579994728,1.071958657106309,0.0
