split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2124-04-01,2124-01-01,0.0055313272757022,0.0741199031540513,0.614057374892816,0.5935621448936775,0.4941459596157074,0.016322167590260506,1.0691961159160859,1.0668865755233905,1.055683690969435,0.013512424946650947,0.011202884553955572,0.002309540392695375,0.6140573748928158,1.0691961159160854,0.0
main,blackbox_mlp,2124-07-01,2124-04-01,0.012722800050036,0.0697465906305025,0.6036117944808891,0.614708532766332,0.5566393136978149,0.01417582854628563,1.0246104597825516,0.8412240890377642,1.0226952978195674,0.0019151619629842465,-0.18147120878180312,0.18338637074478736,0.6036117944808891,1.0246104597825512,0.0
main,blackbox_mlp,2124-10-01,2124-07-01,0.0009187409342673,0.0641034658774212,0.6746627362035237,0.6434691105132727,0.5068721175193787,0.011868206784129143,1.1071449369564423,1.1021909964485788,1.0804976741152177,0.02664726284122465,0.021693322333361076,0.0049539405078635745,0.6746627362035237,1.1071449369564423,0.0
main,blackbox_mlp,2125-01-01,2124-10-01,0.0019041916783926,0.0786103512952609,0.6108192824839973,0.572763198670353,0.5538955926895142,0.01754710078239441,1.0909864695102338,1.085317708210643,1.0825072257888613,0.008479243721372542,0.0028104824217818347,0.005668761299590708,0.6108192824839973,1.0909864695102338,0.0
main,blackbox_mlp,2125-04-01,2125-01-01,0.0001856539784984,0.0851960099459606,0.59318431103995,0.5437221479767445,0.5340365171432495,0.006115463096648455,1.0985536939814375,1.090335879060397,1.0887266748393551,0.009827019142082394,0.0016092042210418267,0.008217814921040567,0.5931843110399497,1.098553693981437,0.0
main,blackbox_mlp,2125-07-01,2125-04-01,0.0003870302542609,0.0846421242345668,0.5944272866836123,0.546103306973354,0.5016230940818787,0.01622101292014122,1.0975631707237992,1.0896317705540168,1.0823312466692991,0.015231924054500023,0.007300523884717691,0.007931400169782332,0.5944272866836123,1.0975631707237987,0.0
main,blackbox_mlp,2125-10-01,2125-07-01,0.0029531216325478,0.097824156447611,0.5435453726821661,0.4922233994046678,0.5488157272338867,0.01580106094479561,1.0752640666272142,1.0681575754117023,0.9790314798041897,0.09623258682302449,0.08912609560751261,0.007106491215511879,0.5435453726821657,1.0752640666272135,0.009696236640733491
main,blackbox_mlp,2126-01-01,2125-10-01,0.0023484119873913,0.097230963365767,0.5471076772535601,0.4945232545150765,0.49333295226097107,0.015587124973535538,1.0790657475020373,1.0714664633690627,1.071294445791195,0.007771301710842282,0.00017201757786766692,0.007599284132974615,0.5471076772535601,1.0790657475020369,0.0
main,blackbox_mlp,2126-04-01,2126-01-01,0.0007305455078883,0.0997857084742158,0.5443176506419249,0.4847057850996748,0.4467969834804535,0.021885253489017487,1.0874688771624357,1.0778895755572249,1.0717978379325193,0.015671039229916417,0.0060917376247056065,0.00957930160521081,0.5443176506419249,1.0874688771624357,0.0
main,blackbox_mlp,2126-07-01,2126-04-01,0.0002804495495939,0.0901439353911412,0.5759559555372548,0.5229146398055797,0.47850531339645386,0.008334933780133724,1.0951453346470954,1.0863831477352417,1.079046926654401,0.016098407992694463,0.007336221080840755,0.008762186911853709,0.5759559555372548,1.0951453346470947,0.0
main,blackbox_mlp,2126-10-01,2126-07-01,0.001605074746196,0.0817850311011536,0.600275744342987,0.5585604659700824,0.48391175270080566,0.005448705982416868,1.0912114506696324,1.084872845301453,1.0735300291172603,0.01768142155237218,0.011342816184192639,0.00633860536817954,0.600275744342987,1.0912114506696322,0.0
main,blackbox_mlp,2127-01-01,2126-10-01,3.508790746718592e-05,0.0793146613638638,0.615196268012253,0.5695780324344507,0.4995094835758209,0.019764866679906845,1.1031371135287968,1.0954892564360137,1.0837423258153511,0.019394787713445716,0.011746930620662566,0.00764785709278315,0.615196268012253,1.1031371135287968,0.0
main,blackbox_mlp,2127-04-01,2127-01-01,0.0003894655102856,0.0764844968383655,0.6247112024526409,0.5825011894648707,0.5007469654083252,0.007555085234344006,1.1025184473396001,1.0955915586001288,1.0821752534645315,0.020343193875068666,0.013416305135597328,0.006926888739471337,0.6247112024526409,1.1025184473395997,0.0
main,blackbox_mlp,2127-07-01,2127-04-01,8.129734350249367e-05,0.0837607327967529,0.5986517145262266,0.5499147475723886,0.5254408121109009,0.008404914289712906,1.100086800099664,1.0919386115108565,1.0878468870127072,0.012239913086956822,0.004091724498149318,0.008148188588807503,0.5986517145262266,1.100086800099664,0.0
main,blackbox_mlp,2127-10-01,2127-07-01,0.0002455099792729,0.0939512047654538,0.5637082950402229,0.5074551960411124,0.5194283723831177,0.01113103423267603,1.0933190334484446,1.084006619788287,1.0859887180709884,0.007330315377456209,-0.001982098282701461,0.00931241366015767,0.5637082950402229,1.0933190334484444,0.0
main,blackbox_mlp,2128-01-01,2127-10-01,0.0008894738096179,0.0857617911723246,0.5887503926922877,0.5413008877834772,0.5013321042060852,0.008983793668448925,1.093673285425284,1.0861238195195606,1.0797645757405028,0.013908709684781195,0.006359243779057833,0.007549465905723363,0.5887503926922877,1.0936732854252835,0.0
main,blackbox_mlp,2128-04-01,2128-01-01,0.0015893497418454,0.0989870512265248,0.544139500625631,0.48775027541923,0.5256626009941101,0.00869083683937788,1.0827671563566337,1.0741899885272046,1.0799566997751329,0.0028104565815008087,-0.005766711247928269,0.008577167829429078,0.544139500625631,1.0827671563566337,0.0
main,blackbox_mlp,2128-07-01,2128-04-01,0.0020141182791929,0.1101923405491702,0.5117538036257335,0.447172444224385,0.49172741174697876,0.007464583031833172,1.0756673121058324,1.0661183886910597,1.0727062334896944,0.0029610786161380354,-0.006587844798634723,0.009548923414772759,0.5117538036257335,1.0756673121058322,0.0
main,blackbox_mlp,2128-10-01,2128-07-01,5.369315427119539e-05,0.1003459746495581,0.544663294053469,0.4825835974289778,0.45377078652381897,0.01788763888180256,1.091210986498248,1.0808149300126133,1.0759898482875556,0.015221138210692375,0.004825081725057689,0.010396056485634686,0.544663294053469,1.091210986498248,0.0
main,blackbox_mlp,2129-01-01,2128-10-01,0.000882216865503,0.10017464664598,0.5427206208156727,0.4832313637279766,0.45610132813453674,0.019006965681910515,1.0863890914476346,1.0769197205160914,1.072601220286016,0.013787871161618614,0.004318500230075406,0.009469370931543208,0.5427206208156727,1.0863890914476342,0.0
main,blackbox_mlp,2129-04-01,2129-01-01,0.0011273204788895,0.09654598585968,0.5528731733111913,0.4971940357038135,0.4741242825984955,0.020133284851908684,1.086650040611257,1.0779236278139344,1.0743079793434265,0.01234206126783044,0.0036156484705078817,0.008726412797322558,0.5528731733111913,1.0866500406112567,0.0
main,blackbox_mlp,2129-07-01,2129-04-01,0.0018832769379207,0.0930653372739422,0.5613290902941805,0.5110097584331079,0.46393027901649475,0.026417504996061325,1.083731905866072,1.0762259104856666,1.0692031949220224,0.014528710944049505,0.0070227155636442,0.007505995380405306,0.5613290902941805,1.0837319058660717,0.0
main,blackbox_mlp,2129-10-01,2129-07-01,0.0062796262712148,0.0900072002396945,0.5571439468282798,0.5234786984477925,0.5087984204292297,0.007460224442183971,1.0586136254136393,1.0550719154672878,1.0535274953553107,0.005086130058328697,0.001544420111977196,0.003541709946351501,0.5571439468282798,1.058613625413639,0.0
main,blackbox_mlp,2130-01-01,2129-10-01,0.0004455568233766,0.076519063936212,0.6243575978488931,0.5823413183295425,0.5003635287284851,0.023760979995131493,1.1021102085591281,1.0952386800002043,1.0818316689824479,0.020278539576680243,0.013407011017756432,0.006871528558923812,0.6243575978488922,1.102110208559128,0.0
main,blackbox_mlp,2130-04-01,2130-01-01,0.00140578907872,0.0669179469821653,0.659962593655485,0.628904248766301,0.5505420565605164,0.018285924568772316,1.1015960336688755,1.0968148465479757,1.0847516053972786,0.016844428271596934,0.012063241150697124,0.00478118712089981,0.659962593655485,1.101596033668875,0.0
main,blackbox_mlp,2130-07-01,2130-04-01,5.490407523427823e-06,0.0707748135153114,0.6494337018988763,0.6096521602459284,0.5577619671821594,0.00793185643851757,1.1090692053621825,1.102388090533243,1.0936733870815938,0.015395818280588669,0.008714703451649264,0.006681114828939405,0.6494337018988763,1.1090692053621825,0.0
main,blackbox_mlp,2130-10-01,2130-07-01,0.0001289164607429,0.0757974442970244,0.6284313885465351,0.5856895214803053,0.5495654344558716,0.004426612053066492,1.1047663217715062,1.0976407894066569,1.0916185126810196,0.013147809090486628,0.006022276725637266,0.007125532364849363,0.6284313885465351,1.104766321771506,0.0
main,blackbox_mlp,2131-01-01,2130-10-01,0.0002179736846757,0.0760188996733824,0.6272074744564149,0.5846595885415727,0.5389061570167542,0.0068245623260736465,1.1040037084660437,1.09694840682703,1.089361560771421,0.014642147694622576,0.007586846055608998,0.007055301639013578,0.6272074744564149,1.104003708466043,0.0
main,blackbox_mlp,2131-04-01,2131-01-01,0.0002627419151634,0.0696433310138965,0.6531419534588048,0.615219307737688,0.49662908911705017,0.011259459890425205,1.108011770503826,1.1017404047083263,1.0821288341916597,0.025882936312166205,0.01961157051666662,0.006271365795499584,0.6531419534588043,1.1080117705038257,0.0
main,blackbox_mlp,2131-07-01,2131-04-01,0.0003704727499342,0.0711327566640048,0.6463989071760967,0.607904466707427,0.5433770418167114,0.010748602449893951,1.1062002845986243,1.0998758300120632,1.089274279155878,0.01692600544274625,0.010601550856185193,0.006324454586561057,0.6463989071760967,1.1062002845986236,0.0
main,blackbox_mlp,2131-10-01,2131-07-01,0.0011332626073308,0.0684094140546551,0.6546958595666972,0.6213659463945101,0.5408819317817688,0.0071856859140098095,1.1025694810389928,1.0973477710691013,1.084738551856646,0.017830929182346855,0.012609219212455391,0.005221709969891464,0.6546958595666493,1.102569481038985,0.0
main,blackbox_mlp,2132-01-01,2131-10-01,0.0001354392218557,0.0599889454899613,0.6977179709536586,0.6656191118216218,0.5570089817047119,0.014581882394850254,1.1162716353296076,1.110922501440458,1.0928231002959043,0.023448535033703255,0.018099401144553662,0.005349133889149593,0.6977179709536586,1.1162716353296072,0.0
main,blackbox_mlp,2132-04-01,2132-01-01,0.0008061174750087,0.0633486312738838,0.6786343719520217,0.6474541472168822,0.5100316405296326,0.009491202421486378,1.108539984224219,1.1035530557090525,1.0815738614265953,0.02696612279762367,0.021979194282457204,0.004986928515166467,0.6786343719520217,1.108539984224219,0.0
main,blackbox_mlp,2132-07-01,2132-04-01,2.8982089403648897e-05,0.0721441110989258,0.6436120707341005,0.6030006605335935,0.5364867448806763,0.009897274896502495,1.1079402956575761,1.1011293487791032,1.0899742880719137,0.01796600758566247,0.011155060707189524,0.0068109468784729454,0.6436120707340108,1.107940295657561,0.0
main,blackbox_mlp,2132-10-01,2132-07-01,0.0002087425873777,0.077670230724416,0.6208134914958874,0.577046323554021,0.5265215635299683,0.004993748385459185,1.1030007644263706,1.0957392409309206,1.0873565479382208,0.015644216488149842,0.00838269299269978,0.007261523495450062,0.6208134914958874,1.1030007644263704,0.0
main,blackbox_mlp,2133-01-01,2132-10-01,0.0009442072117077,0.0821816840593114,0.6012292978141902,0.556813155141058,0.5115518569946289,0.014523684978485107,1.0953296716439227,1.0882871400971186,1.0811106024497297,0.014219069194193024,0.007176537647388903,0.0070425315468041205,0.6012292978141902,1.0953296716439227,0.0
main,blackbox_mlp,2133-04-01,2133-01-01,0.0001696987783683,0.0688249770035801,0.6570531907091899,0.619286914840463,0.5433423519134521,0.012225066311657429,1.1092699248012805,1.1029892793641185,1.0903594697879053,0.018910455013375183,0.01262980957621318,0.006280645437162002,0.6570531907091899,1.10926992480128,0.0
main,blackbox_mlp,2133-07-01,2133-04-01,0.0008036549947923,0.0631689960757588,0.6794740620920349,0.6484075652166248,0.5376449227333069,0.002294895239174366,1.108691015193141,1.103721511171918,1.0860035367434022,0.02268747844973884,0.01771797442851586,0.004969504021222981,0.6794740620920349,1.1086910151931406,0.0
main,blackbox_mlp,2133-10-01,2133-07-01,0.0007981267593511,0.0585304321825643,0.7016137579341502,0.6737326228561161,0.5340089797973633,0.013148895464837551,1.1122713441835759,1.1078098402903345,1.0854514400408564,0.02681990414271951,0.022358400249478105,0.004461503893241403,0.7016137579341502,1.1122713441835754,0.0
main,blackbox_mlp,2134-01-01,2133-10-01,3.732431006988328e-05,0.0591846995402836,0.7021385779172883,0.6700753952710031,0.5564125776290894,0.020732475444674492,1.1176972127101623,1.1123225653872957,1.0932696358859448,0.02442757682421748,0.019052929501350846,0.0053746473228666325,0.7021385779172883,1.1176972127101623,0.0
main,blackbox_mlp,2134-04-01,2134-01-01,0.0051074857730942,0.0572943706893113,0.686804423483317,0.6807219592226451,0.5499221086502075,0.013404191471636295,1.0803047049268053,1.0795935119277795,1.0642997207908258,0.016004984135979505,0.015293791136953727,0.0007111929990257781,0.6868044234833168,1.0803047049268049,0.0
main,blackbox_mlp,2134-07-01,2134-04-01,0.0004011396177516,0.0575268021326901,0.7085768876611482,0.6793995820377776,0.5488517880439758,0.01908746361732483,1.1161985345084329,1.111413788895954,1.0900054384268054,0.026193096081627454,0.021408350469148685,0.004784745612478769,0.7085768876611482,1.1161985345084324,0.0
main,blackbox_mlp,2134-10-01,2134-07-01,1.3474249292045604e-05,0.0565302228951715,0.7155957652561898,0.6850963093684388,0.5478523969650269,0.022668341174721718,1.120123667405706,1.115003868389283,1.091965383692405,0.02815828371330098,0.02303848469687786,0.005119799016423121,0.7155957652561891,1.1201236674057058,0.0
main,blackbox_mlp,2135-01-01,2134-10-01,0.000191856771237,0.0553071691503309,0.7209855856756023,0.6921848636167108,0.5580990314483643,0.018666230142116547,1.1197423187277398,1.114959053557281,1.0926898865012835,0.027052432226456258,0.022269167055997574,0.004783265170458684,0.7209855856756023,1.1197423187277398,0.0
main,blackbox_mlp,2135-04-01,2135-01-01,0.0001445754075636,0.0556088582275677,0.719665542029126,0.6904262279767075,0.560280442237854,0.023016538470983505,1.1198633516704097,1.1149934197670637,1.093317086563095,0.026546265107314726,0.021676333203968667,0.004869931903346059,0.719665542029126,1.1198633516704095,0.0
main,blackbox_mlp,2135-07-01,2135-04-01,4.320440432363375e-05,0.0575920664433931,0.7100493956746092,0.6790289499723411,0.5632182955741882,0.010114701464772224,1.1189815258615297,1.1137834931823327,1.094377338546819,0.0246041873147107,0.01940615463551376,0.00519803267919694,0.7100493956746092,1.1189815258615297,0.0
main,blackbox_mlp,2135-10-01,2135-07-01,6.756214915085788e-05,0.0639372589261746,0.6793255603595981,0.6443436434776706,0.5589761137962341,0.008968748152256012,1.1136677271921025,1.107814399690798,1.0935303308420465,0.02013739635005596,0.014284068848751552,0.005853327501304406,0.679325560359597,1.1136677271921025,0.0
main,blackbox_mlp,2136-01-01,2135-10-01,0.0005798316224463,0.0741275934235996,0.6332824358964171,0.5935257752107387,0.5648918747901917,0.023345675319433212,1.1027194774078724,1.0962708801033625,1.091626413242089,0.011093064165783373,0.004644466861273511,0.006448597304509862,0.6332824358964171,1.102719477407872,0.0
main,blackbox_mlp,2136-04-01,2136-01-01,0.0025626430513938,0.0733808516087895,0.6283637186597996,0.5970711504313676,0.5440025329589844,0.009367231279611588,1.0894623855611312,1.0850071509240629,1.0774515824268296,0.012010803134301584,0.007555568497233267,0.004455234637068317,0.6283637186597943,1.0894623855611305,0.0
main,blackbox_mlp,2136-07-01,2136-04-01,1.486911561684223e-05,0.0698250883361095,0.6534241198615505,0.6143206106174608,0.5220417976379395,0.01454776432365179,1.10967809374889,1.1031145185418827,1.0876253990047149,0.02205269474417504,0.015489119537167806,0.006563575207007233,0.6534241198615505,1.10967809374889,0.0
main,blackbox_mlp,2136-10-01,2136-07-01,0.0005014365735289,0.0721897915086276,0.6414728985184871,0.6027803333744071,0.5444397926330566,0.009911906905472279,1.1045508672286581,1.098244534957321,1.0887358649212464,0.01581500230741173,0.009508670036074696,0.006306332271337034,0.6414728985184871,1.104550867228658,0.0
main,blackbox_mlp,2137-01-01,2136-10-01,0.0023103572459169,0.0755129485487335,0.621028110274256,0.5870157888562524,0.5461293458938599,0.005641570780426264,1.089984754581173,1.0850564907153333,1.0791321911952312,0.01085256338594176,0.005924299520102094,0.004928263865839666,0.621028110274256,1.0899847545811725,0.0
main,blackbox_mlp,2137-04-01,2137-01-01,0.0006500648558931,0.0631029122240042,0.6804897751659997,0.6487588008700343,0.5274165868759155,0.010388481430709362,1.1098986573515879,1.104774125582196,1.0851774367197227,0.024721220631865215,0.019596688862473233,0.005124531769391982,0.6804897751659997,1.1098986573515877,0.0
main,blackbox_mlp,2137-07-01,2137-04-01,0.000235446508602,0.0575614779220049,0.7092353182876561,0.6792026233447093,0.5454630255699158,0.012322144582867622,1.1174816636776457,1.1125068818589128,1.0903535146463266,0.027128149031319104,0.022153367212586206,0.0049747818187328985,0.7092353182876561,1.1174816636776457,0.0
main,blackbox_mlp,2137-10-01,2137-07-01,4.526289978981126e-06,0.0575919900456442,0.7102448352442132,0.6790293836623615,0.5557156801223755,0.011923473328351974,1.1192889845802239,1.1140462016163295,1.093335080957418,0.025953903622805807,0.020711120658911453,0.005242782963894355,0.7102448352442132,1.119288984580224,0.0
main,blackbox_mlp,2138-01-01,2137-10-01,0.0010743000864865,0.0729023035817991,0.6362269972217767,0.5993569091199601,0.5639296770095825,0.02189401537179947,1.1000511483518545,1.0942530689391146,1.088681888729773,0.011369259622081573,0.005571180209341664,0.005798079412739909,0.6362269972217767,1.1000511483518542,0.0
main,blackbox_mlp,2138-04-01,2138-01-01,0.0003093531337858,0.0720532971217158,0.6428278132248666,0.6034389445730265,0.5443363785743713,0.021950069814920425,1.1060064646367198,1.0995109854027476,1.0897645899550383,0.01624187468168148,0.009746395447709277,0.006495479233972201,0.6428278132248666,1.1060064646367194,0.0
main,blackbox_mlp,2138-07-01,2138-04-01,0.0007242566059144,0.0697750150952868,0.6506211635659828,0.6145680273021029,0.5452069044113159,0.006831388920545578,1.1045921887224814,1.0987963790511797,1.0876460629200007,0.016946125802480783,0.011150316131179006,0.005795809671301777,0.6506211635659828,1.104592188722481,0.0
main,blackbox_mlp,2138-10-01,2138-07-01,8.246838195547632e-05,0.0631250208246598,0.6830251641629874,0.6486412641263689,0.5482752919197083,0.011228066869080067,1.114184947778148,1.1084368084180094,1.0916580952806032,0.022526852497544825,0.016778713137406198,0.005748139360138627,0.6830251641629874,1.114184947778148,0.0
main,blackbox_mlp,2139-01-01,2138-10-01,0.0001795126332002,0.0633697156070362,0.6814345878685527,0.6473423701790139,0.563148021697998,0.009311670437455177,1.1132577495896971,1.107591456855545,1.0935979458026988,0.019659803786998387,0.013993511052846186,0.005666292734152201,0.6814345878685523,1.1132577495896967,0.0
main,blackbox_mlp,2139-04-01,2139-01-01,0.0008320170217608,0.0624192746223905,0.6828208629201041,0.6524080394775921,0.566407322883606,0.018961792811751366,1.1090327191629483,1.1041764046924454,1.0904438249055546,0.01858889425739374,0.013732579786890797,0.004856314470502943,0.6828208629201017,1.1090327191629472,0.0
main,blackbox_mlp,2139-07-01,2139-04-01,0.0002597738666026,0.0653472778750888,0.6720111550997337,0.6369762354002514,0.5569584965705872,0.01709599979221821,1.1111521646951519,1.105357309751203,1.0921221948019455,0.019029969893206378,0.013235114949257554,0.005794854943948824,0.6720111550997337,1.1111521646951517,0.0
