split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2205-01-01,2204-10-01,0.0042187598531352,0.1074613202279435,0.513136078085339,0.508348007351777,0.42558860778808594,0.024524254724383354,1.06455888226412,1.063956483586729,1.0535443247835177,0.011014557480602427,0.010412158803211335,0.0006023986773910917,0.513136078085339,1.06455888226412,0.0
main,blackbox_mlp,2205-04-01,2205-01-01,0.0034232461935151,0.1039738997079362,0.5246668171795944,0.519199343694833,0.4465211033821106,0.006908785551786423,1.0701833884384346,1.069452017970943,1.0597300286934248,0.010453359745009827,0.009721989277518217,0.0007313704674916099,0.5246668171795944,1.0701833884384344,0.0
main,blackbox_mlp,2205-07-01,2205-04-01,0.0041245385538991,0.1059429563684654,0.5174175811008095,0.5130264318981055,0.45995473861694336,0.015415528789162636,1.065585066007781,1.065028467583551,1.0583013855629049,0.0072836804448761505,0.006727082020646202,0.0005565984242299482,0.5174175811008095,1.0655850660077806,0.0
main,blackbox_mlp,2205-10-01,2205-07-01,0.0023262392138682,0.0973664553077119,0.5467686912881656,0.5407812984138218,0.44953498244285583,0.011583677493035793,1.0791379924305124,1.0782713915085538,1.0650646180087586,0.014073374421753826,0.013206773499795155,0.0008666009219586712,0.5467686912881656,1.0791379924305122,0.0
main,blackbox_mlp,2206-01-01,2205-10-01,0.0017595730731917,0.0815489368124702,0.6005698960095712,0.5979958293189734,0.5082310438156128,0.016108188778162003,1.090328276353728,1.089941125734081,1.0764401187644423,0.013888157589285743,0.01350100696963863,0.00038715061964711417,0.6005698960095709,1.0903282763537274,0.0
main,blackbox_mlp,2206-04-01,2206-01-01,0.0024978021465479,0.0905813394423869,0.5672820871553147,0.5643264955366244,0.5599719285964966,0.00919225625693798,1.0811338064921456,1.0807110919311005,1.0800882931516624,0.001045513340483195,0.0006227987794380496,0.0004227145610451455,0.5672820871553147,1.0811338064921456,0.0
main,blackbox_mlp,2206-07-01,2206-04-01,0.0017939302876212,0.0881997126701148,0.577388389884657,0.5729327373447376,0.5355148315429688,0.015497827902436256,1.0866433042972732,1.0859746859709911,1.0803597289414657,0.00628357535580748,0.005614957029525414,0.0006686183262820666,0.577388389884657,1.086643304297273,0.0
main,blackbox_mlp,2206-10-01,2206-07-01,0.0018884110772265,0.0901259893114755,0.57072934248678,0.5659577850706677,0.5231311321258545,0.014409652911126614,1.0851048134132768,1.0843932983861715,1.0780071639496585,0.00709764946361835,0.006386134436513036,0.0007115150271053139,0.57072934248678,1.0851048134132766,0.0
main,blackbox_mlp,2207-01-01,2206-10-01,0.001869051208312,0.0774844893273908,0.6151819132021142,0.6141416967397252,0.5454327464103699,0.0075063202530145645,1.0918524964359342,1.091697182248612,1.0814382840596297,0.010414212376304466,0.01025889818898218,0.0001553141873222863,0.6151819132021138,1.091852496435934,0.0
main,blackbox_mlp,2207-04-01,2207-01-01,0.002011181421516,0.0835050746448462,0.5927111032810054,0.5904581483812867,0.556244969367981,0.019401708617806435,1.0876549697587587,1.087321784345984,1.0822620593717747,0.005392910386984084,0.0050597249742092565,0.00033318541277482794,0.5927111032810054,1.0876549697587583,0.0
