split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0016614406966042,0.0781911216483718,0.613299151210453,0.5923516243492933,0.4907063841819763,,1.0928446557132174,1.0896735019367458,1.0742858769749377,0.018558778738279713,0.015387624961808122,0.0031711537764715914,0.6132991512104543,1.0928446557132174,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.001839519560777,0.0804452766236099,0.6042851180037787,0.5827475376452953,0.5708507895469666,,1.090403956876091,1.087181831379478,1.085402020707324,0.005001936168766985,0.0017798106721540474,0.0032221254966129376,0.6042851180037787,1.0904039568760908,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.001416305489581,0.0726739400011136,0.6357673222565913,0.6167463297025341,0.5271762013435364,,1.097804502653025,1.0948783712656591,1.081099176346321,0.01670532630670407,0.013779194919338211,0.00292613138736586,0.6357673222565902,1.0978045026530248,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0007520966777004,0.0815108905145469,0.6043647591586031,0.5782746462663096,0.5479687452316284,,1.0969878722638216,1.0928009561701868,1.08793749447119,0.009050377792631625,0.004863461698996874,0.004186916093634752,0.6043647591586031,1.0969878722638209,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0002774956074725,0.0749464371555756,0.6312177496142646,0.6065373933083866,0.5707056522369385,,1.10429298040643,1.1002151674517,1.094294866459251,0.009998113947179199,0.005920300992449112,0.004077812954730087,0.6312177496142646,1.10429298040643,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.001373371320945,0.0841655961041177,0.5926313352418855,0.5673091972374623,0.5395691394805908,,1.0914230355234913,1.0875166833199508,1.0832373276144431,0.008185707909048157,0.004279355705507637,0.00390635220354052,0.5926313352418855,1.091423035523491,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0033572755631131,0.0975416881164679,0.5431861054631235,0.5154958117017199,0.49597424268722534,,1.0730190113368656,1.0692966814507552,1.0666724507223804,0.0063465606144852416,0.00262423072837481,0.0037223298861104315,0.5431861054631235,1.0730190113368652,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0024600522434847,0.0971766696074204,0.5469360740543378,0.5168371767899943,0.47308528423309326,,1.0784303472809278,1.074114181137933,1.0678401826027875,0.010590164678140335,0.006273998535145653,0.004316166142994682,0.5469360740543378,1.0784303472809276,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.002182299523743,0.0995622476722295,0.5407026134180704,0.5081461780119598,0.4934779405593872,,1.0790382878683478,1.074279286283336,1.0721351272673727,0.006903160600975067,0.0021441590159632096,0.004759001585011857,0.5407026134180704,1.0790382878683455,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0075580006406137,0.1008458866115065,0.5219100778637735,0.5035445573572515,0.4955451488494873,,1.0482349260527424,1.0465375847651817,1.0457982794821394,0.0024366465706029405,0.0007393052830422242,0.0016973412875607163,0.5219100778637735,1.0482349260527424,0.0
