refit_step,test_date,train_end_date,n_train,ref0_alpha_hat_mean,ref1_alpha_hat_mean,ref2_alpha_hat_mean,ref3_alpha_hat_mean,ref4_alpha_hat_mean,ref5_alpha_hat_mean,ref6_alpha_hat_mean,ref7_alpha_hat_mean,ref8_alpha_hat_mean,ref9_alpha_hat_mean,ref10_alpha_hat_mean,ref11_alpha_hat_mean,ref12_alpha_hat_mean,ref13_alpha_hat_mean,ref14_alpha_hat_mean,ref15_alpha_hat_mean,ref16_alpha_hat_mean,ref17_alpha_hat_mean,ref18_alpha_hat_mean,ref19_alpha_hat_mean,ref20_alpha_hat_mean,ref21_alpha_hat_mean,ref22_alpha_hat_mean,ref23_alpha_hat_mean,ref24_alpha_hat_mean,ref25_alpha_hat_mean,ref26_alpha_hat_mean,ref27_alpha_hat_mean,ref28_alpha_hat_mean,ref29_alpha_hat_mean,ref30_alpha_hat_mean,ref31_alpha_hat_mean,ref32_alpha_hat_mean,ref33_alpha_hat_mean,ref34_alpha_hat_mean,ref35_alpha_hat_mean,ref36_alpha_hat_mean,ref37_alpha_hat_mean,ref38_alpha_hat_mean,ref39_alpha_hat_mean,ref40_alpha_hat_mean,ref41_alpha_hat_mean,ref42_alpha_hat_mean,ref43_alpha_hat_mean,ref44_alpha_hat_mean,ref45_alpha_hat_mean,ref46_alpha_hat_mean,ref47_alpha_hat_mean,ref48_alpha_hat_mean,ref49_alpha_hat_mean,ref50_alpha_hat_mean,ref51_alpha_hat_mean,ref52_alpha_hat_mean,ref53_alpha_hat_mean,ref54_alpha_hat_mean,ref55_alpha_hat_mean,ref56_alpha_hat_mean,ref57_alpha_hat_mean,ref58_alpha_hat_mean,ref59_alpha_hat_mean,ref60_alpha_hat_mean,ref61_alpha_hat_mean,ref62_alpha_hat_mean,ref63_alpha_hat_mean,ref64_alpha_hat_mean,ref65_alpha_hat_mean,ref66_alpha_hat_mean,ref67_alpha_hat_mean,ref68_alpha_hat_mean,ref69_alpha_hat_mean,ref70_alpha_hat_mean,ref71_alpha_hat_mean,ref72_alpha_hat_mean,ref73_alpha_hat_mean,ref74_alpha_hat_mean,ref75_alpha_hat_mean,ref76_alpha_hat_mean,ref77_alpha_hat_mean,ref78_alpha_hat_mean,ref79_alpha_hat_mean,ref80_alpha_hat_mean,ref81_alpha_hat_mean,ref82_alpha_hat_mean,ref83_alpha_hat_mean,ref84_alpha_hat_mean,ref85_alpha_hat_mean,ref86_alpha_hat_mean,ref87_alpha_hat_mean,ref88_alpha_hat_mean,ref89_alpha_hat_mean,ref90_alpha_hat_mean,ref91_alpha_hat_mean,ref92_alpha_hat_mean,ref93_alpha_hat_mean,ref94_alpha_hat_mean,ref95_alpha_hat_mean,ref96_alpha_hat_mean,ref97_alpha_hat_mean,ref98_alpha_hat_mean,ref99_alpha_hat_mean,ref100_alpha_hat_mean,ref101_alpha_hat_mean,ref102_alpha_hat_mean,ref103_alpha_hat_mean,ref104_alpha_hat_mean,ref105_alpha_hat_mean,ref106_alpha_hat_mean,ref107_alpha_hat_mean,ref108_alpha_hat_mean,ref109_alpha_hat_mean,ref110_alpha_hat_mean,ref111_alpha_hat_mean,ref112_alpha_hat_mean,ref113_alpha_hat_mean,ref114_alpha_hat_mean,ref115_alpha_hat_mean,ref116_alpha_hat_mean,ref117_alpha_hat_mean,ref118_alpha_hat_mean,ref119_alpha_hat_mean,ref120_alpha_hat_mean,ref121_alpha_hat_mean,ref122_alpha_hat_mean,ref123_alpha_hat_mean,ref124_alpha_hat_mean,ref125_alpha_hat_mean,ref126_alpha_hat_mean,ref127_alpha_hat_mean,ref128_alpha_hat_mean,ref129_alpha_hat_mean,ref130_alpha_hat_mean,ref131_alpha_hat_mean,ref132_alpha_hat_mean,ref133_alpha_hat_mean,ref134_alpha_hat_mean,ref135_alpha_hat_mean,ref136_alpha_hat_mean,ref137_alpha_hat_mean,ref138_alpha_hat_mean,ref139_alpha_hat_mean,ref140_alpha_hat_mean,ref141_alpha_hat_mean,ref142_alpha_hat_mean,ref143_alpha_hat_mean,ref144_alpha_hat_mean,ref145_alpha_hat_mean,ref146_alpha_hat_mean,ref147_alpha_hat_mean,ref148_alpha_hat_mean,ref149_alpha_hat_mean,ref150_alpha_hat_mean,ref151_alpha_hat_mean,ref152_alpha_hat_mean,ref153_alpha_hat_mean,ref154_alpha_hat_mean,ref155_alpha_hat_mean,ref156_alpha_hat_mean,ref157_alpha_hat_mean,ref158_alpha_hat_mean,ref159_alpha_hat_mean,ref160_alpha_hat_mean,ref161_alpha_hat_mean,ref162_alpha_hat_mean,ref163_alpha_hat_mean,ref164_alpha_hat_mean,ref165_alpha_hat_mean,ref166_alpha_hat_mean,ref167_alpha_hat_mean,ref168_alpha_hat_mean,ref169_alpha_hat_mean,ref170_alpha_hat_mean,ref171_alpha_hat_mean,ref172_alpha_hat_mean,ref173_alpha_hat_mean,ref174_alpha_hat_mean,ref175_alpha_hat_mean,ref176_alpha_hat_mean,ref177_alpha_hat_mean,ref178_alpha_hat_mean,ref179_alpha_hat_mean,ref180_alpha_hat_mean,ref181_alpha_hat_mean,ref182_alpha_hat_mean,ref183_alpha_hat_mean,ref184_alpha_hat_mean,ref185_alpha_hat_mean,ref186_alpha_hat_mean,ref187_alpha_hat_mean,ref188_alpha_hat_mean,ref189_alpha_hat_mean,ref190_alpha_hat_mean,ref191_alpha_hat_mean,ref192_alpha_hat_mean,ref193_alpha_hat_mean,ref194_alpha_hat_mean,ref195_alpha_hat_mean,ref196_alpha_hat_mean,ref197_alpha_hat_mean,ref198_alpha_hat_mean,ref199_alpha_hat_mean,ref200_alpha_hat_mean,ref201_alpha_hat_mean,ref202_alpha_hat_mean,ref203_alpha_hat_mean,ref204_alpha_hat_mean,ref205_alpha_hat_mean,ref206_alpha_hat_mean,ref207_alpha_hat_mean,ref208_alpha_hat_mean,ref209_alpha_hat_mean,ref210_alpha_hat_mean,ref211_alpha_hat_mean,ref212_alpha_hat_mean,ref213_alpha_hat_mean,ref214_alpha_hat_mean,ref215_alpha_hat_mean,ref216_alpha_hat_mean,ref217_alpha_hat_mean,ref218_alpha_hat_mean,ref219_alpha_hat_mean,ref220_alpha_hat_mean,ref221_alpha_hat_mean,ref222_alpha_hat_mean,ref223_alpha_hat_mean,ref224_alpha_hat_mean,ref225_alpha_hat_mean,ref226_alpha_hat_mean,ref227_alpha_hat_mean,ref228_alpha_hat_mean,ref229_alpha_hat_mean,ref230_alpha_hat_mean,ref231_alpha_hat_mean,ref232_alpha_hat_mean,ref233_alpha_hat_mean,ref234_alpha_hat_mean,ref235_alpha_hat_mean,ref236_alpha_hat_mean,ref237_alpha_hat_mean,ref238_alpha_hat_mean,ref239_alpha_hat_mean,ref240_alpha_hat_mean,ref241_alpha_hat_mean,ref242_alpha_hat_mean,ref243_alpha_hat_mean,ref244_alpha_hat_mean,ref245_alpha_hat_mean,ref246_alpha_hat_mean,ref247_alpha_hat_mean,ref248_alpha_hat_mean,ref249_alpha_hat_mean,ref250_alpha_hat_mean,ref251_alpha_hat_mean,ref252_alpha_hat_mean,ref253_alpha_hat_mean,ref254_alpha_hat_mean,ref255_alpha_hat_mean,ref256_alpha_hat_mean,ref257_alpha_hat_mean,ref258_alpha_hat_mean,ref259_alpha_hat_mean,ref260_alpha_hat_mean,ref261_alpha_hat_mean,ref262_alpha_hat_mean,ref263_alpha_hat_mean,ref264_alpha_hat_mean,ref265_alpha_hat_mean,ref266_alpha_hat_mean,ref267_alpha_hat_mean,ref268_alpha_hat_mean,ref269_alpha_hat_mean,ref270_alpha_hat_mean,ref271_alpha_hat_mean,ref272_alpha_hat_mean,ref273_alpha_hat_mean,ref274_alpha_hat_mean,ref275_alpha_hat_mean,ref276_alpha_hat_mean,ref277_alpha_hat_mean,ref278_alpha_hat_mean,ref279_alpha_hat_mean,ref280_alpha_hat_mean,ref281_alpha_hat_mean,ref282_alpha_hat_mean,ref283_alpha_hat_mean,ref284_alpha_hat_mean,ref285_alpha_hat_mean,ref286_alpha_hat_mean,ref287_alpha_hat_mean,ref288_alpha_hat_mean,ref289_alpha_hat_mean,ref290_alpha_hat_mean,ref291_alpha_hat_mean,ref292_alpha_hat_mean,ref293_alpha_hat_mean,ref294_alpha_hat_mean,ref295_alpha_hat_mean,ref296_alpha_hat_mean,ref297_alpha_hat_mean,ref298_alpha_hat_mean,ref299_alpha_hat_mean,ref300_alpha_hat_mean,ref301_alpha_hat_mean,ref302_alpha_hat_mean,ref303_alpha_hat_mean,ref304_alpha_hat_mean,ref305_alpha_hat_mean,ref306_alpha_hat_mean,ref307_alpha_hat_mean,ref308_alpha_hat_mean,ref309_alpha_hat_mean,ref310_alpha_hat_mean,ref311_alpha_hat_mean,ref312_alpha_hat_mean,ref313_alpha_hat_mean,ref314_alpha_hat_mean,ref315_alpha_hat_mean,ref316_alpha_hat_mean,ref317_alpha_hat_mean,ref318_alpha_hat_mean,ref319_alpha_hat_mean,ref320_alpha_hat_mean,ref321_alpha_hat_mean,ref322_alpha_hat_mean,ref323_alpha_hat_mean,ref324_alpha_hat_mean,ref325_alpha_hat_mean,ref326_alpha_hat_mean,ref327_alpha_hat_mean,ref328_alpha_hat_mean,ref329_alpha_hat_mean,ref330_alpha_hat_mean,ref331_alpha_hat_mean,ref332_alpha_hat_mean,ref333_alpha_hat_mean,ref334_alpha_hat_mean,ref335_alpha_hat_mean,ref336_alpha_hat_mean,ref337_alpha_hat_mean,ref338_alpha_hat_mean,ref339_alpha_hat_mean,ref340_alpha_hat_mean,ref341_alpha_hat_mean,ref342_alpha_hat_mean,ref343_alpha_hat_mean,ref344_alpha_hat_mean,ref345_alpha_hat_mean,ref346_alpha_hat_mean,ref347_alpha_hat_mean,ref348_alpha_hat_mean,ref349_alpha_hat_mean,ref350_alpha_hat_mean,ref351_alpha_hat_mean,ref352_alpha_hat_mean,ref353_alpha_hat_mean,ref354_alpha_hat_mean,ref355_alpha_hat_mean,ref356_alpha_hat_mean,ref357_alpha_hat_mean,ref358_alpha_hat_mean,ref359_alpha_hat_mean,ref360_alpha_hat_mean,ref361_alpha_hat_mean,ref362_alpha_hat_mean,ref363_alpha_hat_mean,ref364_alpha_hat_mean,ref365_alpha_hat_mean,ref366_alpha_hat_mean,ref367_alpha_hat_mean,ref368_alpha_hat_mean,ref369_alpha_hat_mean,ref370_alpha_hat_mean,ref371_alpha_hat_mean,ref372_alpha_hat_mean,ref373_alpha_hat_mean,ref374_alpha_hat_mean,ref375_alpha_hat_mean,ref376_alpha_hat_mean,ref377_alpha_hat_mean,ref378_alpha_hat_mean,ref379_alpha_hat_mean,ref380_alpha_hat_mean,ref381_alpha_hat_mean,ref382_alpha_hat_mean,ref383_alpha_hat_mean,ref384_alpha_hat_mean,ref385_alpha_hat_mean,ref386_alpha_hat_mean,ref387_alpha_hat_mean,ref388_alpha_hat_mean,ref389_alpha_hat_mean,ref390_alpha_hat_mean,ref391_alpha_hat_mean,ref392_alpha_hat_mean,ref393_alpha_hat_mean,ref394_alpha_hat_mean,ref395_alpha_hat_mean,ref396_alpha_hat_mean,ref397_alpha_hat_mean,ref398_alpha_hat_mean,ref399_alpha_hat_mean,ref400_alpha_hat_mean,ref401_alpha_hat_mean,ref402_alpha_hat_mean,ref403_alpha_hat_mean,ref404_alpha_hat_mean,ref405_alpha_hat_mean,ref406_alpha_hat_mean,ref407_alpha_hat_mean,ref408_alpha_hat_mean,ref409_alpha_hat_mean,ref410_alpha_hat_mean,ref411_alpha_hat_mean,ref412_alpha_hat_mean,ref413_alpha_hat_mean,ref414_alpha_hat_mean,ref415_alpha_hat_mean,ref416_alpha_hat_mean,ref417_alpha_hat_mean,ref418_alpha_hat_mean,ref419_alpha_hat_mean,ref420_alpha_hat_mean,ref421_alpha_hat_mean,ref422_alpha_hat_mean,ref423_alpha_hat_mean,ref424_alpha_hat_mean,ref425_alpha_hat_mean,ref426_alpha_hat_mean,ref427_alpha_hat_mean,ref428_alpha_hat_mean,ref429_alpha_hat_mean,ref430_alpha_hat_mean,ref431_alpha_hat_mean,ref432_alpha_hat_mean,ref433_alpha_hat_mean,ref434_alpha_hat_mean,ref435_alpha_hat_mean,ref436_alpha_hat_mean,ref437_alpha_hat_mean,ref438_alpha_hat_mean,ref439_alpha_hat_mean,ref440_alpha_hat_mean,ref441_alpha_hat_mean,ref442_alpha_hat_mean,ref443_alpha_hat_mean,ref444_alpha_hat_mean,ref445_alpha_hat_mean,ref446_alpha_hat_mean,ref447_alpha_hat_mean,ref448_alpha_hat_mean,ref449_alpha_hat_mean,ref450_alpha_hat_mean,ref451_alpha_hat_mean,ref452_alpha_hat_mean,ref453_alpha_hat_mean,ref454_alpha_hat_mean,ref455_alpha_hat_mean,ref456_alpha_hat_mean,ref457_alpha_hat_mean,ref458_alpha_hat_mean,ref459_alpha_hat_mean,ref460_alpha_hat_mean,ref461_alpha_hat_mean,ref462_alpha_hat_mean,ref463_alpha_hat_mean,ref464_alpha_hat_mean,ref465_alpha_hat_mean,ref466_alpha_hat_mean,ref467_alpha_hat_mean,ref468_alpha_hat_mean,ref469_alpha_hat_mean,ref470_alpha_hat_mean,ref471_alpha_hat_mean,ref472_alpha_hat_mean,ref473_alpha_hat_mean,ref474_alpha_hat_mean,ref475_alpha_hat_mean,ref476_alpha_hat_mean,ref477_alpha_hat_mean,ref478_alpha_hat_mean,ref479_alpha_hat_mean,ref480_alpha_hat_mean,ref481_alpha_hat_mean,ref482_alpha_hat_mean,ref483_alpha_hat_mean,ref484_alpha_hat_mean,ref485_alpha_hat_mean,ref486_alpha_hat_mean,ref487_alpha_hat_mean,ref488_alpha_hat_mean,ref489_alpha_hat_mean,ref490_alpha_hat_mean,ref491_alpha_hat_mean,ref492_alpha_hat_mean,ref493_alpha_hat_mean,ref494_alpha_hat_mean,ref495_alpha_hat_mean,ref496_alpha_hat_mean,ref497_alpha_hat_mean,ref498_alpha_hat_mean
0,2117-07-01,2117-01-01,349,0.5125961303710938,0.5587911605834961,0.5431460738182068,0.5412014126777649,0.49119463562965393,0.5470338463783264,0.5507755279541016,0.4927716851234436,0.5606920719146729,0.5728990435600281,0.5628542900085449,0.5247114896774292,0.512982189655304,0.5377578139305115,0.562301754951477,0.5731229186058044,0.5824812054634094,0.6302904486656189,0.5967341065406799,0.6375167369842529,0.6248147487640381,0.6215642690658569,0.610377311706543,0.5989333987236023,0.6090574264526367,0.6480422019958496,0.6569050550460815,0.6697590947151184,0.6274724006652832,0.6273012161254883,0.6147405505180359,0.6524603366851807,0.564155638217926,0.550715446472168,0.5259537696838379,0.5328044295310974,0.5341370701789856,0.5271532535552979,0.5021939873695374,0.5342402458190918,0.5483769178390503,0.5155763626098633,0.4733368456363678,0.5337910652160645,0.5458031296730042,0.47973984479904175,0.5365703701972961,0.4892692267894745,0.49597811698913574,0.5198756456375122,0.5569397807121277,0.5179677605628967,0.5040197372436523,0.4777519702911377,0.47640717029571533,0.4758621156215668,0.5098768472671509,0.47454431653022766,0.500159502029419,0.578961193561554,0.5508200526237488,0.5659091472625732,0.5842171907424927,0.5794445872306824,0.6098177433013916,0.5743141174316406,0.6143754124641418,0.588127613067627,0.5673547387123108,0.5193268060684204,0.5001999735832214,0.4969824254512787,0.5861639976501465,0.6028699278831482,0.5409334301948547,0.5617986917495728,0.5572574734687805,0.5353120565414429,0.5921177268028259,0.6229261755943298,0.6220799088478088,0.5939815044403076,0.6054738759994507,0.6534859538078308,0.6853468418121338,0.6406041979789734,0.6397799849510193,0.676439106464386,0.6029016375541687,0.6158514618873596,0.6680201888084412,0.7111847996711731,0.6749405264854431,0.6919927000999451,0.7379145622253418,0.7141134738922119,0.7077425718307495,0.6761327981948853,0.6847598552703857,0.6875807046890259,0.6329190731048584,0.5976619124412537,0.6238114237785339,0.6175824999809265,0.5596247911453247,0.6468812227249146,0.6449010372161865,0.6424624919891357,0.659066915512085,0.6361494660377502,0.6630182266235352,0.6475375294685364,0.620727002620697,0.6494195461273193,0.6356674432754517,0.6430436968803406,0.6889572143554688,0.6193847060203552,0.6374291777610779,0.5603541731834412,0.6284128427505493,0.6472170948982239,0.5823298096656799,0.5513755679130554,0.5613163709640503,0.5653669238090515,0.5947331786155701,0.5384247899055481,0.47458645701408386,0.5122535824775696,0.5090457201004028,0.4769534766674042,0.5154680609703064,0.5086544752120972,0.5105185508728027,0.5190787315368652,0.47683510184288025,0.45532742142677307,0.5214238166809082,0.4883786141872406,0.4690243899822235,0.40357232093811035,0.3978871703147888,0.4622150659561157,0.4034690856933594,0.41716980934143066,0.42352548241615295,0.418220192193985,0.43698927760124207,0.4930666983127594,0.5230173468589783,0.4815373420715332,0.5147035717964172,0.48101338744163513,0.45311272144317627,0.5272573232650757,0.4915916323661804,0.5484865307807922,0.5208218097686768,0.5191009640693665,0.5461029410362244,0.488813579082489,0.5560871958732605,0.5791712403297424,0.5854383707046509,0.5467369556427002,0.5284987092018127,0.5227357745170593,0.5585102438926697,0.5670745372772217,0.5550657510757446,0.608526885509491,0.5425851345062256,0.5389841198921204,0.540145754814148,0.5629121661186218,0.5329892039299011,0.522705078125,0.5256428122520447,0.5783724784851074,0.5907398462295532,0.5772640705108643,0.592391848564148,0.6113731265068054,0.5760173201560974,0.5319558382034302,0.5125072002410889,0.4975218176841736,0.524267852306366,0.5064114332199097,0.4795033037662506,0.39851534366607666,0.4191274642944336,0.3650788366794586,0.34799864888191223,0.34448665380477905,0.33104681968688965,0.36401647329330444,0.39515307545661926,0.4235039949417114,0.4195922017097473,0.41407617926597595,0.4763973355293274,0.4414457082748413,0.42131590843200684,0.4551115036010742,0.5223588347434998,0.5698903799057007,0.5674639940261841,0.5388464331626892,0.519536554813385,0.5137721300125122,0.47597813606262207,0.5273552536964417,0.5347318053245544,0.5310375690460205,0.49719876050949097,0.5430541634559631,0.5446383357048035,0.5382616519927979,0.48131653666496277,0.4420601725578308,0.42888104915618896,0.47737303376197815,0.5016471147537231,0.5094032883644104,0.5542190670967102,0.630436897277832,0.6353893876075745,0.6027010679244995,0.6455198526382446,0.6367588639259338,0.6277307271957397,0.6343508362770081,0.628368079662323,0.6106160879135132,0.5786762237548828,0.5693526268005371,0.6096867918968201,0.579157292842865,0.5450420379638672,0.5735318064689636,0.5467767715454102,0.5273208022117615,0.5292584896087646,0.5641984939575195,0.5786680579185486,0.5605980157852173,0.5560147762298584,0.5611783862113953,0.5756344795227051,0.5692192316055298,0.5878118276596069,0.5649034976959229,0.5346689224243164,0.5314731597900391,0.5765975713729858,0.5248580574989319,0.50788813829422,0.5234343409538269,0.5092281103134155,0.5287023186683655,0.513940691947937,0.499122679233551,0.4516783356666565,0.4342699348926544,0.5151284337043762,0.533370852470398,0.48299044370651245,0.5323014855384827,0.5413317084312439,0.5998470783233643,0.5468378067016602,0.5637272596359253,0.5307788252830505,0.5330494046211243,0.5290215611457825,0.5534520745277405,0.5814259648323059,0.5888437628746033,0.5749849677085876,0.5477327704429626,0.5491596460342407,0.5696062445640564,0.5493396520614624,0.5786827206611633,0.5440337657928467,0.5651666522026062,0.6086432337760925,0.6144125461578369,0.6175529956817627,0.6220599412918091,0.6287882924079895,0.6022536754608154,0.6259264349937439,0.6149435043334961,0.6111419200897217,0.57843017578125,0.5969769358634949,0.5859998464584351,0.5598233342170715,0.545982837677002,0.5315019488334656,0.5660741329193115,0.5897389650344849,0.5970285534858704,0.574016809463501,0.5404754281044006,0.5406944751739502,0.5233297348022461,0.5502856373786926,0.5358997583389282,0.5267161130905151,0.5735514163970947,0.5331577658653259,0.5427759289741516,0.535018801689148,0.501541793346405,0.5049305558204651,0.46419063210487366,0.5003778338432312,0.4579714834690094,0.4344382882118225,0.42907941341400146,0.4248047173023224,0.41923025250434875,0.4048191010951996,0.4716818034648895,0.4622122645378113,0.5534861087799072,0.5469656586647034,0.5177710652351379,0.5224648118019104,0.5541907548904419,0.5592139363288879,0.5529842972755432,0.5296816229820251,0.4959835708141327,0.4703482389450073,0.4216000735759735,0.4464496076107025,0.34587201476097107,0.36131811141967773,0.4297094941139221,0.4803658127784729,0.4666910767555237,0.4470055401325226,0.4819978177547455,0.5109280347824097,0.47740834951400757,0.47741830348968506,0.4604036509990692,0.4137420952320099,0.38820475339889526,0.3732166886329651,0.45891550183296204,0.46416592597961426,0.4101192057132721,0.4468003213405609,0.4470842480659485,0.5105995535850525,0.546500563621521,0.557277262210846,0.5358610153198242,0.5493022799491882,0.5771512389183044,0.5848913788795471,0.603022038936615,0.5691063404083252,0.6245589852333069,0.5541835427284241,0.5486286878585815,0.5692098140716553,0.601432740688324,0.5766428709030151,0.5768826603889465,0.5628060698509216,0.6011919975280762,0.6214373111724854,0.5695346593856812,0.6021562218666077,0.5827850699424744,0.5724111199378967,0.541820228099823,0.5794247388839722,0.5723293423652649,0.585301399230957,0.6137931942939758,0.6210153102874756,0.6099269986152649,0.5570295453071594,0.5787705779075623,0.589404284954071,0.5713539719581604,0.5367345213890076,0.5765241384506226,0.5760006904602051,0.5615059733390808,0.5553605556488037,0.5444509387016296,0.5413659811019897,0.5427337288856506,0.4857761561870575,0.46087646484375,0.42725053429603577,0.4473901391029358,0.44055667519569397,0.38916200399398804,0.3960254490375519,0.4168968200683594,0.4595479369163513,0.4139859080314636,0.42208394408226013,0.43305835127830505,0.3940542936325073,0.43919235467910767,0.4772278368473053,0.49417728185653687,0.5055532455444336,0.5050979852676392,0.47594332695007324,0.46824562549591064,0.4928020238876343,0.4907020330429077,0.40616506338119507,0.4572993516921997,0.4644443988800049,0.45693811774253845,0.4448564350605011,0.4277018904685974,0.399852991104126,0.3797898292541504,0.366710364818573,0.3652685880661011,0.3352970480918884,0.383348673582077,0.4266289174556732,0.4816896617412567,0.4945850670337677,0.49705976247787476,0.47266367077827454,0.511845052242279,0.5418989658355713,0.5383410453796387,0.563069760799408,0.5995616316795349,0.6046581268310547,0.5558527708053589,0.5150051712989807,0.5542929768562317,0.5365999937057495,0.5158134698867798,0.5302505493164062,0.5338053703308105,0.5704399943351746,0.5280589461326599,0.5343990921974182,0.5537224411964417,0.544829785823822,0.5572142601013184,0.5532982349395752,0.5760100483894348,0.5404447913169861,0.564643919467926,0.4932854473590851,0.5248326063156128,0.5184447765350342,0.5435922145843506,0.511155903339386,0.546668529510498,0.5598748922348022,0.5813708305358887,0.5449292659759521,0.5220701694488525,0.5598713755607605,0.5812318325042725,0.5916929244995117,0.5707676410675049,0.5879621505737305,0.5638244152069092,0.6041172742843628,0.6273574233055115,0.5887976288795471,0.5765321850776672,0.5518346428871155,0.5933045744895935,0.5426222085952759,0.5488123893737793,0.5392205119132996,0.5284342765808105,0.5044365525245667,0.5260220170021057,0.49280786514282227,0.5514931678771973,0.5482515096664429,0.5641598105430603,0.5805452466011047,0.5855066180229187,0.5315684676170349
