split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0015115060894826,0.0033589024210724447,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.004303078120574355,0.00035200418281998734,0.017101531963029326,0.0019363851542584598,0.08785440310547722,0.6138636325357409,0.6129646986929185,0.576106827148403,1.0938505040791076,1.0937130706332878,1.0880780571866586,0.005772446892448935,0.0056350134466292,0.0001374334458197346,0.6138636325357403,1.093850504079107,0.0,0.0
main,mlp,2117-10-01,2117-07-01,0.0016494718811949,0.003665493069322,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.0027060650289058687,0.00013102544048760513,0.010780402598117855,0.001217729263007641,0.07584103351068734,0.6049798966173661,0.6040449834870643,0.6224947413049536,1.091657649350132,1.091516005073439,1.065360123723832,0.026297525626300056,0.026155881349607002,0.00014164427669305368,0.6049798966173645,1.0916576493501315,0.02895111709565823,0.0
main,mlp,2118-01-01,2117-10-01,0.0012484181750019,0.0027742626111153332,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.0032520972657948733,0.00010483177377949366,0.012945069710067814,0.001463443769607693,0.08064695793879777,0.6364466551615546,0.6357358496856063,0.60325706522464,1.0989775223499127,1.0988669808547038,1.093816016113492,0.005161506236420754,0.005050964741211805,0.00011054149520894896,0.6364466551615545,1.0989775223499123,0.0,0.0
main,mlp,2118-04-01,2118-01-01,0.0013858340051349,0.0030796311225219997,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.0033715687692165374,9.84418775240309e-05,0.01341822339676102,0.0015172059461474418,0.08158302640437595,0.602058832189581,0.5999001959332353,0.5996212321089406,1.0928023477804483,1.0924696120046695,1.0924266120577275,0.0003757357227207603,4.299994694201281e-05,0.00033273577577874747,0.6020588321895805,1.092802347780448,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0009255316017087,0.0020567368926859998,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.0027065579779446125,0.0001572530176810838,0.01078235842867481,0.0012179510900750758,0.0758458236563361,0.6286462705717093,0.6261873431306815,0.6224750704026455,1.099794253558943,1.0994039118993797,1.0988146083383095,0.0009796452206334294,0.0005893035610702313,0.0003903416595631981,0.6286462705717093,1.099794253558943,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.00171276984644,0.003806155214311111,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.0027510021347552536,0.00011808999945093858,0.010958683683750303,0.0012379509606398641,0.076273962313101,0.5914417226941762,0.5897651267612578,0.6207207962673951,1.0892321736459087,1.0889792220399055,1.0441449956996702,0.04508717794623851,0.04483422634023526,0.00025295160600324884,0.5914417226941762,1.0892321736459087,0.049504579444201946,0.0
main,mlp,2119-01-01,2118-10-01,0.0030941308133429,0.006875846251873111,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.004518264159560204,0.00037076641185073767,0.017950936911615645,0.0020332188718020917,0.08910084120466708,0.5439636282216298,0.5423464816367479,0.571596891788393,1.0745549433070503,1.0743332993115695,1.0275424952669785,0.047012448040071764,0.04679080404459102,0.00022164399548074698,0.5439636282216409,1.0745549433070514,0.050799826996536734,0.0
main,mlp,2119-04-01,2119-01-01,0.0028469569145116,0.006326570921136889,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.005796119663864374,0.0004434845372978084,0.022983686390519953,0.0026082538487389685,0.09549757846721746,0.5457811287843167,0.5435664743475253,0.5492299857986793,1.0761530760517406,1.0758440643639802,1.0703151986306791,0.005837877421061455,0.005528865733301025,0.00030901168776042987,0.5457811287843167,1.0761530760517404,0.00631909792623242,0.0
main,mlp,2119-07-01,2119-04-01,0.0029596153539506,0.00657692300877911,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.005394312366843223,0.00018738327717940807,0.021403284853056315,0.0024274405650794506,0.09363830952291574,0.5384395658060567,0.5356654242048912,0.5556005619037055,1.0745221069940765,1.0741381551258489,1.0450255403115976,0.02949656668247891,0.029112614814251314,0.0003839518682275944,0.5384395658060567,1.0745221069940762,0.03187171455148696,0.0
main,mlp,2119-10-01,2119-07-01,0.0041333201768075,0.009185155948461112,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.0060798625461757185,0.00027851155811238167,0.024098559408704867,0.0027359381457790735,0.09674671990430399,0.531408332031828,0.5314845780942826,0.5450086070657739,1.0673117919722395,1.0671779865568096,1.0434416215614504,0.023870170410789093,0.02373636499535925,0.00013380541542984403,0.5314083320318278,1.067311791972239,0.025592873704412433,0.0
main,mlp,2120-01-01,2119-10-01,0.001525550866887,0.0033901130375266664,0.0040626614283147,0.016151882353998,0.0863838588798596,0.006423278618603945,0.00043805869509695543,0.025446621782452494,0.0028904753783717753,0.09819908295057447,0.5844213865628373,0.5814948063874654,0.5401593587103367,1.0892671474135742,1.088820128413347,1.0825063664839598,0.006760780929614407,0.006313761929387152,0.0004470190002272556,0.5844213865628372,1.0892671474135738,0.0,0.0
main,mlp,2120-04-01,2120-01-01,0.0017371780781525,0.0038603957292277775,0.0031459061282993,0.0125243685997197,0.0797834149539347,0.005029421625658869,0.0006419597103248571,0.019966424249990067,0.002263239731546491,0.09184002786520616,0.6070886266391362,0.6066422540660859,0.5618628169054938,1.0914446787384426,1.0913774424326557,1.0846323955555506,0.006812283182892065,0.0067450468771050875,6.723630578697737e-05,0.6070886266391358,1.0914446787384422,0.0,0.0
main,mlp,2120-07-01,2120-04-01,0.0016918060260469,0.0037595689467708887,0.0033115026333311,0.0131803593713366,0.0811169360985983,0.0031210171058773995,0.00022896756032537183,0.01242574544613817,0.0014044576976448297,0.07957649330027583,0.6023779148791224,0.6014272719833406,0.6074579154521694,1.091008423836192,1.0908647988634974,1.0833426757979083,0.007665748038283571,0.007522123065589081,0.00014362497269448937,0.6023779148791221,1.0910084238361917,0.00843324437873727,0.0
main,mlp,2120-10-01,2120-07-01,0.0010277931802694,0.002283984845043111,0.0032510973747921,0.0129411090342482,0.0806389687510063,0.003443241072818637,0.00035960623625544283,0.013701991987211337,0.0015494584827683868,0.08212764987375404,0.6065503878446259,0.6032882460367839,0.5975216396924815,1.0956663816367325,1.0951518698840463,1.0942423488049438,0.001424032831788713,0.0009095210791025821,0.0005145117526861309,0.6065503878446254,1.095666381636732,0.0,0.0
main,mlp,2121-01-01,2120-10-01,0.0025469304972205,0.005659845549378888,0.0036955922184566,0.0147006261649834,0.0839528843622244,0.0030351527035236358,4.320631580912063e-05,0.01208544965877989,0.001365818716585636,0.07884881899477811,0.5892758252542746,0.5905674819669852,0.6103403673735089,1.0839898929365692,1.0819820701475087,1.0512457633199657,0.03274412961660356,0.030736306827543025,0.0020078227890605316,0.5892758252542745,1.083989892936569,0.035746473445300464,0.0
main,mlp,2121-04-01,2121-01-01,0.001423220403093,0.0031627120068733333,0.0027101546017438,0.0107966283489048,0.0758807454146524,0.0037792395800352097,0.00040268463025609064,0.015031478115578922,0.0017006578110158445,0.08452866855780172,0.6230375611942321,0.6223316684742575,0.5883994277824253,1.0958031125907817,1.09569456902304,1.0904768831595655,0.0053262294312161895,0.005217685863474486,0.00010854356774170348,0.6230375611942252,1.09580311259078,0.0,0.0
main,mlp,2121-07-01,2121-04-01,0.0007596730470996,0.001688162326888,0.0018286422928104,0.007294530023676,0.0654879488538451,0.003544777398929,0.00031059769027147395,0.014103894923825244,0.00159514982951805,0.08287873988285789,0.6691307449667754,0.6676622269116725,0.5946447804985457,1.107330759235049,1.1070952041376476,1.0953829670003237,0.011947792234725307,0.011712237137323944,0.00023555509740136316,0.6691307449668026,1.1073307592350528,0.0,0.0
main,mlp,2121-10-01,2121-07-01,0.0008670429959977,0.001926762213328222,0.0017409127622041,0.0069454874814328,0.0641944334214418,0.002388258511200547,0.0001385485071014313,0.009518865828363254,0.0010747163300402463,0.07254626291653017,0.6744840379112259,0.6737137864178835,0.6362796917531602,1.1074652517592543,1.1073425279199969,1.1013781697122293,0.006087082047024905,0.005964358207767528,0.00012272383925737707,0.6744840379112246,1.1074652517592534,0.0,0.0
main,mlp,2122-01-01,2121-10-01,0.0008156560060411,0.0018125689023135555,0.0014794106034157,0.0059045234261536,0.0599487598498235,0.0018139318795874714,0.00034160072748855926,0.00723600928821555,0.0008162693458143622,0.06527518462775024,0.6946160875561862,0.6942980032305046,0.6686508531266393,1.1110298248723596,1.1109789811795516,1.106879452482303,0.004150372390056667,0.004099528697248722,5.084369280794476e-05,0.6946160875561618,1.1110298248723556,0.0,0.0
main,mlp,2122-04-01,2122-01-01,0.000419385346916,0.000931967437591111,0.0019018964397546,0.0075859100037646,0.066523821712535,0.0018739280756562948,0.00034424223299148133,0.0074746689736890914,0.0008432676340453327,0.06613289247166233,0.6660307995912735,0.6628863126056298,0.6646814636650934,1.1090999362418579,1.1085848524559656,1.1088789092334574,0.00022102700840043177,-0.0002940567774918357,0.0005150837858922674,0.6660307995912724,1.1090999362418583,0.0,0.0
