split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0007307755272877,0.0016239456161948889,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.005822374485433102,,0.023086886039647703,0.0026200685184448957,0.09561522134648666,0.6901162193298402,0.6851885264359541,0.5419400867331308,1.1108963244067076,1.1101044823742627,1.0870855690447585,0.0238107553619491,0.02301891332950423,0.0007918420324448672,0.6901162193298402,1.1108963244067072,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0004203183623552,0.0009340408052337777,0.0014476000575554,0.0057778390843205,0.059387337592573,0.0026798229664564133,,0.010676280087533851,0.001205920334905386,0.07558469543106132,0.699263252558722,0.6931728619589207,0.6184423948016484,1.1145370945781587,1.1135395079874222,1.1012988953807363,0.013238199197422418,0.012240612606685852,0.0009975865907365655,0.699263252558722,1.1145370945781583,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0003801789307688,0.0008448420683751111,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.0027904356829822063,,0.01111511039475277,0.0012556960573419929,0.07664775833779226,0.657629262775055,0.6494560542602887,0.6140051228267605,1.1079815482465682,1.1066395220328284,1.1008185425240673,0.007163005722500948,0.005820979508761148,0.0013420262137397998,0.657629262775055,1.1079815482465682,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0022340476527454,0.004964550339434223,0.0034630857914768,0.013780551373523,0.0822762973496737,0.0049032182432711124,,0.019469094624090855,0.0022064482094720007,0.09118970295955867,0.5962661335004602,0.5912945403684059,0.5576878284640143,1.0868518408684946,1.0861276809819798,1.0812325433405072,0.005619297527987399,0.004895137641472536,0.0007241598865148635,0.5962661335004602,1.0868518408684942,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0013785492516103,0.0030634427813562223,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.010397215373814106,,0.04094473312676383,0.004678746918216348,0.11246056634154754,0.635762068576995,0.6306847290442821,0.4874751185475383,1.0980437342825449,1.0972607348671788,1.075175735317463,0.02286799896508196,0.022084999549715878,0.0007829994153660813,0.635762068576995,1.0980437342825446,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.0019458192102167,0.004324042689370445,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.005118153523653746,,0.020315976725731044,0.0023031690856441856,0.0922881135326156,0.5912144381483698,0.58459345980276,0.5537238817900882,1.0878200614978604,1.0868365694043507,1.0822511464773057,0.005568915020554677,0.004585422927045002,0.0009834920935096747,0.5912144381483698,1.08782006149786,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.001792176120624,0.0039826136013866665,0.004072974244469,0.0161926322557216,0.0864487735452671,0.006304516922682524,,0.024980586850003705,0.002837032615207136,0.09770358800535375,0.5832912159887312,0.5752314118878556,0.5347135870201979,1.087539318311411,1.0863297171949768,1.0802488733990852,0.0072904449123258885,0.006080843795891688,0.0012096011164342002,0.5832912159887322,1.0875393183113895,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0008504708064063,0.0018899351253473333,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.00475626764819026,,0.01888976797606101,0.002140320441685617,0.090411931576949,0.6009311623388908,0.5909742541729586,0.560517099068081,1.0958456911706433,1.0942576111959386,1.089399838350948,0.006445852819695341,0.00485777284499056,0.0015880799747047813,0.6009311623388905,1.0958456911706431,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.001157410047371,0.002572022327491111,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.0051629310473799706,,0.02049233882639201,0.0023233189713209867,0.09251149559834722,0.6044432673534464,0.5960003324736355,0.5529222478243054,1.0945505818083727,1.093229888125156,1.0864913599840151,0.008059221824357587,0.006738528141140954,0.0013206936832166338,0.6044432673534464,1.094550581808372,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0004525449956747,0.0010056555459437779,0.003196948845182,0.0127266030821892,0.0802023339790991,0.004155263304710388,,0.016517742624577947,0.0018698684871196747,0.08696069054249325,0.6102961338855784,0.5995157471064316,0.5733020607609767,1.0997678858800817,1.0980055670020683,1.0937202964217703,0.006047589458311409,0.0042852705802980395,0.0017623188780133692,0.6102961338855784,1.0997678858800817,0.0,0.0
main,dfl_linear,2120-01-01,2119-10-01,0.0013452036488452,0.002989341441878222,0.0032129463598247,0.0127899798561609,0.0803321535224256,0.004982851445674896,,0.01978292718810981,0.0022422831505537035,0.09160187391556056,0.6065114100856219,0.5989962775528903,0.556196053839894,1.0937351032752503,1.0925736548467966,1.085958967434115,0.007776135841135234,0.006614687412681564,0.0011614484284536708,0.606511410085619,1.0937351032752494,0.0,0.0
main,dfl_linear,2120-04-01,2120-01-01,0.0012642542843177,0.0028094539651504443,0.0029934130507221,0.0119199962826147,0.0784870894569644,0.004948821850121021,,0.019648826577628564,0.0022269698325544595,0.09142651447674444,0.6136801157056028,0.6064424539624175,0.5568300963053946,1.0953397822837274,1.0942153575595446,1.0865077078303949,0.008832074453332561,0.007707649729149724,0.0011244247241828376,0.6136801157056027,1.095339782283727,0.0,0.0
main,dfl_linear,2120-07-01,2120-04-01,0.0010014835343761,0.002225518965280222,0.0041597555736484,0.016535488511013,0.0869883325833011,0.005265597719699144,,0.020896614980750683,0.002369518973864615,0.09301701464874824,0.584146895864678,0.5731981327512824,0.5511137220239732,1.092286543526612,1.09055680138336,1.08706779211827,0.005218751408341937,0.003489009265089882,0.0017297421432520554,0.584146895864678,1.0922865435266118,0.0,0.0
main,dfl_linear,2120-10-01,2120-07-01,0.0025264610288488,0.005614357841886222,0.0037673125337764,0.0149843079438103,0.0844474023171412,0.006798748392611742,,0.026918910589282752,0.003059436776675284,0.09972368614640945,0.5876343045194058,0.5828596724603721,0.5278485225970393,1.0838762114634306,1.0831947024957551,1.0753426645815343,0.008533546881896337,0.007852037914220844,0.0006815089676754926,0.5876343045194058,1.0838762114634304,0.0,0.0
main,dfl_linear,2121-01-01,2120-10-01,0.0011055255739277,0.002456723497617111,0.0042420243184322,0.0168604336650213,0.0874891585487155,0.005980188492685556,,0.023707032234983938,0.0026910848217085006,0.09631336119840488,0.5820901820495606,0.5713194451118688,0.5395096905673389,1.091355994758446,1.0896655842042595,1.0846732104122727,0.006682784346173198,0.004992373791986804,0.0016904105541863945,0.5820901820495606,1.0913559947584457,0.0,0.0
main,dfl_linear,2121-04-01,2121-01-01,0.0020535493841303,0.004563443075845111,0.004592371779021,0.0182433348102131,0.0895162819614103,0.005139489192515612,,0.020400013002432882,0.002312770136632025,0.09239477574992867,0.5721811192632639,0.563798513428192,0.5533409220629835,1.0843764061854877,1.0831402693556955,1.081598145809416,0.0027782603760717617,0.0015421235462795835,0.0012361368297921782,0.5721811192632635,1.0843764061854877,0.0,0.0
main,dfl_linear,2121-07-01,2121-04-01,0.0029253100789842,0.0065006890644093325,0.0048716675597189,0.0193447332867056,0.0910246286627624,0.005132764577865601,,0.020373526880438253,0.0023097440600395205,0.0923612021470026,0.5644935545783925,0.5582867507172757,0.5534614268777427,1.078321730321872,1.077460555532136,1.0767910568117163,0.0015306735101556779,0.000669498720419659,0.0008611747897360189,0.5644935545783925,1.0783217303218715,0.0,0.0
main,dfl_linear,2121-10-01,2121-07-01,0.0020817760237584,0.004626168941685333,0.0040280308166777,0.0160150342296182,0.0861646069329481,0.0067887515760958195,,0.02687973278937983,0.003054938209243119,0.09968385731648455,0.5832727262434,0.5763061843067269,0.5279826783041934,1.0858473862408342,1.0848220349951956,1.0777096731485702,0.008137713092263965,0.007112361846625337,0.0010253512456386282,0.5832727262434,1.085847386240834,0.0,0.0
main,dfl_linear,2122-01-01,2121-10-01,0.0024149256578379,0.005366501461862,0.0050599276658862,0.0200866109947742,0.091994908456078,0.00539195304736495,,0.021393999442625655,0.0024263788713142277,0.09362704133963773,0.563031881843075,0.5547783889827403,0.5489416107250842,1.0809925547732007,1.079805283689416,1.0789656587978653,0.002026895975335341,0.0008396248915507609,0.0011872710837845801,0.563031881843075,1.0809925547732002,0.0,0.0
main,dfl_linear,2122-04-01,2122-01-01,0.0011923655634573,0.0026497012521273333,0.0030892839805944,0.0122999917107151,0.0793100912328491,0.004525135736912489,,0.01797805204988856,0.00203631108161062,0.08913964838222492,0.6108643788503667,0.6031041179115539,0.5651859286936466,1.0953414791540226,1.0941302859953703,1.0882121536372833,0.007129325516739282,0.005918132358087025,0.0012111931586522573,0.6108643788503667,1.095341479154022,0.0,0.0
main,dfl_linear,2122-07-01,2122-04-01,0.0024377441826165,0.005417209294703333,0.0031664880014589,0.0126059190247425,0.0799532061911667,0.008075016550719738,,0.03191093275194212,0.003633757447823882,0.10454098860705004,0.6038977309368749,0.6005144891367387,0.511982651617704,1.0867333369925283,1.086247427150272,1.0735322581659579,0.0132010788265704,0.012715168984314129,0.0004859098422562713,0.6038977309368749,1.0867333369925285,0.0,0.0
main,dfl_linear,2122-10-01,2122-07-01,0.0007608406528893,0.0016907570064206665,0.0027304956277452,0.0108773302471587,0.0760773333651353,0.007305198349058628,,0.028902154405406222,0.0032873392570763826,0.10169386859663897,0.6248509112890237,0.616379929196315,0.5212729550580029,1.1002208333435197,1.0988621590274048,1.0836077998951459,0.016613033448373837,0.015254359132258921,0.0013586743161149162,0.6248509112890237,1.1002208333435195,0.0,0.0
main,dfl_linear,2123-01-01,2122-10-01,0.0014191511955372,0.0031536693234159997,0.0034134667842499,0.0135841155598349,0.0819028919512915,0.0040514045394957066,,0.01610740061316296,0.001823132042773068,0.0863128048548738,0.6005210852431295,0.5927626473762851,0.5757453348987269,1.092365240160165,1.0911719265622772,1.0885545194595212,0.0038107207006436994,0.002617407102756042,0.0011933135978876575,0.6005210852431295,1.092365240160165,0.0,0.0
main,dfl_linear,2123-04-01,2123-01-01,0.0021537980843082,0.004786217965129333,0.0034432168130032,0.013701895946887,0.0821274675929877,0.0038466197438538074,,0.015297927521538024,0.0017309788847342134,0.08498271819089125,0.5970816990383783,0.5918790619223926,0.5808057818915229,1.087449791242804,1.086687802505856,1.0850659875538449,0.002383803688959185,0.0016218149520110803,0.0007619887369481049,0.5970816990383783,1.0874497912428038,0.0,0.0
main,dfl_linear,2123-07-01,2123-04-01,0.0014186357296336,0.003152523843630222,0.0036686239631069,0.0145939403617229,0.0837642858948816,0.005852553993463516,,0.02320550232695595,0.0026336492970585822,0.09574991134121981,0.5938844562398007,0.5854952937393522,0.5414700589156245,1.0913475315593284,1.0900571639159011,1.0832854821767797,0.00806204938254873,0.00677168173912146,0.0012903676434272704,0.5938844562398007,1.0913475315593282,0.0,0.0
main,dfl_linear,2123-10-01,2123-07-01,0.0043542273968183,0.009676060881818445,0.005884474719607,0.0233309504708721,0.0958917545992952,0.006504395976662636,,0.025764839844894638,0.002926978189498186,0.09853368241723759,0.545119592896934,0.5409756605288587,0.5318776432259474,1.0678443449473423,1.0673286005479814,1.0661962820030635,0.001648062944278772,0.0011323185449179096,0.0005157443993608624,0.545119592896934,1.0678443449473416,0.0,0.0
