split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2205-01-01,2204-10-01,0.0008024878294395,0.0017833062876433333,0.0014497154844785,0.0057862640709047,0.0594250052790947,0.0016882953466847539,4.7620943359700714e-05,0.0067360985804199025,0.0007597329060081392,0.06338912562675225,0.6972163889528912,0.6956334966137285,0.6761682277355204,1.1115372766778813,1.1112840532832766,1.1081700945254531,0.0033671821524281498,0.0031139587578234984,0.0002532233946046514,0.6972163889528912,1.111537276677881,0.0,0.0
main,mlp,2205-04-01,2205-01-01,0.0006968617081011,0.001548581573558,0.0016565249886489,0.0066096536793534,0.0628915989438518,0.001439056103117764,3.785997806799825e-05,0.005743811033839252,0.0006475752464029939,0.05923471334966967,0.6812524516970497,0.6785568053711748,0.6965935889842823,1.1097030244137276,1.109268940758011,0.8869833662644439,0.22271965814928374,0.22228557449356712,0.00043408365571662166,0.6812524516970497,1.1097030244137271,0.022519006270219688,0.0
main,mlp,2205-07-01,2205-04-01,0.0009482242415641,0.0021071649812535553,0.0017457557131661,0.0069647581472165,0.0642674152345095,0.001404893444851041,5.572453993995816e-05,0.00560774251345697,0.0006322020501829685,0.05861649491638941,0.6737834300181285,0.6719883783090246,0.6997295672394683,1.1068066384239716,1.106522090852296,0.7258384436980805,0.38096819472589116,0.38068364715421543,0.00028454757167573064,0.6737834224862129,1.1068066372300287,0.038508111821619395,0.0
main,mlp,2205-10-01,2205-07-01,0.0009112524565611,0.0020250054590246667,0.0021898492364838,0.0087306662900275,0.0702519328854187,0.0020265694940462707,8.417133701399313e-05,0.00808166934818566,0.0009119562723208218,0.06820158279066535,0.6478228508229611,0.6446860954032554,0.6538173865438055,1.102930937295969,1.1024325461462767,1.0113499520560247,0.09158098523994429,0.09108259409025199,0.000498391149692301,0.6478228508229611,1.1029309372959688,0.00925334418870305,0.0
main,mlp,2206-01-01,2205-10-01,0.0004936293289645,0.0010969540643655557,0.0015509632264095,0.0061894349015609,0.0611737340599231,0.0019355903379619122,5.8404611085854185e-05,0.0077199112849065665,0.0008710156520828605,0.06698751660032026,0.6902865907079035,0.6869226278446524,0.6593312979355834,1.1125606901732845,1.112012149919566,1.1075130053915256,0.005047684781758877,0.004499144528040455,0.0005485402537184214,0.6902865907079035,1.112560690173284,0.0,0.0
main,mlp,2206-04-01,2206-01-01,0.0007512839166638,0.0016695198148084444,0.0014696911287128,0.0058658172561869,0.0597783507512836,0.001525841187685728,3.1627859766509574e-05,0.00608940980714312,0.0006866285344585777,0.060749461674683314,0.6957507299904833,0.6938571659306645,0.6890176796921925,1.1116590593039117,1.1113551665840946,1.1105784911777907,0.0010805681261210065,0.0007766754063038839,0.0003038927198171226,0.6957507299904833,1.111659059303911,0.0,0.0
main,mlp,2206-07-01,2206-04-01,0.00045176561148,0.0010039235810666667,0.0012777982786268,0.005101404846591,0.0561977596479988,0.001650031842291355,3.405927272555085e-05,0.006583809700809851,0.0007425143290311098,0.06278884042058115,0.7150542649393153,0.7122528492145644,0.6790520356968082,1.1168987472373881,1.1164407652285082,1.1110130184157307,0.005885728821657388,0.0054277468127774675,0.00045798200887992024,0.7150542649393153,1.1168987472373877,0.0,0.0
main,mlp,2206-10-01,2206-07-01,0.0003028332747415,0.0006729628327588889,0.0011649386063622,0.0046516182555363,0.053876157827682,0.0015054815681651234,8.825355959558356e-05,0.006008341067554879,0.0006774667056743055,0.060401043429780636,0.7279133249736172,0.7246699997739845,0.6907468952653687,1.1200850748362703,1.119550018070644,1.1139536669614747,0.0061314078747956025,0.005596351109169229,0.0005350567656263738,0.7279133249736172,1.1200850748362698,0.0,0.0
main,mlp,2207-01-01,2206-10-01,0.0007954316007399,0.001767625779422,0.0012117518182834,0.0048382043332297,0.0548604683335161,0.0011367947096005081,6.979332630368676e-05,0.004539430899790475,0.0005115576193202287,0.05326900612077284,0.7201710495754665,0.7193565238302594,0.7279842073324868,1.115260268220975,1.1151299068909533,1.0080205056904925,0.1072397625304824,0.10710940120046075,0.0001303613300216444,0.720171049575467,1.115260268220975,0.010849022470784675,0.0
main,mlp,2207-04-01,2207-01-01,0.0007431410858784,0.0016514246352853333,0.001331518593322,0.0053154461623787,0.0572438443357052,0.00149889278691262,7.203597082516029e-05,0.005982104535210309,0.000674501754110679,0.060287395607206126,0.7082805654554465,0.7067861964690684,0.6913126520637549,1.1137276111113237,1.1134876623915242,1.1110030971973495,0.0027245139139742136,0.002484565194174726,0.00023994871979948762,0.7082805654554465,1.1137276111113232,0.0,0.0
