split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0011379927295429,0.0025288727323175557,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.005906413216143847,0.0005849871989163821,0.023417161542924725,0.002657885947264731,0.09598887765348452,0.59738352212214,0.5921656450990214,0.545447918157419,1.0935622506672822,1.092745026388558,1.085428092598372,0.008134158068910269,0.007316933790186164,0.0008172242787241046,0.5973835221221397,1.0935622506672822,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0023962300359845,0.005324955635521112,0.005535120166054,0.0219573327242401,0.0943030615142289,0.007285586092621088,0.0009641043056162796,0.028825409833527327,0.00327851374167949,0.10161918141719961,0.5558665520419505,0.5512370038881375,0.52673782661655,1.080065739463027,1.0793989099965782,1.0758701048593027,0.0041956346037244074,0.0035288051372754925,0.0006668294664489149,0.5558665520419505,1.0800657394630266,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0026415365800656,0.005870081289034667,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.008429682347923517,0.0008795700158575807,0.033294763112865056,0.0037933570565655828,0.10580570337747415,0.5400433696226241,0.5342330309390241,0.5134528422058096,1.0764618429398003,1.075639188262708,1.072697032842323,0.0037648100974772003,0.0029421554203850064,0.0008226546770921939,0.5400433696226241,1.0764618429398,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0014040347868762,0.003120077304169333,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.009596681408584117,0.0008136702030961388,0.03783767466343402,0.0043185066338628526,0.10981387174251125,0.5786354030802572,0.5728719410517463,0.5012391432143279,1.089086505369055,1.0881991647600735,1.0771706041238378,0.011915901245217242,0.011028560636235696,0.0008873406089815461,0.5786354030802572,1.0890865053690548,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0015031723298337,0.003340382955186,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.008521888498216867,0.0006828709912840622,0.03365428874361043,0.0038348498241975904,0.10613043648083866,0.6287449847075343,0.6271024236034306,0.512444921362726,1.096178036795525,1.095926777054053,1.0783878165253755,0.017790220270149426,0.01753896052867754,0.00025125974147188757,0.6287449847075343,1.096178036795525,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0016083334259507,0.0035740742798904446,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.008910404425114394,0.0025036671913224104,0.03516806933190808,0.004009681991301477,0.10748224478446755,0.5789244072669274,0.5739344865623992,0.5082840299052653,1.0879482656677828,1.0871902135520413,1.077216815072349,0.0107314505954339,0.009973398479692364,0.0007580521157415365,0.5789244072669274,1.0879482656677826,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0025838799955764,0.005741955545725333,0.007280235541294,0.0288044718419746,0.1015987846508435,0.007191357668489218,0.00027035653534541543,0.02845662187098319,0.0032361109508201483,0.10125864375847558,0.5336672889844385,0.5268038682489591,0.5279070596797856,1.0758667822263819,1.0748910700982173,1.0750479011159024,0.0008188811104794524,-0.00015683101768515506,0.0009757121281646075,0.5336672889844385,1.0758667822263814,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0015903022555761,0.0035340050123913334,0.0046900575047716,0.018628662360861,0.0900538274084246,0.010758672654628754,0.0020912886264937906,0.042345164220947584,0.00484140269458294,0.11363424057548205,0.5719379801030273,0.5662169159243291,0.4900525446675252,1.0869900380592337,1.086119881489889,1.0745355108327885,0.012454527226445133,0.011584370657100385,0.0008701565693447488,0.5719379801030273,1.0869900380592334,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.002310749694469,0.005134999321042223,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.008066868409514427,0.0006372409716690298,0.03187912299315343,0.0036300907842814925,0.10451162205131276,0.5672871083671576,0.5636638691913527,0.5175017523915972,1.0821956490823263,1.081670668888976,1.0749821242395279,0.007213524842798469,0.006688544649448014,0.000524980193350455,0.5672871083671576,1.0821956490823263,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.0028863103404824,0.006414022978849777,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.008667763229459525,0.001011984912352924,0.0342228713972369,0.003900493453256786,0.10664101939573388,0.5347489407409912,0.5290176072189924,0.5108667230589782,1.0744033080722593,1.073605868112656,1.0710804104201734,0.003322897652085821,0.002525457692482469,0.0007974399596033521,0.5347489407409912,1.0744033080722588,0.0,0.0
main,dfl_mlp,2120-01-01,2119-10-01,0.0037636455431042,0.008363656762453778,0.0076737355898299,0.0303434290933818,0.1030762673762786,0.00993651505559683,0.0012604582350831228,0.03915756878590215,0.004471431775018573,0.11094600569523855,0.5262052425940715,0.5220529872328175,0.4978782942515332,1.0685979805953316,1.0680566778684826,1.0649051792025765,0.003692801392755074,0.0031514986659060273,0.0005413027268490467,0.5262052425940715,1.0685979805953312,0.0,0.0
main,dfl_mlp,2120-04-01,2120-01-01,0.0041600367973248,0.009244526216277332,0.0084590833129315,0.0334094127842056,0.1059094209886713,0.01326348427683115,0.0017607212718700714,0.052007719317922474,0.005968567924574018,0.1214821247647335,0.5174123260090868,0.5131305633027976,0.4683984261871781,1.0654007276136543,1.0648595143831532,1.059205388711969,0.006195338901685332,0.005654125671184174,0.0005412132305011585,0.5174123260090868,1.065400727613654,0.0,0.0
main,dfl_mlp,2120-07-01,2120-04-01,0.0034296984771733,0.007621552171496222,0.0065220011649732,0.025833893547753,0.0986059047310051,0.011846590042114257,0.0011965540572329888,0.0465509405810457,0.005330965518951416,0.11709961210097301,0.5398530131926386,0.5366316842767982,0.4802777011300903,1.0721799756439212,1.0717492742548314,1.0642145767879936,0.007965398855927619,0.00753469746683777,0.00043070138908984923,0.5398530131926386,1.0721799756439212,0.0,0.0
main,dfl_mlp,2120-10-01,2120-07-01,0.0023296202480904,0.005176933884645333,0.0059629433953732,0.0236392802438092,0.0962378020430775,0.012846167758107185,0.002243901418988734,0.05040297934837512,0.005780775491148233,0.12020565704022063,0.5501535835796088,0.5446004207724965,0.4718046316111926,1.0796093127627087,1.0788057490162777,1.0682719218812378,0.011337390881470899,0.01053382713503992,0.0008035637464309797,0.5501535835796088,1.0796093127627089,0.0,0.0
main,dfl_mlp,2121-01-01,2120-10-01,0.0041530521757907,0.009229004835090444,0.0096918060022045,0.0382072700123937,0.110132143576002,0.009163315966725349,0.0004221367171054372,0.03615253630064663,0.004123492185026407,0.10834921359557906,0.5063670669760839,0.5002903900231104,0.5056450727998745,1.0640399787594443,1.063271464595756,1.0639486685326853,9.131022675901157e-05,-0.0006772039369293825,0.0007685141636883941,0.5063670669760839,1.064039978759444,0.0,0.0
main,dfl_mlp,2121-04-01,2121-01-01,0.0032006211977213,0.0071124915504917775,0.0088335121553332,0.0348686140594372,0.1072167082598511,0.01579705998301506,0.004451083368318279,0.061706663475949886,0.007108676992356777,0.12898364415676594,0.516482692534795,0.5090969171478489,0.4492145427993964,1.0702384378060152,1.0692340182336588,1.0610903873102142,0.00914805049580103,0.008143630923444611,0.0010044195723564187,0.516482692534795,1.070238437806015,0.0,0.0
main,dfl_mlp,2121-07-01,2121-04-01,0.0044916146623782,0.009981365916396,0.0065697696424814,0.0260212397223027,0.0988011701970378,0.011069840937852859,0.0012245987407756025,0.043549526518954274,0.004981428422033787,0.11463524415197827,0.5362137679654893,0.5359821834263646,0.4871932642634492,1.0659992567945737,1.0659707524771154,1.0599656243044835,0.006033632490090257,0.0060051281726318795,2.850431745837767e-05,0.5362137679654893,1.0659992567945733,0.0,0.0
