split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0015115060894826,0.0781911216483718,0.6138636390302451,0.6112854937129714,0.5033798217773438,,1.0938505050720195,1.0934563454821835,1.0769591933992024,0.0168913116728171,0.01649715208298108,0.0003941595898360184,0.6138636390302449,1.093850505072019,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0016494718811949,0.0804452766236099,0.6049798926811742,0.6023137192293743,0.5735191106796265,,1.0916576487537781,1.0912537093952668,1.0868911741302378,0.0047664746235402955,0.004362535265028944,0.00040393935851135154,0.6049798926811742,1.091657648753778,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0012484181750019,0.0726739400011136,0.6364466494470626,0.6341790469785358,0.5297338366508484,,1.0989775214612187,1.09862487340786,1.0823819910614585,0.01659553039976025,0.016242882346401588,0.0003526480533586618,0.6364466494470626,1.0989775214612183,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0013858340051349,0.0815108905145469,0.6020588241001941,0.5981438823847822,0.5631259679794312,,1.0928023465335368,1.0921988909189209,1.0868011714645405,0.006001175068996334,0.00539771945438039,0.0006034556146159442,0.6020588241001941,1.0928023465335366,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0009255316017087,0.0749464371555756,0.6286462632639602,0.624580945162667,0.5727328062057495,,1.0997942523988764,1.0991489047615963,1.0909182883277786,0.008875964071097808,0.008230616433817728,0.0006453476372800804,0.6286462632639602,1.0997942523988764,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.00171276984644,0.0841655961041177,0.5914417180631302,0.5879452120583945,0.5414724349975586,,1.0892321732283539,1.0887046473200863,1.0816931924861672,0.007538980742186618,0.007011454833919073,0.0005275259082675454,0.5914417180631302,1.089232173228354,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0030941308133429,0.0975416881164679,0.5439636264250669,0.5401918078148856,0.5096200704574585,,1.0745549430608157,1.074037982536146,1.069847860205849,0.004707082854966682,0.004190122330296919,0.0005169605246697628,0.5439636264250669,1.0745549430608152,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0028469569145116,0.0971766696074204,0.5457811411518713,0.5414207983298847,0.4870455861091614,,1.0761530777773909,1.0755446772647637,1.0679576804757809,0.008195397301610008,0.0075869967889827805,0.0006084005126272274,0.5457811411518713,1.0761530777773904,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.0029596153539506,0.0995622476722295,0.5384395658060567,0.5334617046142743,0.4920103847980499,,1.0745221069940765,1.0738331518579871,1.068096129754558,0.006425977239518543,0.00573702210342919,0.0006889551360893531,0.5384395658060567,1.0745221069940762,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0041333201768075,0.1008458866115065,0.5314083350446582,0.5292505137442751,0.5043894052505493,,1.0673117923538649,1.0670384680385885,1.0638893910251919,0.003422401328672997,0.0031490770133966173,0.0002733243152763798,0.5314083350446582,1.0673117923538646,0.0
main,blackbox_linear,2120-01-01,2119-10-01,0.001525550866887,0.0863838588798596,0.5844213890065061,0.5796205151602268,0.4863954782485962,,1.0892671477868312,1.088533840753236,1.0742942299108436,0.014972917875987646,0.014239610842392336,0.0007333070335953096,0.5844213890065061,1.0892671477868308,0.0
main,blackbox_linear,2120-04-01,2120-01-01,0.0017371780781525,0.0797834149539347,0.6070886303020154,0.6049264052648393,0.5135923624038696,,1.0914446792901757,1.0911189871832758,1.0773615029531045,0.014083176337071235,0.013757484230171313,0.0003256921068999219,0.6070886303020154,1.0914446792901753,0.0
main,blackbox_linear,2120-07-01,2120-04-01,0.0016918060260469,0.0811169360985983,0.6023779147688425,0.5996802496181742,0.5620500445365906,,1.0910084238195306,1.0906008553357998,1.084915610959278,0.00609281286025265,0.0056852443765218474,0.00040756848373080246,0.6023779147688425,1.0910084238195303,0.0
main,blackbox_linear,2120-10-01,2120-07-01,0.0010277931802694,0.0806389687510063,0.606550394945262,0.601552445278638,0.5514230728149414,,1.0956663827566595,1.094878095798493,1.0869715874960861,0.008694795260573374,0.0079065083024068,0.000788286958166573,0.606550394945262,1.095666382756659,0.0
main,blackbox_linear,2121-01-01,2120-10-01,0.0025469304972205,0.0839528843622244,0.5892758295781512,0.5887527202640263,0.5511464476585388,,1.0839898935528542,1.0839153344187364,1.0785552862468717,0.005434607305982553,0.005360048171864751,7.455913411780202e-05,0.5892758295781512,1.0839898935528542,0.0
main,blackbox_linear,2121-04-01,2121-01-01,0.001423220403093,0.0758807454146524,0.6230375566904716,0.620704558485052,0.5430219769477844,,1.0958031118982483,1.0954443719062006,1.083499292558028,0.01230381934022029,0.011945079348172571,0.00035873999204771856,0.623037556690471,1.0958031118982476,0.0
main,blackbox_linear,2121-07-01,2121-04-01,0.0007596730470996,0.0654879488538451,0.6691307506037971,0.666256050183264,0.559952437877655,,1.1073307601392457,1.1068696487928753,1.0898182018163123,0.017512558322933414,0.017051446976563023,0.00046111134637039086,0.6691307506037971,1.1073307601392453,0.0
main,blackbox_linear,2121-10-01,2121-07-01,0.0008670429959977,0.0641944334214418,0.6744840378355114,0.6723339366739326,0.6003809571266174,,1.1074652517471906,1.1071226770535731,1.0956584397592015,0.011806811987989052,0.011464237294371626,0.00034257469361742565,0.6744840378355107,1.10746525174719,0.0
main,blackbox_linear,2122-01-01,2121-10-01,0.0008156560060411,0.0599487598498235,0.6946160834186969,0.6930034549660018,0.6087769865989685,,1.111029824211009,1.1107720561317858,1.0973090076940362,0.013720816516972878,0.013463048437749592,0.00025776807922328615,0.6946160834186969,1.111029824211009,0.0
main,blackbox_linear,2122-04-01,2122-01-01,0.000419385346916,0.066523821712535,0.6660307892155634,0.6614589032636183,0.5924165844917297,,1.1090999370522956,1.1083510340321288,1.097041477846552,0.012058459205743555,0.011309556185576719,0.0007489030201668356,0.6660307892155634,1.1090999370522954,0.0
main,blackbox_linear,2122-07-01,2122-04-01,0.0006947721234295,0.0619867255527503,0.6854878808694792,0.6829402802705682,0.577767550945282,,1.1103993852803038,1.109989088398464,1.0930507806766183,0.01734860460368548,0.01693830772184568,0.00041029688183980006,0.6854878808694792,1.1103993852803036,0.0
main,blackbox_linear,2122-10-01,2122-07-01,0.000622732704578,0.0618652402370273,0.6863984445217022,0.6835326973608924,0.5738153457641602,,1.1110405110818946,1.1105769115036794,1.092827642266418,0.01821286881547657,0.01774926923726139,0.00046359957821517916,0.6863984445217018,1.1110405110818944,0.0
