split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2056-04-01,2056-01-01,0.0005120151405938,0.001137811423541778,0.0014730447656263,0.0058791726777168,0.0598372605320621,0.004845345392823219,,0.019240971812155894,0.0021804054267704487,0.09088612157017933,0.6966248847865718,0.6935618243315187,0.5632382995641325,1.1134661557608927,1.112967244937739,1.0917401689553827,0.021725986805509967,0.02122707598235629,0.0004989108231536754,0.6966248847865709,1.1134661557608925,0.0,0.0
main,dfl_linear,2056-07-01,2056-04-01,0.0003517543048302,0.000781676232956,0.0012698045148559,0.0050695518255371,0.0560389769717558,0.0018915875116363168,,0.007544908487039592,0.0008512143802363426,0.06638037259414685,0.7163799386219948,0.7130894651658239,0.6621195634491277,1.1178319324154522,1.117290707256847,1.1089070525918983,0.008924879823553944,0.008383654664948725,0.0005412251586052186,0.7163799386219946,1.1178319324154522,0.0,0.0
main,dfl_linear,2056-10-01,2056-07-01,0.0003847136558949,0.0008549192353219999,0.0011238107180521,0.0044876708447028,0.0529848640506059,0.004589607007801533,,0.018232427343546243,0.00206532315351069,0.08950090345187652,0.7322274956696548,0.7295449806436167,0.568207974035805,1.1201972401044435,1.1197568975816956,1.0932729659680158,0.02692427413642773,0.02648393161367979,0.0004403425227479385,0.7322274956696548,1.120197240104443,0.0,0.0
main,dfl_linear,2057-01-01,2056-10-01,0.0004803923604,0.0010675385786666667,0.0010858253797266,0.0043362325378099,0.0521384655362742,0.006294055376201868,,0.0249395264963419,0.0028323249192908407,0.0976596096060657,0.736274775393204,0.7342315907661773,0.5397956357423681,1.120157154493517,1.1198237147790335,1.0880925298088389,0.03206462468467808,0.03173118497019467,0.0003334397144834078,0.7362747753932039,1.120157154493517,0.0,0.0
main,dfl_linear,2057-04-01,2057-01-01,0.0004887594257363,0.0010861320571917779,0.0011593818809816,0.0046294687576524,0.0537572169363432,0.005161943845450878,,0.020488450859921126,0.002322874730452895,0.09250659008533454,0.7275585789742994,0.7253170304617798,0.5575016282057856,1.1186738301351924,1.118308205764726,1.090935431782083,0.027738398353109428,0.02737277398264304,0.0003656243704663886,0.7275585789742965,1.1186738301351915,0.0,0.0
main,dfl_linear,2057-07-01,2057-04-01,0.0005675104388012,0.001261134308447111,0.0011258864770806,0.0044959458933466,0.0530304639700723,0.005304807797074318,,0.02105098161188157,0.0023871635086834433,0.0932077131667058,0.7310049702357628,0.7292940852731573,0.5550448773155455,1.1186603054853645,1.118382586262405,1.0900976017702146,0.028562703715149906,0.028284984492190413,0.0002777192229594938,0.7310049702357628,1.118660305485364,0.0,0.0
main,dfl_linear,2057-10-01,2057-07-01,0.0004563096978693,0.0010140215508206666,0.0011106984193337,0.0044353972507976,0.0526952686762888,0.0036264359951019287,,0.014427028344889181,0.0016318961977958679,0.0834662632326951,0.7333981796881203,0.7311421780845281,0.5906063022183718,1.1198643271696904,1.119495613254388,1.0965268649394369,0.02333746223025357,0.022968748314951215,0.0003687139153023544,0.7333981796881203,1.1198643271696904,0.0,0.0
main,dfl_linear,2058-01-01,2057-10-01,0.0006650930106636,0.001477984468141333,0.0011521816927955,0.0046007677516901,0.0536024179959194,0.0070557864382863045,,0.02792584360564898,0.003175103897228837,0.10073479494339913,0.7274445968709982,0.7261607358996556,0.5296129844826181,1.1173725091040887,1.1171653593304898,1.085452562449719,0.03191994665436959,0.031712796880770666,0.00020714977359892472,0.7274445968709982,1.1173725091040885,0.0,0.0
main,dfl_linear,2058-04-01,2058-01-01,0.0005311239100447,0.0011802753556548887,0.0012342520001991,0.0049278752514051,0.0553226233555583,0.0021358125377446413,,0.008515918930694366,0.0009611156419850886,0.06959068167035377,0.7191463796794774,0.7168867164595587,0.6476067045947067,1.1169970334154535,1.1166294116061548,1.1053583323207556,0.01163870109469789,0.011271079285399166,0.0003676218092987238,0.7191463796794774,1.1169970334154535,0.0,0.0
main,dfl_linear,2058-07-01,2058-04-01,0.0006593428514823,0.0014652063366273331,0.0012059717925604,0.0048151679760467,0.0547406180691098,0.0031834442634135485,,0.012673100094818368,0.0014325499185360968,0.08009220073730332,0.7215009197691643,0.719999607252846,0.6037052819290664,1.1164549897833425,1.1162126680773556,1.0974419997436629,0.0190129900396796,0.018770668333692786,0.00024232170598681435,0.7215009197691643,1.1164549897833425,0.0,0.0
