split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0016914226588684,0.003758717019707556,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.0075717868283391,0.0011995292206204323,0.02994488871315082,0.003407304072752595,0.10269768515386818,0.6131864034419989,0.6015153522364642,0.5093843780641909,1.0926437420093376,1.090880412211426,1.0769607327234705,0.015683009285867078,0.013919679487955472,0.0017633297979116058,0.6131864034419987,1.0926437420093371,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.001857790926853,0.004128424281895555,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.004583226563408971,0.000626899272595724,0.01820725511839638,0.0020624519535340368,0.08946537821326546,0.6042184065742697,0.5922024258083031,0.5567669505681376,1.0902835775687647,1.088488124600525,1.0831932818040761,0.007090295764688559,0.005294842796448762,0.0017954529682397968,0.6042184065742697,1.0902835775687645,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.001430684853447,0.0031792996743266666,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.006305383238941431,0.00027259668238747574,0.024983986982459627,0.002837422457523644,0.09770722738925529,0.6357092120872063,0.6252085792811053,0.5266312511317899,1.0977041522213518,1.0960902768729996,1.0809396166466798,0.016764535574671946,0.015150660226319834,0.0016138753483521118,0.6357092120872063,1.0977041522213515,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0010232764337092,0.0022739476304648888,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.006098412163555622,0.0008340056462844056,0.024171410700763785,0.0027442854736000302,0.09682675058339255,0.6033758811269869,0.5878681381554502,0.5297535740539898,1.0951929448310762,1.0927463310910857,1.0835777569610436,0.011615187870032573,0.009168574130042018,0.002446613739990555,0.6033758811269869,1.095192944831076,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0004901331283258,0.0010891847296128888,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.00447510639205575,0.0007706481149773728,0.017780624188092675,0.0020137978764250878,0.08885574381876934,0.6303716694948911,0.6152867790381367,0.559077480742568,1.1028127800913667,1.1003524545401322,1.0911847928186227,0.011627987272744056,0.009167661721509512,0.0024603255512345434,0.6303716694948911,1.1028127800913667,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0015826151696801,0.003516922599289111,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.005565136764198541,0.0004911271870897433,0.0220754110401572,0.0025043115438893437,0.09444285574243823,0.5918973580814496,0.577250632142388,0.5383241051150951,1.0900712987797507,1.0878424501285613,1.08191885070974,0.00815244807001081,0.005923599418821368,0.002228848651189441,0.5918973580814496,1.0900712987797505,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0033768301772422,0.007504067060538222,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.006947290152311325,0.0014343209526837158,0.02750091047639136,0.0031262805685400965,0.10031097391605183,0.5431284196480657,0.5272164924670742,0.5175362097434235,1.0729050501250206,1.0707691651174422,1.0694697643281237,0.003435285796896892,0.001299400789318561,0.002135885007578331,0.5431284196480657,1.07290505012502,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0027154894757783,0.006034421057285111,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.00886812387034297,0.0008507548463805014,0.03500341725616407,0.003990655741654337,0.10733635185168229,0.5461730239301035,0.5285098968246467,0.4940615451531019,1.0769257970358954,1.0744380320398206,1.069586150323221,0.007339646712674508,0.004851881716599671,0.002487764996074837,0.5461730239301035,1.0769257970358952,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.0025664461414329,0.005703213647628667,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.0077306034974753855,0.0007465158859652888,0.030565685028196565,0.0034787715738639237,0.1032862493770579,0.5395818527049294,0.5201301970001821,0.5074018380741125,1.0768016736158104,1.074033011724692,1.0722213139016383,0.004580359714172033,0.0018116978230535707,0.0027686618911184624,0.5395818527049294,1.07680167361581,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.006171329733369,0.013714066074153333,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.008496212121099234,0.0006294606989192803,0.03355418276856492,0.0038232954544946554,0.10604016807950932,0.5257147610955926,0.5156936561254174,0.4982732146895956,1.0558764884998575,1.0548113782955046,1.0529598170162995,0.0029166714835580088,0.0018515612792051606,0.0010651102043528482,0.5257147610955926,1.0558764884998575,0.0,0.0
