split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0015115060894826,0.0781911216483718,0.6138636325357409,0.6129646986929185,0.5374253392219543,0.014026464894413948,1.0938505040791076,1.0937130706332878,1.082164240260526,0.01168626381858151,0.011548830372761776,0.0001374334458197346,0.6138636325357403,1.093850504079107,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.0016494718811949,0.0804452766236099,0.6049798966173661,0.6040449834870643,0.5862001776695251,0.011006790213286877,1.091657649350132,1.091516005073439,1.0888124227503069,0.0028452265998251125,0.002703582323132059,0.00014164427669305368,0.6049798966173645,1.0916576493501315,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.0012484181750019,0.0726739400011136,0.6364466551615546,0.6357358496856063,0.5363487005233765,0.010549567639827728,1.0989775223499127,1.0988669808547038,1.083410707029207,0.015566815320705807,0.015456273825496858,0.00011054149520894896,0.6364466551615545,1.0989775223499123,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0013858340051349,0.0815108905145469,0.602058832189581,0.5999001959332353,0.5699183940887451,0.012359545566141605,1.0928023477804483,1.0924696120046695,1.0878481673001086,0.004954180480339687,0.00462144470456094,0.00033273577577874747,0.6020588321895805,1.092802347780448,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.0009255316017087,0.0749464371555756,0.6286462705717093,0.6261873431306815,0.584757924079895,0.008544565178453922,1.099794253558943,1.0994039118993797,1.0928272118645672,0.006967041694375675,0.006576700034812477,0.0003903416595631981,0.6286462705717093,1.099794253558943,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.00171276984644,0.0841655961041177,0.5914417226941762,0.5897651267612578,0.570942759513855,0.0043448819778859615,1.0892321736459087,1.0889792220399055,1.0861394481729418,0.0030927254729669063,0.0028397738669636574,0.00025295160600324884,0.5914417226941762,1.0892321736459087,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.0030941308133429,0.0975416881164679,0.5439636282216298,0.5423464816367479,0.5401101112365723,0.007429552264511585,1.0745549433070503,1.0743332993115695,1.0740267853099927,0.0005281579970575212,0.0003065140015767742,0.00022164399548074698,0.5439636282216409,1.0745549433070514,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.0028469569145116,0.0971766696074204,0.5457811287843167,0.5435664743475253,0.5122789144515991,0.00705261155962944,1.0761530760517406,1.0758440643639802,1.0714784976513039,0.004674578400436724,0.004365566712676294,0.00030901168776042987,0.5457811287843167,1.0761530760517404,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0029596153539506,0.0995622476722295,0.5384395658060567,0.5356654242048912,0.5225984454154968,0.009335769340395927,1.0745221069940765,1.0741381551258489,1.0723296349997793,0.0021924719942971738,0.0018085201260695793,0.0003839518682275944,0.5384395658060567,1.0745221069940762,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.0041333201768075,0.1008458866115065,0.531408332031828,0.5314845780942826,0.5226505994796753,0.006422773934900761,1.0673117919722395,1.0671779865568096,1.0662024780300867,0.0011093139421527454,0.0009755085267229013,0.00013380541542984403,0.5314083320318278,1.067311791972239,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.001525550866887,0.0863838588798596,0.5844213865628373,0.5814948063874654,0.5122246146202087,0.007599282078444958,1.0892671474135742,1.088820128413347,1.078239488207448,0.01102765920612625,0.010580640205898995,0.0004470190002272556,0.5844213865628372,1.0892671474135738,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0017371780781525,0.0797834149539347,0.6070886266391362,0.6066422540660859,0.5248529314994812,0.010049903765320778,1.0914446787384426,1.0913774424326557,1.079057662423363,0.012387016315079658,0.01231978000929268,6.723630578697737e-05,0.6070886266391358,1.0914446787384422,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0016918060260469,0.0811169360985983,0.6023779148791224,0.6014272719833406,0.5653723478317261,0.012812831439077854,1.091008423836192,1.0908647988634974,1.08541755098551,0.005590872850681938,0.005447247877987449,0.00014362497269448937,0.6023779148791221,1.0910084238361917,0.0
main,blackbox_mlp,2120-10-01,2120-07-01,0.0010277931802694,0.0806389687510063,0.6065503878446259,0.6032882460367839,0.5612472295761108,0.010886539705097675,1.0956663816367325,1.0951518698840463,1.0885210738187525,0.007145307817979951,0.00663079606529382,0.0005145117526861309,0.6065503878446254,1.095666381636732,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0025469304972205,0.0839528843622244,0.5892758252542746,0.5905674819669852,0.5598071813583374,0.008105781860649586,1.0839898929365692,1.0819820701475087,1.0797897066405546,0.004200186296014596,0.002192363506954065,0.0020078227890605316,0.5892758252542745,1.083989892936569,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.001423220403093,0.0758807454146524,0.6230375611942321,0.6223316684742575,0.5551444292068481,0.008559715002775192,1.0958031125907817,1.09569456902304,1.0853633353236445,0.010439777267137185,0.010331233699395481,0.00010854356774170348,0.6230375611942252,1.09580311259078,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.0007596730470996,0.0654879488538451,0.6691307449667754,0.6676622269116725,0.5608149170875549,0.011879152618348598,1.107330759235049,1.1070952041376476,1.089956546301481,0.01737421293356789,0.017138657836166526,0.00023555509740136316,0.6691307449668026,1.1073307592350528,0.0
main,blackbox_mlp,2121-10-01,2121-07-01,0.0008670429959977,0.0641944334214418,0.6744840379112259,0.6737137864178835,0.6218167543411255,0.0066558606922626495,1.1074652517592543,1.1073425279199969,1.099073796112854,0.008391455646400203,0.008268731807142826,0.00012272383925737707,0.6744840379112246,1.1074652517592534,0.0
main,blackbox_mlp,2122-01-01,2121-10-01,0.0008156560060411,0.0599487598498235,0.6946160875561862,0.6942980032305046,0.6601348519325256,0.003169038100168109,1.1110298248723596,1.1109789811795516,1.105518225556906,0.00551159931545353,0.0054607556226455856,5.084369280794476e-05,0.6946160875561618,1.1110298248723556,0.0
main,blackbox_mlp,2122-04-01,2122-01-01,0.000419385346916,0.066523821712535,0.6660307995912735,0.6628863126056298,0.6259626746177673,0.002846877323463559,1.1090999362418579,1.1085848524559656,1.1025365336012745,0.006563402640583416,0.006048318854691148,0.0005150837858922674,0.6660307995912724,1.1090999362418583,0.0
main,blackbox_mlp,2122-07-01,2122-04-01,0.0006947721234295,0.0619867255527503,0.6854878880170344,0.6842755908600394,0.6232725381851196,0.005555255804210901,1.1103993864314339,1.1102041432117584,1.1003794625667984,0.01001992386463546,0.009824680644960004,0.0001952432196754561,0.6854878880170349,1.1103993864314337,0.0
main,blackbox_mlp,2122-10-01,2122-07-01,0.000622732704578,0.0618652402370273,0.6863984580462189,0.6848655671563302,0.6208688616752625,0.00859280489385128,1.1110405132697918,1.1107925334131872,1.100439615307251,0.010600897962540712,0.010352918105936082,0.00024797985660462984,0.6863984580462187,1.1110405132697918,0.0
main,blackbox_mlp,2123-01-01,2122-10-01,0.0003578413056273,0.0608555645094279,0.6924564888876623,0.689805312323709,0.6387251019477844,0.0035388076212257147,1.1138547947923907,1.1134188841344774,1.1050201948830485,0.008834599909342211,0.008398689251428948,0.0004359106579132632,0.692456488887662,1.1138547947923907,0.0
main,blackbox_mlp,2123-04-01,2123-01-01,0.0004776056990219,0.0578603686490694,0.7065241669434212,0.7048535980373477,0.6637158393859863,0.010461339727044106,1.115321660360206,1.1150489835162871,1.1083343163426271,0.006987344017578945,0.006714667173659983,0.00027267684391896196,0.7065241669434215,1.115321660360206,0.0
main,blackbox_mlp,2123-07-01,2123-04-01,0.0005581541652813,0.0586018726642683,0.7024443675358982,0.7010718078722156,0.6500083208084106,0.003953904379159212,1.1140899312498453,1.1138670022252806,1.1055733493785458,0.008516581871299556,0.008293652846734778,0.00022292902456477748,0.7024443675358982,1.1140899312498451,0.0
main,blackbox_mlp,2123-10-01,2123-07-01,0.000452486616352,0.0565303660128992,0.7133540025597467,0.7117329203758387,0.6689339876174927,0.00856168195605278,1.1166156410412433,1.1163506344142688,1.1093540731535398,0.007261567887703491,0.006996561260729006,0.0002650066269744844,0.7133540025597465,1.1166156410412431,0.0
main,blackbox_mlp,2124-01-01,2123-10-01,0.0011369740840922,0.064607211089461,0.6713924385957016,0.6717719037998221,0.6567956209182739,0.0036662546917796135,1.10516037165469,1.1046546190484423,1.1028740683189768,0.0022863033357132245,0.0017805507294654799,0.0005057526062477447,0.6713924385957007,1.1051603716546898,0.0
main,blackbox_mlp,2124-04-01,2124-01-01,0.0007830855663489,0.0650329637667429,0.6710686578178175,0.6697795814682624,0.6293625831604004,0.007655358873307705,1.1074844905210144,1.1072780224578376,1.1008044664222176,0.006680024098796755,0.006473556035619943,0.00020646806317681232,0.6710686578178172,1.107484490521014,0.0
main,blackbox_mlp,2124-07-01,2124-04-01,0.0006603498878213,0.0638395252146816,0.677048644126883,0.675391581940185,0.6358693838119507,0.00737160537391901,1.1092732804927334,1.1090058382122543,1.1026270937177154,0.006646186775018048,0.006378744494538902,0.00026744228047914653,0.6770486441268828,1.1092732804927332,0.0
main,blackbox_mlp,2124-10-01,2124-07-01,0.0004550539985102,0.054853594336532,0.7219765790887445,0.7205868964397255,0.6131194829940796,0.00600143987685442,1.1180066810040616,1.1177795391168843,1.1002140484199958,0.017792632584065826,0.01756549069688851,0.00022714188717731787,0.7219765790887441,1.118006681004062,0.0
main,blackbox_mlp,2125-01-01,2124-10-01,0.0005462810700317,0.0532961558013205,0.7297009631095805,0.7289981185450866,0.6958941221237183,0.0036510094068944454,1.118603543573103,1.118489305193075,1.1131086746601595,0.005494868912943485,0.005380630532915598,0.00011423838002788678,0.7297009631095802,1.1186035435731023,0.0
main,blackbox_mlp,2125-04-01,2125-01-01,0.0006749940876692,0.0563895273308052,0.7129386613687017,0.712468747283039,0.6872354745864868,0.004021134693175554,1.1149613999209083,1.1148856276228991,1.1108167609087056,0.004144639012202633,0.0040688667141934864,7.577229800914687e-05,0.7129386613687015,1.1149613999209078,0.0
main,blackbox_mlp,2125-07-01,2125-04-01,0.0007351440839625,0.0552306152226545,0.7185675602544752,0.7185781301760309,0.6536287069320679,0.005179073661565781,1.1154368418550944,1.1154238301861703,1.1050045099944956,0.010432331860598776,0.010419320191674686,1.3011668924090003e-05,0.7185675602544752,1.1154368418550928,0.0
main,blackbox_mlp,2125-10-01,2125-07-01,0.0004253858577139,0.0542674891871522,0.7252006247744116,0.7237307109748702,0.6783233880996704,0.002989019500091672,1.118748804064258,1.1185081113513582,1.1110728374382028,0.007675966626055075,0.007435273913155349,0.00024069271289972605,0.725200624774412,1.1187488040642573,0.0
main,blackbox_mlp,2126-01-01,2125-10-01,0.0003749874484605,0.0535851065320719,0.7290750282813963,0.7274236435123891,0.6886931657791138,0.0037611040752381086,1.1197506649053595,1.1194794247497757,1.1131179389208141,0.00663272598454534,0.006361485828961566,0.000271240155583774,0.7290750276369721,1.1197506647995126,0.0
main,blackbox_mlp,2126-04-01,2126-01-01,0.0004738306537613,0.0518924749797178,0.7376464109541898,0.7367392193160541,0.6911798715591431,0.006771167274564505,1.1204294022288328,1.1202812925856953,1.1128431963178609,0.0075862059109719215,0.0074380962678344265,0.00014810964313749508,0.7376464109541894,1.120429402228832,0.0
main,blackbox_mlp,2126-07-01,2126-04-01,0.0003603753298915,0.0516935298671836,0.7393501778274622,0.7378489810020913,0.7123783230781555,0.004710234701633453,1.1215463942326145,1.1212996031089637,1.1171123225452617,0.00443407168735277,0.004187280563701989,0.00024679112365078026,0.7393501778274623,1.1215463942326145,0.0
main,blackbox_mlp,2126-10-01,2126-07-01,0.0005802338738842,0.0510131865919598,0.7418759611262163,0.7416681332070221,0.7163019180297852,0.006743445992469788,1.1203305458405461,1.120296836638108,1.116182495861313,0.004148049979233237,0.004114340776795178,3.3709202438059194e-05,0.7418759611262157,1.120330545840546,0.0
main,blackbox_mlp,2127-01-01,2126-10-01,0.0006918458757653,0.0507401418264466,0.7427655299304711,0.7432114601504987,0.7417429685592651,0.006139698438346386,1.1196458163428888,1.119117285838768,1.1194811005812002,0.00016471576168863855,-0.00036381474243230016,0.0005285305041209387,0.7427655299304718,1.1196458163428886,0.0
main,blackbox_mlp,2127-04-01,2127-01-01,0.0004675794145934,0.0513269842456071,0.7407705629902983,0.7399019640755755,0.7089841365814209,0.008310114033520222,1.12098576392046,1.1208439006925066,1.1157942710702913,0.005191492850168622,0.005049629622215335,0.0001418632279532872,0.7407705629902982,1.1209857639204597,0.0
main,blackbox_mlp,2127-07-01,2127-04-01,0.0004669269785403,0.0516652951760647,0.7389223203894445,0.7380067366350639,0.721389651298523,0.011081189848482609,1.1206887221610724,1.1205391791978965,1.1178250985158413,0.0028636236452310726,0.002714080682055142,0.0001495429631759304,0.7389223203894447,1.1206887221610715,0.0
main,blackbox_mlp,2127-10-01,2127-07-01,0.0002722947626629,0.0508569332555309,0.7444396205941459,0.7425505769074473,0.7171854972839355,0.0028443634510040283,1.123038786161751,1.1227265705894087,1.118534304996019,0.004504481165731988,0.004192265593389699,0.00031221557234228925,0.7444396205941453,1.1230387861617506,0.0
