split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0022204446180888,0.004934321373530667,0.0067555670734422,0.026749673325876,0.0995513614734822,0.00501903984695673,,0.019925519921073054,0.0022585679311305285,0.09178711757399367,0.5406229234633321,0.5334976321360833,0.5600385202417663,1.0788204185336439,1.0777815827384651,0.7225174692216494,0.35630294931199447,0.35526411351681575,0.0010388357951787164,0.5406229234633321,1.078820418533644,0.03591336569970349,0.0
main,linear,2117-10-01,2117-07-01,0.0028720600307439,0.0063823556238753335,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.004730914253741503,,0.01878979075674425,0.0021289114141836763,0.09027538579364942,0.5373145940465816,0.5318929478247552,0.5654218412598879,1.07483685410486,1.0740817304737384,0.5556458002245523,0.5191910538803077,0.5184359302491861,0.0007551236311216236,0.5373145940465816,1.07483685410486,0.052310581439918735,0.0
main,linear,2118-01-01,2117-10-01,0.0060504463561545,0.01344543634701,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.004430911969393492,,0.017606197574876803,0.0019939103862270714,0.0886022772575205,0.5064230927782096,0.5060584647910433,0.5714650463777046,1.054438222023015,1.0543990261419338,-0.22291014131531317,1.2773483633383282,1.277309167457247,3.919588108125538e-05,0.5064230927782094,1.0544382220230146,0.1284340083031511,0.0
main,linear,2118-04-01,2118-01-01,0.0047767401864544,0.01061497819212089,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.008813775144517422,,0.03479173745870445,0.00396619881503284,0.10714839581555409,0.48877587327749067,0.4816211013527758,0.5093063906869425,1.058766793150079,1.0579065563325036,0.6411957864696565,0.4175710066804226,0.41671076986284716,0.0008602368175754105,0.4887758732774906,1.0587667931500786,0.042003944412962624,0.0
main,linear,2118-07-01,2118-04-01,0.003080001468728,0.006844447708284445,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.01155896671116352,,0.045440368285347144,0.0052015350200235845,0.11619253870191562,0.5080576477667188,0.499055214953864,0.48280291518746854,1.0697055018116088,1.0684703681619063,1.066240552872659,0.0034649489389497745,0.002229815289247261,0.0012351336497025134,0.5080576477667188,1.0697055018116086,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.004189232014974,0.00930940447772,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.00663679139688611,,0.02628405097013542,0.0029865561285987497,0.09907345791605178,0.5359800503248405,0.5347092670514538,0.5350784245803165,1.0675912005924912,1.0674309450622914,1.0674774986617561,0.00011370193073512169,-4.655359946470483e-05,0.00016025553019982652,0.5359800503248401,1.0675912005924908,0.0,0.0
main,linear,2119-01-01,2118-10-01,0.0055089459993031,0.012242102220673555,0.0090268311903834,0.03562135819165,0.1078825448914854,0.005371803883463144,,0.021314697080436096,0.002417311747558415,0.0935306290017355,0.5086690090297005,0.5070626942806286,0.5539184658857439,1.0574340924943533,1.057252722628614,0.17297752906131514,0.8844565634330381,0.8842751935672988,0.00018136986573935587,0.5086690090297004,1.057434092494353,0.0889565704041676,0.0
main,linear,2119-04-01,2119-01-01,0.003798271628768,0.008440603619484444,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.007539244834333658,,0.02981764895961181,0.003392660175450146,0.10257624641345421,0.5288044054024098,0.5251603256120972,0.5236533282041134,1.0687537124055297,1.068279919049562,1.0680839833400149,0.0006697290655148791,0.0001959357095471237,0.0004737933559677554,0.5288044054024098,1.0687537124055293,0.0,0.0
main,linear,2119-07-01,2119-04-01,0.0041732272629997,0.009273838362221556,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.00723439734429121,,0.02862508210073378,0.0032554788049310446,0.10142367509267548,0.532388458302487,0.530512705333369,0.5273713656210285,1.0672234807078746,1.0669866336433562,1.0665899838169821,0.0006334968908925376,0.00039664982637410695,0.00023684706451843063,0.532388458302487,1.0672234807078742,0.0,0.0
main,linear,2119-10-01,2119-07-01,0.002958387982374,0.006574195516386667,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.006900507025420666,,0.027317638176752035,0.0031052281614392997,0.1001269067935872,0.5425879559024893,0.538174260762459,0.5316030684889552,1.0751029197103903,1.0744919931534662,1.0735824342140359,0.0015204854963544179,0.0009095589394303438,0.000610926556924074,0.5425879559024893,1.07510291971039,0.0,0.0
