split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0007311587878163,0.0609723508810497,0.6901144077703069,0.687915611326513,0.6167707443237305,,1.1108933883670125,1.1105400672578798,1.0991079115485838,0.011785476818428675,0.01143215570929601,0.0003533211091326649,0.6901144077703066,1.110893388367012,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0005279771695336,0.059387337592573,0.6987372297168704,0.6958233482928057,0.6130488514900208,,1.1136986815444976,1.1132245340939206,1.0997554490763681,0.013943232468129452,0.013469085017552507,0.00047414745057694496,0.6987372297168704,1.1136986815444971,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0005879426780821,0.0684811790901609,0.6567319571495618,0.6525589859756122,0.6014108657836914,,1.1064697613444403,1.1057932368656924,1.097501074301095,0.008968687043345414,0.008292162564597527,0.0006765244787478863,0.6567319571495618,1.1064697613444403,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0019334331392693,0.0822762973496737,0.5973368416009445,0.5951760905171908,0.556922972202301,,1.0888034809403815,1.088482251435821,1.0827953260252237,0.006008154915157826,0.005686925410597343,0.00032122950456048294,0.5973368416009445,1.0888034809403813,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0012613552819292,0.0727129947007706,0.6362361211376071,0.6340120083072338,0.5497890114784241,,1.0988624704316072,1.0985168734407662,1.0854297611926258,0.013432709238981433,0.013087112248140409,0.0003455969908410239,0.6362361211376066,1.098862470431607,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.0018456181116288,0.0839975458108943,0.591564878615793,0.5885830395392111,0.6261143088340759,,1.0884648710656852,1.0880189554628763,0.5095971505531873,0.5788677205124979,0.578421804909689,0.00044591560280893283,0.591564878615793,1.0884648710656852,0.05840343742475962
main,blackbox_linear,2119-01-01,2118-10-01,0.0018416202413328,0.0864487735452671,0.5831230410893644,0.5793795062315032,0.5293936729431152,,1.087225758946436,1.0866657867859986,1.0791887160171878,0.008037042929248228,0.007477070768810767,0.0005599721604374608,0.5831230410893642,1.0872257589464356,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0011488915317683,0.0823579368020503,0.5998554440560206,0.5948608657169798,0.5397247076034546,,1.0938840262018008,1.0931023193284262,1.084472899416863,0.009411126784937718,0.008629419911563074,0.0007817068733746435,0.5998554440560206,1.0938840262018,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.0013238095903451,0.0810840872641285,0.603835933421107,0.5998086305415701,0.5396369099617004,,1.0934507988181674,1.0928275257561564,1.0835152357064508,0.009935563111716617,0.009312290049705574,0.0006232730620110427,0.603835933421107,1.093450798818167,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0007941144420641,0.0802023339790991,0.6090265674264197,0.6032706825174278,0.5584944486618042,,1.0974800953996982,1.096558815048318,1.0893919823002334,0.008088113099464778,0.007166832748084717,0.0009212803513800605,0.6090265674264197,1.097480095399698,0.0
main,blackbox_linear,2120-01-01,2119-10-01,0.0014169422279281,0.0803321535224256,0.6062476299245814,0.6027590265566092,0.5134925842285156,,1.093259423153115,1.0927227692815809,1.0789908608871774,0.014268562265937534,0.013731908394403414,0.0005366538715341207,0.6062476299245814,1.0932594231531143,0.0
main,blackbox_linear,2120-04-01,2120-01-01,0.0013271625844687,0.0784870894569644,0.6134432913307841,0.6100955022150384,0.5986667275428772,,1.0949170831040962,1.094399085137202,1.092630729413591,0.0022863536905051163,0.0017683557236110037,0.0005179979668941126,0.613443291330784,1.094917083104096,0.0
main,blackbox_linear,2120-07-01,2120-04-01,0.0013615865189437,0.0869883325833011,0.5829206978390563,0.5773818385830466,0.5341984033584595,,1.0899937075990522,1.0891385956049755,1.08247175831968,0.007521949279372331,0.0066668372852956015,0.0008551119940767293,0.5829206978390563,1.089993707599052,0.0
main,blackbox_linear,2120-10-01,2120-07-01,0.0021475765700012,0.0844474023171412,0.5889455573087896,0.5868779311147004,0.49678370356559753,,1.0862947968290502,1.085991839484142,1.0727908517776614,0.013503945051388744,0.013200987706480483,0.0003029573449082612,0.5889455573087896,1.0862947968290495,0.0
main,blackbox_linear,2121-01-01,2120-10-01,0.0014477804640941,0.0874891585487155,0.5809328326126372,0.5755364475593151,0.5478624701499939,,1.0891860838188487,1.0883576189384594,1.084109049172264,0.0050770346465847105,0.004248569766195365,0.0008284648803893457,0.5809328326126368,1.0891860838188483,0.0
main,blackbox_linear,2121-04-01,2121-01-01,0.0020926817714052,0.0895162819614103,0.572053035725911,0.5681524631105209,0.5319116711616516,,1.084133660400547,1.0835599907732638,1.0782299421727808,0.0059037182277661415,0.005330048600483028,0.0005736696272831132,0.572053035725911,1.0841336604005467,0.0
main,blackbox_linear,2121-07-01,2121-04-01,0.0026075642467085,0.0910246286627624,0.5655078744149057,0.5627447444955092,0.5066203474998474,,1.08025934175614,1.079867186317549,1.071901767332018,0.008357574424121994,0.007965418985531159,0.00039215543859083546,0.5655078744149017,1.0802593417561388,0.0
main,blackbox_linear,2121-10-01,2121-07-01,0.0019883596813801,0.0861646069329481,0.5835907051447006,0.5804356246229407,0.5403463244438171,,1.0864393561789307,1.0859720370002843,1.080034154051501,0.006405202127429677,0.00593788294878328,0.00046731917864639705,0.5835907051446999,1.08643935617893,0.0
