split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0011379927295429,0.0025288727323175557,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.00621226541697979,0.0006608683643208004,0.024618465709883908,0.0027955194376409055,0.09731386805174864,0.5973835134151673,0.5910674707813419,0.5396586779658217,1.0935622493035955,1.0925730302470804,1.0845213813786596,0.009040867924935858,0.008051648868420802,0.000989219056515056,0.5973835134151673,1.0935622493035957,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0023962300359845,0.005324955635521112,0.005535120166054,0.0219573327242401,0.0943030615142289,0.008009960222989321,0.0014991257380673406,0.03165693565785621,0.003604482100345195,0.10430610765913848,0.5558665520419505,0.5499798146068098,0.5167574737783986,1.080065739463027,1.0792178273444837,1.0744325577948983,0.005633181668128762,0.004785269549585358,0.0008479121185434035,0.5558665520419505,1.0800657394630266,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0026415365800656,0.005870081289034667,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.009151000902056694,0.0012709093810575295,0.0361046169398318,0.004117950405925512,0.10830721752400235,0.5400433696226241,0.5329055697541997,0.5043337741666007,1.0764618429398003,1.075451240156441,1.0714059129297526,0.005055930010047671,0.004045327226688267,0.0010106027833594045,0.5400433696226241,1.0764618429398,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0014040347868762,0.003120077304169333,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.01134121511131525,0.0032369453706658983,0.04459893991184949,0.005103546800091863,0.11550160994642698,0.5786354017998547,0.571701760311572,0.4832332827644889,1.0890865051719247,1.0880190041403857,1.0743984281126568,0.01468807705926789,0.013620576027728815,0.0010675010315390754,0.5786354017998547,1.0890865051719243,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0015031723298337,0.003340382955186,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.00858560111373663,0.001017261767848096,0.033902655208586596,0.0038635205011814835,0.10635390652787724,0.6287449888670393,0.626119013088531,0.5103366700540763,1.0961780374317973,1.0957763464422985,1.0780653209558373,0.018112716475960022,0.017711025486461196,0.0004016909894988263,0.6287449888670393,1.096178037431797,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0016083334259507,0.0035740742798904446,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.009143237583339214,0.002737764858607213,0.036074408038089145,0.004114456912502646,0.10828073232040156,0.5789244072669274,0.5727684295893705,0.5044143748685253,1.0879482656677828,1.0870130700646352,1.0766289499816015,0.011319315686181275,0.010384120083033688,0.0009351956031475872,0.5789244072669274,1.0879482656677826,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0025838799955764,0.005741955545725333,0.007280235541294,0.0288044718419746,0.1015987846508435,0.007976640295237303,0.0009225098098376476,0.03152682650226357,0.003589488132856787,0.10418543843095553,0.5336672889844385,0.5254461504887309,0.5171399008422626,1.0758667822263819,1.074698055312102,1.0735172288944932,0.0023495533318886874,0.001180826417608749,0.0011687269142799384,0.5336672889844385,1.0758667822263814,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0015903022555761,0.0035340050123913334,0.0046900575047716,0.018628662360861,0.0900538274084246,0.012867692671716214,0.0038834559291606114,0.050485800585078566,0.005790461702272296,0.1202717825924802,0.5719379801030273,0.5650205499828744,0.47008056552759375,1.0869900380592337,1.0859379178462765,1.0714978331720255,0.01549220488720815,0.014440084674250953,0.0010521202129571972,0.5719379801030273,1.0869900380592334,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.002310749694469,0.005134999321042223,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.0086027842015028,0.0007833983416902494,0.0339696306485715,0.0038712528906762597,0.10641405072085842,0.5672871083671576,0.5624572985024183,0.5101500637798105,1.0821956490823263,1.081495845841743,1.0739169196748828,0.008278729407443564,0.007578926166860178,0.0006998032405833854,0.5672871083671576,1.0821956490823263,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.0028863103404824,0.006414022978849777,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.009010159969329834,0.0011228316206170622,0.035556461277247986,0.004054571986198425,0.10782535307744374,0.5347489407409912,0.5276688501085367,0.5058036136812067,1.0744033080722593,1.0734182062340465,1.0703759450942285,0.004027362978030746,0.003042261139817981,0.0009851018382127652,0.5347489407409912,1.0744033080722588,0.0,0.0
main,dfl_mlp,2120-01-01,2119-10-01,0.0037636455431042,0.008363656762453778,0.0076737355898299,0.0303434290933818,0.1030762673762786,0.010210162028670311,0.0015062912590151983,0.0402194103269824,0.0045945729129016405,0.11184826787653475,0.5262052425940715,0.5206762875179217,0.4937522661619355,1.0685979805953316,1.0678772064138418,1.0643672955558254,0.004230685039506188,0.0035099108580163296,0.0007207741814898583,0.5262052425940715,1.0685979805953312,0.0,0.0
main,dfl_mlp,2120-04-01,2120-01-01,0.0041600367973248,0.009244526216277332,0.0084590833129315,0.0334094127842056,0.1059094209886713,0.013570416532456876,0.0018404344484401359,0.053186691292761434,0.0061066874396055945,0.12241354824177159,0.5174123260090868,0.5117192465897729,0.46437861040285794,1.0654007276136543,1.0646811244699537,1.0586972854760157,0.006703442137638627,0.005983838993937951,0.0007196031437006756,0.5174123260090868,1.065400727613654,0.0,0.0
main,dfl_mlp,2120-07-01,2120-04-01,0.0034296984771733,0.007621552171496222,0.0065220011649732,0.025833893547753,0.0986059047310051,0.012485609948635101,0.0012471879508559193,0.04901485830767238,0.005618524476885795,0.11909331769080606,0.5398530131926386,0.5353140922612641,0.4732706931279506,1.0721799756439212,1.0715731082295137,1.0632777186903788,0.008902256953542409,0.00829538953913489,0.0006068674144075192,0.5398530131926386,1.0721799756439212,0.0,0.0
main,dfl_mlp,2120-10-01,2120-07-01,0.0023296202480904,0.005176933884645333,0.0059629433953732,0.0236392802438092,0.0962378020430775,0.01324150413274765,0.0020952489201205983,0.05192324812289584,0.005958676859736443,0.12141518342123586,0.5501535835796088,0.5433157932700501,0.4670213445748669,1.0796093127627087,1.0786198585382762,1.0675797620824574,0.012029550680251244,0.011040096455818826,0.0009894542244324178,0.5501535835796088,1.0796093127627089,0.0,0.0
main,dfl_mlp,2121-01-01,2120-10-01,0.0041530521757907,0.009229004835090444,0.0096918060022045,0.0382072700123937,0.110132143576002,0.009142909571528435,0.0005879423276629385,0.03607313165123727,0.004114309307187796,0.10827961308957361,0.5063670661489731,0.4988323301234647,0.5044177813058253,1.06403997865484,1.063087064521002,1.063793453617782,0.00024652503705802076,-0.0007063890967800024,0.0009529141338380231,0.5063670661489731,1.06403997865484,0.0,0.0
main,dfl_mlp,2121-04-01,2121-01-01,0.0032006211977213,0.0071124915504917775,0.0088335121553332,0.0348686140594372,0.1072167082598511,0.016010985523462296,0.0045435880025838345,0.06252218420378586,0.007204943485558033,0.12959731731569119,0.516482692534795,0.5076704859395147,0.44610092035387644,1.0702384378060152,1.0690400324502836,1.0606669539993752,0.00957148380664008,0.0083730784509084,0.0011984053557316798,0.516482692534795,1.070238437806015,0.0,0.0
main,dfl_mlp,2121-07-01,2121-04-01,0.0044916146623782,0.009981365916396,0.0065697696424814,0.0260212397223027,0.0988011701970378,0.011235572956502437,0.0014168393538578925,0.0441905207215012,0.005056007830426097,0.11516505710032209,0.5362137679654893,0.5346619241106711,0.48418578055608086,1.0659992567945737,1.065808249873084,1.0595954516208144,0.00640380517375938,0.0062127982522697245,0.00019100692148965592,0.5362137679654893,1.0659992567945733,0.0,0.0
main,dfl_mlp,2121-10-01,2121-07-01,0.0026488112763594,0.005886247280798666,0.0050342561603943,0.0199854719361595,0.0918646317839143,0.010534957982599735,0.0008405037000986019,0.04147858447804398,0.004740731092169881,0.11290926395137789,0.5627036238777413,0.5585421258759472,0.49065628678943024,1.079629251769704,1.0790403503337391,1.0694336971279794,0.010195554641724502,0.009606653205759708,0.0005889014359647948,0.5627036238777413,1.0796292517697037,0.0,0.0
