split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2056-04-01,2056-01-01,0.0005911824957076,0.001313738879350222,0.0013990376517989,0.0055844177186389,0.0585092268072767,0.002241422003135085,9.932209597730119e-05,0.008935589195093963,0.0010086399014107882,0.07086795310585718,0.702738651258132,0.7002763382007434,0.641985630791044,1.1139056255145565,1.1135065136846998,1.1040582792987008,0.009847346215855701,0.009448234385998955,0.0003991118298567464,0.702738651258132,1.113905625514556,0.0,0.0
main,mlp,2056-07-01,2056-04-01,0.0005584073102309,0.0012409051338464444,0.0012851067314619,0.0051305264166645,0.0563422097494879,0.0012540627038106322,4.493119160884497e-05,0.005006822662102395,0.0005643282167147845,0.05572385827271222,0.7137727282926956,0.7114933218047613,0.7147552318922936,1.1159280592599519,1.1155578473424368,1.1023227300154874,0.013605329244464448,0.013235117326949375,0.0003702119175150731,0.7137727282926956,1.1159280592599514,0.001376490347727355,0.0
main,mlp,2056-10-01,2056-07-01,0.0006348251592086,0.001410722576019111,0.0012546376797516,0.0050091139220636,0.055735425422277,0.0011008490575477481,2.8762679035314424e-05,0.004396130353174987,0.0004953820758964866,0.05247596286967176,0.7164850583670205,0.7146939655229029,0.7323560764489443,1.1158210623931752,1.1155315291033625,0.8968745297298526,0.21894653266332265,0.2186569993735099,0.00028953328981273785,0.7164850583670205,1.1158210623931748,0.022151211048527908,0.0
main,mlp,2057-01-01,2056-10-01,0.0006266438046789,0.0013925417881753333,0.0011587979184845,0.0046271410206338,0.0537446908301511,0.0015158386901021003,9.398182507367176e-05,0.006049582085698169,0.0006821274105459452,0.0605788048361663,0.7268956002630977,0.7253852280295705,0.689863673104761,1.1175634145986681,1.1173191367174642,1.1115741091133586,0.005989305485309515,0.005745027604105557,0.0002442778812039581,0.7268956002630977,1.117563414598668,0.0,0.0
main,mlp,2057-04-01,2057-01-01,0.0005366735319358,0.0011926078487462222,0.0011966809426122,0.004778138351533,0.0545469892019111,0.0013385511236265301,6.800601003200215e-05,0.005343463769863166,0.0006023480056319385,0.05737815201720147,0.7231512200256907,0.7210408308362679,0.7060899535100744,1.1176084437705673,1.1172652242869447,1.1148337142975462,0.0027747294730211536,0.0024315099893985614,0.00034321948362259214,0.7231512200256907,1.1176084437705671,0.0,0.0
main,mlp,2057-07-01,2057-04-01,0.0005687851438197,0.001263966986266,0.001125602271664,0.0044948129066714,0.0530242245237889,0.0015153069281950593,9.207283214827662e-05,0.006047464694506788,0.0006818881176877767,0.06056970430896011,0.7310315011322083,0.7293284017227967,0.6899088444329877,1.1186552936151288,1.1183788598907725,1.111980586851709,0.006674706763419858,0.0063982730390634845,0.00027643372435637303,0.7310315011322083,1.1186552936151284,0.0,0.0
main,mlp,2057-10-01,2057-07-01,0.0003588516916062,0.0007974482035693332,0.0011241527404786,0.0044890343264687,0.052992382120107,0.0013096139300614595,8.478076118544196e-05,0.005228174169845334,0.0005893262685276569,0.05682164407530729,0.7323258591320174,0.7295036000625508,0.708983156932177,1.120402780600614,1.1199387688013558,1.1165649723127515,0.0038378082878625097,0.0033737964886042526,0.0004640117992582571,0.7323258591320174,1.1204027806006138,0.0,0.0
main,mlp,2058-01-01,2057-10-01,0.0004609124957909,0.0010242499906464443,0.0011708262037962,0.0046750862293424,0.0540016859504101,0.00135918443556875,8.078833164595558e-05,0.0054256634886158395,0.0006116329960059375,0.05776879116677409,0.7264137071787421,0.7239883094109109,0.7040720797714919,1.118689371258504,1.1182930833948923,1.115038953206569,0.0036504180519350005,0.003254130188323323,0.00039628786361167734,0.7264137071787421,1.118689371258503,0.0,0.0
main,mlp,2058-04-01,2058-01-01,0.0007372921208692,0.0016384269352648889,0.0011635328304447,0.0046460147688645,0.0538461103992057,0.0012527766171842813,0.00015269390275042516,0.005001697635435787,0.0005637494777329266,0.05569796943302831,0.7257768131965668,0.7248333543418346,0.7148924130759876,1.1165794093582293,1.1164278643184335,1.114831079962465,0.0017483293957643031,0.0015967843559685502,0.00015154503979575296,0.7257768131965668,1.1165794093582289,0.0,0.0
main,mlp,2058-07-01,2058-04-01,0.0004289131965886,0.0009531404368635555,0.001154234158941,0.0046089492459708,0.0536466231194204,0.0012744074687361718,0.00016383348701958975,0.005087893465062887,0.0005734833609312773,0.05613050780420302,0.7284619109753129,0.7259196132844579,0.7126069689142867,1.119257131775558,1.1188409300137865,1.1166615054481168,0.0025956263274411473,0.002179424565669663,0.00041620176177148416,0.7284619109753129,1.1192571317755575,0.0,0.0
