split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0015115060894826,0.0033589024210724447,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.003593419911339879,,0.014296389081201233,0.0016170389601029456,0.08323043735743055,0.6138636329522862,0.6102525157721241,0.5904071999741949,1.093850504142791,1.0932984187126,1.090264368815311,0.003586135327479978,0.0030340498972889485,0.0005520854301910294,0.6138636329522862,1.0938505041427908,0.0,0.0
main,linear,2117-10-01,2117-07-01,0.0016494718811949,0.003665493069322,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.0025781106669455767,,0.010272631239182761,0.0011601498001255095,0.07456561691538416,0.6049798926811742,0.6012509074193315,0.6251861948231568,1.0916576487537781,1.0910926877931364,-0.5752784107432334,1.6669360594970115,1.6663710985363698,0.0005649609606417361,0.6049798926811742,1.091657648753778,0.03339994841969607,0.0
main,linear,2118-01-01,2117-10-01,0.0012484181750019,0.0027742626111153332,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.003967415075749159,,0.015775467555458778,0.0017853367840871216,0.08577604131828592,0.6364466494470626,0.6332166630550925,0.5807485024534855,1.0989775214612187,1.098475207484535,1.0903155785565048,0.008661942904713893,0.008159628928030127,0.0005023139766837659,0.6364466494470626,1.0989775214612183,0.0,0.0
main,linear,2118-04-01,2118-01-01,0.0013858340051349,0.0030796311225219997,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.0028227497823536396,,0.01124328153366061,0.001270237402059138,0.07694992191765612,0.6020588241001941,0.5970667473319894,0.6152998980775204,1.0928023465335368,1.0920328595338944,-0.004805486329190423,1.0976078328627272,1.0968383458630848,0.0007694869996424103,0.6020588241001941,1.0928023465335366,0.021992976679701903,0.0
main,linear,2118-07-01,2118-04-01,0.0009255316017087,0.0020567368926859998,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.0022844544146209955,,0.009106552927235056,0.001028004486579448,0.07137111716269814,0.6286462632639602,0.6235898768514078,0.6388480908778593,1.0997942523988764,1.0989915779357202,0.2900019619127152,0.8097922904861612,0.808989616023005,0.0008026744631561833,0.6286462632639602,1.0997942523988764,0.016228235527735557,0.0
main,linear,2118-10-01,2118-07-01,0.00171276984644,0.003806155214311111,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.0029427874833345413,,0.01171929180744713,0.0013242543675005436,0.07804105080340058,0.5914417139064422,0.5868318177317038,0.610859286148863,1.0892321726012248,1.088536666955502,-0.5493832174712758,1.6386153900725007,1.637919884426778,0.0006955056457227382,0.5914417139064422,1.0892321726012248,0.03283089927773897,0.0
main,linear,2119-01-01,2118-10-01,0.0030941308133429,0.006875846251873111,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.003563059028238058,,0.014176244551637684,0.0016033765627071262,0.08301152293541948,0.5439636264250669,0.538888925804203,0.5912488275635304,1.0745549430608157,1.0738594112321052,-3.265320412342549,4.339875355403365,4.339179823574654,0.0006955318287105161,0.5439636264250669,1.0745549430608152,0.08692712406432102,0.0
main,linear,2119-04-01,2119-01-01,0.0028469569145116,0.006326570921136889,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.005488725379109383,,0.02177480538682819,0.0024699264205992224,0.09408568853173487,0.5457811411518713,0.5401230009201596,0.5507356679345408,1.0761530777773909,1.0753635950330225,0.6229512180615289,0.453201859715862,0.4524123769714936,0.0007894827443684083,0.5457811411518713,1.0761530777773904,0.009077863339450598,0.0
main,linear,2119-07-01,2119-04-01,0.0029596153539506,0.00657692300877911,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.004631997551769018,,0.01839965486428985,0.002084398898296058,0.08973568719494997,0.5384395658060567,0.5321310801151778,0.5661695076407519,1.0745221069940765,1.0736489883091176,-1.496667836221649,2.5711899432157255,2.5703168245307664,0.0008731186849588735,0.5384395658060567,1.0745221069940762,0.051500557476555464,0.0
main,linear,2119-10-01,2119-07-01,0.0041333201768075,0.009185155948461112,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.0051330565474927425,,0.020374676867250585,0.002309875446371734,0.0923626606934916,0.5314083350446582,0.5279026990338433,0.5567784032999115,1.0673117923538649,1.0668677446646082,-1.3165338072499837,2.3838455996038483,2.383401551914592,0.0004440476892566547,0.5314083350446582,1.0673117923538646,0.04774118289841334,0.0
main,linear,2120-01-01,2119-10-01,0.001525550866887,0.0033901130375266664,0.0040626614283147,0.016151882353998,0.0863838588798596,0.005126367323100567,,0.02034832962658517,0.002306865295395255,0.09232922506708836,0.5844213890065061,0.5784762187687339,0.5568965695962746,1.0892671477868312,1.0883590557829854,1.0850628832470341,0.0042042645397970535,0.0032961725359512695,0.000908092003845784,0.5844213890065061,1.0892671477868308,0.0,0.0
main,linear,2120-04-01,2120-01-01,0.0017371780781525,0.0038603957292277775,0.0031459061282993,0.0125243685997197,0.0797834149539347,0.003860549535602331,,0.015353005012076038,0.001737247291021049,0.08507553433046834,0.6070886303020154,0.6038724186810052,0.5833832935905187,1.0914446792901757,1.0909602270610728,1.0878739866353486,0.0035706926548271234,0.0030862404257241405,0.0004844522291029829,0.6070886303020154,1.0914446792901753,0.0,0.0
main,linear,2120-07-01,2120-04-01,0.0016918060260469,0.0037595689467708887,0.0033115026333311,0.0131803593713366,0.0811169360985983,0.0030758935026824474,,0.01224692360177837,0.0013841520762071014,0.07919679630625878,0.6023779147688425,0.5986084287500849,0.6062107342607896,1.0910084238195306,1.0904389225599955,0.7734467650774187,0.31756165874211184,0.3169921574825768,0.0005695012595350324,0.6023779147688425,1.0910084238195303,0.006362814570912534,0.0
main,linear,2120-10-01,2120-07-01,0.0010277931802694,0.002283984845043111,0.0032510973747921,0.0129411090342482,0.0806389687510063,0.003066211473196745,,0.012208551197428474,0.0013797951629385353,0.07911454850998449,0.606550394945262,0.6004870414508989,0.6065397049341514,1.0956663827566595,1.094710058103317,1.0956646967059982,1.686050661309224e-06,-0.0009546386026813014,0.0009563246533426106,0.606550394945262,1.095666382756659,0.0,0.0
