split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0048857094584926,0.010857132129983555,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.008196841832250357,0.0006959165794383491,0.03238643644332628,0.003688578824512661,0.10497833763999148,0.5045185343953967,0.4851911307168404,0.5017639732294294,1.0601098040236225,1.0578070809952291,1.0597816176031656,0.0003281864204569551,-0.00197453660793645,0.0023027230283934053,0.5045185343953967,1.060109804023622,0.0,0.0
main,mlp,2117-10-01,2117-07-01,0.0022288542971913,0.004953009549314,0.0087098995046588,0.0343870611810089,0.106787807935257,0.0072795824147760865,0.0007945532984464547,0.028801915977964332,0.003275812086649239,0.1015962942611619,0.5202462548302457,0.4958372639116554,0.5131239030833784,1.0758058398047206,1.0722491701733872,1.074768031554218,0.001037808250502481,-0.0025188613808309057,0.0035566696313333868,0.5202462548302457,1.0758058398047203,0.0,0.0
main,mlp,2118-01-01,2117-10-01,0.0033921644535745,0.007538143230165556,0.0089239835821328,0.03522094582292,0.1075290409842279,0.006779524125158786,0.0007311896823269031,0.02684356910447694,0.003050785856321454,0.09964705876053523,0.5151420662566403,0.4934401012780484,0.5198354954828462,1.0690694010741486,1.066159637299476,0.9785893870975466,0.09048001397660199,0.08757025020192932,0.002909763774672669,0.5151420662566403,1.0690694010741484,0.009110930124873962,0.0
main,mlp,2118-04-01,2118-01-01,0.0051670087203526,0.011482241600783556,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.008879843819886445,0.0016116601410185347,0.03504906006487829,0.003995929718948901,0.10737682106843635,0.5434249205554711,0.5339591880211626,0.4939309253127569,1.0632165736196488,1.0621154257793777,1.0574589414691147,0.005757632150534153,0.004656484310262998,0.001101147840271155,0.5434249205554711,1.0632165736196486,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0014096754236203,0.0031326120524895556,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.007172978948801756,0.00028041022566608503,0.028384679631686782,0.00322784052696079,0.10118798862929362,0.577208724330482,0.5599060069941766,0.5145199443325699,1.0888342961576418,1.0861713517990508,1.0791862894429907,0.009648006714651158,0.006985062356060112,0.002662944358591046,0.577208724330482,1.0888342961576416,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0007065986328888,0.0015702191841973333,0.003767028001106,0.0149831826273301,0.0844454602856122,0.005993148125708103,0.0006818222599078605,0.023757945309371364,0.0026969166565686464,0.09637002910376515,0.5939933245872481,0.5761457736714498,0.5313823918251823,1.0955937298196734,1.0927214518165944,1.085517501110582,0.010076228709091417,0.00720395070601243,0.0028722780030789874,0.5939933245872481,1.0955937298196734,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.002057340293439,0.004571867318753333,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.004393444675952196,0.0002823256433092895,0.01745830340983867,0.001977050104178488,0.0883853797172313,0.5564788610028065,0.5383199375652465,0.5608680767234695,1.0820397848165904,1.0793626765278157,1.0038121840451326,0.07822760077145774,0.07555049248268308,0.0026771082887746545,0.5564788610028065,1.08203978481659,0.007887468790894192,0.0
main,mlp,2119-04-01,2119-01-01,0.0029762769792373,0.006613948842749556,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.005008173454552889,0.0001765785781534056,0.01988270483705612,0.0022536780545488,0.09173162685510196,0.5782297310593547,0.5670887055619435,0.5482775490764342,1.0799328764453462,1.0783927719389113,1.0757923697693526,0.004140506675993638,0.002600402169558702,0.0015401045064349361,0.5782297310593547,1.079932876445346,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.0002840930157771,0.0006313178128380001,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.005344615131616592,0.0004651872886950936,0.021207680918901683,0.0024050768092274666,0.09340001950088238,0.5899794737272973,0.5700051488252958,0.5421266046539452,1.0974404611068083,1.0941415201852671,1.0895371257613715,0.007903335345436746,0.004604394423895597,0.003298940921541149,0.5899794737272973,1.0974404611068085,0.0,0.0
main,mlp,2119-10-01,2119-07-01,0.001310951837995,0.0029132263066555556,0.0050224176829955,0.0199388287749058,0.091804343876531,0.0026325901504606008,0.00021947819891895035,0.010488850349397838,0.0011846655677072704,0.07511659431969786,0.5671657626911853,0.5480077249609349,0.6145532937385084,1.0878485781416407,1.084881180450707,0.2596738838642372,0.8281746942774035,0.8252072965864699,0.002967397690933682,0.5671657626911853,1.0878485781416405,0.08355145717841084,0.0
main,mlp,2120-01-01,2119-10-01,0.0017729422101481,0.003939871578106889,0.005618097986987,0.0222837220984437,0.0946879298997749,0.004271114617586136,0.00024131717630218084,0.01697531527896745,0.0019220015779137613,0.08766385579535749,0.5566042124645657,0.5374351915384099,0.5636283003723759,1.0836412366678003,1.0807606968154782,0.958501551343448,0.12513968532435227,0.1222591454720301,0.0028805398523221726,0.5566042124645529,1.0836412366677983,0.012619519907346888,0.0
main,mlp,2120-04-01,2120-01-01,0.0012635431184818,0.0028078735966262217,0.00458998826714,0.0182339314782944,0.0895030246819608,0.005069558415561915,0.0005179604096397768,0.020124551625736342,0.002281301287002862,0.09204362234424901,0.5748230882106107,0.5566246428488403,0.5471209683691628,1.089307141244853,1.0864797476281145,1.0850032133404197,0.004303927904433236,0.0014765342876947862,0.0028273936167384495,0.5748230882106107,1.0893071412448525,0.0,0.0
main,mlp,2120-07-01,2120-04-01,0.0073807346859347,0.016401632635410442,0.0072523561126262,0.0286953674680906,0.1014923600159613,0.0041955541353672745,0.00030768072538432943,0.016676895596493546,0.0018879993609152736,0.0872075104488113,0.5206351179685362,0.5134787677849538,0.5653826066929406,1.0490400030796534,1.0483659274690578,0.19377619195018636,0.855263811129467,0.8545897355188714,0.0006740756105956258,0.5206351179685362,1.049040003079653,0.08594786958138001,0.0
main,mlp,2120-10-01,2120-07-01,0.0021861289565366,0.004858064347859111,0.0077841925659893,0.0307750913596213,0.1034833657791074,0.0061843663454055784,0.00048787719397476545,0.024508931714947613,0.00278296485543251,0.09719514265282055,0.5294661208785547,0.506740339572565,0.5284443428533763,1.07737549612402,1.074054379750343,1.07722617480107,0.00014932132294998013,-0.0031717950507270665,0.0033211163736770466,0.5294661208785547,1.0773754961240198,0.0,0.0
main,mlp,2121-01-01,2120-10-01,0.0049331522760076,0.010962560613350223,0.0058091668826976,0.0230349720270822,0.0955560954800338,0.006865026149898768,0.0005285337581284424,0.027178625030106374,0.0030892617674544453,0.09998676282173792,0.5443976757839163,0.5343006588124759,0.5186573175047404,1.0646028431982313,1.0634046455695645,1.0615482740776314,0.0030545691205998704,0.0018563714919330732,0.0011981976286667972,0.5443976757839163,1.064602843198231,0.0,0.0
main,mlp,2121-04-01,2121-01-01,0.0025080230456242,0.005573384545831555,0.0080500117170361,0.0318133131865014,0.1044508224574533,0.007845819182693958,0.0009028839426636299,0.031015863526198784,0.003530618632212281,0.10370915931634438,0.5258761370708099,0.5035117204904954,0.5059841241389215,1.075158096318722,1.0719617790550824,1.0723151344147348,0.00284296190398714,-0.0003533553596524186,0.0031963172636395587,0.5258761370708099,1.0751580963187215,0.0,0.0
main,mlp,2121-07-01,2121-04-01,0.0023107776793972,0.0051350615097715555,0.0077833295715026,0.0307717193639825,0.1034801971692825,0.006876527052372694,0.0005636561072764042,0.02722368689865895,0.0030944371735677125,0.10003224170619936,0.5291257922400396,0.5067509627451781,0.5184998573976064,1.0766662123933102,1.0734242736039434,1.0751265970703476,0.0015396153229625398,-0.0017023234664041986,0.0032419387893667384,0.5291257922400396,1.0766662123933095,0.0,0.0
