split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2082-07-01,2082-04-01,0.0016958422989127,0.0037685384420282223,0.0036447703225199,0.0144995686830107,0.0835962322694809,0.005962681956589222,,0.023638253084274696,0.00268320688046515,0.0962366552065331,0.5934997176814933,0.5901103869936224,0.5446043211305047,1.0896431333141208,1.0891312034620129,1.0822578955104873,0.0073852378036334265,0.00687330795152552,0.0005119298521079063,0.5934997176814933,1.0896431333141203,0.0,0.0
main,dfl_linear,2082-10-01,2082-07-01,0.0013815278131789,0.0030700618070642225,0.003038064945019,0.0120969928266221,0.0788738586126584,0.005162061657756567,,0.020488914848980855,0.0023229277459904554,0.09250717555290276,0.6117877237731025,0.6085459709348625,0.557499570188718,1.0943283200323417,1.093828491272612,1.0859579161711947,0.008370403861146958,0.007870575101417199,0.000499828759729759,0.6117877237731022,1.0943283200323417,0.0,0.0
main,dfl_linear,2083-01-01,2082-10-01,0.0008644353650814,0.0019209674779586666,0.0020156635299441,0.0080383094642271,0.0680588817569501,0.0042265634983778,,0.0167993726509591,0.00190195357427001,0.08739580811554602,0.6573614161246957,0.6544612848220895,0.5758797736996317,1.104754253351567,1.1042921010533424,1.0917696935573278,0.012984559794239292,0.012522407496014631,0.00046215229822466064,0.6573614161246957,1.1047542533515669,0.0,0.0
main,dfl_linear,2083-04-01,2083-01-01,0.0003416622263959,0.0007592493919908888,0.0013290650183544,0.0053056709780745,0.0571968449550747,0.0023611821234226227,,0.009411330032559007,0.0010625319555401802,0.07224484045424702,0.7105375818073492,0.7070301442901606,0.6360192117729689,1.116942675222252,1.1163654093084745,1.1046781901786096,0.012264485043642415,0.011687219129864923,0.0005772659137774916,0.7105375818073492,1.1169426752222515,0.0,0.0
main,dfl_linear,2083-07-01,2083-04-01,0.0004640821310652,0.0010312936245893333,0.0013733261123381,0.005481998658638,0.0580336281790907,0.002210001228377223,,0.008810743432593804,0.0009945005527697505,0.07049436127380336,0.705727693040554,0.7027100811011722,0.643621030475432,1.1152870963134331,1.1147941417054126,1.1051414029256583,0.010145693387774823,0.009652738779754255,0.0004929546080205682,0.705727693040554,1.1152870963134331,0.0,0.0
main,dfl_linear,2083-10-01,2083-07-01,0.0005787481401029,0.0012861069780064445,0.0018730187545655,0.0074710520941171,0.0661200889357704,0.0032525022979825735,,0.012946674082740084,0.0014636260340921581,0.08065019341929497,0.6671165655463316,0.6633212901276665,0.6015083775775042,1.108214658296366,1.1075990171119274,1.0975721888852277,0.010642469411138222,0.010026828226699758,0.0006156411844384646,0.6671165655463316,1.108214658296366,0.0,0.0
main,dfl_linear,2084-01-01,2083-10-01,0.0017521376624832,0.0038936392499626664,0.0021938463320453,0.0087465497702386,0.0703001954390804,0.0014952317578718066,,0.005967526090096542,0.000672854291042313,0.06022405706466171,0.6441127016987807,0.6444738250315581,0.6916283266318497,1.0969251926500927,1.0913730380882432,0.3663841436063343,0.7305410490437584,0.7249888944819088,0.005552154561849543,0.6441127016987807,1.0969251926500927,0.07376911348724974,0.0
main,dfl_linear,2084-04-01,2084-01-01,0.0006104938378373,0.0013566529729717779,0.0016144838355941,0.0064423128202334,0.0622196492471809,0.004286268260329962,,0.01703515512110987,0.0019288207171484829,0.08775437457751471,0.6847901165055058,0.6818070431842308,0.5745626325328368,1.11086413810954,1.11038119327037,1.0930188527993878,0.01784528531015228,0.017362340470982174,0.00048294483917010744,0.6847901165055058,1.1108641381095394,0.0,0.0
main,dfl_linear,2084-07-01,2084-04-01,0.0005616135520214,0.001248030115603111,0.0014075933159826,0.0056184965019112,0.0586658223976622,0.002936848672106862,,0.011695745455518769,0.0013215819024480879,0.07798819071657687,0.7021119096888162,0.699478396374081,0.6121035569616129,1.1140116451925524,1.1135840051233468,1.0993957410412496,0.014615904151302761,0.014188264082097168,0.0004276400692055926,0.7021119096888162,1.1140116451925524,0.0,0.0
main,dfl_linear,2084-10-01,2084-07-01,0.0005081340645125,0.0011291868100277776,0.0013682092281157,0.0054616151751387,0.0579380715524182,0.0014024695847183466,,0.0055980878435754056,0.000631111313123256,0.05857214067988269,0.7059843122970543,0.7032009504143817,0.6999555553765501,1.1150180176850095,1.1145645560985846,1.1140358206899446,0.0009821969950649656,0.0005287354086400686,0.000453461586424897,0.7059843122970543,1.115018017685009,0.0,0.0
