split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0005818616973035,0.0012930259940077777,0.0067555670734422,0.026749673325876,0.0995513614734822,0.0071735680103302,0.001109958773286332,0.028386985534665565,0.00322810560464859,0.10119025493877447,0.5454548681872159,0.5081854294817284,0.5023191263165792,1.0884626249013936,1.0824182157874989,1.0814668106269196,0.006995814274473933,0.0009514051605792329,0.0060444091138947,0.5454548681872159,1.0884626249013931,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0018033253247041,0.004007389610453555,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.008590221777558327,0.0005082646560593077,0.03392066575935704,0.003865599799901247,0.10637008493252645,0.5404179292124323,0.5064321878631468,0.48436135083022536,1.0810447187309593,1.0759479876648192,1.0726380960368775,0.008406622694081767,0.003309891627941708,0.005096731066140059,0.5404179292124323,1.081044718730959,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0160362329771459,0.03563607328254644,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.008266991283744574,0.0013876318739485193,0.032660161563611956,0.0037201460776850586,0.10522875047720186,0.48204587017482275,0.4781908775971997,0.4882407968133223,1.0036817073914255,1.003652264229384,0.875215985708651,0.12846572168277448,0.12843627852073292,2.944316204156472e-05,0.4820458701748227,1.0036817073914253,0.012851303648952928,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.002939584298585,0.006532409552411111,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.011577325314283371,0.004249269073462628,0.04551128356555334,0.005209796391427517,0.11625062280068055,0.4932046410041852,0.4514908450591717,0.45260445077694017,1.0683602135018515,1.0625785079790324,1.0627328583607902,0.005627355141061274,-0.00015435038175781735,0.005781705522819092,0.493204641004185,1.0683602135018513,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0007038720161095,0.001564160035798889,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.02156303618103266,0.011130708287135785,0.08350224554392638,0.009703366281464697,0.14436426848579292,0.5142659166225938,0.4705371413724702,0.37655710602723996,1.0827769001171004,1.0757382604870522,1.0606111137185787,0.022165786398521625,0.015127146768473487,0.007038639630048138,0.5142659166225938,1.0827769001171,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0094252579512446,0.020945017669432443,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.012202114984393119,0.003077469951627589,0.0479223552784932,0.005490951742976904,0.11821241293338146,0.5213488872448168,0.5095090500687695,0.4466733154302928,1.038448135608362,1.037574978157635,1.0329410048136076,0.005507130794754289,0.004633973344027487,0.0008731574507268025,0.5213488872448168,1.0384481356083617,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0116542982043813,0.025898440454180667,0.0090268311903834,0.03562135819165,0.1078825448914854,0.006414522510021925,0.0016041872363577634,0.02541226748321057,0.0028865351295098663,0.09816278214657473,0.4932502558677129,0.4792885546899133,0.5132229561119805,1.0253811872730787,1.0246627597648734,0.6214887302210348,0.4038924570520439,0.40317402954383863,0.0007184275082052771,0.4932502558677129,1.0253811872730785,0.040492019264714685,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0047136430216292,0.01047476227028711,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.011832630354911089,0.003191164280922478,0.04649706177014257,0.00532468365970999,0.11705573035786977,0.5262570347768114,0.499073812096879,0.4501561377566773,1.0636053038469144,1.0603198425155922,1.0544074777693186,0.009197826077595783,0.005912364746273546,0.003285461331322237,0.5262570347768114,1.0636053038469144,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.0081618906214614,0.018137534714358666,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.011537740752100945,0.0044923663670033065,0.0453583721089873,0.005191983338445425,0.11612535045034068,0.5213181755424806,0.5049239414582135,0.45298720377110874,1.0450320342135613,1.0436158823415884,1.0391295301325318,0.005902504081029436,0.004486352209056577,0.0014161518719728594,0.5213181755424806,1.045032034213561,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.002583666486612,0.00574148108136,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.00958853904157877,0.0009600166771249551,0.03780603351184797,0.004314842568710447,0.10978657730462232,0.5436933831151373,0.5132932361257925,0.47301276305946516,1.0772932646338702,1.0729714783493045,1.0672450719574254,0.010048192676444856,0.0057264063918791575,0.0043217862845656985,0.5436933831151373,1.0772932646338698,0.0,0.0
main,dfl_mlp,2120-01-01,2119-10-01,0.0009352754955636,0.0020783899901413334,0.0029644179741487,0.011805049378357,0.0782326216691502,0.009166944958269595,0.0021736822493389108,0.036166656791483676,0.0041251252312213185,0.1083615848071296,0.6158852923907038,0.5921730073277336,0.4776980530966539,1.0977085049011277,1.0939466162021807,1.0757854800868405,0.021923024814287206,0.018161136115340204,0.0037618886989470024,0.6158852923907036,1.0977085049011277,0.0,0.0
main,dfl_mlp,2120-04-01,2120-01-01,0.0001056495938783,0.00023477687528511112,0.0023880627238365,0.0095180882763783,0.0725440959502291,0.005274843610823155,0.000397851961385142,0.020933016886876876,0.00237367962487042,0.09306209773120187,0.6416436434784167,0.6173368114918376,0.5322392424121034,1.107118238200893,1.103060370496426,1.088853884127164,0.01826435407372906,0.014206486369261917,0.004057867704467144,0.6416436434784167,1.1071182382008928,0.0,0.0
main,dfl_mlp,2120-07-01,2120-04-01,7.232846049999284e-05,0.0001607299122222063,0.0031398482324685,0.0125003647697639,0.0797332130242862,0.00480324998497963,0.000465012878570488,0.01907501541229284,0.0021614624932408334,0.09066309798639656,0.613476059508865,0.5857601308009551,0.541455212324625,1.1026202602081105,1.0979840306897293,1.0905728494511657,0.01204741075694482,0.007411181238563547,0.004636229518381274,0.613476067573229,1.1026202615570908,0.0,0.0
