split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2082-07-01,2082-04-01,0.0016958422989127,0.0835962322694809,0.5934997176814933,0.5901103869936224,0.5402900576591492,,1.0896431333141208,1.0891312034620129,1.0816062623521334,0.008036870961987352,0.007524941109879446,0.0005119298521079063,0.5934997176814933,1.0896431333141203,0.0
main,blackbox_linear,2082-10-01,2082-07-01,0.0013815278131789,0.0788738586126584,0.6117877237731025,0.6085459709348625,0.5363425016403198,,1.0943283200323417,1.093828491272612,1.0826958194415133,0.011632500590828432,0.011132671831098673,0.000499828759729759,0.6117877237731022,1.0943283200323417,0.0
main,blackbox_linear,2083-01-01,2082-10-01,0.0008644353650814,0.0680588817569501,0.6573614161246957,0.6544612848220895,0.618504524230957,,1.104754253351567,1.1042921010533424,1.09856218822872,0.00619206512284709,0.00572991282462243,0.00046215229822466064,0.6573614161246957,1.1047542533515669,0.0
main,blackbox_linear,2083-04-01,2083-01-01,0.0003416622263959,0.0571968449550747,0.7105375818073492,0.7070301442901606,0.5768151879310608,,1.116942675222252,1.1163654093084745,1.0949341919591433,0.02200848326310867,0.021431217349331178,0.0005772659137774916,0.7105375818073492,1.1169426752222515,0.0
main,blackbox_linear,2083-07-01,2083-04-01,0.0004640821310652,0.0580336281790907,0.705727693040554,0.7027100811011722,0.6304372549057007,,1.1152870963134331,1.1147941417054126,1.1029877121765623,0.012299384136870817,0.011806429528850249,0.0004929546080205682,0.705727693040554,1.1152870963134331,0.0
main,blackbox_linear,2083-10-01,2083-07-01,0.0005787481401029,0.0661200889357704,0.6671165655463316,0.6633212901276665,0.6065317988395691,,1.108214658296366,1.1075990171119274,1.098387050700131,0.00982760759623491,0.009211966411796446,0.0006156411844384646,0.6671165655463316,1.108214658296366,0.0
main,blackbox_linear,2084-01-01,2083-10-01,0.0017521376624832,0.0703001954390804,0.6441127016987807,0.6444738250315581,0.6161667704582214,,1.0969251926500927,1.0913730380882432,1.0927199273880763,0.004205265262016367,-0.001346889299833176,0.005552154561849543,0.6441127016987807,1.0969251926500927,0.0
main,blackbox_linear,2084-04-01,2084-01-01,0.0006104938378373,0.0622196492471809,0.6847901165055058,0.6818070431842308,0.5706851482391357,,1.11086413810954,1.11038119327037,1.0923911072407222,0.018473030868817908,0.0179900860296478,0.00048294483917010744,0.6847901165055058,1.1108641381095394,0.0
main,blackbox_linear,2084-07-01,2084-04-01,0.0005616135520214,0.0586658223976622,0.7021119096888162,0.699478396374081,0.627285361289978,,1.1140116451925524,1.1135840051233468,1.1018610210978654,0.012150624094686924,0.011722984025481331,0.0004276400692055926,0.7021119096888162,1.1140116451925524,0.0
main,blackbox_linear,2084-10-01,2084-07-01,0.0005081340645125,0.0579380715524182,0.7059843122970543,0.7032009504143817,0.6323213577270508,,1.1150180176850095,1.1145645560985846,1.1030169478823455,0.012001069802664022,0.011547608216239125,0.000453461586424897,0.7059843122970543,1.115018017685009,0.0
main,blackbox_linear,2085-01-01,2084-10-01,0.0009804028146954,0.0713429976722927,0.6429900552677744,0.6399163812685948,0.6700605154037476,,1.1017184366849293,1.1012321938394694,0.6849918856691805,0.41672655101574885,0.4162403081702889,0.0004862428454599499,0.6429900552677744,1.1017184366849289,0.04210089887654683
main,blackbox_linear,2085-04-01,2085-01-01,0.0023972152714219,0.0906108635387239,0.5675108666578088,0.564220952723846,0.6110351085662842,,1.081737368436012,1.081263529214347,0.32107381470145624,0.7606635537345559,0.7601897145128909,0.0004738392216649956,0.5675108666578088,1.0817373684360116,0.07669322566013792
main,blackbox_linear,2085-07-01,2085-04-01,0.0032454354033224,0.1057932630679522,0.5201866162661766,0.5134915202048411,0.5063287019729614,,1.0705090309250704,1.0696015398046268,1.0686306509804442,0.0018783799446262517,0.0009708888241826141,0.0009074911204436376,0.5201866162661766,1.0705090309250702,0.0
main,blackbox_linear,2085-10-01,2085-07-01,0.0038374761553354,0.1058543931612657,0.5184251611212904,0.51330150906887,0.4634142518043518,,1.067200985127088,1.0665368305080754,1.0600701828897132,0.007130802237374834,0.006466647618362131,0.0006641546190127023,0.5184251611212904,1.0672009851270878,0.0
main,blackbox_linear,2086-01-01,2085-10-01,0.0057078595015304,0.1205209439311691,0.4774892302128549,0.4709592632939909,0.43990176916122437,,1.0529637762802708,1.0522394631751266,1.0487945222906163,0.004169253989654509,0.0034449408845103058,0.0007243131051442031,0.4774892302128549,1.0529637762802706,0.0
main,blackbox_linear,2086-04-01,2086-01-01,0.0058579365325685,0.1177663530634893,0.4835021979583814,0.4784363702344725,0.34268584847450256,,1.0529051173670323,1.0523508112823312,1.0374969030339862,0.015408214333046066,0.014853908248344982,0.0005543060847010839,0.4835021979583814,1.052905117367032,0.0
main,blackbox_linear,2086-07-01,2086-04-01,0.0051252968601173,0.1152288721495894,0.491269711846377,0.4855114321774841,0.37373971939086914,,1.0573542804742218,1.056682018416914,1.0436330027547145,0.013721277719507263,0.013049015662199404,0.0006722620573078597,0.491269711846377,1.0573542804742213,0.0
main,blackbox_linear,2086-10-01,2086-07-01,0.0049092555388045,0.1181297735921123,0.4848742709866385,0.4774379524557168,0.3849961757659912,,1.0576551605211058,1.0567709268872731,1.045778911445709,0.01187624907539675,0.01099201544156414,0.0008842336338326096,0.4848742709866385,1.0576551605211055,0.0
main,blackbox_linear,2087-01-01,2086-10-01,0.0046956089036678,0.1182669677706371,0.4850540748689253,0.4770619957693347,0.3648327887058258,,1.0587128422508307,1.057745449739888,1.0441607875926084,0.014552054658222291,0.013584662147279492,0.0009673925109427994,0.4850540748689253,1.0587128422508305,0.0
main,blackbox_linear,2087-04-01,2087-01-01,0.0054597153829345,0.1185977200977655,0.48249173289013225,0.4761577724276726,0.37635883688926697,,1.0547159357635525,1.0539976466195766,1.0426801632847202,0.012035772478832252,0.011317483334856382,0.0007182891439758698,0.4824917328901322,1.054715935763552,0.0
main,blackbox_linear,2087-07-01,2087-04-01,0.0037910254066618,0.1069836966550898,0.5155310862267775,0.509812021121064,0.3270387053489685,,1.067065308028002,1.066321316301423,1.0425443820892295,0.02452092593877242,0.0237769342121934,0.0007439917265790186,0.5155310862267775,1.0670653080280017,0.0
main,blackbox_linear,2087-10-01,2087-07-01,0.0028477559832121,0.0975076444812601,0.5447946382982755,0.5403062604467824,0.4395589828491211,,1.0760110773257525,1.0753848478955164,1.0613283418848203,0.014682735440932237,0.01405650601069608,0.0006262294302361582,0.5447946382982755,1.0760110773257523,0.0
main,blackbox_linear,2088-01-01,2087-10-01,0.0021860431961144,0.0962742266383929,0.5504780976187438,0.5444765656939253,0.5014827251434326,,1.0804466314008545,1.0795695701177896,1.0732864688314097,0.00716016256944485,0.0062831012863799884,0.0008770612830648616,0.5504780976187438,1.080446631400854,0.0
main,blackbox_linear,2088-04-01,2088-01-01,0.0021535766224192,0.0890483386529762,0.5733881901878944,0.5698450054753036,0.4896276295185089,,1.0839808619319673,1.0834619120979112,1.0717129355928936,0.012267926339073698,0.011748976505017605,0.0005189498340560927,0.5733881901878944,1.083980861931967,0.0
main,blackbox_linear,2088-07-01,2088-04-01,0.0012287232077772,0.0752687918607646,0.6261838175595859,0.6232390229388479,0.5365849137306213,,1.0975048154603106,1.0970462733389523,1.083553122142305,0.01395169331800572,0.013493151196647402,0.0004585421213583185,0.6261838175595857,1.0975048154603102,0.0
main,blackbox_linear,2088-10-01,2088-07-01,0.0009193515283139,0.0701962271106607,0.6480227057597092,0.6449312606470863,0.573279619216919,,1.102910207918408,1.102419266387377,1.0910405210876595,0.011869686830748627,0.011378745299717608,0.0004909415310310195,0.6480227057597092,1.102910207918408,0.0
main,blackbox_linear,2089-01-01,2088-10-01,0.0011730600809512,0.0731829457553001,0.6346949361349576,0.6320078396504124,0.5777376890182495,,1.099183396339055,1.098763485385848,1.0902827215525828,0.008900674786472162,0.008480763833265126,0.00041991095320703664,0.6346949361349576,1.0991833963390547,0.0
main,blackbox_linear,2089-04-01,2089-01-01,0.0013253822785323,0.0807355772775027,0.6051035851746875,0.601173303856806,0.5916367769241333,,1.0936374666246786,1.093029270615358,1.0915535295286223,0.0020839370960563652,0.001475741086735649,0.0006081960093207162,0.6051035851746875,1.0936374666246784,0.0
