split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2082-07-01,2082-04-01,0.0016958422989127,0.0037685384420282223,0.0036447703225199,0.0144995686830107,0.0835962322694809,0.0067707162350416185,0.0006288545049472076,0.02680904879750934,0.0030468223057687283,0.09961190191239011,0.5934997176814933,0.5901103869936224,0.5332978724232409,1.0896431333141208,1.0891312034620129,1.0805501516673497,0.009092981646771081,0.008581051794663175,0.0005119298521079063,0.5934997176814933,1.0896431333141203,0.0,0.0
main,dfl_mlp,2082-10-01,2082-07-01,0.0013815278131789,0.0030700618070642225,0.003038064945019,0.0120969928266221,0.0788738586126584,0.006951029412448406,0.0008182977714749822,0.027515557862189843,0.003127963235601783,0.10032565112772207,0.6117877237731025,0.6085459709348625,0.53095118912817,1.0943283200323417,1.093828491272612,1.0818645614213227,0.012463758611019005,0.011963929851289246,0.000499828759729759,0.6117877237731022,1.0943283200323417,0.0,0.0
main,dfl_mlp,2083-01-01,2082-10-01,0.0008644353650814,0.0019209674779586666,0.0020156635299441,0.0080383094642271,0.0680588817569501,0.004197335056960583,0.0008071661097012933,0.016683929976222256,0.0018888007756322624,0.08721836358473148,0.6573614161246957,0.6544612848220895,0.57653319132491,1.104754253351567,1.1042921010533424,1.09187381934534,0.012880434006227182,0.012418281708002521,0.00046215229822466064,0.6573614161246957,1.1047542533515669,0.0,0.0
main,dfl_mlp,2083-04-01,2083-01-01,0.0003416622263959,0.0007592493919908888,0.0013290650183544,0.0053056709780745,0.0571968449550747,0.0045936756767332556,0.0010509629902764508,0.018248478864641426,0.002067154054529965,0.08952353144438467,0.7105375818073492,0.7070301442901606,0.5681262977638745,1.116942675222252,1.1163654093084745,1.0935041450666503,0.02343853015560171,0.02286126424182422,0.0005772659137774916,0.7105375818073492,1.1169426752222515,0.0,0.0
main,dfl_mlp,2083-07-01,2083-04-01,0.0004640821310652,0.0010312936245893333,0.0013733261123381,0.005481998658638,0.0580336281790907,0.0031067994888871906,0.0011315884010297595,0.012369404593836841,0.001398059769999236,0.0794574959015826,0.705727693040554,0.7027100811011722,0.606219487813441,1.1152870963134331,1.1147941417054126,1.099031517634681,0.01625557867875216,0.01576262407073159,0.0004929546080205682,0.705727693040554,1.1152870963134331,0.0,0.0
main,dfl_mlp,2083-10-01,2083-07-01,0.0005787481401029,0.0012861069780064445,0.0018730187545655,0.0074710520941171,0.0661200889357704,0.004227804532274604,0.0007813728130111851,0.016804274099341043,0.0019025120395235718,0.08740331430723944,0.6671165655463316,0.6633212901276665,0.5758521562280596,1.108214658296366,1.1075990171119274,1.0934104286024016,0.014804229693964333,0.014188588509525868,0.0006156411844384646,0.6671165655463316,1.108214658296366,0.0,0.0
main,dfl_mlp,2084-01-01,2083-10-01,0.0017521376624832,0.0038936392499626664,0.0021938463320453,0.0087465497702386,0.0703001954390804,0.00316601088270545,0.0011487616638648185,0.012604028620514351,0.0014247048972174524,0.07994928359256827,0.6441127016987807,0.6444738250315581,0.6042699822566007,1.0969251926500927,1.0913730380882432,1.0909297150769104,0.005995477573182306,0.00044332301133276353,0.005552154561849543,0.6441127016987807,1.0969251926500927,0.0,0.0
main,dfl_mlp,2084-04-01,2084-01-01,0.0006104938378373,0.0013566529729717779,0.0016144838355941,0.0064423128202334,0.0622196492471809,0.005410242825746536,0.0005163931334977947,0.02146597952858187,0.0024346092715859416,0.09371427945867825,0.6847901165055058,0.6818070431842308,0.5532792783988174,1.11086413810954,1.11038119327037,1.0895731828703459,0.02129095523919422,0.020808010400024113,0.00048294483917010744,0.6847901165055058,1.1108641381095394,0.0,0.0
main,dfl_mlp,2084-07-01,2084-04-01,0.0005616135520214,0.001248030115603111,0.0014075933159826,0.0056184965019112,0.0586658223976622,0.0036768749356269836,0.0007208721314200092,0.014626581940688665,0.0016545937210321426,0.0838221443840696,0.7021119096888162,0.699478396374081,0.5892498678252565,1.1140116451925524,1.1135840051233468,1.0956846706816683,0.018326974510884053,0.01789933444167846,0.0004276400692055926,0.7021119096888162,1.1140116451925524,0.0,0.0
main,dfl_mlp,2084-10-01,2084-07-01,0.0005081340645125,0.0011291868100277776,0.0013682092281157,0.0054616151751387,0.0579380715524182,0.0031673833262175323,0.0010294037963256043,0.012609466406187764,0.0014253224967978896,0.07996056533040201,0.7059843122970543,0.7032009504143817,0.6042253745038528,1.1150180176850095,1.1145645560985846,1.098439587962365,0.01657842972264456,0.016124968136219664,0.000453461586424897,0.7059843122970543,1.115018017685009,0.0,0.0
