split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0048018322315182,0.010670738292262666,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.008211991749703884,,0.0324455567621692,0.003695396287366748,0.1050325046459209,0.5047321288287199,0.4719164320093435,0.4889122879674384,1.0605586075982996,1.0566213252395142,1.058660516551056,0.0018980910472434775,-0.0020391913115418436,0.003937282358785321,0.5047321288287199,1.0605586075982991,0.0,0.0
main,linear,2117-10-01,2117-07-01,0.0015862480016324,0.003524995559183111,0.0087098995046588,0.0343870611810089,0.106787807935257,0.007448330521583557,,0.02946210610604094,0.003351748734712601,0.1022353970948243,0.5219913422277561,0.482952539405398,0.498623757689358,1.079414468259481,1.0734752016149556,1.0758593818998003,0.0035550863596807147,-0.0023841802848447724,0.005939266644525487,0.5219913422277561,1.0794144682594808,0.0,0.0
main,linear,2118-01-01,2117-10-01,0.0029223344354952,0.006494076523322667,0.0089239835821328,0.03522094582292,0.1075290409842279,0.005896198097616434,,0.023377020198704468,0.0026532891439273953,0.0959436912340259,0.5163918838927491,0.4804672496210728,0.5213985233662461,1.0716631386488817,1.066677638049387,0.9754038241624132,0.09625931448646852,0.09127381388697375,0.004985500599494763,0.5163918838927491,1.0716631386488815,0.009695411916862073,0.0
main,linear,2118-04-01,2118-01-01,0.0063283679684856,0.014063039929968001,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.008718733675777912,,0.03442148208726492,0.00392343015410006,0.10681854473710319,0.5400168121705387,0.5224879720148116,0.4828491106467445,1.0565485734788131,1.0547130178383128,1.050562182134367,0.005986391344446229,0.004150835703945921,0.0018355556405003082,0.5400168121705387,1.056548573478813,0.0,0.0
main,linear,2118-07-01,2118-04-01,0.0010759483300809,0.002390996289068667,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.00613831914961338,,0.024328126548829765,0.002762243617326021,0.09699828473487158,0.5783227495714174,0.5493710727218749,0.517494207738639,1.0909357679615066,1.0863833913343763,1.081371056613662,0.009564711347844534,0.005012334720714273,0.004552376627130261,0.5783227495714174,1.0909357679615064,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.0004099415091747,0.0009109811314993333,0.003767028001106,0.0149831826273301,0.0844454602856122,0.004695663694292307,,0.018650772889412415,0.002113048662431538,0.09008434068870047,0.5950418538749217,0.566167445880514,0.5437045814077747,1.097527707894991,1.0927951755358274,1.089113498910031,0.008414208984959926,0.0036816766257963263,0.004732532359163599,0.5950418538749215,1.0975277078949903,0.0,0.0
main,linear,2119-01-01,2118-10-01,0.0017102231467848,0.003800495881744,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.004758303984999657,,0.018897797626217794,0.0021412367932498455,0.09042286779872978,0.5575558520872878,0.527009117974018,0.5423876402322346,1.0841339339120144,1.0795244998983764,1.081845084590464,0.00228884932155049,-0.002320584692087513,0.004609434013638003,0.5575558520872875,1.0841339339120135,0.0,0.0
main,linear,2119-04-01,2119-01-01,0.0032965581095775,0.00732568468795,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.00477039348334074,,0.01894546772435779,0.0021466770675033333,0.0904877010205262,0.5771608506516566,0.5568032013060811,0.5421358220611782,1.0779365800820147,1.0751875967323783,1.0732069956991954,0.00472958438281923,0.0019806010331828716,0.002748983349636358,0.5771608506516566,1.0779365800820142,0.0,0.0
main,linear,2119-07-01,2119-04-01,9.790573167852633e-05,0.00021756829261894737,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.005265922751277685,,0.02089789467656522,0.0023696652380749586,0.09301860072509675,0.5906282506939838,0.5598194739911334,0.5324047991970664,1.0986472872062472,1.0935015762784206,1.0889227514509616,0.009724535755285535,0.004578824827458972,0.005145710927826563,0.5906282506939838,1.0986472872062472,0.0,0.0
main,linear,2119-10-01,2119-07-01,0.0009153091855286,0.0020340204122857777,0.0050224176829955,0.0199388287749058,0.091804343876531,0.0033601103350520134,,0.013372850911126055,0.001512049650773406,0.08149480498261655,0.5684413149688655,0.537049409715967,0.57834185388117,1.0902951453445198,1.0853086382543249,0.9176979867353268,0.172597158609193,0.16761065151899812,0.0049865070901948805,0.568441314968865,1.090295145344519,0.017416982860437913,0.0
