split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2082-07-01,2082-04-01,0.0026683164490524,0.100959013618374,0.5352535918192791,0.5288817880648828,0.5352505445480347,,1.0756403437909812,1.074739900647922,1.075639913160252,4.3063072907578714e-07,-0.0009000125123301839,0.0009004431430592597,0.5352535918192789,1.0756403437909807,0.0
main,blackbox_linear,2082-10-01,2082-07-01,0.0018735702504961,0.0919054012901637,0.5650388772776443,0.5596203355598127,0.4688143730163574,,1.084340131074233,1.0835313362512733,1.0699772480438638,0.014362883030369256,0.013554088207409443,0.000808794822959813,0.5650388772776443,1.0843401310742329,0.0
main,blackbox_linear,2083-01-01,2082-10-01,0.0028930902020296,0.1014501517904689,0.5332103522204685,0.5272855009070093,0.5300068855285645,,1.0741530827167407,1.0733291189889136,1.0737075794934896,0.00044550322325109804,-0.000378460504576017,0.000823963727827115,0.5332103522204685,1.0741530827167405,0.0
main,blackbox_linear,2083-04-01,2083-01-01,0.0027276271291564,0.091947961397646,0.5621906851859797,0.5594699717638422,0.5033583641052246,,1.0791135694645215,1.0787307005270108,1.0708344658734659,0.008279103591055659,0.007896234653544942,0.0003828689375107164,0.5621906851859794,1.079113569464521,0.0
main,blackbox_linear,2083-07-01,2083-04-01,0.0059672087671586,0.1149199063559858,0.48998682768897645,0.48638549713317,0.5881943702697754,,1.0530792501119692,1.0526891254912536,-0.9405713478286568,1.993650597940626,1.9932604733199104,0.00039012462071563725,0.4899868276889764,1.0530792501119688,0.20042892160033077
main,blackbox_linear,2083-10-01,2083-07-01,0.004639526457861,0.1096714372054137,0.5063010076521296,0.5016647319870394,0.3829134702682495,,1.0615686000791205,1.0610048070035265,1.0465640912412568,0.01500450883786364,0.014440715762269685,0.0005637930755939546,0.5063010076521296,1.0615686000791202,0.0
main,blackbox_linear,2084-01-01,2083-10-01,0.0051733439692549,0.1154807753134076,0.4905468648998027,0.4848008474152276,0.47516119480133057,,1.057034196651504,1.056366126963106,1.0552453577111294,0.0017888389403746263,0.0011207692519765722,0.0006680696883980541,0.4905468648998027,1.057034196651504,0.0
main,blackbox_linear,2084-04-01,2084-01-01,0.0055121846166932,0.113452955391463,0.49464511585073456,0.490573520098684,0.45431095361709595,,1.055834627479775,1.0553750332681284,1.0512817817104383,0.0045528457693366775,0.004093251557690136,0.00045959421164654124,0.4946451158507345,1.0558346274797743,0.0
main,blackbox_linear,2084-07-01,2084-04-01,0.0035875714212664,0.1089985716240769,0.510761363133989,0.503683603580076,0.4475076496601105,,1.0674839803118445,1.0665488363858089,1.0591266285957115,0.008357351716133055,0.00742220779009739,0.0009351439260356642,0.5107613631339853,1.0674839803118437,0.0
main,blackbox_linear,2084-10-01,2084-07-01,0.0054042914932356,0.1158890417872352,0.4890134865045434,0.4836530570867633,0.449415385723114,,1.0557265514808234,1.055115692569662,1.0512140673415569,0.004512484139266526,0.003901625228105221,0.000610858911161305,0.4890134865045434,1.0557265514808232,0.0
main,blackbox_linear,2085-01-01,2084-10-01,0.0055539092455634,0.1142776979125276,0.49253414251029154,0.4882111920118819,0.39468780159950256,,1.0553908366632936,1.0549046737269725,1.0443869483645707,0.011003888298722897,0.010517725362401809,0.0004861629363210884,0.4925341425102915,1.0553908366632931,0.0
main,blackbox_linear,2085-04-01,2085-01-01,0.0054354386807764,0.1166009169443445,0.48724309953968536,0.4816631336847339,0.4152904450893402,,1.0553730408208732,1.0547389021796951,1.0471959372850548,0.008177103535818464,0.007542964894640347,0.0006341386411781169,0.4872430995396853,1.055373040820873,0.0
main,blackbox_linear,2085-07-01,2085-04-01,0.0034619108579064,0.111997882666054,0.5033731124304245,0.4947904243149608,0.41267630457878113,,1.0671403544533011,1.0659955878616725,1.0550431333730155,0.012097221080285658,0.010952454488657004,0.0011447665916286542,0.5033731124304245,1.067140354453301,0.0
main,blackbox_linear,2085-10-01,2085-07-01,0.004455819557409,0.1028951301121763,0.524794022618701,0.5226318432782121,0.42230868339538574,,1.0647815211039844,1.0645146177847018,1.0521305459030568,0.012650975200927617,0.012384071881645031,0.00026690331928258537,0.524794022618701,1.0647815211039842,0.0
main,blackbox_linear,2086-01-01,2085-10-01,0.0031163423959328,0.1045259552491651,0.5239928442574774,0.5174566239942395,0.5355420708656311,,1.0717013866780063,1.070806992676937,0.8528738143418968,0.2188275723361095,0.21793317833504022,0.0008943940010692764,0.5239928442574774,1.071701386678006,0.02204079289610872
main,blackbox_linear,2086-04-01,2086-01-01,0.0039796580287652,0.1113080874231111,0.5038094347004534,0.4968116116265225,0.44314250349998474,,1.064590092411943,1.0636929475633226,1.0568123843685893,0.007777708043353648,0.006880563194733291,0.000897144848620357,0.5038094347004534,1.0645900924119425,0.0
main,blackbox_linear,2086-07-01,2086-04-01,0.0034394029639481,0.1090279947113328,0.5110713427643464,0.5035950345753416,0.411672443151474,,1.0682821826734838,1.0672833032631772,1.0550018962379384,0.013280286435545463,0.012281407025238833,0.00099887941030663,0.5110713427643464,1.0682821826734836,0.0
main,blackbox_linear,2086-10-01,2086-07-01,0.0041524711948782,0.1077324167615426,0.5125973645713717,0.5075201623300618,0.4593068063259125,,1.0648308993384594,1.0641887587224952,1.0580909606339548,0.006739938704504622,0.006097798088540385,0.0006421406159642373,0.5125973645713717,1.0648308993384592,0.0
main,blackbox_linear,2087-01-01,2086-10-01,0.00664993897065,0.1126889102171763,0.4937324254990144,0.4927799184620143,0.4994436800479889,,1.05011414250984,1.0500174624642755,0.9350190192268444,0.11509512328299554,0.11499844323743114,9.668004556440124e-05,0.4937324254990133,1.05011414250984,0.011567481910525812
main,blackbox_linear,2087-04-01,2087-01-01,0.0045597920678484,0.1107452712191568,0.5037654842278559,0.4984713590129896,0.4275866150856018,,1.0616619427599,1.0610139308254116,1.0523374907765264,0.009324451983373505,0.008676440048885237,0.0006480119344882684,0.5037654842278559,1.0616619427598997,0.0
main,blackbox_linear,2087-07-01,2087-04-01,0.0065404666912118,0.1135452725273082,0.49191841918802115,0.4903080980531052,0.48052215576171875,,1.0504685340686595,1.050303322635444,1.0492993306264806,0.0011692034421788566,0.0010039920089632837,0.00016521143321557297,0.4919184191880211,1.0504685340686593,0.0
main,blackbox_linear,2087-10-01,2087-07-01,0.0034267845034292,0.1079078186159977,0.5140473578904768,0.5069857472197931,0.5123037099838257,,1.068744660925122,1.067800296512602,1.068511479133064,0.0002331817920580015,-0.000711182620461992,0.0009443644125199935,0.5140473578904768,1.0687446609251214,0.0
main,blackbox_linear,2088-01-01,2087-10-01,0.0028100591618892,0.1013987564001496,0.533592825379304,0.5274521980575282,0.45469626784324646,,1.0746493205869685,1.0737902504575627,1.063611738864368,0.011037581722600498,0.010178511593194717,0.0008590701294057812,0.533592825379304,1.074649320586968,0.0
main,blackbox_linear,2088-04-01,2088-01-01,0.0029488957213956,0.0973500439959629,0.5449622748037617,0.5408365564673638,0.5239419937133789,,1.0754832929621236,1.0749118354131073,1.072571751908639,0.0029115410534845676,0.0023400835044682378,0.0005714575490163298,0.5449622748037617,1.0754832929621232,0.0
main,blackbox_linear,2088-07-01,2088-04-01,0.0024799795407698,0.0934776804758075,0.5581675827082035,0.5541029421774083,0.4669012725353241,,1.0799297120406053,1.079347654685001,1.0668603577514646,0.013069354289140689,0.01248729693353634,0.0005820573556043485,0.5581675827082035,1.0799297120406048,0.0
main,blackbox_linear,2088-10-01,2088-07-01,0.0007914073559912,0.073185019941434,0.6362277100620599,0.6319990190143654,0.5427722930908203,,1.1018511023921405,1.1011741484681408,1.086890205385455,0.014960897006685459,0.014283943082685768,0.0006769539239996902,0.6362277100620599,1.10185110239214,0.0
main,blackbox_linear,2089-01-01,2088-10-01,0.0014137093609862,0.070354328588795,0.6452943408303455,0.6442358692567243,0.566137433052063,,1.0992868627572652,1.0991240032446163,1.0871075508656425,0.01217931189162269,0.012016452378973863,0.00016285951264882748,0.6452943408303455,1.099286862757265,0.0
main,blackbox_linear,2089-04-01,2089-01-01,0.0011915916557633,0.07542806366786,0.6257052647100503,0.6225777484406032,0.5885734558105469,,1.0976626327473318,1.0971744772369636,1.0918669483886958,0.005795684358635977,0.005307528848267795,0.0004881555103681823,0.6257052647100498,1.0976626327473311,0.0
main,blackbox_linear,2089-07-01,2089-04-01,0.0013216419952805,0.080456239982298,0.6061418499673468,0.6022705896782042,0.536323070526123,,1.0938208055543757,1.0932215980275273,1.0830140049179375,0.01080680063643813,0.010207593109589741,0.0005992075268483887,0.6061418499673468,1.0938208055543754,0.0
main,blackbox_linear,2089-10-01,2089-07-01,0.0008456953967494,0.0740879794057668,0.6323763665142924,0.6281780343059065,0.555075466632843,,1.1008912517526586,1.100221437043876,1.0885584307245184,0.01233282102814015,0.011663006319357683,0.000669814708782468,0.6323763665142924,1.100891251752658,0.0
main,blackbox_linear,2090-01-01,2089-10-01,0.0006648133893515,0.0665585217279429,0.6647904576941672,0.6612992699159141,0.5404932498931885,,1.1072651809187382,1.1067018712557886,1.0872095944882247,0.020055586430513417,0.01949227676756382,0.000563309662949596,0.664790457694167,1.1072651809187375,0.0
main,blackbox_linear,2090-04-01,2090-01-01,0.0006055519464658,0.0673756606508548,0.6614578493010258,0.6575596063300484,0.5984243750572205,,1.107119447801079,1.1064881488681435,1.0969115245583283,0.010207923242750772,0.009576624309815207,0.0006312989329355645,0.6614578493010258,1.1071194478010788,0.0
main,blackbox_linear,2090-07-01,2090-04-01,0.0014200266731566,0.0817823008538228,0.6009531325435016,0.5970889299758642,0.5102805495262146,,1.0924264314920205,1.091832118167822,1.0784810124092017,0.013945419082818766,0.013351105758620418,0.0005943133241983478,0.6009531325435016,1.0924264314920198,0.0
main,blackbox_linear,2090-10-01,2090-07-01,0.0015223180854901,0.0895751730687717,0.5737317217027221,0.5679399588708756,0.5698997378349304,,1.087652907484383,1.0867680603816905,1.0870674691780464,0.0005854383063366164,-0.00029940879635592665,0.0008848471026925431,0.5737317217027221,1.0876529074843826,0.0
main,blackbox_linear,2091-01-01,2090-10-01,0.0013155630288671,0.0745480112096957,0.6286794379083565,0.6262461565761502,0.46056756377220154,,1.097347471313392,1.096970691399176,1.0713162941217889,0.026031177191603083,0.025654397277387053,0.00037677991421602997,0.6286794379083565,1.0973474713133915,0.0
main,blackbox_linear,2091-04-01,2091-01-01,0.0012381505739987,0.0838479226080199,0.5942262298815691,0.5891517963164223,0.5551590323448181,,1.092472591143974,1.0916829154333434,1.0863930126883465,0.006079578455627566,0.005289902744996855,0.0007896757106307106,0.5942262298815691,1.092472591143974,0.0
main,blackbox_linear,2091-07-01,2091-04-01,0.0024272523401705,0.0950985566098151,0.5533244006531775,0.5484945177887329,0.5382527112960815,,1.0795279198461452,1.078833732969773,1.0773617039667764,0.002166215879368716,0.0014720290029965888,0.0006941868763721271,0.5533244006531775,1.079527919846145,0.0
main,blackbox_linear,2091-10-01,2091-07-01,0.0032115026364154,0.0965475232114708,0.5465704569632002,0.5435485538632779,0.47557157278060913,,1.0742707121345767,1.0738600809115135,1.0646230306292508,0.009647681505325911,0.009237050282262738,0.0004106312230631737,0.5465704569632002,1.0742707121345765,0.0
main,blackbox_linear,2092-01-01,2091-10-01,0.0017783970919308,0.0880564539849175,0.5779182535788147,0.5734563309033079,0.5460658669471741,,1.0868125851858579,1.086142332879478,1.08202784614931,0.004784739036547858,0.004114486730167899,0.0006702523063799593,0.5779182535788147,1.0868125851858577,0.0
