split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0011379927295429,0.0025288727323175557,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.002128338813781738,0.00011972278189294515,0.00848621484198897,0.0009577524662017822,0.06949791412328438,0.5973835134151673,0.5910674707813419,0.647095171899427,1.0935622493035955,1.0925730302470804,-3.059433656733422,4.152995906037018,4.152006686980503,0.000989219056515056,0.5973835134151673,1.0935622493035957,0.08321563499206175,0.0
main,mlp,2117-10-01,2117-07-01,0.0023962300359845,0.005324955635521112,0.005535120166054,0.0219573327242401,0.0943030615142289,0.00328012490645051,0.0001986470114641641,0.01305608535996372,0.0014760562079027294,0.08086983370134307,0.5558665520419505,0.5499798146068098,0.5995785191428832,1.080065739463027,1.0792178273444837,-2.8455135006143757,3.9255792400774028,3.9247313279588596,0.0008479121185434035,0.5558665520419505,1.0800657394630266,0.07863750822530735,0.0
main,mlp,2118-01-01,2117-10-01,0.0026415365800656,0.005870081289034667,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.004824354685842991,0.0002288669135638782,0.019158220948672144,0.0021709596086293462,0.09077514719219745,0.5400433696226241,0.5329055697541997,0.562427491252766,1.0764618429398003,1.075451240156441,-0.9928059578714163,2.0692678008112164,2.0682571980278572,0.0010106027833594045,0.5400433696226241,1.0764618429398,0.041448740969681874,0.0
main,mlp,2118-04-01,2118-01-01,0.0014040347868762,0.003120077304169333,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.005753103923052549,0.00015516438572352477,0.02281458703786854,0.002588896765373647,0.09530387480549143,0.5786354017998547,0.571701760311572,0.5465183694406678,1.0890865051719247,1.0880190041403857,1.0841417780424165,0.00494472712950822,0.003877226097969144,0.0010675010315390754,0.5786354017998547,1.0890865051719243,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0015031723298337,0.003340382955186,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.004744962602853775,0.0004343719589526045,0.018845189208960278,0.002135233171284199,0.09035113412673933,0.6287449888670393,0.626119013088531,0.5639497611551976,1.0961780374317973,1.0957763464422985,1.086266423110225,0.009911614321572282,0.009509923332073456,0.0004016909894988263,0.6287449888670393,1.096178037431797,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0016083334259507,0.0035740742798904446,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.004628719948232174,0.00039917234062735726,0.018386725725936137,0.0020829239767044786,0.08971761013477503,0.5789244072669274,0.5727684295893705,0.5662348895705958,1.0879482656677828,1.0870130700646352,1.0860205164495011,0.0019277492182816491,0.000992553615134062,0.0009351956031475872,0.5789244072669274,1.0879482656677826,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.0025838799955764,0.005741955545725333,0.007280235541294,0.0288044718419746,0.1015987846508435,0.003672601655125618,0.000310877044458404,0.014609676565320195,0.001652670744806528,0.08379219606736574,0.5336672889844385,0.5254461504887309,0.5882555927978982,1.0758667822263819,1.074698055312102,-4.030823114809861,5.106689897036243,5.105521170121963,0.0011687269142799384,0.5336672889844385,1.0758667822263814,0.10228900471629487,0.0
main,mlp,2119-04-01,2119-01-01,0.0015903022555761,0.0035340050123913334,0.0046900575047716,0.018628662360861,0.0900538274084246,0.0060108332894742485,0.0001211492831405497,0.02382741983994474,0.002704874980263412,0.09644720275256259,0.5719379801030273,0.5650205499828744,0.542601365092827,1.0869900380592337,1.0859379178462765,1.082528027587737,0.004462010471496747,0.0034098902585395496,0.0010521202129571972,0.5719379801030273,1.0869900380592334,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.002310749694469,0.005134999321042223,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.004659709567204118,0.000430289150763001,0.018508965140968003,0.002096869305241853,0.08988802384193,0.5672871083671576,0.5624572985024183,0.5656189400941931,1.0821956490823263,1.081495845841743,1.081953944005739,0.00024170507658727303,-0.00045809816399611236,0.0006998032405833854,0.5672871083671576,1.0821956490823263,0.0,0.0
main,mlp,2119-10-01,2119-07-01,0.0028863103404824,0.006414022978849777,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.0049586170352995396,0.0003522247058128796,0.019687427926797674,0.0022313776658847927,0.09147710760638753,0.5347489407409912,0.5276688501085367,0.5599198604624374,1.0744033080722593,1.0734182062340465,-1.2756204274863272,2.3500237355585867,2.3490386337203737,0.0009851018382127652,0.5347489407409912,1.0744033080722588,0.047070518784261495,0.0
