split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2117-07-01,2117-04-01,0.0015115060894826,0.0781911216483718,0.6138636325357409,0.6129646986929185,0.5185241103172302,,1.0938505040791076,1.0937130706332878,1.0792745270304143,0.01457597704869329,0.014438543602873555,0.0001374334458197346,0.6138636325357403,1.093850504079107,0.0
main,blackbox_linear,2117-10-01,2117-07-01,0.0016494718811949,0.0804452766236099,0.6049798966173661,0.6040449834870643,0.5966728925704956,,1.091657649350132,1.091516005073439,1.0903990943661808,0.0012585549839512211,0.0011169107072581674,0.00014164427669305368,0.6049798966173645,1.0916576493501315,0.0
main,blackbox_linear,2118-01-01,2117-10-01,0.0012484181750019,0.0726739400011136,0.6364466551615546,0.6357358496856063,0.5474815964698792,,1.0989775223499127,1.0988669808547038,1.0851420484518193,0.013835473898093475,0.013724932402884527,0.00011054149520894896,0.6364466551615545,1.0989775223499123,0.0
main,blackbox_linear,2118-04-01,2118-01-01,0.0013858340051349,0.0815108905145469,0.602058832189581,0.5999001959332353,0.5832257866859436,,1.0928023477804483,1.0924696120046695,1.089899390884629,0.0029029568958192087,0.002570221120040461,0.00033273577577874747,0.6020588321895805,1.092802347780448,0.0
main,blackbox_linear,2118-07-01,2118-04-01,0.0009255316017087,0.0749464371555756,0.6286462705717093,0.6261873431306815,0.5953622460365295,,1.099794253558943,1.0994039118993797,1.0945105916024263,0.005283661956516639,0.004893320296953441,0.0003903416595631981,0.6286462705717093,1.099794253558943,0.0
main,blackbox_linear,2118-10-01,2118-07-01,0.00171276984644,0.0841655961041177,0.5914417226941762,0.5897651267612578,0.5680856108665466,,1.0892321736459087,1.0889792220399055,1.085708383580693,0.0035237900652156373,0.0032708384592123885,0.00025295160600324884,0.5914417226941762,1.0892321736459087,0.0
main,blackbox_linear,2119-01-01,2118-10-01,0.0030941308133429,0.0975416881164679,0.5439636282216298,0.5423464816367479,0.5269899964332581,,1.0745549433070503,1.0743332993115695,1.0722285595379113,0.002326383769138962,0.002104739773658215,0.00022164399548074698,0.5439636282216409,1.0745549433070514,0.0
main,blackbox_linear,2119-04-01,2119-01-01,0.0028469569145116,0.0971766696074204,0.5457811287843167,0.5435664743475253,0.5055899620056152,,1.0761530760517406,1.0758440643639802,1.070545185234548,0.005607890817192596,0.005298879129432166,0.00030901168776042987,0.5457811287843167,1.0761530760517404,0.0
main,blackbox_linear,2119-07-01,2119-04-01,0.0029596153539506,0.0995622476722295,0.5384395658060567,0.5356654242048912,0.5174123644828796,,1.0745221069940765,1.0741381551258489,1.0716118614506496,0.0029102455434268926,0.002526293675199298,0.0003839518682275944,0.5384395658060567,1.0745221069940762,0.0
main,blackbox_linear,2119-10-01,2119-07-01,0.0041333201768075,0.1008458866115065,0.531408332031828,0.5314845780942826,0.5158506035804749,,1.0673117919722395,1.0671779865568096,1.0653411443215448,0.001970647650694657,0.0018368422352648128,0.00013380541542984403,0.5314083320318278,1.067311791972239,0.0
main,blackbox_linear,2120-01-01,2119-10-01,0.001525550866887,0.0863838588798596,0.5844213865628373,0.5814948063874654,0.5123950839042664,,1.0892671474135742,1.088820128413347,1.0782655264515288,0.011001620962045378,0.010554601961818122,0.0004470190002272556,0.5844213865628372,1.0892671474135738,0.0
