split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0011379927295429,0.0025288727323175557,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.002128338813781738,0.00011972278189294515,0.00848621484198897,0.0009577524662017822,0.06949791412328438,0.5973835145145293,0.5939588370467926,0.6495074609376315,1.0935622494757777,1.093025876241791,1.014472179742815,0.07909006973296284,0.07855369649897614,0.0005363732339866978,0.597383514514529,1.0935622494757775,0.08725372601139825,0.0
main,mlp,2117-10-01,2117-07-01,0.0023962300359845,0.005324955635521112,0.005535120166054,0.0219573327242401,0.0943030615142289,0.00328012490645051,0.0001986470114641641,0.01305608535996372,0.0014760562079027294,0.08086983370134307,0.5558665511984174,0.5533108016089824,0.6023882356394433,1.0800657393415265,1.0796976150498077,1.0030744474546083,0.07699129188691822,0.07662316759519938,0.000368124291718841,0.5558665511984178,1.0800657393415265,0.08369216829718873,0.0
main,mlp,2118-01-01,2117-10-01,0.0026415365800656,0.005870081289034667,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.004824354685842991,0.0002288669135638782,0.019158220948672144,0.0021709596086293462,0.09077514719219745,0.5400433702777074,0.5364311576594293,0.5656186075037691,1.07646184303255,1.0759504092303405,1.0327251627481673,0.04373668028438282,0.043225246482173185,0.0005114338022096376,0.5400433702777065,1.0764618430325494,0.04735774089159617,0.0
main,mlp,2118-04-01,2118-01-01,0.0014040347868762,0.003120077304169333,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.005753103923052549,0.00015516438572352477,0.02281458703786854,0.002588896765373647,0.09530387480549143,0.5786354011285277,0.5747918621672597,0.5498888018927992,1.0890865050685674,1.0884947551471376,1.0846606886502785,0.004425816418288875,0.0038340664968590232,0.0005917499214298516,0.5786354011285275,1.0890865050685672,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0015031723298337,0.003340382955186,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.004744962602853775,0.0004343719589526045,0.018845189208960278,0.002135233171284199,0.09035113412673933,0.6287449917135777,0.6286955622243252,0.5671240716852416,1.0961780378672275,1.096170476723438,1.086751991921722,0.009426045945505557,0.009418484801716032,7.561143789525104e-06,0.6287449917135768,1.0961780378672272,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.0016083334259507,0.0035740742798904446,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.004628719948232174,0.00039917234062735726,0.018386725725936137,0.0020829239767044786,0.08971761013477503,0.578924404926499,0.5758471380808848,0.5693841372659214,1.0879482653122328,1.0874807771934532,1.086498939658966,0.0014493256532668308,0.0009818375344872177,0.00046748811877961316,0.578924404926499,1.0879482653122323,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.0025838799955764,0.005741955545725333,0.007280235541294,0.0288044718419746,0.1015987846508435,0.003672601655125618,0.000310877044458404,0.014609676565320195,0.001652670744806528,0.08379219606736574,0.5336672889844385,0.5290553920732622,0.5911747058376499,1.0758667822263819,1.0752111494270085,0.9762831891034558,0.09958359312292608,0.09892796032355267,0.0006556327993734179,0.5336672889844385,1.0758667822263814,0.10775891651422276,0.0
main,mlp,2119-04-01,2119-01-01,0.0015903022555761,0.0035340050123913334,0.0046900575047716,0.018628662360861,0.0900538274084246,0.0060108332894742485,0.0001211492831405497,0.02382741983994474,0.002704874980263412,0.09644720275256259,0.5719379856780938,0.5681830872860235,0.5460165303551497,1.0869900389071845,1.0864189302111402,1.0830474639016088,0.00394257500557571,0.0033714663095314457,0.0005711086960442646,0.5719379814483873,1.0869900382638586,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.002310749694469,0.005134999321042223,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.004659709567204118,0.000430289150763001,0.018508965140968003,0.002096869305241853,0.08988802384193,0.5672871124894799,0.5656480829642139,0.568774918599101,1.08219564967962,1.0819581665891225,1.0797885612951375,0.0024070883844824476,0.002169605293985022,0.00023748309049742566,0.5672871124894804,1.08219564967962,0.0026226603357664136,0.0
main,mlp,2119-10-01,2119-07-01,0.0028863103404824,0.006414022978849777,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.0049586170352995396,0.0003522247058128796,0.019687427926797674,0.0022313776658847927,0.09147710760638753,0.534748950210771,0.5312533416346861,0.5631388161637773,1.0744033089360507,1.073916941260867,1.025263304125393,0.049140004810657834,0.04865363713547399,0.00048636767518384083,0.5347489502107707,1.0744033089360503,0.05309008310791641,0.0
