split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2205-01-01,2204-10-01,0.0006298089727482,0.0013995754949959998,0.0010467643638545,0.0041804877482412,0.0512436664890349,0.0008923446875996888,,0.0035646039177372746,0.00040155510941985995,0.047436985849238875,0.7403378006769865,0.7392480392710714,0.7613314495583154,1.1197140366164233,1.1195378201153452,0.8395402627242369,0.28017377389218645,0.2799975573911083,0.00017621650107813025,0.7403378006769862,1.1197140366164229,0.02835684870198879,0.0
main,linear,2205-04-01,2205-01-01,0.0007337965223609,0.0016306589385797776,0.0010567330293317,0.0042202367280587,0.0514744490604586,0.0007942621596157551,,0.003173265528044533,0.0003574179718270898,0.04476225194450828,0.7385074516949827,0.7379480646973474,0.7776107097907309,1.118650109886843,1.1185602376335753,0.5954423229815061,0.523207786905337,0.5231179146520691,8.987225326784198e-05,0.7385074516949827,1.1186501098868429,0.052949019591738644,0.0
main,linear,2205-07-01,2205-04-01,0.0007896486485372,0.001754774774527111,0.001059125171569,0.0042297749605217,0.0515295791290717,0.0007853459101170301,,0.0031376849684020547,0.00035340565955266356,0.044507820862879514,0.7379026688173538,0.7376381577889977,0.7791938396750696,1.1181408099094792,1.118098460764476,0.5651769272573905,0.5529638826520886,0.5529215335070854,4.234914500322873e-05,0.7379026688173538,1.1181408099094792,0.05595747441835419,0.0
main,linear,2205-10-01,2205-07-01,0.000315736944092,0.0007016376535377778,0.001074682112202,0.0042918037624011,0.0518857776669694,0.0010403090855106711,,0.004154747386379887,0.000468139088479802,0.05109331801998239,0.7385441649576064,0.7356417155270351,0.7400972587353079,1.121743562935671,1.1212651155364706,1.100970599773964,0.020772963161706848,0.020294515762506515,0.0004784473992003324,0.7385441649576064,1.121743562935671,0.0021028979225528044,0.0
main,linear,2206-01-01,2205-10-01,0.0004777763432441,0.001061725207209111,0.0011155006403048,0.0044545420618556,0.0528016407557636,0.0010509153362363577,,0.0041970394480824735,0.000472911901306361,0.051339969677794035,0.732711213599632,0.730554750818629,0.7387050539684988,1.1195947630418623,1.119242780363672,1.0387695737013232,0.08082518934053917,0.0804732066623488,0.00035198267819036566,0.732711213599632,1.119594763041862,0.008180351737117453,0.0
main,linear,2206-04-01,2206-01-01,0.0004254457182683,0.0009454349294851112,0.0011403483503461,0.004553596965143,0.053346325333964,0.0012752345064654946,,0.005091188980201444,0.0005738555279094726,0.056146924587996166,0.7300774311869628,0.7275605734852846,0.7125204969708459,1.1195469252683816,1.1191348010378257,1.1166720555449556,0.002874869723425988,0.0024627454928700665,0.0004121242305559214,0.7300774311869628,1.119546925268381,0.0,0.0
main,linear,2206-07-01,2206-04-01,0.0006427560316853,0.0014283467370784443,0.0010592111067915,0.0042301176103299,0.0515315578292361,0.0012549028033390641,,0.005010170429389893,0.0005647062615025789,0.055740757606649434,0.7386925705729632,0.7376270421212385,0.714665721613914,1.119352360803289,1.1191802007717913,1.115470284199077,0.003882076604212026,0.0037099165727143557,0.00017216003149767012,0.7386925705729632,1.1193523608032885,0.0,0.0
main,linear,2206-10-01,2206-07-01,0.0003062962127831,0.0006806582506291111,0.0010833724733939,0.004326452802901,0.0520830166748406,0.000785744923632592,,0.0031392772640993494,0.0003535852156346664,0.044519249539625515,0.7375212521330217,0.7345405895705038,0.7791225951617899,1.1216445706945937,1.1211529490406351,0.5644364396643318,0.5572081310302619,0.5567165093763033,0.0004916216539585516,0.7375212521330217,1.1216445706945934,0.0564069733320931,0.0
main,linear,2207-01-01,2206-10-01,0.0007210627414224,0.0016023616476053334,0.0011090583422306,0.0044288587615839,0.0526588570579672,0.0014358131447806954,,0.005730895058608687,0.000646115915151313,0.05917657680009347,0.7321720486583433,0.7313434643250135,0.696887391901304,1.1177254843286173,1.117592256773526,1.1120520865067485,0.00567339782186882,0.005540170266777444,0.0001332275550913753,0.7321720486583433,1.1177254843286166,0.0,0.0
main,linear,2207-04-01,2207-01-01,0.0005209603291109,0.0011576896202464444,0.001183426173207,0.0047253083353635,0.0542686321415851,0.0011871271999552846,,0.00474005986383752,0.0005342072399798781,0.05434660798599615,0.7246923285910504,0.7225426050295684,0.7221213319147254,1.117972951663227,1.1176229973118388,1.1175544180943509,0.0004185335688762226,6.857921748792961e-05,0.000349954351388293,0.7246923285910504,1.1179729516632269,0.0,0.0
main,linear,2207-07-01,2207-04-01,0.0006244968038165,0.0013877706751477777,0.0012711486544021,0.0050749079173723,0.0560657338932238,0.0014637636486440897,,0.0058422115109345585,0.0006586936418898403,0.05967394063090688,0.7148461837364359,0.7129483597674138,0.6943811870780571,1.115629967298083,1.1153229847213153,1.112319651109508,0.0033103161885750243,0.0030033336118073795,0.00030698257676764484,0.7148461837364359,1.1156299672980825,0.0,0.0
main,linear,2207-10-01,2207-07-01,0.0003606974425474,0.0008015498723275555,0.0011039733355314,0.0044085861797885,0.0525456942986113,0.0017434856854379177,,0.006955725477488683,0.000784568558447063,0.06423323011452357,0.7347193427796452,0.7319696877524213,0.6721501994047768,1.1207827357076732,1.120330711598461,1.1104968049206723,0.010285930787000908,0.009833906677788828,0.00045202410921207914,0.7347193427796445,1.1207827357076725,0.0,0.0
main,linear,2208-01-01,2207-10-01,0.0007275334753495,0.0016167410563322222,0.0012325685377215,0.0049211662875734,0.0552882843115276,0.001383893541060388,,0.005524093794093354,0.0006227520934771746,0.05823001415524761,0.7183091716888613,0.717069683848965,0.7017032500506932,1.1154500011631865,1.1152507848950417,1.1127810199667822,0.002668981196404241,0.0024697649282594547,0.0001992162681447862,0.7183091716888613,1.1154500011631865,0.0,0.0
main,linear,2208-04-01,2208-01-01,0.0005700617261625,0.0012668038359166666,0.0011688890445606,0.0046673647550045,0.0539604402273164,0.0013825952773913741,,0.005518922259413972,0.0006221678748261184,0.05820595633637452,0.7260555779356871,0.724212164719027,0.7018264445634719,1.117838372132716,1.1175391873055198,1.1139059987421198,0.0039323733905962666,0.0036331885634000027,0.0002991848271962638,0.7260555779356871,1.1178383721327154,0.0,0.0
main,linear,2208-07-01,2208-04-01,0.0006202498279801,0.0013783329510668888,0.0013073527137198,0.0052191647632077,0.0567777234504675,0.0015736469067633152,,0.006279745021091743,0.0007081411080434918,0.0615515867693027,0.7112477977586739,0.7092124323804371,0.6850665254464394,1.1150781167813468,1.1147487997480598,1.110842052329371,0.004236064451975885,0.003906747418688905,0.0003293170332869799,0.7112477977586732,1.1150781167813462,0.0,0.0
