split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0046464481678886,0.010325440373085778,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.010870363749563693,0.0003414303807042758,0.042777590164829626,0.004891663687303662,0.11399450524578236,0.5051282864472124,0.5027441786709046,0.49151132862619135,1.061391028112018,1.0611012743376909,1.0597360840852836,0.001654944026734384,0.0013651902524072224,0.00028975377432716165,0.5051282887170913,1.061391028387889,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.003334818193602,0.0074107070968933335,0.0087098995046588,0.0343870611810089,0.106787807935257,0.01020528394728899,0.0002343578551747495,0.040200489452039356,0.004592377776280045,0.1118322528834318,0.51727002611668,0.5127779958279373,0.4977308312756475,1.0696513494466133,1.0690464894014358,1.067020361337762,0.0026309881088513176,0.002026128063673749,0.0006048600451775688,0.51727002611668,1.069651349446613,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0038926645782196,0.008650365729376889,0.0089239835821328,0.03522094582292,0.1075290409842279,0.009712474420666695,0.0005175813952751127,0.03828756062261762,0.004370613489300013,0.11020115258218956,0.5138173017923477,0.5105191748887222,0.5025132383001503,1.06632012259748,1.065894422295393,1.064861069206251,0.0014590533912290926,0.0010333530891419862,0.0004257003020871064,0.5138173017923479,1.06632012259748,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.003431907570714,0.007626461268253333,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.011688770167529583,0.0007287330184925798,0.04594168593758885,0.005259946575388312,0.11660266817939301,0.5485976319146612,0.5487088094398747,0.4841877128571737,1.073337038499226,1.0731492491110135,1.064726660985993,0.008610377513233125,0.008422588125020614,0.00018778938821251145,0.5485976319146615,1.073337038499226,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.0018449843755585,0.004099965279018888,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.010550985857844353,0.00043650372285771496,0.04154068950542933,0.004747943636029959,0.11296135785119836,0.5757620473297065,0.5732660147342236,0.494466114990646,1.086105304137762,1.085732022073116,1.07394748475442,0.012157819383342039,0.011784537318695998,0.0003732820646460411,0.575762047329707,1.0861053041377615,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.0013238370475635,0.002941860105696667,0.003767028001106,0.0149831826273301,0.0844454602856122,0.008874619193375111,0.0005541980760997145,0.03502871319534606,0.0039935786370188,0.10735878303851543,0.5918234915791737,0.5887119889166047,0.5110365523036104,1.0915915679475923,1.0911100267252634,1.0790888495810202,0.012502718366572019,0.012021177144243111,0.0004815412223289073,0.5918234915791734,1.0915915679475918,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0024234516405328,0.0053854480900728885,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.005587996356189251,0.0005126753593005832,0.022165328186516176,0.002514598360285163,0.09454888176014792,0.5553474374449682,0.5528270575142712,0.5524674772699827,1.0798397929073378,1.0794774492677588,1.0794257540400476,0.00041403886729018957,5.16952277112015e-05,0.0003623436395789881,0.5553474374449682,1.0798397929073378,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.0022696419060457,0.005043648680101555,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.007670898176729679,0.00031535856451975897,0.03033233867622276,0.0034519041795283557,0.10306576828870005,0.5806020590048369,0.5800898906167069,0.5243712373609191,1.0843635582742746,1.084289138373435,1.0761930185302406,0.008170539744033922,0.00809611984319436,7.441990083956185e-05,0.5806020590048365,1.0843635582742743,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.001037880606969,0.00230640134882,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.008106508292257786,0.0006637282314087144,0.03203386688257959,0.0036479287315160035,0.10465435011313734,0.5873673394064612,0.5828641337589211,0.5193720075292048,1.092581541312916,1.0918717406622365,1.0818640359207352,0.01071750539218086,0.010007704741501255,0.000709800650679604,0.5873673394064609,1.0925815413129154,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.001953226326223,0.004340502947162222,0.0050224176829955,0.0199388287749058,0.091804343876531,0.003896329831331968,0.000480976255660849,0.01549446738467708,0.0017533484240993857,0.08531232960527586,0.5651072170066823,0.5619880958213145,0.5854679103900211,1.0839001892677327,1.083437100660159,1.0508933070451794,0.033006882222553324,0.03254379361497972,0.00046308860757360293,0.565107217006682,1.083900189267732,0.036029788543018526,0.0
