split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0011379927295429,0.0025288727323175557,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.006459017284214497,,0.025586831823219525,0.0029065577778965234,0.09834687491783103,0.5973835134151673,0.5910674707813419,0.5361810323439071,1.0935622493035955,1.0925730302470804,1.0839767122685147,0.009585537035080804,0.008596317978565748,0.000989219056515056,0.5973835134151673,1.0935622493035957,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0023962300359845,0.005324955635521112,0.005535120166054,0.0219573327242401,0.0943030615142289,0.008236872963607311,,0.03254264615207114,0.00370659283362329,0.10512136136401372,0.5558665520419505,0.5499798146068098,0.514185631310148,1.080065739463027,1.0792178273444837,1.0740621155219345,0.006003623941092551,0.005155711822549147,0.0008479121185434035,0.5558665520419505,1.0800657394630266,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0026415365800656,0.005870081289034667,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.010376409627497196,,0.0408640765636239,0.004669384332373738,0.11239263250067945,0.5400433696226241,0.5329055697541997,0.49215956861577,1.0764618429398003,1.075451240156441,1.0696822324901707,0.006779610449629603,0.005769007666270198,0.0010106027833594045,0.5400433696226241,1.0764618429398,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0014040347868762,0.003120077304169333,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.011768012307584286,,0.046247632195065225,0.005295605538412929,0.11685241807882592,0.5786354017998547,0.571701760311572,0.4794433428304736,1.0890865051719247,1.0880190041403857,1.0738149302788176,0.015271574893107154,0.014204073861568078,0.0010675010315390754,0.5786354017998547,1.0890865051719243,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0015031723298337,0.003340382955186,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.008576950058341026,,0.03386893420936865,0.003859627526253462,0.10632360618541772,0.6287449888670393,0.626119013088531,0.5104307242277544,1.0961780374317973,1.0957763464422985,1.0780797082607014,0.018098329171095884,0.017696638181597057,0.0004016909894988263,0.6287449888670393,1.096178037431797,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.0016083334259507,0.0035740742798904446,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.007196315098553896,,0.028476026707210722,0.003238341794349253,0.10127768315297021,0.5789244072669274,0.5727684295893705,0.5264917054686229,1.0879482656677828,1.0870130700646352,1.0799828644348188,0.007965401232963965,0.007030205629816377,0.0009351956031475872,0.5789244072669274,1.0879482656677826,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0025838799955764,0.005741955545725333,0.007280235541294,0.0288044718419746,0.1015987846508435,0.00640953378751874,,0.025392693991125315,0.0028842902043834328,0.09814208387320601,0.5336672889844385,0.5254461504887309,0.5368678857623134,1.0758667822263819,1.074698055312102,0.7764542842891691,0.2994124979372128,0.29824377102293287,0.0011687269142799384,0.5336672889844385,1.0758667822263814,0.005997349972320265,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0015903022555761,0.0035340050123913334,0.0046900575047716,0.018628662360861,0.0900538274084246,0.014720464125275612,,0.05759441639229179,0.006624208856374026,0.1258481745188463,0.5719379801030273,0.5650205499828744,0.4554827189493458,1.0869900380592337,1.0859379178462765,1.0692775448302794,0.017712493228954296,0.0166603730159971,0.0010521202129571972,0.5719379801030273,1.0869900380592334,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.002310749694469,0.005134999321042223,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.009174618870019913,,0.03619651565036708,0.004128578491508961,0.1083877389239437,0.5672871083671576,0.5624572985024183,0.5040888608232605,1.0821956490823263,1.081495845841743,1.073038696806982,0.009156952275344299,0.008457149034760914,0.0006998032405833854,0.5672871083671576,1.0821956490823263,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0028863103404824,0.006414022978849777,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.008549907244741917,,0.0337635181759951,0.0038474582601338626,0.10622880191824464,0.5347489407409912,0.5276688501085367,0.5107251864272637,1.0744033080722593,1.0734182062340465,1.0710607174524822,0.0033425906197770416,0.0023574887815642764,0.0009851018382127652,0.5347489407409912,1.0744033080722588,0.0,0.0
main,dfl_linear,2120-01-01,2119-10-01,0.0037636455431042,0.008363656762453778,0.0076737355898299,0.0303434290933818,0.1030762673762786,0.01122625358402729,,0.04415448515936371,0.005051814112812281,0.11513532450761602,0.5262052425940715,0.5206762875179217,0.4842700884824153,1.0685979805953316,1.0678772064138418,1.0631311652632907,0.005466815332040964,0.004746041150551106,0.0007207741814898583,0.5262052425940715,1.0685979805953312,0.0,0.0
main,dfl_linear,2120-04-01,2120-01-01,0.0041600367973248,0.009244526216277332,0.0084590833129315,0.0334094127842056,0.1059094209886713,0.01265979278832674,,0.04968563930391934,0.005696906754747033,0.11963179015557651,0.5174123260090868,0.5117192465897729,0.47180831927978434,1.0654007276136543,1.0646811244699537,1.059636397944125,0.005764329669529333,0.005044726525828658,0.0007196031437006756,0.5174123260090868,1.065400727613654,0.0,0.0
main,dfl_linear,2120-07-01,2120-04-01,0.0034296984771733,0.007621552171496222,0.0065220011649732,0.025833893547753,0.0986059047310051,0.016587071120738983,,0.06471567768084663,0.007464182004332543,0.1312341652219013,0.5398530131926386,0.5353140922612641,0.44210627942630093,1.0721799756439212,1.0715731082295137,1.059110942610647,0.013069033033274113,0.012462165618866594,0.0006068674144075192,0.5398530131926386,1.0721799756439212,0.0,0.0
main,dfl_linear,2120-10-01,2120-07-01,0.0023296202480904,0.005176933884645333,0.0059629433953732,0.0236392802438092,0.0962378020430775,0.018477583304047585,,0.07188692468542657,0.008314912486821414,0.1364399590127292,0.5501535835796088,0.5433157932700501,0.42978170546372424,1.0796093127627087,1.0786198585382762,1.0621910448848344,0.01741826787787426,0.016428813653441843,0.0009894542244324178,0.5501535835796088,1.0796093127627089,0.0,0.0
main,dfl_linear,2121-01-01,2120-10-01,0.0041530521757907,0.009229004835090444,0.0096918060022045,0.0382072700123937,0.110132143576002,0.010215243324637413,,0.04023911912372902,0.004596859496086836,0.11186494744369083,0.5063670661489731,0.4988323301234647,0.4937033319171984,1.06403997865484,1.063087064521002,1.0624384027939509,0.0016015758608891595,0.0006486617270511363,0.0009529141338380231,0.5063670661489731,1.06403997865484,0.0,0.0
main,dfl_linear,2121-04-01,2121-01-01,0.0032006211977213,0.0071124915504917775,0.0088335121553332,0.0348686140594372,0.1072167082598511,0.012681076303124428,,0.04976757813561683,0.005706484336405993,0.11969744378666722,0.516482692534795,0.5076704859395147,0.4716305634101386,1.0702384378060152,1.0690400324502836,1.064138826865466,0.006099610940549338,0.004901205584817658,0.0011984053557316798,0.516482692534795,1.070238437806015,0.0,0.0
main,dfl_linear,2121-07-01,2121-04-01,0.0044916146623782,0.009981365916396,0.0065697696424814,0.0260212397223027,0.0988011701970378,0.010710630565881729,,0.04215911825232177,0.0048197837546467785,0.11347893814408477,0.5362137679654893,0.5346619241106711,0.489007956665149,1.0659992567945737,1.065808249873084,1.0601889836379772,0.005810273156596546,0.00561926623510689,0.00019100692148965592,0.5362137679654893,1.0659992567945733,0.0,0.0
main,dfl_linear,2121-10-01,2121-07-01,0.0026488112763594,0.005886247280798666,0.0050342561603943,0.0199854719361595,0.0918646317839143,0.010490783490240574,,0.04130740093634344,0.004720852570608259,0.11276556245315454,0.5627036238777413,0.5585421258759472,0.4910736191264819,1.079629251769704,1.0790403503337391,1.0694927546146005,0.010136497155103452,0.009547595719138657,0.0005889014359647948,0.5627036238777413,1.0796292517697037,0.0,0.0
main,dfl_linear,2122-01-01,2121-10-01,0.0019263726086228,0.004280828019161778,0.0046821694022966,0.0185975514500845,0.0900108333195969,0.008435510098934174,,0.033317489358920094,0.003795979544520378,0.10582627490886351,0.57098090051351,0.5651756310463301,0.5119785523456988,1.0849255716183097,1.0840621174686955,1.0761497821996664,0.00877578941864332,0.007912335269029125,0.0008634541496141956,0.57098090051351,1.0849255716183095,0.0,0.0
main,dfl_linear,2122-04-01,2122-01-01,0.0014529414695292,0.0032287588211759996,0.0047381312470735,0.0188182506400677,0.0903143270835038,0.008721857331693172,,0.03443365268261567,0.003924835799261928,0.1068294097297949,0.5715354658883613,0.5640821730157233,0.5088644279675093,1.0877138824722858,1.0865700212526743,1.078095721600919,0.009618160871366799,0.00847429965175528,0.0011438612196115194,0.5715354658883613,1.0877138824722856,0.0,0.0
main,dfl_linear,2122-07-01,2122-04-01,0.002302335333469,0.005116300741042222,0.0045216703991212,0.0179643779505833,0.089120085309577,0.006582128349691629,,0.026069705707495117,0.0029619577573612335,0.09885152575349333,0.5726641416143071,0.5684020016761033,0.5344939258256459,1.0830229269167104,1.0824050161608507,1.077489137029179,0.005533789887531393,0.0049158791316716854,0.0006179107558597075,0.5726641416143071,1.0830229269167098,0.0,0.0
main,dfl_linear,2122-10-01,2122-07-01,0.004833039899038,0.010740088664528889,0.0080137976942529,0.0316719195466901,0.1043199889463996,0.006748808082193136,,0.026723181327049428,0.0030369636369869113,0.09952432094588154,0.5198774350050188,0.5167135125833714,0.532256779324962,1.0622135252209552,1.0618348998871312,-0.12690685692058312,1.1891203821415384,1.1887417568077143,0.0003786253338240453,0.5198774350050188,1.0622135252209552,0.023812036266741332,0.0
main,dfl_linear,2123-01-01,2122-10-01,0.001888666867485,0.0041970374833,0.0038025588078865,0.0151236982332348,0.0846867728321316,0.012258041650056839,,0.04813795406472687,0.005516118742525578,0.1183866405168014,0.5890133463916407,0.5848530091378141,0.4752020462292711,1.0878297422754322,1.0872093805280778,1.0708589601657745,0.016970782109657634,0.016350420362303275,0.0006203617473543588,0.5890133463916407,1.087829742275432,0.0,0.0
main,dfl_linear,2123-04-01,2123-01-01,0.0017093096331291,0.003798465851398,0.0038372608780875,0.0152609218773399,0.0849201587196851,0.005285245832055807,,0.020973970155390154,0.002378360624425113,0.09311273350964633,0.588825959434399,0.5839700446553825,0.554136618509842,1.088857902338002,1.0881251112742214,1.0836230413087689,0.0052348610292332065,0.004502069965452549,0.0007327910637806578,0.588825959434399,1.0888579023380018,0.0,0.0
main,dfl_linear,2123-07-01,2123-04-01,0.0017064712962469,0.003792158436104222,0.0046067517303128,0.0183000645627599,0.0895961194213805,0.006462843623012304,,0.02560184243047947,0.002908279630355537,0.09836266300949371,0.5730573930744901,0.5666745781213479,0.5361281329242046,1.0864945821126775,1.085531190105617,1.0809206536318103,0.00557392848086713,0.0046105364738067145,0.0009633920070604152,0.5730573930744901,1.086494582112677,0.0,0.0
