split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,linear,2117-07-01,2117-04-01,0.0005779213089279,0.0012842695753953334,0.0015389933611679,0.0061417770160941,0.0609723508810497,0.002530505880713463,,0.010083667537748475,0.0011387276463210583,0.07407412024431095,0.6908449806857051,0.6735048101049501,0.6104284817973015,1.112069416400157,1.10925648028338,1.099024188669875,0.013045227730281939,0.010232291613504918,0.0028129361167770206,0.6908449806857043,1.112069416400156,0.0,0.0
main,linear,2117-10-01,2117-07-01,0.000161695925496,0.00035932427888,0.0014476000575554,0.0057778390843205,0.059387337592573,0.002020366257056594,,0.008057006720257665,0.0009091648156754672,0.06812050786112714,0.7005301315653814,0.6818109815725235,0.637947375348747,1.116556333423371,1.1134417843273965,1.106143624145842,0.01041270927752902,0.007298160181554492,0.003114549095974528,0.7005301315653814,1.1165563334233706,0.0,0.0
main,linear,2118-01-01,2117-10-01,7.550173994087968e-05,0.00016778164431306597,0.0020481056233414,0.0081672884209587,0.0684811790901609,0.0017048789886757731,,0.0068020960937479336,0.0007671955449040979,0.06364541508914696,0.658949565715322,0.6362296239301768,0.6598565949407468,1.1102060086527261,1.1064062123841831,1.0965930375336852,0.013612971119040918,0.00981317485049793,0.0037997962685429876,0.658949565715322,1.110206008652726,0.0013764667206065395,0.0
main,linear,2118-04-01,2118-01-01,0.0028738624795918,0.006386361065759555,0.0034630857914768,0.013780551373523,0.0822762973496737,0.0027063360903412104,,0.01078147806509977,0.0012178512406535447,0.07584366761632944,0.5940000282419361,0.5750875054844373,0.602570123498766,1.0827212608042356,1.0800874768764472,0.9396370841195796,0.143084176684656,0.14045039275686766,0.002633783927788347,0.5940000282419361,1.082721260804235,0.014427765993575203,0.0
main,linear,2118-07-01,2118-04-01,0.0014726139611545,0.003272475469232222,0.0024033723978642,0.0095788878942234,0.0727129947007706,0.003523923922330141,,0.014021362337160892,0.0015857657650485636,0.08272637885765734,0.6353821075265483,0.6165688823346976,0.5732231715750679,1.0973874684423466,1.0945038927908342,1.0878601283714244,0.009527340070922152,0.006643764419409726,0.0028835756515124267,0.6353821075265483,1.0973874684423464,0.0,0.0
main,linear,2118-10-01,2118-07-01,0.001933613997518,0.004296919994484444,0.0037020093900237,0.0147260110734103,0.0839975458108943,0.0029093839693814516,,0.01158684722148795,0.0013092227862216532,0.07774224215701823,0.5912571025629042,0.5679960616267523,0.5942880446604898,1.0878985631340923,1.0844404870003286,1.0370865293156146,0.05081203381847765,0.047353957684713954,0.003458076133763699,0.5912571025629042,1.0878985631340925,0.005126262537021642,0.0
main,linear,2119-01-01,2118-10-01,0.0014147830981543,0.0031439624403428886,0.004072974244469,0.0161926322557216,0.0864487735452671,0.003940254915505648,,0.01566811046760863,0.0017731147119775415,0.0855999080489191,0.5845780437702939,0.5580707635801729,0.561485446608991,1.0899385999946263,1.0858603974425955,1.0863857538330903,0.0035528461615359497,-0.00052535639049478,0.00407820255203073,0.5845780437702939,1.0899385999946256,0.0,0.0
main,linear,2119-04-01,2119-01-01,0.0002792084770381,0.0006204632823068889,0.0034740369648564,0.0138239018284423,0.0823579368020503,0.002668211702257395,,0.010630206619987259,0.0012006952660158277,0.07547043000241879,0.6030012075798877,0.5747488014116632,0.6042162158534136,1.099620572385216,1.0949530512619428,1.0796720645227138,0.01994850786250213,0.015280986739228952,0.004667521123273177,0.6030012075798877,1.0996205723852157,0.0020149236846357943,0.0
main,linear,2119-07-01,2119-04-01,0.0006458977077402,0.0014353282394226666,0.0033073128891471,0.0131637662314288,0.0810840872641285,0.0031874203123152256,,0.012688852788835026,0.0014343391405418516,0.08012467840295182,0.606317879972318,0.5800610984935681,0.584101542322785,1.0979452105469893,1.0937036632082564,1.0943563606374898,0.003588849909499592,-0.0006526974292333509,0.004241547338732943,0.606317879972318,1.097945210546989,0.0,0.0
main,linear,2119-10-01,2119-07-01,6.060286173945798e-05,0.0001346730260876844,0.003196948845182,0.0127266030821892,0.0802023339790991,0.002642474602907896,,0.01052807613684581,0.0011891135713085533,0.07521527984715798,0.6117594716519853,0.5837732219975472,0.6053449799297667,1.1024048474907502,1.0977201180169889,1.1013311002469672,0.001073747243782952,-0.0036109822299783545,0.0046847294737613066,0.6117594716519851,1.1024048474907502,0.0,0.0
