split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2056-04-01,2056-01-01,0.0005545563665942,0.0012323474813204444,0.0012995629124125,0.0051881272433571,0.0566259301264389,0.0022232694551348685,0.00019720028817029098,0.008863464191521175,0.001000471254810691,0.07065276831052349,0.712349713500579,0.7100058727784161,0.6429267301958858,1.1157243711794642,1.1153436038560882,1.1044462995580715,0.011278071621392716,0.010897304298016719,0.0003807673233759967,0.712349713500579,1.115724371179464,0.0,0.0
main,mlp,2056-07-01,2056-04-01,0.0008546416563798,0.0018992036808439998,0.0014357239727692,0.0057305399047224,0.0591749766028228,0.001726331189274788,9.640588619751901e-05,0.006887464011349653,0.0007768490351736546,0.06397354722464667,0.6981796147488032,0.6968954824722337,0.6733817424530388,1.1113272414538036,1.1111224819606984,1.1073731318546507,0.003954109599152877,0.003749350106047711,0.0002047594931051666,0.6981796147488032,1.1113272414538031,0.0,0.0
main,mlp,2056-10-01,2056-07-01,0.0011832457060563,0.0026294349023473335,0.0019176453806813,0.0076485455338847,0.0667415341154574,0.002031593513675034,0.00021848082579907835,0.008101643345006293,0.0009142170811537653,0.06826706766819476,0.6617048351229974,0.6604584508437279,0.6535222694029144,1.1033368182523038,1.1031421734818512,1.1020589670688579,0.0012778511834459216,0.0010832064129933094,0.0001946447704526122,0.6617048351229974,1.1033368182523031,0.0,0.0
main,mlp,2057-01-01,2056-10-01,0.0006621598780241,0.001471466395609111,0.0015050548259928,0.0060066417956055,0.0603936960004127,0.0019464625045657157,0.0002169827307177293,0.0077631472045953664,0.000875908127054572,0.06713547990625195,0.6932127504719727,0.6907834451634806,0.6586549259917248,1.1118695653763186,1.111477527969559,1.1062926789120633,0.0055768864642553595,0.005184849057495722,0.0003920374067596377,0.6932127504719727,1.111869565376318,0.0,0.0
main,mlp,2057-04-01,2057-01-01,0.0007490387319393,0.0016645305154206667,0.0013872035984393,0.0055372790648844,0.0582912647398926,0.002229061629623175,0.00014747334883029198,0.008886478501607287,0.0010030777333304287,0.07072162194360247,0.7030356193264597,0.7013897694535212,0.6426253455402734,1.1128439749587606,1.1125798002331244,1.1031475453114106,0.009696429647350069,0.009432254921713845,0.0002641747256362237,0.7030356193264597,1.1128439749587602,0.0,0.0
main,mlp,2057-07-01,2057-04-01,0.0010949706881048,0.002433268195788444,0.002048716922353,0.0081697186214627,0.0684890731890389,0.0018915562191978096,0.0001704931648041447,0.007544784026245477,0.0008512002986390143,0.06637993601905214,0.6545185929712928,0.6525235139300153,0.6621215766924,1.1027923368779455,1.1024790091297172,0.9878251851624033,0.11496715171554228,0.11465382396731394,0.00031332774822834253,0.6545185929712928,1.102792336877945,0.011616120253752082,0.0
main,mlp,2057-10-01,2057-07-01,0.0013393859822903,0.0029764132939784443,0.0033831732536133,0.0134641726091883,0.0816720448699396,0.0024430932477116584,0.0003220641949722001,0.00973661905592682,0.0010993919614702462,0.07314609342225858,0.6016433331402495,0.5975171435070302,0.6321646118739956,1.0930177535000973,1.092379819247266,0.5904380632262529,0.5025796902738444,0.5019417560210131,0.0006379342528313181,0.6016433331402495,1.093017753500097,0.05072984673721381,0.0
main,mlp,2058-01-01,2057-10-01,0.0013156741574741,0.0029237203499424443,0.0029036649092503,0.0115641698728139,0.0776907163744851,0.003080960502848029,0.00032246550397881297,0.012267004997389974,0.0013864322262816132,0.07923972948748717,0.6164985172396401,0.6133059204636805,0.6070859005883933,1.0954606392237265,1.0949662871360986,1.0940031589911396,0.0014574802325868497,0.0009631281449589135,0.0004943520876279361,0.6164985172396399,1.095460639223726,0.0,0.0
main,mlp,2058-04-01,2058-01-01,0.0012889103260757,0.002864245169057111,0.0019700306328137,0.007856866974946,0.067453500490261,0.0030156013555824755,0.00030845432434775666,0.012007951924140947,0.001357020610012114,0.07868004713922323,0.6581440881763664,0.6572053178584396,0.6093216666716524,1.1020853197006677,1.1019397061948215,1.0945124301200901,0.007572889580577558,0.00742727607473137,0.00014561350584618715,0.6581440881763664,1.1020853197006673,0.0,0.0
main,mlp,2058-07-01,2058-04-01,0.0017238457117244,0.0038307682482764446,0.0031796788875775,0.0126581818918874,0.0800614037678332,0.003219665586948395,0.0002821332482885068,0.012816598264772328,0.0014488495141267777,0.08038647318588854,0.6061147906038699,0.6038269026250492,0.6025451354164849,1.0913788009954979,1.0910338754738675,1.0908406342718884,0.0005381667236095122,0.00019324120197916628,0.00034492552163034595,0.6061147906038699,1.0913788009954974,0.0,0.0
