split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2117-07-01,2117-04-01,0.0022204446180888,0.0995513614734822,0.5406229234633321,0.5334976321360833,0.4923035502433777,0.017660150304436684,1.0788204185336439,1.0777815827384651,1.0717756687548483,0.007044749778795545,0.0060059139836168285,0.0010388357951787164,0.5406229234633321,1.078820418533644,0.0
main,blackbox_mlp,2117-10-01,2117-07-01,0.0028720600307439,0.1000386461094951,0.5373145940465816,0.5318929478247552,0.4934050440788269,0.013467643409967422,1.07483685410486,1.0740817304737384,1.0687211583445806,0.006115695760279483,0.005360572129157859,0.0007551236311216236,0.5373145940465816,1.07483685410486,0.0
main,blackbox_mlp,2118-01-01,2117-10-01,0.0060504463561545,0.1082129007821975,0.5064230927782096,0.5060584647910433,0.48720067739486694,0.010292035527527332,1.054438222023015,1.0543990261419338,1.0523718981697399,0.0020663238532752093,0.002027127972193954,3.919588108125538e-05,0.5064230927782094,1.0544382220230146,0.0
main,blackbox_mlp,2118-04-01,2118-01-01,0.0047767401864544,0.1166160085924345,0.48877587327749067,0.4816211013527758,0.4466075301170349,0.02454083226621151,1.058766793150079,1.0579065563325036,1.05369678369283,0.005070009457249114,0.004209772639673703,0.0008602368175754105,0.4887758732774906,1.0587667931500786,0.0
main,blackbox_mlp,2118-07-01,2118-04-01,0.003080001468728,0.1105480559993848,0.5080576477667188,0.499055214953864,0.4196102023124695,0.0255435761064291,1.0697055018116088,1.0684703681619063,1.0575705135943383,0.012134988217270548,0.010899854567568035,0.0012351336497025134,0.5080576477667188,1.0697055018116086,0.0
main,blackbox_mlp,2118-10-01,2118-07-01,0.004189232014974,0.0991848734232313,0.5359800503248405,0.5347092670514538,0.45407024025917053,0.020275212824344635,1.0675912005924912,1.0674309450622914,1.057261744488134,0.010329456104357204,0.010169200574157378,0.00016025553019982652,0.5359800503248401,1.0675912005924908,0.0
main,blackbox_mlp,2119-01-01,2118-10-01,0.0055089459993031,0.1078825448914854,0.5086690090297005,0.5070626942806286,0.4799731373786926,0.008910548873245716,1.0574340924943533,1.057252722628614,1.0541940261302674,0.003240066364085914,0.003058696498346558,0.00018136986573935587,0.5086690090297004,1.057434092494353,0.0
main,blackbox_mlp,2119-04-01,2119-01-01,0.003798271628768,0.1021075658162072,0.5288044054024098,0.5251603256120972,0.4521731734275818,0.020492753013968468,1.0687537124055297,1.068279919049562,1.058790327776634,0.009963384628895788,0.009489591272928033,0.0004737933559677554,0.5288044054024098,1.0687537124055293,0.0
main,blackbox_mlp,2119-07-01,2119-04-01,0.0041732272629997,0.1004595430691411,0.532388458302487,0.530512705333369,0.46335381269454956,0.009134300984442234,1.0672234807078746,1.0669866336433562,1.0585066328971668,0.008716847810707806,0.008480000746189376,0.00023684706451843063,0.532388458302487,1.0672234807078742,0.0
main,blackbox_mlp,2119-10-01,2119-07-01,0.002958387982374,0.0981435275510238,0.5425879559024893,0.538174260762459,0.47227010130882263,0.016257811337709427,1.0751029197103903,1.0744919931534662,1.0653697950984164,0.009733124611973842,0.009122198055049768,0.000610926556924074,0.5425879559024893,1.07510291971039,0.0
main,blackbox_mlp,2120-01-01,2119-10-01,0.0013251176485858,0.0782326216691502,0.6144101018176039,0.6111184125433067,0.48411470651626587,0.006883916910737753,1.0950792404114784,1.0945698553689065,1.0749161812792862,0.020163059132192185,0.019653674089620266,0.0005093850425719193,0.6144101018176038,1.0950792404114782,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0007076512746489,0.0725440959502291,0.6391747027879342,0.6347349264213678,0.5381518006324768,0.011482943780720234,1.1028582221368608,1.102143757841327,1.0866012644295344,0.01625695770732638,0.01554249341179248,0.0007144642955339009,0.6391747072657467,1.1028582228574455,0.0
