split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0046464481678886,0.010325440373085778,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.016505148261785507,,0.06440398464428831,0.007427316717803479,0.13100280524074262,0.5051282864472124,0.5027441786709046,0.4469560059584211,1.061391028112018,1.0611012743376909,1.0543210298508916,0.00706999826112642,0.006780244486799258,0.00028975377432716165,0.5051282887170913,1.061391028387889,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.003334818193602,0.0074107070968933335,0.0087098995046588,0.0343870611810089,0.106787807935257,0.015792082995176315,,0.061687684016500044,0.007106437347829342,0.12896932968652217,0.51727002611668,0.5127779958279373,0.4519123526743148,1.0696513494466133,1.0690464894014358,1.060850819893167,0.008800529553446346,0.008195669508268777,0.0006048600451775688,0.51727002611668,1.069651349446613,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0038926645782196,0.008650365729376889,0.0089239835821328,0.03522094582292,0.1075290409842279,0.010787579230964184,,0.042457093670344115,0.004854410653933883,0.1137275856163076,0.5138173017923477,0.5105191748887222,0.4922717603452969,1.06632012259748,1.065894422295393,1.0635391672944705,0.0027809553030095913,0.002355255000922485,0.0004257003020871064,0.5138173017923479,1.06632012259748,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.003431907570714,0.007626461268253333,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.015995001420378685,,0.06246126845390576,0.007197750639170409,0.12955157349723187,0.5485976319146612,0.5487088094398747,0.45048391562071627,1.073337038499226,1.0731492491110135,1.0602211062192441,0.013115932279981868,0.012928142891769356,0.00018778938821251145,0.5485976319146615,1.073337038499226,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0018449843755585,0.004099965279018888,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.010616769082844257,,0.04179555562185555,0.004777546087279916,0.11317491595644177,0.5757620473297065,0.5732660147342236,0.49385280821113847,1.086105304137762,1.085732022073116,1.0738557646297189,0.012249539508043084,0.011876257443397042,0.0003732820646460411,0.575762047329707,1.0861053041377615,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.0013238370475635,0.002941860105696667,0.003767028001106,0.0149831826273301,0.0844454602856122,0.006900311913341284,,0.02731687377344516,0.003105140361003578,0.1001261374267377,0.5918234915791737,0.5887119889166047,0.533822732892772,1.0915915679475923,1.0911100267252634,1.0826152760196353,0.008976291927957014,0.008494750705628107,0.0004815412223289073,0.5918234915791734,1.0915915679475918,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0024234516405328,0.0053854480900728885,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.006025665905326605,,0.023885685540540602,0.002711549657396972,0.09651178962207797,0.5553474374449682,0.5528270575142712,0.5457989562704693,1.0798397929073378,1.0794774492677588,1.0784670508936913,0.0013727420136464552,0.0010103983740674671,0.0003623436395789881,0.5553474374449682,1.0798397929073378,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0022696419060457,0.005043648680101555,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.007269829511642456,,0.028763749580837605,0.0032714232802391052,0.10155909022122273,0.5806020590048369,0.5800898906167069,0.5291830386427698,1.0843635582742746,1.084289138373435,1.076892190487263,0.007471367787011518,0.007396947886171956,7.441990083956185e-05,0.5806020590048365,1.0843635582742743,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.001037880606969,0.00230640134882,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.008369309827685356,,0.0330593072472839,0.0037661894224584103,0.10559220972553374,0.5873673394064612,0.5828641337589211,0.5164563700505067,1.092581541312916,1.0918717406622365,1.081404469660275,0.011177071652641146,0.010467271001961542,0.000709800650679604,0.5873673394064609,1.0925815413129154,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.001953226326223,0.004340502947162222,0.0050224176829955,0.0199388287749058,0.091804343876531,0.004192810505628586,,0.016666058586584653,0.0018867647275328636,0.08719078113179339,0.5651072170066823,0.5619880958213145,0.5785291698870714,1.0839001892677327,1.083437100660159,1.0621417545435898,0.02175843472414285,0.021295346116569247,0.00046308860757360293,0.565107217006682,1.083900189267732,0.023751161946324317,0.0
