split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0004910426785315,0.0010912059522922221,0.0035695726426356,0.0142020212469016,0.0830586564855153,0.006079452577978373,,0.024096949264038714,0.0027357536600902677,0.09674494897628813,0.5997012229761416,0.5816473064117508,0.5300448449301998,1.0978050165115036,1.094860610964163,1.0864447875443102,0.011360228967193464,0.008415823419852808,0.002944405547340656,0.5997012229761416,1.097805016511503,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0020100787861718,0.004466841747048445,0.005535120166054,0.0219573327242401,0.0943030615142289,0.008220563642680645,,0.03247900611039789,0.0036992536392062903,0.10506313139692834,0.5570622825945397,0.5388319543097464,0.501483874967927,1.0823890727076855,1.0796928215173418,1.074169070007809,0.008220002699876439,0.0055237515095327705,0.002696251190343668,0.5570622825945397,1.0823890727076848,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0018521546045619,0.004115899121248667,0.0067000668536663,0.0265321231124242,0.0993287755342891,0.009557160548865795,,0.037684089724148384,0.004300722246989608,0.10968131499888638,0.5423554328483321,0.5209426150282264,0.4865805218089838,1.0810704515959277,1.0778696966933716,1.0727333041243228,0.008337147471604966,0.005136392569048853,0.0032007549025561133,0.5423554328483321,1.0810704515959275,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.000625329583012,0.0013896212955822223,0.0043644710900045,0.0173439248981898,0.0882163595418379,0.011153817176818848,,0.043874357884513104,0.0050192177295684814,0.11490398190609226,0.581254463913573,0.5615131955014131,0.47055076841623517,1.0940159938220508,1.0908229087202506,1.0761100359359306,0.01790595788612026,0.014712872784319986,0.003193085101800275,0.5812544639135728,1.0940159938220504,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0021744496278881,0.004832110284195778,0.0025565136383421,0.0101869067738129,0.0743438201935848,0.008406277745962143,,0.03320348909244797,0.0037828249856829642,0.10572302160683092,0.6261024431625574,0.6178948290683841,0.49931200858238145,1.091570928205763,1.090370519472071,1.07302712932922,0.018543798876543116,0.017343390142851023,0.0012004087336920932,0.626102443162556,1.0915709282057626,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.0009796257660926,0.0021769461468724442,0.0043151159841296,0.0171490636278052,0.0879257896209649,0.008346195332705975,,0.032969148168960016,0.003755787899717689,0.10551028333191723,0.5810392342135687,0.5626243561002418,0.5000106457781515,1.0919225812984164,1.0890092786661696,1.0791035553714807,0.012819025926935623,0.009905723294688862,0.0029133026322467614,0.5810392342135687,1.0919225812984157,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0014611461297371,0.0032469913994157776,0.007280235541294,0.0288044718419746,0.1015987846508435,0.005937856622040272,,0.023540713828591464,0.0026720354799181223,0.09612757105703217,0.5368841237684515,0.5131154042683449,0.5322496228266975,1.0823518711974842,1.07870602204653,1.0816409918704126,0.0007108793270715896,-0.0029349698238825273,0.003645849150954117,0.5368841237684515,1.082351871197484,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0007968153879402,0.0017707008620893333,0.0046900575047716,0.018628662360861,0.0900538274084246,0.013727270066738129,,0.05378876405134714,0.006177271530032158,0.12288713306212938,0.5745454184488588,0.5545475769286474,0.4476331848341506,1.0919455639945024,1.0887452724975957,1.071635564953852,0.02030999904065034,0.017109707543743635,0.0032002914969067042,0.5745454184488588,1.091945563994502,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0023487424923912,0.005219427760869333,0.0048227850408878,0.0191520327868136,0.0907668299859496,0.008424661122262478,,0.033275181719890634,0.0037910975050181152,0.1057879736386588,0.5671648715057166,0.5518726353228696,0.49909899729727764,1.0819624560739896,1.0797525356445343,1.072126081317323,0.009836374756666544,0.007626454327211318,0.0022099204294552255,0.5671648715057166,1.081962456073989,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0021590130354139,0.0047978067453642225,0.0071028437017367,0.0281101032946986,0.1009173294160154,0.008277341723442078,,0.0327005443514512,0.003724803775548935,0.10526561300427753,0.5368368175334447,0.5154482425328795,0.5008159590314607,1.0785982084761705,1.0754667099984268,1.073324399278363,0.005273809197807511,0.002142310720063767,0.003131498477743744,0.5368368175334447,1.0785982084761705,0.0,0.0
