split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0048033526585502,0.010674117019000444,0.0096890871623237,0.0381967077602946,0.1101230619491977,0.020420167595148087,,0.07921265650884002,0.009189075417816639,0.14151373901775346,0.5047282509520755,0.4945050260321257,0.41219036690047933,1.0605504682993883,1.0593240240588184,1.0494490246924786,0.011101443606909678,0.009874999366339843,0.001226444240569835,0.5047282509520755,1.060550468299388,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0028446294245695,0.006321398721265556,0.0087098995046588,0.0343870611810089,0.106787807935257,0.01904917135834694,,0.07404697774350177,0.008572127111256123,0.13796239894111037,0.5185849432452995,0.5048301589371436,0.42040332634276706,1.0723704505782674,1.0704509194562128,1.0586688421025696,0.01370160847569779,0.011782077353643228,0.001919531122054563,0.5185849432452995,1.0723704505782672,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0037142925712336,0.008253983491630222,0.0089239835821328,0.03522094582292,0.1075290409842279,0.012070724740624428,,0.04741569829277936,0.005431826133280993,0.11780222018258066,0.5142886442815188,0.5025053269919991,0.4720293046826031,1.0672983073300486,1.0657563769041385,1.0617683737888057,0.005529933541242871,0.003988003115332761,0.0015419304259101096,0.5142886442815188,1.0672983073300484,0.0,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.0041646712036679,0.009254824897039778,0.0058303901874777,0.0231183916762302,0.0956510509849462,0.016231948509812355,,0.06336397463037424,0.00730437682941556,0.1302278699650271,0.5464011409847036,0.541814999400449,0.43910859597758395,1.0690395807103275,1.0684601066420916,1.0554828148747253,0.01355676583560217,0.012977291767366284,0.0005794740682358857,0.5464011409847036,1.0690395807103277,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0016743524354645,0.003720783189921111,0.0044370923488137,0.0176305917027176,0.0886378766620879,0.010984750464558601,,0.04322030072999927,0.004943137709051371,0.11436233999301101,0.5763282448191178,0.5670413266357173,0.4818788672768045,1.087173379126213,1.085768672612185,1.0728872991522653,0.014286079973947707,0.012881373459919576,0.0014047065140281312,0.5763282448191178,1.0871733791262128,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.0010354620629629,0.0023010268065842224,0.003767028001106,0.0149831826273301,0.0844454602856122,0.00742485374212265,,0.029370278493597746,0.0033411841839551927,0.1021469933365479,0.592835266287361,0.5828671419092449,0.5197775309456979,1.093457740458006,1.0918863117088065,1.0819405260541293,0.011517214403876652,0.009945785654677186,0.001571428749199466,0.592835266287361,1.0934577404580057,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0022951039971769,0.005100231104837555,0.0055653837159627,0.0220763824466169,0.0944440031452647,0.006839597597718239,,0.027078987458813097,0.0030778189189732074,0.09988602968287391,0.5557435538765513,0.5460502432300677,0.5273021991513205,1.080610024532187,1.0792040199036834,1.0764846356074982,0.004125388924688833,0.0027193842961852344,0.0014060046285035988,0.5557435538765513,1.0806100245321866,0.0,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0025986528336984,0.005774784074885334,0.0041236630014065,0.0163929046220774,0.0867653647060218,0.008289610967040062,,0.032748411816475365,0.003730324935168028,0.10530928113818264,0.5794950760320897,0.5740371906312239,0.5095190450163094,1.0822961075589406,1.081521014305224,1.0723585684611907,0.009937539097749859,0.009162445844033362,0.0007750932537164967,0.5794950760320897,1.08229610755894,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0006171320028061,0.0013714044506802222,0.0040043169331408,0.0159213169805962,0.0860133289682988,0.00986657477915287,,0.038886035868998636,0.004439958650618791,0.11071409519538061,0.5888225089801142,0.576879461998337,0.4927115809421521,1.0952883693660171,1.0933556418381127,1.0797348647507556,0.015553504615261504,0.013620777087357094,0.0019327275279044098,0.5888225089801142,1.0952883693660165,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.0016765239759814,0.003725608835514222,0.0050224176829955,0.0199388287749058,0.091804343876531,0.0056795296259224415,,0.022525307942179995,0.002555788331665099,0.09496973729789032,0.5659922343826065,0.555465165249517,0.5442001889707984,1.0855976998646606,1.0840056410882857,1.0823019851016626,0.0032957147629979477,0.0017036559866230316,0.001592058776374916,0.5659922343826065,1.08559769986466,0.0,0.0
