split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,mlp,2117-07-01,2117-04-01,0.0016614406966042,0.0036920904368982223,0.0029597178044774,0.0117864152719576,0.0781911216483718,0.0051481671631336216,0.0003468149015117592,0.020434191979625482,0.0023166752234101296,0.09243804169525772,0.613299151210453,0.5923516243492933,0.5346199497054254,1.0928446557132174,1.0896735019367458,1.0809337581339407,0.011910897579276769,0.008739743802805178,0.0031711537764715914,0.6132991512104543,1.0928446557132174,0.0,0.0
main,mlp,2117-10-01,2117-07-01,0.001839519560777,0.0040878212461711114,0.0032269564527752,0.0128454806273673,0.0804452766236099,0.0029088716953992845,0.00016533386839572844,0.011584815956831251,0.0013089922629296782,0.07773763123303014,0.6042851180037787,0.5827475376452953,0.5943079699839866,1.090403956876091,1.087181831379478,1.0889113275981976,0.001492629277893398,-0.0017294962187195395,0.0032221254966129376,0.6042851180037787,1.0904039568760908,0.0,0.0
main,mlp,2118-01-01,2117-10-01,0.001416305489581,0.003147345532402222,0.0023998233842414,0.0095647938739376,0.0726739400011136,0.0033220399636775255,0.0003918075649372551,0.013222090683257637,0.0014949179836548866,0.08119935502919319,0.6357673222565913,0.6167463297025341,0.5795779739726018,1.097804502653025,1.0948783712656591,1.0891605049656208,0.008643997687404203,0.005717866300038343,0.00292613138736586,0.6357673222565902,1.0978045026530248,0.0,0.0
main,mlp,2118-04-01,2118-01-01,0.0007520966777004,0.0016713259504453333,0.0033621964465734,0.0133811114988154,0.0815108905145469,0.0036694749258458616,0.0003467105211657801,0.014597306883285754,0.0016512637166306377,0.08377025953736494,0.6043647591586031,0.5782746462663096,0.5689265747561041,1.0969878722638216,1.0928009561701868,1.0913007866917301,0.00568708557209141,0.0015001694784566588,0.004186916093634752,0.6043647591586031,1.0969878722638209,0.0,0.0
main,mlp,2118-07-01,2118-04-01,0.0002774956074725,0.0006166569054944444,0.0026156379384222,0.0104215739161271,0.0749464371555756,0.0030372712295502423,0.00020545663664926696,0.012093846809477893,0.001366772053297609,0.07886703674836619,0.6312177496142646,0.6065373933083866,0.5894510078890782,1.10429298040643,1.1002151674517,1.0973920686702705,0.006900911736159587,0.0028230987814295005,0.004077812954730087,0.6312177496142646,1.10429298040643,0.0,0.0
main,mlp,2118-10-01,2118-07-01,0.001373371320945,0.0030519362687666664,0.0037262622325121,0.0148219455129567,0.0841655961041177,0.0029543629847466947,6.539007176344437e-05,0.011765185444731152,0.0013294633431360126,0.0781437556174925,0.5926313352418855,0.5673091972374623,0.5925555712251456,1.0914230355234913,1.0875166833199508,1.0914113476899565,1.1687833534779202e-05,-0.0038946643700057404,0.00390635220354052,0.5926313352418855,1.091423035523491,0.0,0.0
main,mlp,2119-01-01,2118-10-01,0.0033572755631131,0.007460612362473555,0.0062660685913411,0.0248296752442185,0.0975416881164679,0.004623407591134309,0.0008133316835376348,0.018365769839037593,0.0020805334160104395,0.0896882837706142,0.5431861054631235,0.5154958117017199,0.5452497478267145,1.0730190113368656,1.0692966814507552,1.0353050689480634,0.03771394238880221,0.03399161250269178,0.0037223298861104315,0.5431861054631235,1.0730190113368652,0.003799135214510252,0.0
main,mlp,2119-04-01,2119-01-01,0.0024600522434847,0.005466782763299333,0.0061800340354853,0.0244919218908978,0.0971766696074204,0.00585471298545599,0.0009036505965060148,0.023213987525554924,0.0026346208434551957,0.09575952497472212,0.5469360740543378,0.5168371767899943,0.5220838387167622,1.0784303472809278,1.074114181137933,1.0748665497171932,0.0035637975637345942,-0.0007523685792600876,0.004316166142994682,0.5469360740543378,1.0784303472809276,0.0,0.0
main,mlp,2119-07-01,2119-04-01,0.002182299523743,0.004849554497206666,0.0067582894579238,0.0267603436124841,0.0995622476722295,0.005149861425161361,0.0006550956944713431,0.02044086488048502,0.0023174376413226125,0.09244648094029095,0.5407026134180704,0.5081461780119598,0.5345876688886431,1.0790382878683478,1.074279286283336,1.0781444242211464,0.0008938636472013428,-0.0038651379378105144,0.004759001585011857,0.5407026134180704,1.0790382878683455,0.0,0.0
main,mlp,2119-10-01,2119-07-01,0.0075580006406137,0.016795556979141556,0.0070844023972488,0.0280378967555379,0.1008458866115065,0.005637484416365623,0.0007395442976631785,0.022359965936914805,0.0025368679873645304,0.09477714409351401,0.5219100778637735,0.5035445573572515,0.5257568874095944,1.0482349260527424,1.0465375847651817,0.9748841104409662,0.07335081561177614,0.07165347432421543,0.0016973412875607163,0.5219100778637735,1.0482349260527424,0.007370633772535773,0.0
