split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_mlp,2117-07-01,2117-04-01,0.0022204446180888,0.004934321373530667,0.0067555670734422,0.026749673325876,0.0995513614734822,0.008782091550529003,0.0011480247878651747,0.03466831874169918,0.003951941197738051,0.10703860136098671,0.5406229234633321,0.5334976321360833,0.5096433697342408,1.0788204185336439,1.0777815827384651,1.074303737340642,0.004516681193001748,0.0034778453978230317,0.0010388357951787164,0.5406229234633321,1.078820418533644,0.0,0.0
main,dfl_mlp,2117-10-01,2117-07-01,0.0028720600307439,0.0063823556238753335,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.010165330581367015,0.0012960051251707132,0.040045509667471446,0.004574398761615157,0.11170099182638647,0.5373145940465816,0.5318929478247552,0.4956585971281398,1.07483685410486,1.0740817304737384,1.0690350318604642,0.005801822244395849,0.005046698613274225,0.0007551236311216236,0.5373145940465816,1.07483685410486,0.0,0.0
main,dfl_mlp,2118-01-01,2117-10-01,0.0060504463561545,0.01344543634701,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.009965516813099384,0.0003731107495743905,0.039270147000208144,0.004484482565894723,0.11104201115177105,0.5064230927782096,0.5060584647910433,0.4975950794412289,1.054438222023015,1.0543990261419338,1.0534892499936706,0.0009489720293445192,0.0009097761482632638,3.919588108125538e-05,0.5064230927782094,1.0544382220230146,0.0,0.0
main,dfl_mlp,2118-04-01,2118-01-01,0.0047767401864544,0.01061497819212089,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.014276628755033017,0.0020217902725620024,0.05589518027646645,0.0064244829397648575,0.12453300599829066,0.48877587327749067,0.4816211013527758,0.46042899628127926,1.058766793150079,1.0579065563325036,1.0553585744797984,0.003408218670280627,0.0025479818527052167,0.0008602368175754105,0.4887758732774906,1.0587667931500786,0.0,0.0
main,dfl_mlp,2118-07-01,2118-04-01,0.003080001468728,0.006844447708284445,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.02322546262294054,0.012034839082995704,0.08971514014383886,0.010451458180323244,0.14833058327647722,0.5080576477667188,0.499055214953864,0.4051767825560178,1.0697055018116088,1.0684703681619063,1.0555902486157407,0.01411525319586815,0.012880119546165636,0.0012351336497025134,0.5080576477667188,1.0697055018116086,0.0,0.0
main,dfl_mlp,2118-10-01,2118-07-01,0.004189232014974,0.00930940447772,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.014900192245841026,0.004410962633736551,0.058281857626774736,0.006705086510628462,0.12637702381137908,0.5359800503248405,0.5347092670514538,0.45572517384695815,1.0675912005924912,1.0674309450622914,1.0574704443231964,0.010120756269294873,0.009960500739095046,0.00016025553019982652,0.5359800503248401,1.0675912005924908,0.0,0.0
main,dfl_mlp,2119-01-01,2118-10-01,0.0055089459993031,0.012242102220673555,0.0090268311903834,0.03562135819165,0.1078825448914854,0.009446784481406212,0.0007989759258747001,0.03725505172913468,0.004251053016632795,0.10931006101573695,0.5086690090297005,0.5070626942806286,0.5027472897832745,1.0574340924943533,1.057252722628614,1.0567654679764698,0.0006686245178835204,0.0004872546521441645,0.00018136986573935587,0.5086690090297004,1.057434092494353,0.0,0.0
main,dfl_mlp,2119-04-01,2119-01-01,0.003798271628768,0.008440603619484444,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.01384892426431179,0.0034684874345030084,0.05425552854362303,0.006232015918940305,0.12325332326112419,0.5288044054024098,0.5251603256120972,0.4637428013951051,1.0687537124055297,1.068279919049562,1.0602945793785334,0.008459133026996302,0.007985339671028546,0.0004737933559677554,0.5288044054024098,1.0687537124055293,0.0,0.0
main,dfl_mlp,2119-07-01,2119-04-01,0.0041732272629997,0.009273838362221556,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.015010778047144412,0.004370593383666517,0.05870464979407575,0.006754850121214986,0.12670135158025125,0.532388458302487,0.530512705333369,0.45490638197869987,1.0672234807078746,1.0669866336433562,1.057439995018561,0.009783485689313753,0.009546638624795323,0.00023684706451843063,0.532388458302487,1.0672234807078742,0.0,0.0
main,dfl_mlp,2119-10-01,2119-07-01,0.002958387982374,0.006574195516386667,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.012666446343064307,0.0015299399799476583,0.04971125521485453,0.005699900854378938,0.11965231781747877,0.5425879559024893,0.538174260762459,0.4732947439907584,1.0751029197103903,1.0744919931534662,1.065511622163017,0.009591297547373312,0.008980370990449238,0.000610926556924074,0.5425879559024893,1.07510291971039,0.0,0.0
main,dfl_mlp,2120-01-01,2119-10-01,0.0013251176485858,0.002944705885746222,0.0029644179741487,0.011805049378357,0.0782326216691502,0.01179125290364027,0.0017799441020020965,0.04633734793746391,0.0053060638066381215,0.11692557726486257,0.6144101018176039,0.6111184125433067,0.4807603908743243,1.0950792404114784,1.0945698553689065,1.0743971048800007,0.020682135531477686,0.020172750488905766,0.0005093850425719193,0.6144101018176038,1.0950792404114782,0.0,0.0
main,dfl_mlp,2120-04-01,2120-01-01,0.0007076512746489,0.0015725583881086667,0.0023880627238365,0.0095180882763783,0.0725440959502291,0.00664326585829258,0.000564218838728952,0.026309436346377058,0.002989469636231661,0.09909965963450149,0.6391747027879342,0.6347349264213678,0.5349915748396422,1.1028582221368608,1.102143757841327,1.0860927098744428,0.01676551226241796,0.016051047966884058,0.0007144642955339009,0.6391747072657467,1.1028582228574455,0.0,0.0
main,dfl_mlp,2120-07-01,2120-04-01,0.0008104334284566,0.001800963174348,0.0031398482324685,0.0125003647697639,0.0797332130242862,0.005300339218229056,0.0005582829785101563,0.021033390131047214,0.002385152648203075,0.09318604470080201,0.6107107157937746,0.6051252999050394,0.5551205769569145,1.0976499964613948,1.096756912669568,1.0887613742048616,0.008888622256533196,0.007995538464706353,0.000893083791826843,0.6107107157937746,1.0976499964613948,0.0,0.0
main,dfl_mlp,2120-10-01,2120-07-01,0.0024492314987557,0.005442736663901555,0.0039682640926163,0.0157788233579628,0.0857815267159777,0.006662266235798598,0.0015978936552455815,0.02638393106455339,0.002998019806109369,0.09917645075594429,0.5833258922260396,0.5818637983757787,0.534737161093531,1.0837117484011767,1.0835019266974548,1.0767388920786585,0.006972856322518206,0.006763034618796349,0.0002098217037218575,0.5833258922260396,1.083711748401177,0.0,0.0
main,dfl_mlp,2121-01-01,2120-10-01,0.0009558718510917,0.0021241596690926667,0.002884720598532,0.0114890486694023,0.0775192629152488,0.0070117956958711146,0.0011728149295654909,0.027753567640539156,0.0031553080631420015,0.10056345878441272,0.618524294891315,0.6140006404610067,0.530172760468861,1.0979997819147114,1.097283048309759,1.084001251579291,0.013998530335420423,0.013281796730468143,0.0007167336049522799,0.618524294891315,1.097999781914711,0.0,0.0
main,dfl_mlp,2121-04-01,2121-01-01,0.0009770840519924,0.0021712978933164442,0.0025282220353137,0.0100746013010761,0.0740502991776678,0.005271824356168508,0.0008790433718222994,0.020921129920971948,0.0023723209602758287,0.09304738369781283,0.6320018473465016,0.6283367097079557,0.5556053377554286,1.1000011210954923,1.0994211894475658,1.0879129655956852,0.01208815549980713,0.011508223851880661,0.0005799316479264682,0.6320018473465016,1.1000011210954916,0.0,0.0
main,dfl_mlp,2121-07-01,2121-04-01,0.0006153970099317,0.0013675489109593335,0.0014153755736086,0.0056494939039551,0.0588075518096877,0.004531538113951683,0.0004373147803640014,0.018003315225656458,0.0020391921512782573,0.08917575261185703,0.7011494346269573,0.6987576440514693,0.569383445405075,1.1134782523614815,1.1130911505524848,1.0921524501299837,0.021325802231497715,0.02093870042250101,0.00038710180899670377,0.7011494346269564,1.1134782523614812,0.0,0.0
main,dfl_mlp,2121-10-01,2121-07-01,0.0004175702858343,0.0009279339685206666,0.0012477621213431,0.0049817147916947,0.0555968184106055,0.0037545462138950823,0.0010785020738736737,0.014933816658835974,0.001689545796252787,0.0843601140952036,0.718316537228689,0.7154288400189043,0.5872082078028,1.1176777018367188,1.1172046268709674,1.0961989719191059,0.021478729917612904,0.021005654951861574,0.00047307496575133,0.7183165372286879,1.117677701836718,0.0,0.0
main,dfl_mlp,2122-01-01,2121-10-01,0.0010360698102417,0.0023023773560926666,0.0018779197466819,0.0074905459693973,0.0661890263905196,0.004451019084081053,0.000977489055338232,0.017685559245225302,0.002002958587836474,0.08871791205547674,0.66478268098193,0.6630026300408703,0.571044449562067,1.1047958777435951,1.104515271755904,1.0900190483814538,0.014776829362141308,0.014496223374450112,0.00028060598769119593,0.66478268098193,1.104795877743595,0.0,0.0
main,dfl_mlp,2122-04-01,2122-01-01,0.0007202311806423,0.0016005137347606668,0.001702042955677,0.0067908098359131,0.0636017495993615,0.005152502097189426,0.0006766385851991781,0.020451265177006794,0.002318625943735242,0.09245962920662525,0.6778650824799718,0.675152054314425,0.5576667230799328,1.1089991381699278,1.1085628895129034,1.0896715198537408,0.019327618316187012,0.018891369659162605,0.0004362486570244073,0.6778650824799717,1.1089991381699271,0.0,0.0
main,dfl_mlp,2122-07-01,2122-04-01,0.001213291751885,0.002696203893077778,0.002362731861342,0.0094174851629322,0.072262187890659,0.004033251199871302,0.0015191263285600726,0.01603566428086689,0.0018149630399420858,0.08619778399036535,0.6382619600192013,0.6359446401674573,0.5803121762757653,1.0994840295668933,1.099122835682426,1.0904515658443903,0.009032463722502992,0.008671269838035789,0.0003611938844672036,0.638261960019201,1.0994840295668926,0.0,0.0
main,dfl_mlp,2122-10-01,2122-07-01,0.000962956836203,0.0021399040804511112,0.0020742832802887,0.0082713528955502,0.0688171693794457,0.00677388533949852,0.0009922942404353543,0.02682146941003205,0.003048248402774334,0.0996245549978088,0.653679664137051,0.6510523491155562,0.5332561365820934,1.103523530562348,1.1031074415483448,1.0844520045241024,0.01907152603824569,0.01865543702424244,0.0004160890140032514,0.653679664137051,1.103523530562348,0.0,0.0
main,dfl_mlp,2123-01-01,2122-10-01,0.0008311790419946,0.0018470645377657777,0.0028041560979935,0.0111695327811978,0.0767765063020564,0.005661288648843766,0.0005279465117092551,0.022453578214655656,0.0025475798919796944,0.0948863315022136,0.6218608214959388,0.6170249586698252,0.5492242816973942,1.099303841192668,1.098531610916191,1.0877046422021481,0.011599198990519977,0.010826968714042762,0.0007722302764772149,0.6218608214959384,1.0993038411926674,0.0,0.0
main,dfl_mlp,2123-04-01,2123-01-01,0.0007351877121119,0.0016337504713597778,0.0019060109009609,0.0076022740225351,0.0665808664377965,0.006170792132616043,0.001095699011406347,0.024455634929580805,0.0027768564596772193,0.09713722871972061,0.6643809480307296,0.6611965077385474,0.541553834178718,1.106731552177628,1.1062199778222686,1.0869996068986718,0.019731945278956164,0.01922037092359674,0.0005115743553594232,0.6643809480307296,1.1067315521776275,0.0,0.0
main,dfl_mlp,2123-07-01,2123-04-01,0.0012405042768996,0.002756676170888,0.0025706950678649,0.0102431973424735,0.0744896795856937,0.005187841271981597,0.001015537789573808,0.02059044067715321,0.002334528572391719,0.09263499192792322,0.6292070917338767,0.6264905697745587,0.5570505686007907,1.0979014505277769,1.0974787734096991,1.0866742593969465,0.011227191130830372,0.01080451401275262,0.0004226771180777522,0.6292070917338767,1.0979014505277764,0.0,0.0
main,dfl_mlp,2123-10-01,2123-07-01,0.0015316873077746,0.0034037495728324444,0.0027466537136128,0.0109414330419965,0.0762323966058662,0.006477365829050541,0.0006805188687800623,0.025658811011762483,0.0029148146230727435,0.09842252261798622,0.621256597603961,0.6192557930940461,0.5372427056128626,1.0948553999432533,1.0945499108543186,1.0820278962091439,0.012827503734109458,0.012522014645174773,0.00030548908893468507,0.621256597603961,1.0948553999432526,0.0,0.0
main,dfl_mlp,2124-01-01,2123-10-01,0.0009252042632015,0.002056009473781111,0.0025684682373596,0.0102343585084382,0.0744668317263995,0.005111587047576904,0.0007232910149545576,0.020290111803520694,0.002300214171409607,0.09225520303619594,0.6305486803711323,0.6265863459574106,0.558386198396934,1.1000983150299957,1.099469302535408,1.0886426684179877,0.01145564661200793,0.010826634117420353,0.0006290124945875775,0.6305486803711317,1.100098315029995,0.0,0.0
main,dfl_mlp,2124-04-01,2124-01-01,0.000699545684305,0.0015545459651222222,0.0015453263547675,0.0061669919732757,0.0610790716456862,0.006414843816310167,0.0010317139374964178,0.02541352813374187,0.0028866797173395754,0.09816411484727539,0.6897568767803406,0.687389061040109,0.5381054403360468,1.1110539908353834,1.1106727617438474,1.0866374205915745,0.024416570243808833,0.024035341152272904,0.00038122909153592843,0.6897568767803406,1.1110539908353831,0.0,0.0
main,dfl_mlp,2124-07-01,2124-04-01,0.0009290476352756,0.0020645503006124443,0.0015447651964862,0.0061647577282667,0.0610696310169891,0.0037579898722469806,0.0008347548191252825,0.014947436650929347,0.0016910954425111413,0.08438369074486354,0.688711497726888,0.6874356110046472,0.5871189727414863,1.1093050737346144,1.1091025783606996,1.0931813724880606,0.016123701246553823,0.01592120587263901,0.00020249537391481276,0.688711497726888,1.1093050737346142,0.0,0.0
main,dfl_mlp,2124-10-01,2124-07-01,0.0005510674073235,0.0012245942384966667,0.0015612531534816,0.006230402761819,0.0613457472731521,0.0044146314263343815,0.0010952406849543443,0.01754193564822404,0.001986584141850472,0.08850825892315295,0.6891949918415936,0.6860765256603052,0.5718073453142771,1.1119868296564428,1.1114801121887194,1.0929125901000898,0.019074239556353012,0.018567522088629662,0.0005067174677233499,0.6891949918415936,1.1119868296564424,0.0,0.0
main,dfl_mlp,2125-01-01,2124-10-01,0.0008558142309314,0.0019018094020697776,0.0014443605040478,0.0057649370010134,0.0593295605241659,0.004593342775478959,0.0004588929985615147,0.018247165525681064,0.0020670042489655317,0.08952168075620658,0.6974211896762641,0.6961147449025562,0.5681329774726647,1.111198130074832,1.110989828093141,1.0905841773435823,0.020613952731249663,0.02040565074955869,0.00020830198169097258,0.6974211896762641,1.1111981300748313,0.0,0.0
main,dfl_mlp,2125-04-01,2125-01-01,0.0006606194490744,0.0014680432201653335,0.0016664859996973,0.0066492994500504,0.0630485246570324,0.004222451010718942,0.000677551777809079,0.01678313029965095,0.0019001029548235237,0.08737091813771493,0.6806928138566274,0.6778017794620352,0.5759713638402053,1.1098596036111248,1.109393008568323,1.092958210274527,0.016901393336597792,0.016434798293796016,0.0004665950428017762,0.6806928138566269,1.1098596036111243,0.0,0.0
main,dfl_mlp,2125-07-01,2125-04-01,0.000882449153773,0.0019609981194955556,0.0022701806152416,0.0090498469137519,0.0712052892367374,0.00507484171539545,0.0004895692511969796,0.0201453648779627,0.002283678771927953,0.09207030934953193,0.6439658301361165,0.6405150494300035,0.5590380478318313,1.1025035884442442,1.1019543086707568,1.0889851655133866,0.013518422930857588,0.012969143157370189,0.0005492797734873989,0.6439658301361165,1.102503588444244,0.0,0.0
main,dfl_mlp,2125-10-01,2125-07-01,0.0012273291223281,0.002727398049618,0.0028340759637928,0.0112882029242878,0.0770549637119045,0.004314935207366944,0.0008437138059753869,0.017148349841097366,0.0019417208433151246,0.08792471909425043,0.6192629433349531,0.6158883349812396,0.573938406156888,1.096435780032936,1.0959102633806015,1.089377539031368,0.007058241001568044,0.006532724349233465,0.0005255166523345789,0.6192629433349531,1.0964357800329356,0.0,0.0
main,dfl_mlp,2126-01-01,2125-10-01,0.0008326851236834,0.001850411385963111,0.0025583055731018,0.0101940196608363,0.0743622971730729,0.005179560650140047,0.0005327436916683832,0.02055783061553007,0.0023308022925630214,0.092594000156722,0.6313331259816894,0.6270248595811777,0.5571945124606137,1.1008069481439888,1.1001190336821085,1.0889690022781433,0.011837945865845523,0.0111500314039652,0.0006879144618803235,0.6313331259816894,1.1008069481439886,0.0,0.0
main,dfl_mlp,2126-04-01,2126-01-01,0.0009897692212702,0.0021994871583782224,0.0019547003559983,0.0077959061629985,0.0672470607361387,0.004732238780707121,0.0006731571500968605,0.018795014014676648,0.0021295074513182047,0.09028253700174195,0.6603413390807895,0.6581456746045018,0.5653962068203371,1.1044014896360275,1.1040543500151996,1.0893904451124796,0.015011044523547845,0.01466390490271996,0.0003471396208278854,0.6603413390807895,1.1044014896360272,0.0,0.0
main,dfl_mlp,2126-07-01,2126-04-01,0.0008648446157276,0.001921876923839111,0.0016865396581278,0.0067291113171915,0.0633618568701134,0.004979709908366203,0.0009654339832936223,0.01977054789155963,0.0022408694587647913,0.0915857328161678,0.6783031727704673,0.6762987512570413,0.5607514988310167,1.1080886645574237,1.107769256874703,1.0893566226583589,0.018732041899064855,0.018412634216344204,0.00031940768272065156,0.6783031727704673,1.1080886645574233,0.0,0.0
main,dfl_mlp,2126-10-01,2126-07-01,0.0004901070279052,0.0010891267286782223,0.0012899594575168,0.0051498624408328,0.0564377458292399,0.004740978358313441,0.001194420489160509,0.018829477922806648,0.0021334402612410487,0.09032967349737102,0.7136339975063362,0.710991813847793,0.5652272696935106,1.1163929412057652,1.1159620038789302,1.092187962736105,0.024204978469660077,0.02377404114282511,0.0004309373268349681,0.7136339975063362,1.116392941205765,0.0,0.0
main,dfl_mlp,2127-01-01,2126-10-01,0.0007001649111547,0.001555922024788222,0.0018031319059739,0.0071930433552832,0.0651179389202267,0.0036829271819442512,0.001142052483982881,0.01465052464823069,0.001657317231874913,0.08386449672361684,0.6710593935520897,0.6679845812980095,0.5890887530257458,1.1080394557100919,1.1075444160078929,1.0948423177640803,0.013197137946011628,0.012702098243812632,0.0004950397021989961,0.6710593935520897,1.1080394557100914,0.0,0.0
main,dfl_mlp,2127-04-01,2127-01-01,0.0004792792487859,0.001065064997302,0.0014540362562765,0.0058034719886475,0.05950179320083,0.003935855953022838,0.000700390154522939,0.015650721680405044,0.0017711351788602771,0.08557126061250665,0.6984163212736203,0.6952467625492672,0.5826498713442587,1.1139865774759699,1.1134692826475223,1.0950926584594047,0.01889391901656512,0.018376624188117585,0.0005172948284475343,0.6984163212736203,1.11398657747597,0.0,0.0
main,dfl_mlp,2127-07-01,2127-04-01,0.0006787453105246,0.0015083229122768889,0.0015716304391105,0.0062717171447664,0.0615181958827135,0.0031471828930079936,0.00018482638908052325,0.012529427601322363,0.0014162323018535971,0.07979398230707944,0.687772376214532,0.6852301838271473,0.604884551783232,1.1108775364534016,1.1104677031439345,1.0975149791702665,0.013362557283135068,0.012952723973667979,0.0004098333094670892,0.687772376214532,1.1108775364534014,0.0,0.0
main,dfl_mlp,2127-10-01,2127-07-01,0.0007387920402976,0.0016417600895502222,0.0018801050168534,0.0074992378688153,0.0662197090523915,0.005049695819616317,0.0006721766712337948,0.02004630111843797,0.002272363118827343,0.09194305884189068,0.6659629428984166,0.6628608859595156,0.5594872924706431,1.106961693193469,1.106463465377483,1.0898604175518183,0.01710127564165065,0.016603047825664685,0.0004982278159859632,0.6659629428984166,1.1069616931934685,0.0,0.0
main,dfl_mlp,2128-01-01,2127-10-01,0.0004436383358898,0.000985862968644,0.0015220085897425,0.0060741493957136,0.0606841896675209,0.004053892707452178,0.0005137729905970937,0.01611723277066779,0.0018242517183534803,0.08632852804265291,0.692867069000241,0.6893410282585408,0.5798260624008718,1.1133278436571994,1.1127511116810624,1.0948384477890558,0.018489395868143577,0.01791266389200663,0.000576731976136946,0.692867069000241,1.1133278436571987,0.0,0.0
main,dfl_mlp,2128-04-01,2128-01-01,0.0013317613930178,0.0029594697622617777,0.0024367546780894,0.0097114499125215,0.0730774689983007,0.0037952970713377,0.00045953663584918247,0.015094981072794167,0.001707883682101965,0.0846376488797956,0.6344805989080324,0.6324567321206855,0.5861590325641908,1.0981429729541041,1.0978299164103495,1.0906684777734075,0.00747449518069665,0.007161438636942075,0.00031305654375457515,0.6344805989080324,1.098142972954104,0.0,0.0
main,dfl_mlp,2128-07-01,2128-04-01,0.0010156374646559,0.0022569721436797776,0.0020585455017315,0.0082087912247208,0.0686156790022041,0.005277425888925791,0.0005038414223563321,0.020943183367016394,0.002374841650016606,0.09307467614473258,0.6543161475130216,0.6519551337889666,0.5555098755628336,1.1032796328507521,1.1029069618850378,1.0876836926784765,0.015595940172275613,0.015223269206561252,0.0003726709657143612,0.6543161475130216,1.1032796328507517,0.0,0.0
main,dfl_mlp,2128-10-01,2128-07-01,0.0006642441698078,0.0014760981551284445,0.0018916420895352,0.0075451255620927,0.0663811340187729,0.005643670354038477,0.00041140362738977296,0.022384293337794237,0.0025396516593173147,0.0948055559946791,0.6655778735749439,0.6621160545552853,0.5495023998889605,1.1073960205398383,1.1068374298755428,1.088666365527129,0.0187296550127094,0.018171064348413868,0.000558590664295533,0.6655778735749434,1.107396020539838,0.0,0.0
main,dfl_mlp,2129-01-01,2128-10-01,0.0013202910130334,0.002933980028963111,0.0026052772843963,0.0103804550061071,0.0748418729118396,0.003586046164855361,0.0006951871061572991,0.014267210593770119,0.0016137207741849125,0.08317745203077344,0.6275015127448027,0.6250172537514033,0.5917105410539079,1.0971354080617086,1.0967508519990476,1.0915950698003505,0.005540338261358135,0.0051557821986971675,0.00038455606266096787,0.6275015127448027,1.0971354080617084,0.0,0.0
main,dfl_mlp,2129-04-01,2129-01-01,0.0013613488382321,0.0030252196405157776,0.0023861849530683,0.0095106308546615,0.0725233036003634,0.005419732350856066,0.0004798423225150078,0.021503324334097962,0.0024388795578852295,0.09375943927317987,0.6365994219640756,0.6348240175332319,0.5531222600776233,1.0982823640548645,1.0980082655580756,1.085394616231471,0.012887747823393525,0.012613649326604692,0.0002740984967888327,0.6365994219640756,1.0982823640548642,0.0,0.0
