split,model,date,feature_date,c_q_realised,pd_q_realised,pd_q_true,pd_a_true,k_irb_true,pd_q_hat,pd_q_hat_std,pd_a_hat,c_q_hat,k_irb_hat,alpha_oracle,alpha_bayes,alpha_hat,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat,shortfall_predicted_at_hat
main,dfl_linear,2117-07-01,2117-04-01,0.0005818616973035,0.0012930259940077777,0.0067555670734422,0.026749673325876,0.0995513614734822,0.00826354045420885,,0.0326466976886407,0.003718593204393983,0.10521645569465243,0.5454548681872159,0.5081854294817284,0.4882828278542031,1.0884626249013936,1.0824182157874989,1.0791903843297121,0.009272240571681412,0.0032278314577867118,0.0060444091138947,0.5454548681872159,1.0884626249013931,0.0,0.0
main,dfl_linear,2117-10-01,2117-07-01,0.0018033253247041,0.004007389610453555,0.0068781476457491,0.0272300364454535,0.1000386461094951,0.00692008575424552,,0.027394340747514567,0.003114038589410484,0.10020403749400672,0.5404179292124323,0.5064321878631468,0.5058388383660932,1.0810447187309593,1.0759479876648192,1.0758590049710588,0.005185713759900512,8.89826937604532e-05,0.005096731066140059,0.5404179292124323,1.081044718730959,0.0,0.0
main,dfl_linear,2118-01-01,2117-10-01,0.0160362329771459,0.03563607328254644,0.0091233665012166,0.0359970817422056,0.1082129007821975,0.005882571451365948,,0.02332347098393095,0.0026471571531146766,0.09588331484223557,0.48204587017482275,0.4781908775971997,0.5216230796349701,1.0036817073914255,1.003652264229384,0.1829583831502919,0.8207233242411336,0.820693881079092,2.944316204156472e-05,0.4820458701748227,1.0036817073914253,0.0821025601915556,0.0
main,dfl_linear,2118-04-01,2118-01-01,0.002939584298585,0.006532409552411111,0.0116929991192014,0.0459580153710073,0.1166160085924345,0.009634462185204029,,0.03798448014854372,0.004335507983341813,0.10994041192930003,0.4932046410041852,0.4514908450591717,0.4725110650598537,1.0683602135018515,1.0625785079790324,1.0654919978524793,0.00286821564937223,-0.0029134898734468617,0.005781705522819092,0.493204641004185,1.0683602135018513,0.0,0.0
main,dfl_linear,2118-07-01,2118-04-01,0.0007038720161095,0.001564160035798889,0.0098166022336355,0.0386919895058927,0.1105480559993848,0.015529914759099483,,0.06068751326570676,0.006988461641594767,0.1282129111965751,0.5142659166225938,0.4705371413724702,0.4181211670045275,1.0827769001171004,1.0757382604870522,1.0673013181687854,0.015475581948314998,0.00843694231826686,0.007038639630048138,0.5142659166225938,1.0827769001171,0.0,0.0
main,dfl_linear,2118-10-01,2118-07-01,0.0094252579512446,0.020945017669432443,0.0066643525381296,0.0263921105628481,0.0991848734232313,0.010409051552414894,,0.040990615559387544,0.004684073198586702,0.11249919439719142,0.5213488872448168,0.5095090500687695,0.46428221698082056,1.038448135608362,1.037574978157635,1.0342396158805784,0.004208519727783466,0.0033353622770566638,0.0008731574507268025,0.5213488872448168,1.0384481356083617,0.0,0.0
main,dfl_linear,2119-01-01,2118-10-01,0.0116542982043813,0.025898440454180667,0.0090268311903834,0.03562135819165,0.1078825448914854,0.0073540788143873215,,0.029093408388526476,0.0033093354664742946,0.10187949772059618,0.4932502558677129,0.4792885546899133,0.4998781010979321,1.0253811872730787,1.0246627597648734,0.8913514214889757,0.13402976578410297,0.1333113382758977,0.0007184275082052771,0.4932502558677129,1.0253811872730785,0.013437081493512526,0.0
main,dfl_linear,2119-04-01,2119-01-01,0.0047136430216292,0.01047476227028711,0.0074143970581055,0.0293293758829615,0.1021075658162072,0.009506101720035076,,0.037485639007069915,0.004277745774015784,0.10950976943858541,0.5262570347768114,0.499073812096879,0.4739175204424653,1.0636053038469144,1.0603198425155922,1.0572793633037199,0.006325940543194575,0.003040479211872338,0.003285461331322237,0.5262570347768114,1.0636053038469144,0.0,0.0
main,dfl_linear,2119-07-01,2119-04-01,0.0081618906214614,0.018137534714358666,0.0069852006074735,0.0276494052003167,0.1004595430691411,0.01122003048658371,,0.044130421511001106,0.0050490137189626695,0.11511546637322319,0.5213181755424806,0.5049239414582135,0.45609069350906645,1.0450320342135613,1.0436158823415884,1.0393976129706484,0.005634421242912913,0.004218269370940053,0.0014161518719728594,0.5213181755424806,1.045032034213561,0.0,0.0
main,dfl_linear,2119-10-01,2119-07-01,0.002583666486612,0.00574148108136,0.0064098816524403,0.0253940588653974,0.0981435275510238,0.00933793280273676,,0.03683179863195818,0.0042020697612315415,0.10894238669116466,0.5436933831151373,0.5132932361257925,0.4757801190115976,1.0772932646338702,1.0729714783493045,1.067638488509083,0.009654776124787157,0.005332989840221458,0.0043217862845656985,0.5436933831151373,1.0772932646338698,0.0,0.0
main,dfl_linear,2120-01-01,2119-10-01,0.0009352754955636,0.0020783899901413334,0.0029644179741487,0.011805049378357,0.0782326216691502,0.009172430261969566,,0.0361879999417708,0.004127593617886305,0.10838028059897564,0.6158852923907038,0.5921730073277336,0.47763613751349043,1.0977085049011277,1.0939466162021807,1.0757756573501462,0.02193284755098146,0.018170958852034458,0.0037618886989470024,0.6158852923907036,1.0977085049011277,0.0,0.0
main,dfl_linear,2120-04-01,2120-01-01,0.0001056495938783,0.00023477687528511112,0.0023880627238365,0.0095180882763783,0.0725440959502291,0.004568773787468672,,0.018150234019379763,0.0020559482043609025,0.0893847249615288,0.6416436434784167,0.6173368114918376,0.5464372917036993,1.107118238200893,1.103060370496426,1.0912241562267369,0.015894081974156204,0.01183621426968906,0.004057867704467144,0.6416436434784167,1.1071182382008928,0.0,0.0
main,dfl_linear,2120-07-01,2120-04-01,7.232846049999284e-05,0.0001607299122222063,0.0031398482324685,0.0125003647697639,0.0797332130242862,0.0050722272135317326,,0.020135065241466577,0.0022825022460892797,0.09205710622699691,0.613476059508865,0.5857601308009551,0.5360789211730939,1.1026202602081105,1.0979840306897293,1.0896735211263302,0.012946739081780345,0.008310509563399071,0.004636229518381274,0.613476067573229,1.1026202615570908,0.0,0.0
main,dfl_linear,2120-10-01,2120-07-01,0.0049939262327893,0.011097613850642889,0.0039682640926163,0.0157788233579628,0.0857815267159777,0.00821160338819027,,0.03244404127246503,0.003695221524685621,0.10503111669655786,0.5747937244652016,0.5607528839143643,0.48891704352837984,1.0678605711196596,1.0662028991266912,1.0577219068194261,0.010138664300233469,0.008480992307265067,0.0016576719929684014,0.5747937244652016,1.0678605711196594,0.0,0.0
main,dfl_linear,2121-01-01,2120-10-01,0.000227170139813,0.0005048225329177778,0.002884720598532,0.0114890486694023,0.0775192629152488,0.007349589839577675,,0.029075845611291617,0.0033073154278099536,0.10186248079759168,0.621324727643017,0.5952529888015945,0.4999381802966352,1.1029710899915475,1.0986502650717658,1.0828539040266763,0.02011718596487122,0.015796361045089524,0.004320824919781696,0.621324727643017,1.102971089991547,0.0,0.0
main,dfl_linear,2121-04-01,2121-01-01,0.0004031267207921,0.0008958371573157778,0.0025282220353137,0.0100746013010761,0.0740502991776678,0.005559199023991823,,0.022052054199511284,0.0025016395607963204,0.09441525418584824,0.6343027326162902,0.6105352166796825,0.5271173407947178,1.104005815273646,1.1001086858039049,1.0864307624028404,0.01757505287080563,0.01367792340106444,0.0038971294697411896,0.6343027326162902,1.104005815273646,0.0,0.0
main,dfl_linear,2121-07-01,2121-04-01,0.0003541882118251,0.0007870849151668888,0.0014153755736086,0.0056494939039551,0.0588075518096877,0.004716251511126757,,0.018731966994721128,0.0021223131800070408,0.09019608935123376,0.7024359151956218,0.6848906088811053,0.5432694707734045,1.1155212885456158,1.1126358204914713,1.0893450746660078,0.026176213879608,0.02329074582546342,0.00288546805414458,0.7024359151956214,1.1155212885456152,0.0,0.0
main,dfl_linear,2121-10-01,2121-07-01,9.049446774736332e-05,0.00020109881721636292,0.0012477621213431,0.0049817147916947,0.0555968184106055,0.0034006969071924686,,0.01353355637099396,0.001530313608236611,0.08180585025918796,0.7200081624664921,0.7023635778568124,0.5770439324936363,1.120309803740009,1.1173614808985115,1.0964211878235524,0.023888615916456635,0.02094029307495915,0.002948322841497486,0.7200081624664921,1.120309803740009,0.0,0.0
main,dfl_linear,2122-01-01,2121-10-01,0.0013743280765593,0.003054062392354,0.0018779197466819,0.0074905459693973,0.0661890263905196,0.005473742727190256,,0.021715854868428086,0.0024631842272356155,0.09401514749227344,0.6632911554978719,0.6472655598360373,0.5286260637946891,1.1023171175443007,1.0998450617337283,1.081544122302767,0.020772995241533643,0.018300939430961227,0.0024720558105724155,0.6632911554978719,1.1023171175443005,0.0,0.0
main,dfl_linear,2122-04-01,2122-01-01,0.0003870085568248,0.0008600190151662223,0.001702042955677,0.0067908098359131,0.0636017495993615,0.006074098404496908,,0.024075920635665216,0.002733344282023609,0.0967218121074551,0.6793996989112328,0.6600760405137928,0.5185144569603263,1.1115098144472588,1.1083382240479784,1.0851037334525246,0.026406080994734182,0.023234490595453794,0.0031715903992803884,0.6793996989112328,1.1115098144472586,0.0,0.0
main,dfl_linear,2122-07-01,2122-04-01,0.0013170687732004,0.002926819496000889,0.002362731861342,0.0094174851629322,0.072262187890659,0.005398119334131479,,0.021418267531477686,0.002429153700359166,0.09365648247833143,0.6378394792813609,0.618621573166338,0.5299826183164027,1.0987562479145099,1.0957807527274896,1.0820568443079204,0.016699403606589502,0.013723908419569275,0.0029754951870202273,0.6378394792813609,1.0987562479145097,0.0,0.0
main,dfl_linear,2122-10-01,2122-07-01,0.0007340210428471,0.0016311578729935553,0.0020742832802887,0.0082713528955502,0.0688171693794457,0.0076544275507330894,,0.030267959102973085,0.0034444923978298905,0.10300478123546078,0.6546593767886754,0.6346355752766524,0.4959264252343682,1.105177437715897,1.1019604179785532,1.0796754351211142,0.025502002594782747,0.022284982857438962,0.0032170197373437848,0.6546593767886754,1.105177437715897,0.0,0.0
main,dfl_linear,2123-01-01,2122-10-01,0.0001274767188888,0.0002832815975306667,0.0028041560979935,0.0111695327811978,0.0767765063020564,0.00449152197688818,,0.017845407326277818,0.002021184889599681,0.08894924869418817,0.6245940752882715,0.598482021261251,0.5481458462984765,1.1041355926148784,1.0997820543280463,1.0913897438385576,0.01274584877632079,0.008392310489488741,0.004353538286832048,0.6245940752882715,1.104135592614878,0.0,0.0
main,dfl_linear,2123-04-01,2123-01-01,0.000288328559492,0.0006407301322044445,0.0019060109009609,0.0076022740225351,0.0665808664377965,0.0062463064678013325,,0.02475210111417181,0.0028108379105105997,0.09745818174610883,0.6663592643109522,0.6453586600842279,0.5158023154642901,1.1100270523364106,1.1065595015659722,1.0851675836119963,0.024859468724414358,0.02139191795397588,0.0034675507704384767,0.666359264310952,1.1100270523364104,0.0,0.0
main,dfl_linear,2123-07-01,2123-04-01,0.0011104205893205,0.002467601309601111,0.0025706950678649,0.0102431973424735,0.0744896795856937,0.0056381323374807835,,0.022362514033779313,0.0025371595518663527,0.0947801212291247,0.6297225094293932,0.6085705933462994,0.5257457133932507,1.0988008131838483,1.0954821665131105,1.0824872912010775,0.016313521982770807,0.012994875312033027,0.0033186466707377793,0.6297225094293917,1.0988008131838476,0.0,0.0
main,dfl_linear,2123-10-01,2123-07-01,0.002204894043597,0.004899764541326667,0.0027466537136128,0.0109414330419965,0.0762323966058662,0.007610192988067865,,0.030095041352669605,0.0034245868446305394,0.10284063327805541,0.6186691134229563,0.6008620642729714,0.49650025161043737,1.0902954126236195,1.0876964549324704,1.0724647377963508,0.017830674827268744,0.015231717136119594,0.0025989576911491508,0.6186691134229563,1.0902954126236195,0.0,0.0
main,dfl_linear,2124-01-01,2123-10-01,0.0002956092795925,0.0006569095102055555,0.0025684682373596,0.0102343585084382,0.0744668317263995,0.0053556496277451515,,0.021251114254683623,0.002410042332485318,0.09345309861091221,0.6330618655277457,0.6086725410162647,0.5307535841029603,1.1044830037885998,1.100457694377157,1.0875976452829192,0.016885358505680514,0.012860049094237658,0.004025309411442857,0.6330618655277457,1.1044830037885995,0.0,0.0
main,dfl_linear,2124-04-01,2124-01-01,0.0004690252495044,0.001042278332232,0.0015453263547675,0.0061669919732757,0.0610790716456862,0.006382968742400408,,0.02528845979692207,0.0028723359340801836,0.09803166604721955,0.6908553660921724,0.6729513738748807,0.5137017635606698,1.1128234153989567,1.1098995189506196,1.0838925052999435,0.028930910099013163,0.026007013650676036,0.0029238964483371266,0.6908553660921724,1.1128234153989562,0.0,0.0
main,dfl_linear,2124-07-01,2124-04-01,0.0015764044287368,0.003503120952748444,0.0015447651964862,0.0061647577282667,0.0610696310169891,0.0024112723767757416,,0.009610260145259564,0.0010850725695490838,0.07279971668293762,0.6856545611618313,0.6730003044114916,0.6161750960228498,1.1043812774071966,1.1024548445369753,1.0938040046293613,0.010577272777835267,0.00865083990761395,0.0019264328702213174,0.6856545611618313,1.1043812774071962,0.0,0.0
main,dfl_linear,2124-10-01,2124-07-01,0.0001510383789478,0.0003356408421062222,0.0015612531534816,0.006230402761819,0.0613457472731521,0.00446781562641263,,0.01775185058336315,0.0020105170318856836,0.08881410395676138,0.6911003473486088,0.6715716088154489,0.5486772635545116,1.1150610315930283,1.1118096994095663,1.09134906703263,0.023711964560398258,0.020460632376936294,0.0032513321834619635,0.6911003473486088,1.1150610315930278,0.0,0.0
